time,keyword,message,asin,brand,title,position
"2018-04-20 04:26:40","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-20 04:27:08","capsule compatibili nespresso",,B00ELMZVKM,Gourmesso,,3
"2018-04-20 04:27:08","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,4
"2018-04-20 04:26:36","capsule compatibili nespresso",,B0784BNZF5,My-TeaCup,,5
"2018-04-20 04:27:08","capsule compatibili nespresso",,B071K8LWXS,"Il Caffè italiano",,6
"2018-04-20 04:27:12","capsule compatibili nespresso",,B01849JS74,Gourmesso,,7
"2018-04-20 04:27:10","capsule nescafe dolce gusto","Entdecken Sie unsere Vielfalt zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-04-20 04:27:12","capsule nescafe dolce gusto",,B074P66XYK,"Café Royal",,2
"2018-04-20 04:27:12","capsule nescafe dolce gusto",,B074P5XG2G,"Café Royal",,3
"2018-04-20 04:27:12","capsule nescafe dolce gusto",,B01JSCL1IA,"Kräuterhandel Sankt Anton",,4
"2018-04-20 04:27:12","capsule nescafe dolce gusto",,B074P6JFQZ,"Café Royal",,5
"2018-04-20 04:26:40","capsule nescafe dolce gusto",,B074P2HJGC,"Café Royal",,6
"2018-04-20 04:26:47","capsule nescafe dolce gusto",,B074P5WN7T,"Café Royal",,7
"2018-04-20 04:27:10","cialde caffe",,,,,1
"2018-04-20 04:27:12","cialde caffe",,B07BSPP5QD,Montanina,,2
"2018-04-20 04:27:12","cialde caffe",,B07C9KK3JM,Montanina,,3
"2018-04-20 04:27:12","cialde caffe",,B00V5IU1BY,"Caffè Musetti",,4
"2018-04-20 04:27:17","cialde caffe",,B0763RSN3C,Torrisi,,5
"2018-04-20 04:27:17","cialde caffe",,B073TYDQ2N,"POP CAFFE'",,6
"2018-04-20 04:27:17","cialde caffe",,B01CWAX5LG,"Caffè H24",,7
"2018-04-20 04:27:15",cialde,,,,,1
"2018-04-20 04:27:17",cialde,,B00V5IUHYA,"La Piccola",,2
"2018-04-20 04:27:17",cialde,,B00V5IU8XK,"Caffè Musetti",,3
"2018-04-20 04:27:15","cialde lavazza",,,,,1
"2018-04-20 04:27:15","cialde a modo mio",,,,,1
"2018-04-20 04:27:15","caffe verde",,,,,1
"2018-04-20 04:27:15","caffe in grani",,,,,1
"2018-04-20 04:27:19","caffe vergnano",,,,,1
"2018-04-20 04:27:19","caffe borbone a modo mio",,,,,1
"2018-04-20 04:26:58","caffe borbone a modo mio",,B00VTQVNH8,"La Compatibile.it",,2
"2018-04-20 04:27:03","caffe borbone a modo mio",,B00VTQVFBM,"La Compatibile.it",,3
"2018-04-20 04:27:21","caffe borbone a modo mio",,B01M1OI9NZ,"Caffè Bonini",,4
"2018-04-20 04:27:21","caffe borbone a modo mio",,B00VTQVXCI,"La Compatibile.it",,5
"2018-04-20 04:27:21","caffe borbone a modo mio",,B00VTQVV02,"La Compatibile.it",,6
"2018-04-20 04:27:08","caffe borbone a modo mio",,B00VTQVT6I,"La Compatibile.it",,7
"2018-04-20 04:27:19","caffe solubile",,,,,1
"2018-04-20 04:27:19","caffe lavazza","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-20 04:27:21","caffe lavazza",,B074P2HJH4,"Café Royal",,2
"2018-04-20 04:27:03","caffe lavazza",,B075QJDPLG,"Caffè Carbonelli",,3
"2018-04-20 04:27:21","caffe lavazza",,B075QK8YD3,"Caffè Carbonelli",,4
"2018-04-20 04:27:03","caffe lavazza",,B07572ZGQ9,"Caffè H24",,5
"2018-04-20 04:27:03","caffe lavazza",,B075QHCXFC,"Caffè Carbonelli",,6
"2018-04-20 04:27:21","caffe lavazza",,B077PZHY7R,"Caffe' Cagliari",,7
"2018-04-20 04:27:23","caffe cialde",,,,,1
"2018-04-20 04:27:12","caffe cialde",,B07BSPP5QD,Montanina,,2
"2018-04-20 04:27:12","caffe cialde",,B07C9KK3JM,Montanina,,3
"2018-04-20 04:27:12","caffe cialde",,B00V5IU1BY,"Caffè Musetti",,4
"2018-04-20 04:27:17","caffe cialde",,B0763RSN3C,Torrisi,,5
"2018-04-20 04:27:17","caffe cialde",,B073TYDQ2N,"POP CAFFE'",,6
"2018-04-20 04:27:17","caffe cialde",,B01CWAX5LG,"Caffè H24",,7
"2018-04-20 04:27:23","caffe nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-20 04:27:12","caffe nespresso",,B07BSPP5QD,Montanina,,2
"2018-04-20 04:27:12","caffe nespresso",,B07C9KK3JM,Montanina,,3
"2018-04-20 04:27:21","caffe nespresso",,B074P2HJH4,"Café Royal",,4
"2018-04-20 04:26:40","caffe nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-04-20 04:27:25","caffe nespresso",,B01LWLZXIZ,"Café Royal",,6
"2018-04-20 04:27:25","caffe nespresso",,B01CH4G6P4,,,7
"2018-04-20 04:27:23","caffe decaffeinato",,,,,1
"2018-04-20 04:27:25","caffe decaffeinato",,B01B62YQ96,"ORO CAFFE",,2
"2018-04-20 04:27:25","caffe decaffeinato",,B01L24MPAA,"Café Royal",,3
"2018-04-20 04:27:25","caffe decaffeinato",,B077X8PZ81,"Pasticcerie Nannini",,4
"2018-04-20 04:26:58","caffe decaffeinato",,B01EEUR6IK,"Melitta Professional",,5
"2018-04-20 04:27:25","caffe decaffeinato",,B01N9VFOBL,"CAFFE' KIMBO",,6
"2018-04-20 04:27:25","caffe decaffeinato",,B01N6V4PUA,"CAFFE' HAG",,7
"2018-04-20 04:27:27","caffe borbone nespresso",,,,,1
"2018-04-20 04:26:40","caffe borbone nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-20 04:27:08","caffe borbone nespresso",,B071K8LWXS,"Il Caffè italiano",,3
"2018-04-20 04:27:29","caffe borbone nespresso",,B019S0LUX8,"Il Caffè italiano",,4
"2018-04-20 04:27:29","caffe borbone nespresso",,B019S0LWKE,"Il Caffè italiano",,5
"2018-04-20 04:27:29","caffe borbone nespresso",,B019S0M1Z4,"Il Caffè italiano",,6
"2018-04-20 04:27:29","caffe borbone nespresso",,B019S0LWTU,"Caffè italiano",,7
"2018-04-20 04:27:27","caffe espresso","Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-20 04:27:29","caffe espresso",,B018M2KIBI,"l'Art Caffe",,2
"2018-04-20 04:26:47","caffe espresso",,B074P5WN7T,"Café Royal",,3
"2018-04-20 04:27:25","caffe espresso",,B01CH4G6P4,,,4
"2018-04-20 04:27:29","caffe espresso",,B06XXJ3H4N,"Café Royal",,5
"2018-04-20 04:27:25","caffe espresso",,B01LWLZXIZ,"Café Royal",,6
"2018-04-20 04:27:25","caffe espresso",,B01L24MPAA,"Café Royal",,7
"2018-04-20 04:27:27","caffe illy",,,,,1
"2018-04-20 04:27:27","caffe borbone respresso",,,,,1
"2018-04-20 04:27:31","caffe italiano",,,,,1
"2018-04-20 04:27:33","caffe italiano",,B00J8UZ3PU,INNOCENTE,,2
"2018-04-20 04:27:08","caffe italiano",,B071K8LWXS,"Il Caffè italiano",,3
"2018-04-20 04:27:33","caffe italiano",,B01HMBXJRU,"Il Caffè italiano",,4
"2018-04-20 04:27:33","caffe italiano",,B01L7KVUHI,"Il Caffè italiano",,5
"2018-04-20 04:27:33","caffe italiano",,B071K8W9DD,"Il Caffè italiano",,6
"2018-04-20 04:27:33","caffe italiano",,B01G6TI3NO,"Il Caffè italiano",,7
"2018-04-20 04:27:31","caffe in cialde",,,,,1
"2018-04-20 04:27:12","caffe in cialde",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-20 04:27:12","caffe in cialde",,B07C9KK3JM,Montanina,,3
"2018-04-20 04:27:17","caffe in cialde",,B0763RSN3C,Torrisi,,4
"2018-04-20 04:27:12","caffe in cialde",,B07BSPP5QD,Montanina,,5
"2018-04-20 04:27:17","caffe in cialde",,B073TYDQ2N,"POP CAFFE'",,6
"2018-04-20 04:27:17","caffe in cialde",,B01CWAX5LG,"Caffè H24",,7
"2018-04-20 04:27:31","caffe pellini",,,,,1
"2018-04-20 04:27:31","caffè borbone",,,,,1
"2018-04-20 04:26:53","caffè borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-20 04:27:33","caffè borbone",,B00QIUNKBC,Borbone,,3
"2018-04-20 04:26:53","caffè borbone",,B071HGRHPX,"Caffè Bonini",,4
"2018-04-20 04:26:58","caffè borbone",,B01M7S7XR2,"Caffè Bonini",,5
"2018-04-20 04:27:37","caffè borbone",,B00QIUNUSU,"Caffè Borbone",,6
"2018-04-20 04:26:58","caffè borbone",,B01M59M5W8,"Caffe' Borbone",,7
"2018-04-20 04:27:36","caffè borbone cialde",,,,,1
"2018-04-20 04:27:36",caffè,,,,,1
"2018-04-20 04:27:37",caffè,,B00NFD89NE,"Caffè Roen",,2
"2018-04-20 04:27:37",caffè,,B00NOTVPJ4,"Caffè Agust",,3
"2018-04-20 04:27:37",caffè,,B00GPUINTO,"Caffe Corsini",,4
"2018-04-20 04:27:37",caffè,,B00GP0HXEA,"Caffe Corsini",,5
"2018-04-20 04:27:37",caffè,,B00J7WLNQM,"Caffè Roen",,6
"2018-04-20 04:27:36","a modo mio macchina caffè",,,,,1
"2018-04-20 04:27:36","caffè americano",,,,,1
"2018-04-20 04:27:08","caffè americano",,B0095FMJE6,Tassimo,,2
"2018-04-20 04:27:40","cialde caffè",,,,,1
"2018-04-20 04:27:12","cialde caffè",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-20 04:27:17","cialde caffè",,B0763RSN3C,Torrisi,,3
"2018-04-20 04:27:17","cialde caffè",,B01CWAX5LG,"Caffè H24",,4
"2018-04-20 04:27:17","cialde caffè",,B073TYDQ2N,"POP CAFFE'",,5
"2018-04-20 04:27:41","cialde caffè",,B018L7K9MW,Mokaor,,6
"2018-04-20 04:27:40","caffè verde",,,,,1
"2018-04-20 04:27:40","caffè in grani",,,,,1
"2018-04-20 04:27:40","caffè vergnano",,,,,1
"2018-04-20 04:27:40","caffè borbone a modo mio",,,,,1
"2018-04-20 04:26:58","caffè borbone a modo mio",,B00VTQVNH8,"La Compatibile.it",,2
"2018-04-20 04:27:03","caffè borbone a modo mio",,B00VTQVFBM,"La Compatibile.it",,3
"2018-04-20 04:27:41","caffè borbone a modo mio",,B00LN24LB8,"Caffè Bonini",,4
"2018-04-20 04:27:21","caffè borbone a modo mio",,B00VTQVXCI,"La Compatibile.it",,5
"2018-04-20 04:27:21","caffè borbone a modo mio",,B00VTQVV02,"La Compatibile.it",,6
"2018-04-20 04:27:08","caffè borbone a modo mio",,B00VTQVT6I,"La Compatibile.it",,7
"2018-04-20 04:27:40","caffè solubile",,,,,1
"2018-04-20 04:27:40","caffè lavazza",,,,,1
"2018-04-20 04:27:03","caffè lavazza",,B075QJDPLG,"Caffè Carbonelli",,2
"2018-04-20 04:27:21","caffè lavazza",,B075QK8YD3,"Caffè Carbonelli",,3
"2018-04-20 04:27:41","caffè lavazza",,B00XJK9Z0E,"La Compatibile.it",,4
"2018-04-20 04:27:21","caffè lavazza",,B077PZHY7R,"Caffe' Cagliari",,5
"2018-04-20 04:27:03","caffè lavazza",,B075QHCXFC,"Caffè Carbonelli",,6
"2018-04-20 04:27:45","caffè lavazza",,B074HS3KWC,"Caffè H24",,7
"2018-04-20 04:27:44","caffè cialde",,,,,1
"2018-04-20 04:27:12","caffè cialde",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-20 04:27:17","caffè cialde",,B0763RSN3C,Torrisi,,3
"2018-04-20 04:27:17","caffè cialde",,B01CWAX5LG,"Caffè H24",,4
"2018-04-20 04:27:17","caffè cialde",,B073TYDQ2N,"POP CAFFE'",,5
"2018-04-20 04:27:41","caffè cialde",,B018L7K9MW,Mokaor,,6
"2018-04-20 04:27:44","caffè nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-20 04:27:45","caffè nespresso",,B075LLLX6K,"Il Caffè italiano",,2
"2018-04-20 04:27:45","caffè nespresso",,B075LJ7ZCG,"Il Caffè italiano",,3
"2018-04-20 04:26:40","caffè nespresso",,B074P2HJGC,"Café Royal",,4
"2018-04-20 04:27:45","caffè nespresso",,B01L24MORY,"Café Royal",,5
"2018-04-20 04:27:45","caffè nespresso",,B0798QVJZT,"Caffè Barbera 1870",,6
"2018-04-20 04:27:45","caffè nespresso",,B07945HFYR,"Caffè Barbera 1870",,7
"2018-04-20 04:27:44","caffè decaffèinato",,,,,1
"2018-04-20 04:27:44","caffè borbone nespresso",,,,,1
"2018-04-20 04:26:40","caffè borbone nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-04-20 04:27:50","caffè borbone nespresso",,B019S0M6E0,"Il Caffè italiano",,3
"2018-04-20 04:27:50","caffè borbone nespresso",,B019S0M2MQ,"Il Caffè italiano",,4
"2018-04-20 04:27:29","caffè borbone nespresso",,B019S0LUX8,"Il Caffè italiano",,5
"2018-04-20 04:27:50","caffè borbone nespresso",,B019S0M76W,"Il Caffè italiano",,6
"2018-04-20 04:27:29","caffè borbone nespresso",,B019S0LWKE,"Il Caffè italiano",,7
"2018-04-20 04:27:47","caffè espresso","Handgeröstet - Bio Kaffee aus fairem Handel",,VOLLMER,,1
"2018-04-20 04:27:50","caffè espresso",,B079TFVLR8,"chicco di caffè",,2
"2018-04-20 04:27:50","caffè espresso",,B079TH823B,"chicco di caffè",,3
"2018-04-20 04:26:47","caffè espresso",,B074P5WN7T,"Café Royal",,4
"2018-04-20 04:27:45","caffè espresso",,B01L24MORY,"Café Royal",,5
"2018-04-20 04:27:08","caffè espresso",,B071K8LWXS,"Il Caffè italiano",,6
"2018-04-20 04:27:50","caffè espresso",,B00LBYC62E,"J. Hornig",,7
"2018-04-20 04:27:47","caffè illy","Perfektes Aroma aus 100% Arabica-Kaffee",,illycaffè,,1
"2018-04-20 04:27:50","caffè illy",,B000VOCQQ6,illy,,2
"2018-04-20 04:27:50","caffè illy",,B000SHMQW0,illy,,3
"2018-04-20 04:27:17","caffè illy",,B01CWAX5LG,"Caffè H24",,4
"2018-04-20 04:27:55","caffè borbone respresso",,,,,1
"2018-04-20 04:27:55","caffè italiano",,,,,1
"2018-04-20 04:27:08","caffè italiano",,B071K8LWXS,"Il Caffè italiano",,2
"2018-04-20 04:27:56","caffè italiano",,B01HMAV5H2,"Il Caffè italiano",,3
"2018-04-20 04:27:33","caffè italiano",,B01L7KVUHI,"Il Caffè italiano",,4
"2018-04-20 04:27:56","caffè italiano",,B01GCFCX74,"Il Caffè italiano",,5
"2018-04-20 04:27:33","caffè italiano",,B01HMBXJRU,"Il Caffè italiano",,6
"2018-04-20 04:27:55","caffè in cialde",,,,,1
"2018-04-20 04:27:12","caffè in cialde",,B00V5IU1BY,"Caffè Musetti",,2
"2018-04-20 04:27:17","caffè in cialde",,B0763RSN3C,Torrisi,,3
"2018-04-20 04:27:17","caffè in cialde",,B01CWAX5LG,"Caffè H24",,4
"2018-04-20 04:27:17","caffè in cialde",,B073TYDQ2N,"POP CAFFE'",,5
"2018-04-20 04:27:41","caffè in cialde",,B018L7K9MW,Mokaor,,6
"2018-04-20 04:27:55","caffè pellini",,,,,1
