time,keyword,message,asin,brand,title,position
"2018-06-29 15:13:44",keyword,,,,,1
"2018-06-29 15:13:44","capsule caffè",,,,,1
"2018-06-29 15:13:46","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-06-29 15:13:46","capsule caffè",,B01MXXDHW3,"Caffè Carracci",,3
"2018-06-29 15:13:46","capsule caffè",,B06WWRJFSR,Evitaplus,,4
"2018-06-29 15:13:46","capsule caffè",,B00HR8WIRQ,yespresso,,5
"2018-06-29 15:13:46","capsule caffè",,B01N98S9FS,"Caffè Carracci",,6
"2018-06-29 15:13:46","capsule caffè",,B00E0HITK2,"Health Spark Ltd",,7
"2018-06-29 15:13:44","caffè lavazza","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-06-29 15:13:46","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-29 15:13:50","caffè lavazza",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,3
"2018-06-29 15:13:50","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-06-29 15:13:50","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-06-29 15:13:50","caffè lavazza",,B019IKAFZC,BIespresso,,6
"2018-06-29 15:13:50","caffè lavazza",,B07C2XW5J2,"LAVAZZA ESPRESSO POINT COMPATIBILE",,7
"2018-06-29 15:13:48","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-29 15:13:50","caffè macinato",,B0120S5RZC,,,2
"2018-06-29 15:13:50","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,3
"2018-06-29 15:13:46","caffè macinato",,B01M61UH8Z,"Caffè Carracci",,4
"2018-06-29 15:13:50","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,5
"2018-06-29 15:13:50","caffè macinato",,B01M1DB5LT,"Caffè Carracci",,6
"2018-06-29 15:13:54","caffè macinato",,B01M4NJ3BS,"Caffè Barbera 1870",,7
"2018-06-29 15:13:52",lavazza,"Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-06-29 15:13:54",lavazza,,B07B7WJJDQ,Lavazza,,2
"2018-06-29 15:13:54",lavazza,,B07B7TDP2L,Lavazza,,3
"2018-06-29 15:13:46",lavazza,,B07B11KL5G,"Lavazza A Modo Mio",,4
"2018-06-29 15:13:54",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-06-29 15:13:54",lavazza,,B00VTQVI5K,"La Compatibile.it",,6
"2018-06-29 15:13:54",lavazza,,B00VTQVSYG,"La Compatibile.it",,7
"2018-06-29 15:13:52","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-06-29 15:13:50","caffè in grani",,B0798RZR3D,O'ccaffe,,2
"2018-06-29 15:13:54","caffè in grani",,B075JN2KYT,"Cooper's Cask Coffee",,3
"2018-06-29 15:13:54","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,4
"2018-06-29 15:14:01","caffè in grani",,B07CGMKL11,"Aroma Club",,5
"2018-06-29 15:14:01","caffè in grani",,B076J26Q3C,"GREEN MAYA",,6
"2018-06-29 15:14:01","caffè in grani",,B07C82BTGL,"Aroma Club",,7
"2018-06-29 15:13:56",caffè,,,,,1
"2018-06-29 15:14:01",caffè,,B07CNKJZNL,Wellington,,2
"2018-06-29 15:14:01",caffè,,B0785MN5HJ,Bohoria,,3
"2018-06-29 15:14:01",caffè,,B07D1QVD55,Wellington,,4
"2018-06-29 15:14:01",caffè,,B01LQQQWG2,"Caffè Borbone",,5
"2018-06-29 15:14:01",caffè,,B01MZFQOIG,Philips,,6
"2018-06-29 15:14:01",caffè,,B077Y1YSF2,Bohoria,,7
"2018-06-29 15:13:59","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-29 15:13:50","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-06-29 15:13:50","caffè espresso",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,3
"2018-06-29 15:14:08","caffè espresso",,B07258SL5Y,"Viaggio Espresso",,4
"2018-06-29 15:14:08","caffè espresso",,B07BQZN7J5,"Presto Coffee Roaster",,5
"2018-06-29 15:14:08","caffè espresso",,B075MK23WY,"ESPRESSO ITALIANO",,6
"2018-06-29 15:13:50","caffè espresso",,B07C2XW5J2,"LAVAZZA ESPRESSO POINT COMPATIBILE",,7
"2018-06-29 15:14:03","cialde lavazza",,,,,1
"2018-06-29 15:14:08","cialde lavazza",,B077TY33Q9,"Espresso Experience",,2
"2018-06-29 15:14:08","cialde lavazza",,B00XJKA0NU,"La Compatibile.it",,3
"2018-06-29 15:14:08","cialde lavazza",,B072QDXPXY,"Lavazza A Modo Mio",,4
"2018-06-29 15:14:08","cialde lavazza",,B06XYLVV2K,"Lavazza A Modo Mio",,5
"2018-06-29 15:14:08","cialde lavazza",,B07C319F7J,"LAVAZZA ESPRESSO POINT COMPATIBILE",,6
"2018-06-29 15:14:08","cialde lavazza",,B07BT7GX2Z,"Caffè Carracci",,7
"2018-06-29 15:14:06","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-29 15:14:12","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,2
"2018-06-29 15:14:12","capsule caffè italy",,B01LBLFNX0,BeShiny,,3
"2018-06-29 15:14:12","capsule caffè italy",,B071VRK528,"Il Caffè Italiano",,4
"2018-06-29 15:14:12","capsule caffè italy",,B074J8KY9B,"Il Caffè Italiano",,5
"2018-06-29 15:14:12","capsule caffè italy",,B01N23DQMS,yespresso,,6
"2018-06-29 15:14:12","capsule caffè italy",,B071LDZBSY,"Il Caffè Italiano",,7
"2018-06-29 15:14:10",espresso,,,,,1
"2018-06-29 15:14:12",espresso,,B00E9CX1NI,Kamira,,2
"2018-06-29 15:14:12",espresso,,B01MRKPUSE,ZNYSTAR,,3
"2018-06-29 15:14:12",espresso,,B01N772B6E,ZNYSTAR,,4
"2018-06-29 15:14:17",espresso,,B01N0FPJG7,ZNYSTAR,,5
"2018-06-29 15:14:17",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-06-29 15:14:17",espresso,,B072BH4W77,Aqualogis,,7
"2018-06-29 15:14:14",nespresso,"Capsule monorigine Nespresso Compatibili",,"Coffee Hat",,1
"2018-06-29 15:14:17",nespresso,,B00I0DA1Q2,yespresso,,2
