time,keyword,message,asin,brand,title,position
"2018-04-30 17:36:24",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-30 17:36:29",nespresso,,B0798YB5S3,Exzact,,2
"2018-04-30 17:36:29",nespresso,,B01NBEBS9K,Yosoo,,3
"2018-04-30 17:36:29",nespresso,,B01AYPKLG8,"Il Caffè italiano",,4
"2018-04-30 17:36:29",nespresso,,B00TH7D0JU,Fluid-Tec,,5
"2018-04-30 17:36:29",nespresso,,B073ZBNPFH,RECAPS,,6
"2018-04-30 17:36:29",nespresso,,B00TH6Y6UI,Fluid-Tec,,7
"2018-04-30 17:36:24","cialde nespresso","Lavazza Nespresso kompatible Kapseln",,"LUIGI LAVAZZA DEUTSCHLAND GMBH",,1
"2018-04-30 17:36:24","capsule nespresso","Lavazza Nespresso kompatible Kapseln",,"LUIGI LAVAZZA DEUTSCHLAND GMBH",,1
"2018-04-30 17:36:29","capsule nespresso",,B0784BNZF5,My-TeaCup,,2
"2018-04-30 17:36:29","capsule nespresso",,B078RT2KZN,O'ccaffe,,3
"2018-04-30 17:36:29","capsule nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-04-30 17:36:29","capsule nespresso",,B077M7V3W7,My-TeaCup,,5
"2018-04-30 17:36:31","capsule dolce gusto",,,,,1
"2018-04-30 17:36:33","capsule dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-30 17:36:33","capsule dolce gusto",,B074P87952,Shine,,3
"2018-04-30 17:36:33","capsule dolce gusto",,B074DLSHF4,Fusoris,,4
"2018-04-30 17:36:33","capsule dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-04-30 17:36:33","capsule dolce gusto",,B01AW9EKEU,balvi,,6
"2018-04-30 17:36:33","capsule dolce gusto",,B0777GFJ8W,Lictin,,7
"2018-04-30 17:36:31","dolce gusto","Die Kompakte - TASSIMO VIVY 2 jetzt bestellen",,Tassimo,,1
"2018-04-30 17:36:33","dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-30 17:36:33","dolce gusto",,B01M0D8MG9,"Caffè Bonini",,3
"2018-04-30 17:36:36","dolce gusto",,B01939XAZK,"Springlane Kitchen",,4
"2018-04-30 17:36:33","dolce gusto",,B074DLSHF4,Fusoris,,5
"2018-04-30 17:36:36","dolce gusto",,B00NNNLY92,AmbiClean,,6
"2018-04-30 17:36:36","dolce gusto",,B00LFOR84G,AmbiClean,,7
"2018-04-30 17:36:34","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-30 17:36:36","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-04-30 17:36:36","lavazza a modo mio",,B06WW5FZBN,AquaHouse,,3
"2018-04-30 17:36:36","lavazza a modo mio",,B00DB3RSXU,"Universitea of Tea",,4
"2018-04-30 17:36:36","lavazza a modo mio",,B01C3R6B00,RECAPS,,5
"2018-04-30 17:36:36","lavazza a modo mio",,B06WWB3Y1N,AquaHouse,,6
"2018-04-30 17:36:36","lavazza a modo mio",,B017SU3CA4,Lavazza,,7
"2018-04-30 17:36:38","cialde borbone",,,,,1
"2018-04-30 17:36:39","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-30 17:36:38","cialde lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-30 17:36:38","caffe borbone",,,,,1
"2018-04-30 17:36:40","caffe borbone",,B01M7S7XR2,"Caffè Bonini",,2
"2018-04-30 17:36:39","caffe borbone",,B01M2VH8VM,"Caffe' Borbone",,3
"2018-04-30 17:36:40","caffe borbone",,B01M59M5W8,"Caffe' Borbone",,4
"2018-04-30 17:36:40","caffe borbone",,B019RY0BD0,"Caffè Borbone",,5
"2018-04-30 17:36:38","caffe borbone cialde",,,,,1
"2018-04-30 17:36:38",caffe,"Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-30 17:36:43",caffe,,B009PM7M0U,Tassimo,,2
"2018-04-30 17:36:43",caffe,,B01EEUR6IK,"Melitta Professional",,3
"2018-04-30 17:36:41","a modo mio capsule",,,,,1
"2018-04-30 17:36:41","a modo mio macchina caffe",,,,,1
"2018-04-30 17:36:41","a modo mio",,,,,1
"2018-04-30 17:36:43","a modo mio",,B0756KRXX5,"BaristaItaliano DE",,2
"2018-04-30 17:36:36","a modo mio",,B00LWYHBQ4,"Universitea of Tea",,3
"2018-04-30 17:36:43","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,4
"2018-04-30 17:36:43","a modo mio",,B00VTQVXCI,"La Compatibile.it",,5
"2018-04-30 17:36:43","a modo mio",,B00VTQVFBM,"La Compatibile.it",,6
"2018-04-30 17:36:43","a modo mio",,B075XP37VB,Torrisi,,7
"2018-04-30 17:36:44","caffe americano",,,,,1
"2018-04-30 17:36:46","caffe americano",,B0095FMJE6,Tassimo,,2
"2018-04-30 17:36:44","capsule lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-30 17:36:43","capsule lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-30 17:36:46","capsule lavazza a modo mio",,B00MXKC2ZG,Gourmesso,,3
"2018-04-30 17:36:29","capsule lavazza a modo mio",,B00MXKBXXS,Gourmesso,,4
"2018-04-30 17:36:43","capsule lavazza a modo mio",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-30 17:36:46","capsule lavazza a modo mio",,B075XMS3X4,Torrisi,,6
