time,keyword,message,asin,brand,title,position
"2018-05-10 06:30:19","machine expresso",,B07255JYBQ,Aicok,,5
"2018-05-10 06:30:19","machine expresso",,B01CP5GOHA,Philips,,6
"2018-05-10 06:30:19","machine expresso",,B01MUGL47A,Philips,,7
"2018-05-10 06:30:21",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:30:22",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-05-10 06:30:22",lavazza,,B01INFY2LG,Lavazza,,3
"2018-05-10 06:30:22",lavazza,,B009YPU0I4,Lavazza,,4
"2018-05-10 06:30:22",lavazza,,B06W2KN3R8,AquaHouse,,5
"2018-05-10 06:30:25",lavazza,,B00GUDJLY2,Lavazza,,6
"2018-05-10 06:30:25",lavazza,,B01LTI24YQ,Lavazza,,7
"2018-05-10 06:30:25","expresso machine","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-10 06:30:13","expresso machine",,B079PLDS3Z,Aicok,,2
"2018-05-10 06:30:19","expresso machine",,B074SHWL15,Sedhoom,,3
"2018-05-10 06:30:19","expresso machine",,B01MUUKO2U,Philips,,4
"2018-05-10 06:30:19","expresso machine",,B07255JYBQ,Aicok,,5
"2018-05-10 06:30:19","expresso machine",,B01MUGL47A,Philips,,6
"2018-05-10 06:30:19","expresso machine",,B01CP5GOHA,Philips,,7
"2018-05-10 06:30:25","machine à café expresso","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-10 06:30:13","machine à café expresso",,B079PLDS3Z,Aicok,,2
"2018-05-10 06:30:19","machine à café expresso",,B074SHWL15,Sedhoom,,3
"2018-05-10 06:29:55","machine à café expresso",,B0711Z2RKJ,HiveNets,,4
"2018-05-10 06:30:19","machine à café expresso",,B01MUUKO2U,Philips,,5
"2018-05-10 06:30:19","machine à café expresso",,B01MUGL47A,Philips,,6
"2018-05-10 06:30:19","machine à café expresso",,B01CP5GOHA,Philips,,7
"2018-05-10 06:30:25","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:30:28","lavazza a modo mio",,B00HR8WIRQ,,,2
"2018-05-10 06:30:28","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-10 06:30:28","lavazza a modo mio",,B00HRA1JD8,,,4
"2018-05-10 06:30:28","lavazza a modo mio",,B00HR8PJW2,,,5
"2018-05-10 06:30:28","lavazza a modo mio",,B00HR901BK,,,6
"2018-05-10 06:30:31","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,7
"2018-05-10 06:30:31","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-05-10 06:30:31","mousseur à lait",,B0767K9K8G,Cookut,,2
"2018-05-10 06:30:31","mousseur à lait",,B0733866DC,Aicok,,3
"2018-05-10 06:30:31","mousseur à lait",,B0786X31KP,OZAVO,,4
"2018-05-10 06:30:19","mousseur à lait",,B074SHWL15,Sedhoom,,5
"2018-05-10 06:30:35","mousseur à lait",,B073CN8X69,VAVA,,6
"2018-05-10 06:30:13","mousseur à lait",,B07B92VQSJ,Webat,,7
"2018-05-10 06:30:34","machine à café lavazza","Café classique N°5 - 48 dosettes souples- lot de 5",,"Carte Noire ",,1
"2018-05-10 06:30:10","machine à café lavazza",,B074KQB4B2,Philips,,2
"2018-05-10 06:29:58","machine à café lavazza",,B074KQZV97,Philips,,3
"2018-05-10 06:30:10","machine à café lavazza",,B079MHYHS4,Philips,,4
"2018-05-10 06:30:13","machine à café lavazza",,B079PLDS3Z,Aicok,,5
"2018-05-10 06:29:58","machine à café lavazza",,B01LZ47GH1,Philips,,6
"2018-05-10 06:29:58","machine à café lavazza",,B074KQB4B1,Philips,,7
"2018-05-10 06:30:34","machine à café capsules","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-10 06:30:10","machine à café capsules",,B074KQB4B2,Philips,,2
"2018-05-10 06:29:58","machine à café capsules",,B074KQZV97,Philips,,3
"2018-05-10 06:30:13","machine à café capsules",,B079PLDS3Z,Aicok,,4
"2018-05-10 06:30:10","machine à café capsules",,B079MHYHS4,Philips,,5
"2018-05-10 06:29:58","machine à café capsules",,B074KQB4B1,Philips,,6
"2018-05-10 06:30:35","machine à café capsules",,B079M9VT9X,Philips,,7
"2018-05-10 06:30:34","machine à café dosette",,,,,1
"2018-05-10 06:30:13","machine à café dosette",,B079PLDS3Z,Aicok,,2
"2018-05-10 06:29:55","machine à café dosette",,B0711Z2RKJ,HiveNets,,3
"2018-05-10 06:30:38","machine à café dosette",,B074X9S2CS,"ITALIAN DESIGN",,4
"2018-05-10 06:30:38","machine à café dosette",,B00CN4TDBI,Senseo,,5
"2018-05-10 06:30:38","machine à café dosette",,B079MCVN13,Mounchain,,6
"2018-05-10 06:30:38","machine à café dosette",,B079NJ4CGS,"Alfa wise",,7
"2018-05-10 06:30:37","machine à dosettes","Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-10 06:30:13","machine à dosettes",,B079PLDS3Z,Aicok,,2
"2018-05-10 06:29:55","machine à dosettes",,B0711Z2RKJ,HiveNets,,3
"2018-05-10 06:30:04","machine à dosettes",,B01N2W332W,Kealive,,4
"2018-05-10 06:30:38","machine à dosettes",,B00CN4TDBI,Senseo,,5
"2018-05-10 06:29:55","machine à dosettes",,B079MJH5F3,Aicok,,6
"2018-05-10 06:30:41","machine à dosettes",,B01MRTTA0I,"Graphic POD",,7
"2018-05-10 06:30:40","a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:30:28","a modo mio",,B00HR8WIRQ,,,2
"2018-05-10 06:30:28","a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-10 06:30:28","a modo mio",,B00HRA1JD8,,,4
"2018-05-10 06:30:28","a modo mio",,B00HR901BK,,,5
"2018-05-10 06:30:22","a modo mio",,B009YPU0I4,Lavazza,,6
"2018-05-10 06:30:41","a modo mio",,B004DVJA44,Lavazza,,7
"2018-05-10 06:30:40","lavazza machine","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:30:31","lavazza machine",,B071K8XB7G,"Il Caffè italiano",,2
"2018-05-10 06:30:41","lavazza machine",,B073Q3HC9J,"Il Caffè italiano",,3
"2018-05-10 06:30:44","lavazza machine",,B074KN3GDW,Philips,,4
"2018-05-10 06:30:07","lavazza machine",,B073PWBMWK,HiveNets,,5
"2018-05-10 06:30:35","lavazza machine",,B073CN8X69,VAVA,,6
"2018-05-10 06:30:44","lavazza machine",,B01HWSG1GO,3ZFAMILY,,7
"2018-05-10 06:30:43",café,,,,,1
"2018-05-10 06:30:44",café,,B00CN4TPMU,L'OR,,2
"2018-05-10 06:30:22",café,,B00AFWXPZ0,Lavazza,,3
"2018-05-10 06:29:58",café,,B074KQB4B1,Philips,,4
"2018-05-10 06:29:58",café,,B074KQZV97,Philips,,5
"2018-05-10 06:29:58",café,,B01LZ47GH1,Philips,,6
"2018-05-10 06:30:10",café,,B079MHYHS4,Philips,,7
"2018-05-10 06:30:43","capsule espresso","Achetez nos capsules LEGAL compatibles Nespresso®",,"CAFES LEGAL",,1
"2018-05-10 06:30:47","capsule espresso",,B01N5WDI5J,"L'Or Espresso",,2
"2018-05-10 06:30:47","capsule espresso",,B079L6W4MJ,Torrisi,,3
"2018-05-10 06:30:47","capsule espresso",,B01LTIOUIE,Tassimo,,4
"2018-05-10 06:30:47","capsule espresso",,B01LZALCQ9,"Daniels Blend",,5
"2018-05-10 06:30:47","capsule espresso",,B01N185TD7,"L'Or Espresso",,6
"2018-05-10 06:30:50","capsule espresso",,B071R3K3BN,"L'Or Espresso",,7
"2018-05-10 06:30:49","capsule nespresso","Capsules Lungo Elegante - Compatibles Nespresso",,L'OR,,1
"2018-05-10 06:30:50","capsule nespresso",,B01M7Z7USO,"Carte Noire",,2
"2018-05-10 06:30:50","capsule nespresso",,B074P6D4YX,Lavazza,,3
"2018-05-10 06:30:50","capsule nespresso",,B0798QVJZT,"Caffè Barbera 1870",,4
"2018-05-10 06:29:55","capsule nespresso",,B079MJH5F3,Aicok,,5
"2018-05-10 06:30:41","capsule nespresso",,B01MRTTA0I,"Graphic POD",,6
"2018-05-10 06:29:55","capsule nespresso",,B0711Z2RKJ,HiveNets,,7
"2018-05-10 06:30:52","café en grain","Cafés de torréfaction artisanale",,"HOP CAFE",,1
"2018-05-10 06:30:53","café en grain",,B0798RZR3D,O'ccaffe,,2
"2018-05-10 06:30:53","café en grain",,B00GM42SS0,"Gimoka Coffee",,3
"2018-05-10 06:30:44","café en grain",,B00CN4TPMU,L'OR,,4
"2018-05-10 06:30:53","café en grain",,B00W3KTC18,L'OR,,5
"2018-05-10 06:30:53","café en grain",,B075JN2KYT,"Cooper's Cask Coffee",,6
"2018-05-10 06:30:56","café en grain",,B079848YTP,O'ccaffe,,7
"2018-05-10 06:30:55","dosette nespresso","Capsules compatibles Nespresso® - Fairtrade",,Gourmesso,,1
"2018-05-10 06:29:55","dosette nespresso",,B01N7IKJ6L,"Krups Nespresso",,2
"2018-05-10 06:30:13","dosette nespresso",,B079PLDS3Z,Aicok,,3
"2018-05-10 06:29:55","dosette nespresso",,B0711Z2RKJ,HiveNets,,4
"2018-05-10 06:30:50","dosette nespresso",,B01M7Z7USO,"Carte Noire",,5
"2018-05-10 06:29:55","dosette nespresso",,B079MJH5F3,Aicok,,6
"2018-05-10 06:30:38","dosette nespresso",,B00CN4TDBI,Senseo,,7
"2018-05-10 06:30:55",malongo,,,,,1
"2018-05-10 06:30:55","café moulu","Cafés de torréfaction artisanale",,"HOP CAFE",,1
"2018-05-10 06:30:56","café moulu",,B01LZ6VLTC,L'OR,,2
"2018-05-10 06:30:59","café moulu",,B06XRW1B1D,Tassimo,,3
"2018-05-10 06:30:59","café moulu",,B01L24MPAA,"Cafe Royal",,4
"2018-05-10 06:30:56","café moulu",,B079848YTP,O'ccaffe,,5
"2018-05-10 06:30:59","café moulu",,B073PHHKK3,"FUDI & CO THE COFFEE FOODIE COMPANY EST 2016",,6
"2018-05-10 06:30:59","café moulu",,B01LXKDR0P,L'OR,,7
"2018-05-10 06:30:58","café royal","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-10 06:31:02","café royal",,B074P5XG2F,"Café Royal",,2
"2018-05-10 06:31:02","café royal",,B074P65865,"Café Royal",,3
"2018-05-10 06:31:02","café royal",,B00ZRW09H0,"Viaggio Espresso",,4
"2018-05-10 06:31:02","café royal",,B01L24MORY,"Cafe Royal",,5
"2018-05-10 06:31:02","café royal",,B01NCM2H6B,"Cafe Royal",,6
"2018-05-10 06:31:05","café royal",,B074P66XYK,"Café Royal",,7
"2018-05-10 06:31:05","l or",,,,,1
"2018-05-10 06:31:05","l or",,B008FRBPC2,Trendmaus.de,,2
"2018-05-10 06:31:05","capsule cafe",,,,,1
"2018-05-10 06:30:50","capsule cafe",,B01M7Z7USO,"Carte Noire",,2
"2018-05-10 06:29:55","capsule cafe",,B0711Z2RKJ,HiveNets,,3
"2018-05-10 06:31:05","capsule cafe",,B00XZVP7U4,"Cafe Royal",,4
"2018-05-10 06:30:04","capsule cafe",,B01N2W332W,Kealive,,5
"2018-05-10 06:30:50","capsule cafe",,B0798QVJZT,"Caffè Barbera 1870",,6
"2018-05-10 06:29:55","capsule cafe",,B079MJH5F3,Aicok,,7
"2018-05-10 06:31:08","dosette ese","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-05-10 06:31:08","dosette ese",,B0746NKPR4,Aromataste,,2
"2018-05-10 06:31:08","dosette ese",,B00PUSOBNO,Aromataste,,3
"2018-05-10 06:31:08","dosette ese",,B01JF3T7AQ,Aromataste,,4
"2018-05-10 06:31:08","dosette ese",,B00E0I1FGG,Senseo,,5
"2018-05-10 06:31:11","dosette ese",,B00G483MF2,Aromatase,,6
"2018-05-10 06:31:11","dosette ese",,B01JF42SQA,Aromataste,,7
"2018-05-10 06:31:10",nescafe,,,,,1
"2018-05-10 06:31:10","capsule compatible nespresso","Capsules compatibles Nespresso® - Fairtrade",,Gourmesso,,1
"2018-05-10 06:31:11","capsule compatible nespresso",,B075MQZ9RD,"Daniels Blend",,2
"2018-05-10 06:31:14","capsule compatible nespresso",,B075ZYTB6T,maxicoffee,,3
"2018-05-10 06:31:14","capsule compatible nespresso",,B01N0F6TM5,"L'Or Espresso",,4
"2018-05-10 06:31:14","capsule compatible nespresso",,B01N655DPH,"L'Or Espresso",,5
"2018-05-10 06:30:47","capsule compatible nespresso",,B01LZALCQ9,"Daniels Blend",,6
"2018-05-10 06:31:02","capsule compatible nespresso",,B00ZRW09H0,"Viaggio Espresso",,7
"2018-05-10 06:31:14","dosette café","Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-10 06:30:13","dosette café",,B079PLDS3Z,Aicok,,2
"2018-05-10 06:29:55","dosette café",,B0711Z2RKJ,HiveNets,,3
"2018-05-10 06:30:04","dosette café",,B01N2W332W,Kealive,,4
"2018-05-10 06:30:38","dosette café",,B00CN4TDBI,Senseo,,5
"2018-05-10 06:29:55","dosette café",,B079MJH5F3,Aicok,,6
"2018-05-10 06:31:05","dosette café",,B00XZVP7U4,"Cafe Royal",,7
"2018-05-10 06:31:14","café soluble",,,,,1
"2018-05-10 06:31:17","café soluble",,B01N42A13Z,"Carte Noire",,2
"2018-05-10 06:31:17","café soluble",,B01MSBLJ6H,"Planète au Naturel",,3
"2018-05-10 06:31:17","café soluble",,B073JSGLY9,"Il Caffè italiano",,4
"2018-05-10 06:31:17","café soluble",,B071F7MDP7,"Il Caffè italiano",,5
"2018-05-10 06:31:17","café soluble",,B075CPYJXW,Myristretto,,6
"2018-05-10 06:31:20","café soluble",,B073P941K5,"Il Caffè italiano",,7
"2018-05-10 06:31:20","café lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:30:28","café lavazza",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-10 06:31:20","café lavazza",,B01INFU832,Lavazza,,3
"2018-05-10 06:30:53","café lavazza",,B00GM42SS0,"Gimoka Coffee",,4
"2018-05-10 06:31:20","café lavazza",,B0752HSXS1,Lavazza,,5
"2018-05-10 06:31:20","café lavazza",,B01HWSG1KA,3ZFAMILY,,6
"2018-05-10 06:31:23","café lavazza",,B01LTI24Z0,Lavazza,,7
"2018-05-10 06:31:23","capsule lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:30:28","capsule lavazza",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-10 06:30:28","capsule lavazza",,B00HR8WIRQ,,,3
"2018-05-10 06:30:28","capsule lavazza",,B00HRA1JD8,,,4
"2018-05-10 06:30:50","capsule lavazza",,B074P6D4YX,Lavazza,,5
"2018-05-10 06:30:28","capsule lavazza",,B00HR901BK,,,6
"2018-05-10 06:30:07","capsule lavazza",,B073PWBMWK,HiveNets,,7
"2018-05-10 06:31:23","lavazza blue","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:31:23","lavazza blue",,B073Q3M26G,"Il Caffè italiano",,2
"2018-05-10 06:31:23","lavazza blue",,B008GDLHP0,Gimoka,,3
"2018-05-10 06:31:26","lavazza blue",,B018KIB9SK,saboreateycafe,,4
"2018-05-10 06:31:26","dosette lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-10 06:31:20","dosette lavazza",,B0752HSXS1,Lavazza,,2
"2018-05-10 06:30:50","dosette lavazza",,B074P6D4YX,Lavazza,,3
"2018-05-10 06:30:07","dosette lavazza",,B073PWBMWK,HiveNets,,4
"2018-05-10 06:30:22","dosette lavazza",,B009YPU0I4,Lavazza,,5
"2018-05-10 06:31:26","dosette lavazza",,B0752Q3BLM,Lavazza,,6
"2018-05-10 06:30:41","dosette lavazza",,B004DVJA44,Lavazza,,7
