time,keyword,message,asin,brand,title,position
"2018-08-02 03:03:46",keyword,,,,,1
"2018-08-02 03:03:46","capsule caffè",,,,,1
"2018-08-02 03:03:48","capsule caffè",,B01HF79C54,yespresso,,2
"2018-08-02 03:03:48","capsule caffè",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-08-02 03:03:48","capsule caffè",,B079RHW426,Kimbo,,4
"2018-08-02 03:03:48","capsule caffè",,B07BHLY13V,"Sax Caffè",,5
"2018-08-02 03:03:48","capsule caffè",,B01N7ITTZJ,BIespresso,,6
"2018-08-02 03:03:48","capsule caffè",,B07BHL3YVZ,"Sax Caffè",,7
"2018-08-02 03:03:46","caffè lavazza",,,,,1
"2018-08-02 03:03:48","caffè lavazza",,B01N7ITTZJ,BIespresso,,2
"2018-08-02 03:03:52","caffè lavazza",,B01MQWTCXA,BIespresso,,3
"2018-08-02 03:03:48","caffè lavazza",,B079RHW426,Kimbo,,4
"2018-08-02 03:03:52","caffè lavazza",,B01GG9L9GM,Kimbo,,5
"2018-08-02 03:03:52","caffè lavazza",,B0798RZR3D,O'ccaffe,,6
"2018-08-02 03:03:52","caffè lavazza",,B01N9GSPFQ,BIespresso,,7
"2018-08-02 03:03:50","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-08-02 03:03:52","caffè macinato",,B0120S5RZC,,,2
"2018-08-02 03:03:52","caffè macinato",,B0743BSNVZ,"Hardy il caffè di Milano",,3
"2018-08-02 03:03:52","caffè macinato",,B01GG9L9JY,Kimbo,,4
"2018-08-02 03:03:52","caffè macinato",,B0743GS7HH,"Hardy il caffè di Milano",,5
"2018-08-02 03:03:52","caffè macinato",,B005B3PEB6,coffeaonline.com,,6
"2018-08-02 03:03:56","caffè macinato",,B00QIUHU04,borbone,,7
"2018-08-02 03:03:54",lavazza,,,,,1
"2018-08-02 03:03:56",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-08-02 03:03:56",lavazza,,B00VTQVV02,"La Compatibile.it",,3
"2018-08-02 03:03:56",lavazza,,B00VTQVI5K,"La Compatibile.it",,4
"2018-08-02 03:03:56",lavazza,,B07BV28X8L,"Italian Coffee",,5
"2018-08-02 03:03:56",lavazza,,B07BV2RRSL,"Italian Coffee",,6
"2018-08-02 03:03:56",lavazza,,B00VTQVSYG,"La Compatibile.it",,7
"2018-08-02 03:03:54","caffè in grani","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-08-02 03:03:56","caffè in grani",,B077X6YVJQ,"Caffè A. Nannini",,2
"2018-08-02 03:04:00","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,3
"2018-08-02 03:03:52","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-08-02 03:04:00","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-08-02 03:04:00","caffè in grani",,B06XRHX7W2,"Emily's Coffee",,6
"2018-08-02 03:04:00","caffè in grani",,B077XDJCNB,"San Agustín algunos vicios son inconfesables",,7
"2018-08-02 03:03:58",caffè,"Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-08-02 03:04:00",caffè,,B01LQQQWG2,"Caffè Borbone",,2
"2018-08-02 03:04:00",caffè,,B01M1DB5LT,"Caffè Carracci",,3
"2018-08-02 03:04:00",caffè,,B01H8MYITQ,RECAPS,,4
"2018-08-02 03:04:00",caffè,,B01MXXDHW3,"Caffè Carracci",,5
"2018-08-02 03:04:00",caffè,,B01HJQ4ISW,Chrasy,,6
"2018-08-02 03:04:04",caffè,,B00C7N1TQW,"NESCAFÉ Dolce Gusto",,7
"2018-08-02 03:04:02","caffè espresso","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-08-02 03:04:04","caffè espresso",,B01C9R6ZOG,Legato,,2
"2018-08-02 03:04:04","caffè espresso",,B075X12GG1,"Caffè Trombetta",,3
"2018-08-02 03:03:52","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-08-02 03:03:48","caffè espresso",,B079RHW426,Kimbo,,5
"2018-08-02 03:04:04","caffè espresso",,B01DBRK1I4,Kimbo,,6
"2018-08-02 03:03:52","caffè espresso",,B01GG9L9JY,Kimbo,,7
"2018-08-02 03:04:02","cialde lavazza","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-08-02 03:03:48","cialde lavazza",,B079RHW426,Kimbo,,2
"2018-08-02 03:04:04","cialde lavazza",,B0075GLWK4,Lavazza,,3
"2018-08-02 03:03:52","cialde lavazza",,B01GG9L9GM,Kimbo,,4
"2018-08-02 03:04:04","cialde lavazza",,B00XJK9Z0E,"La Compatibile.it",,5
"2018-08-02 03:04:04","cialde lavazza",,B01N4D5RD8,BIespresso,,6
"2018-08-02 03:04:04","cialde lavazza",,B01NBJ8KSF,BIespresso,,7
