time,keyword,message,asin,brand,title,position
"2018-06-16 05:33:32",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-06-16 05:33:34",uhr,,B001T6OPZ0,Fossil,,2
"2018-06-16 05:33:34",uhr,,B0732PNCJ7,Eventronic,,3
"2018-06-16 05:33:34",uhr,,B002I5YMMW,Technoline,,4
"2018-06-16 05:33:34",uhr,,B074GLXRMK,Fossil,,5
"2018-06-16 05:33:34",uhr,,B001GO79LC,Technoline,,6
"2018-06-16 05:33:34",uhr,,B06XCJ8DYX,BABAN,,7
"2018-06-16 05:33:32",fossil uhr,"Die klassische Uhr mit Smart Funktionen",,"Fossil Europe",,1
"2018-06-16 05:33:34",fossil uhr,,B00BCYLX1S,"Michael Kors",,2
"2018-06-16 05:33:34",fossil uhr,,B01D8KBMUU,Alienwork,,3
"2018-06-16 05:33:39",fossil uhr,,B01KLT1AA8,Skagen,,4
"2018-06-16 05:33:39",fossil uhr,,B00D92VP46,Skagen,,5
"2018-06-16 05:33:39",fossil uhr,,B078RY2B9J,Fossil,,6
"2018-06-16 05:33:39",fossil uhr,,B077Z9HHS5,Fossil,,7
"2018-06-16 05:33:37",Herrenuhr,,,,,1
"2018-06-16 05:33:39",Herrenuhr,,B008AXURAW,Fossil,,2
"2018-06-16 05:33:39",Herrenuhr,,B074GQMNW4,Fossil,,3
"2018-06-16 05:33:39",Herrenuhr,,B06Y615RFW,Skagen,,4
"2018-06-16 05:33:37",Damenuhr,,,,,1
"2018-06-16 05:33:39",Damenuhr,,B01NA8Y1E7,Alienwork,,2
"2018-06-16 05:34:07",Damenuhr,,B00RK4SE5M,Fossil,,3
"2018-06-16 05:34:07",Damenuhr,,B00944CXEY,"Michael Kors",,4
"2018-06-16 05:33:47",Armbanduhr,,,,,1
"2018-06-16 05:33:47","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-16 05:34:07","daniel wellington",,B01N16DFT9,RE:CRON,,2
"2018-06-16 05:34:07","daniel wellington",,B01MUG2AJD,RE:CRON,,3
"2018-06-16 05:34:07","daniel wellington",,B00XX4IKP2,"Daniel Wellington",,4
