time,keyword,message,asin,brand,title,position
"2018-06-15 02:07:51",nespresso,"Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-15 02:07:53",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-06-15 02:07:53",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-06-15 02:07:53",nespresso,,B00UFOXOWC,Lavazza,,4
"2018-06-15 02:07:53",nespresso,,B01IBO1MBM,Lavazza,,5
"2018-06-15 02:07:53",nespresso,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-06-15 02:07:53",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,7
"2018-06-15 02:07:51","caffè borbone","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-15 02:07:53","caffè borbone",,B01MA23XWS,"Caffe' Borbone",,2
"2018-06-15 02:07:53","caffè borbone",,B073HDZ7BC,"Caffè Borbone",,3
"2018-06-15 02:07:57","caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-15 02:07:57","caffè borbone",,B0791KB411,"Caffè Roko",,5
"2018-06-15 02:07:57","caffè borbone",,B07BHM6P96,"Dolci Aveja",,6
"2018-06-15 02:07:55",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-15 02:07:57",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-15 02:07:53",lavazza,,B00UFOXOWC,Lavazza,,3
"2018-06-15 02:07:53",lavazza,,B01IBO1MBM,Lavazza,,4
"2018-06-15 02:07:57",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-06-15 02:07:57",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-15 02:07:57",lavazza,,B01IBNEANA,Lavazza,,7
"2018-06-15 02:07:55","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-15 02:07:57","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-15 02:07:53","lavazza a modo mio",,B00UFOXOWC,Lavazza,,3
"2018-06-15 02:07:53","lavazza a modo mio",,B01IBO1MBM,Lavazza,,4
"2018-06-15 02:08:04","lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,5
"2018-06-15 02:07:57","lavazza a modo mio",,B01IBNEANA,Lavazza,,6
"2018-06-15 02:07:57","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,7
"2018-06-15 02:07:59","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-15 02:07:57","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-15 02:07:53","a modo mio",,B00UFOXOWC,Lavazza,,3
"2018-06-15 02:07:53","a modo mio",,B01IBO1MBM,Lavazza,,4
"2018-06-15 02:08:04","a modo mio",,B078XKFBZG,"Caffè Borbone",,5
"2018-06-15 02:07:57","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-15 02:07:57","a modo mio",,B01IBNEANA,Lavazza,,7
"2018-06-15 02:07:59",caffè,,,,,1
"2018-06-15 02:08:04",caffè,,B07DN2HV1S,"Cieffepi Home Collections",,2
"2018-06-15 02:08:04",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,3
"2018-06-15 02:08:04",caffè,,B07C8L7D66,Sundried,,4
"2018-06-15 02:08:04",caffè,,B076CPSYGG,"Il Caffè Italiano",,5
"2018-06-15 02:08:04",caffè,,B07B9T2Y61,Festnight,,6
"2018-06-15 02:07:53",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,7
"2018-06-15 02:07:59",espresso,,,,,1
"2018-06-15 02:07:53",espresso,,B00UFOXOWC,Lavazza,,2
"2018-06-15 02:07:53",espresso,,B01IBO1MBM,Lavazza,,3
"2018-06-15 02:08:04",espresso,,B01MRM9W9K,ZNYSTAR,,4
"2018-06-15 02:08:04",espresso,,B071LNGV75,Lavazza,,5
"2018-06-15 02:07:57",espresso,,B01IBNEANA,Lavazza,,6
"2018-06-15 02:08:04",espresso,,B00E9CX1NI,Kamira,,7
"2018-06-15 02:08:06","caffè in grani","L'Espresso perfetto",,"Viaggio Espresso",,1
"2018-06-15 02:08:08","caffè in grani",,B0742J5VTK,"Il Caffè Italiano",,2
"2018-06-15 02:08:08","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-15 02:08:08","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-06-15 02:08:08","caffè in grani",,B075FV5P42,"Coffee Nobeli",,5
"2018-06-15 02:08:06","caffè lavazza",,,,,1
"2018-06-15 02:08:08","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-15 02:08:08","caffè lavazza",,B007W5P4XE,Sperlari,,3
"2018-06-15 02:07:57","caffè lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-15 02:08:08","caffè lavazza",,B0723515JM,yespresso,,5
"2018-06-15 02:08:08","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-15 02:08:10","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-15 02:08:12","caffè macinato",,B0120S5RZC,,,2
"2018-06-15 02:08:12","caffè macinato",,B076Z3SBFC,"Luberti Caffè",,3
"2018-06-15 02:08:04","caffè macinato",,B01D4L36NE,"Caffè Vergnano",,4
"2018-06-15 02:08:12","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,5
"2018-06-15 02:08:10","caffè espresso","L'Espresso perfetto",,"Viaggio Espresso",,1
"2018-06-15 02:08:12","caffè espresso",,B07B19HJCT,"Caffè Cremeo",,2
"2018-06-15 02:08:12","caffè espresso",,B072FQRHPS,Lovespresso,,3
"2018-06-15 02:08:08","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-06-15 02:07:57","caffè espresso",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-06-15 02:08:10","capsule espresso","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-15 02:08:12","capsule espresso",,B0791JJSBY,"Caffè Roko",,2
"2018-06-15 02:08:12","capsule espresso",,B0791JT1PD,"Caffè Roko",,3
"2018-06-15 02:07:57","capsule espresso",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-15 02:08:19","capsule espresso",,B01LBLFNX0,BeShiny,,5
"2018-06-15 02:08:14","cialde caffè","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-15 02:08:19","cialde caffè",,B076Z35X7B,"Luberti Caffè",,2
"2018-06-15 02:08:19","cialde caffè",,B076Z4JK2Q,"Luberti Caffè",,3
"2018-06-15 02:07:57","cialde caffè",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-15 02:08:19","cialde caffè",,B0719KDYXF,yespresso,,5
"2018-06-15 02:08:14","capsule lavazza a modo mio","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-15 02:08:08","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-15 02:08:19","capsule lavazza a modo mio",,B00URKK7T2,yespresso,,3
"2018-06-15 02:07:57","capsule lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-15 02:08:08","capsule lavazza a modo mio",,B0723515JM,yespresso,,5
"2018-06-15 02:08:08","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-15 02:08:14",cialde,,,,,1
"2018-06-15 02:08:19",cialde,,B01N2ZHKOO,"Caffè Borbone",,2
"2018-06-15 02:08:19",cialde,,B01MU682VN,"Caffè Borbone",,3
"2018-06-15 02:08:19",cialde,,B00QIUFPII,borbone,,4
"2018-06-15 02:08:04",cialde,,B00E9CX1NI,Kamira,,5
"2018-06-15 02:08:17","cialde borbone",,,,,1
