time,keyword,message,asin,brand,title,position
"2018-05-18 18:05:02","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-18 18:05:05","nespresso capsules",,B076H7WDWG,Amorcaffe,,2
"2018-05-18 18:05:05","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-18 18:05:05","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-18 18:05:05","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-05-18 18:05:05","nespresso capsules",,B0725BXKL4,"DICOSOLACAFFE' S.G.L. VENDING SNC",,6
"2018-05-18 18:05:05","nespresso capsules",,B00IHXQ3L2,L'OR,,7
"2018-05-18 18:05:02",coffee,"Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-18 18:05:05",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-18 18:05:05",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-18 18:05:13",coffee,,B077CQKCTB,"Discover Coffee",,4
"2018-05-18 18:05:13",coffee,,B077GXSM22,Sacred,,5
"2018-05-18 18:05:13",coffee,,B071FR391J,"Coffee Globetrotter",,6
"2018-05-18 18:05:13",coffee,,B01IYIBH7Y,Aromistico,,7
"2018-05-18 18:05:13",coffee,,B07BR3X3MC,Presto,,8
"2018-05-18 18:05:13",coffee,,B00CZ2KYRU,"Cafe Don Pablo",,9
"2018-05-18 18:05:13",coffee,,B01GS5GGF8,VASCOBELO,,10
"2018-05-18 18:05:07",starbucks,,,,,1
"2018-05-18 18:05:07",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-18 18:05:13",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-18 18:05:13",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-18 18:05:13",nespresso,,B00J5W985W,NESPRESSO,,4
"2018-05-18 18:05:19",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-05-18 18:05:19",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-18 18:05:19",nespresso,,B075JNMBYS,NESPRESSO,,7
"2018-05-18 18:05:17",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-18 18:05:19",tassimo,,B007F8TU88,Tassimo,,2
"2018-05-18 18:05:19",tassimo,,B00DQ8LILS,Tassimo,,3
"2018-05-18 18:05:19",tassimo,,B0052TP9ZU,Tassimo,,4
"2018-05-18 18:05:19",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,5
"2018-05-18 18:05:19",tassimo,,B072L67CHB,Tassimo,,6
"2018-05-18 18:05:19",tassimo,,B007GIBQ2K,Tassimo,,7
"2018-05-18 18:05:21","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-18 18:05:23","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-18 18:05:23","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-18 18:05:19","tassimo pods",,B007F8TU88,Tassimo,,4
"2018-05-18 18:05:23","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-18 18:05:23","tassimo pods",,B07BV1TCHW,"Peak Coffee",,6
"2018-05-18 18:05:23","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,7
"2018-05-18 18:05:23","tassimo pods",,B074121MFK,Tassimo,,8
"2018-05-18 18:05:19","tassimo pods",,B0052TP9ZU,Tassimo,,9
"2018-05-18 18:05:19","tassimo pods",,B00DQ8LILS,Tassimo,,10
"2018-05-18 18:05:21","costa coffee",,,,,1
"2018-05-18 18:05:23","costa coffee",,B076F8GBYD,202Prints,,2
"2018-05-18 18:05:23","costa coffee",,B015V6F1TC,"Life Story",,3
"2018-05-18 18:05:27","costa coffee",,B01ETJD79S,,,4
"2018-05-18 18:05:27","costa coffee",,B01N52S30K,Aicok,,5
"2018-05-18 18:05:27","costa coffee",,B01MYF2QRQ,"Kiss Me Organics",,6
"2018-05-18 18:05:27","costa coffee",,B0170ALWUY,"E Bargains UK",,7
"2018-05-18 18:05:25","dolce gusto","The best companion for your coffee",,HiveNets,,1
"2018-05-18 18:05:27","dolce gusto",,B0798XPN9V,Exzact,,2
"2018-05-18 18:05:27","dolce gusto",,B077M8F4B4,HiveNets,,3
"2018-05-18 18:05:27","dolce gusto",,B00LUJLOT6,AmbiClean,,4
"2018-05-18 18:05:27","dolce gusto",,B0170ALWUY,"E Bargains UK",,5
"2018-05-18 18:05:27","dolce gusto",,B010RLCH2U,AmazonBasics,,6
"2018-05-18 18:05:32","dolce gusto",,B073SCJHF5,"POP CAFFE'",,7
"2018-05-18 18:05:30","dolce gusto pods","The best companion for your coffee",,HiveNets,,1
"2018-05-18 18:05:32","dolce gusto pods",,B072N2WMXN,"Il Caffè italiano",,2
"2018-05-18 18:05:32","dolce gusto pods",,B074P635MD,"Café Royal",,3
"2018-05-18 18:05:32","dolce gusto pods",,B074P5WN7T,"Café Royal",,4
"2018-05-18 18:05:32","dolce gusto pods",,B074P5XG2F,"Café Royal",,5
"2018-05-18 18:05:32","dolce gusto pods",,B075GNVXPH,CaféPod,,6
"2018-05-18 18:05:32","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,7
"2018-05-18 18:05:30",espresso,,,,,1
"2018-05-18 18:05:32",espresso,,B077PSFGZ6,Krups,,2
"2018-05-18 18:05:37",espresso,,B00P6B9C1G,Lavazza,,3
"2018-05-18 18:05:37",espresso,,B01MT6FGJG,bonVIVO,,4
"2018-05-18 18:05:37",espresso,,B01JM3D6QU,Vremi,,5
"2018-05-18 18:05:37",espresso,,B077QT3431,Krups,,6
"2018-05-18 18:05:37",espresso,,B01JM3D70A,Vremi,,7
"2018-05-18 18:05:34","coffee beans","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-18 18:05:37","coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,2
"2018-05-18 18:05:37","coffee beans",,B00OJ9WEOI,"Brown Bear",,3
"2018-05-18 18:05:37","coffee beans",,B0759J7GF5,UCC,,4
"2018-05-18 18:05:37","coffee beans",,B06XCJHD9J,"Italian Aroma Coffee",,5
"2018-05-18 18:05:13","coffee beans",,B077GXSM22,Sacred,,6
"2018-05-18 18:05:50","coffee beans",,B00V3T9DSC,"Brown Bear",,7
"2018-05-18 18:05:50","coffee beans",,B01M11QTZJ,"Good Life Coffee",,8
"2018-05-18 18:05:50","coffee beans",,B06XCMP2WV,"Italian Aroma Coffee",,9
"2018-05-18 18:05:50","coffee beans",,B07CW1YY1M,Schümli,,10
"2018-05-18 18:05:39","coffee pods","The best companion for your coffee",,HiveNets,,1
"2018-05-18 18:05:50","coffee pods",,B079RG512Z,Torrisi,,2
"2018-05-18 18:05:50","coffee pods",,B07CHSGJBL,Amorcaffe,,3
"2018-05-18 18:05:05","coffee pods",,B076H7WDWG,Amorcaffe,,4
"2018-05-18 18:05:05","coffee pods",,B00IHYCT1Y,L'OR,,5
"2018-05-18 18:05:05","coffee pods",,B00IHXQ3L2,L'OR,,6
"2018-05-18 18:05:50","coffee pods",,B00IHXQ1QY,L'OR,,7
"2018-05-18 18:05:39","lavazza coffee pod","The best companion for your coffee",,HiveNets,,1
