time,keyword,message,asin,brand,title,position
"2018-05-21 19:13:45","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-21 19:13:47","nespresso capsules",,B071Y5J7MM,Upod,,2
"2018-05-21 19:13:47","nespresso capsules",,B074VJVZX7,"Taylors of Harrogate",,3
"2018-05-21 19:13:47","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-21 19:13:47","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-05-21 19:13:45",coffee,"Shop now with a great British brand ""Ecozone""",,"Ecozone Ltd",,1
"2018-05-21 19:13:47",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-21 19:13:47",coffee,,B0722X5R4V,"Coffee Globetrotter",,3
"2018-05-21 19:13:47",coffee,,B00EGSYJ0E,"Taylors of Harrogate",,4
"2018-05-21 19:13:47",coffee,,B071FR391J,"Coffee Globetrotter",,5
"2018-05-21 19:13:52",coffee,,B00CZ2KYRU,"Cafe Don Pablo",,6
"2018-05-21 19:13:52",coffee,,B077GXSM22,Sacred,,7
"2018-05-21 19:13:52",coffee,,B0120S5RZC,"Kimera Koffee",,8
"2018-05-21 19:13:52",coffee,,B0062YA2W4,Cafédirect,,9
"2018-05-21 19:13:52",coffee,,B079RLRMLC,"Italy in a Break",,10
"2018-05-21 19:13:50",starbucks,,,,,1
"2018-05-21 19:13:50",nespresso,,,,,1
"2018-05-21 19:13:52",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-21 19:13:52",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-21 19:13:52",nespresso,,B01ISP0KR6,NESPRESSO,,4
"2018-05-21 19:14:00",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-05-21 19:14:00",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-21 19:14:00",nespresso,,B01N6RT3HI,NESPRESSO,,7
"2018-05-21 19:13:54",tassimo,,,,,1
"2018-05-21 19:13:54","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-21 19:14:00","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-21 19:14:00","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-21 19:14:00","tassimo pods",,B0052TP9ZU,Tassimo,,4
"2018-05-21 19:14:00","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-21 19:14:00","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,6
"2018-05-21 19:14:00","tassimo pods",,B077KG4NF1,"Caffè di Artisan",,7
"2018-05-21 19:14:00","tassimo pods",,B074121MFK,Tassimo,,8
"2018-05-21 19:14:04","tassimo pods",,B008OQBXS0,Tassimo,,9
"2018-05-21 19:14:04","tassimo pods",,B008OQBYAC,Tassimo,,10
"2018-05-21 19:14:02","costa coffee",,,,,1
"2018-05-21 19:14:02","dolce gusto","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-21 19:14:04","dolce gusto",,B000ODTUHW,NESCAFÉ,,2
"2018-05-21 19:14:04","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,3
"2018-05-21 19:14:04","dolce gusto",,B000ODS0GO,NESCAFÉ,,4
"2018-05-21 19:14:04","dolce gusto",,B00LUJLOT6,AmbiClean,,5
"2018-05-21 19:14:04","dolce gusto",,B0083J60CW,NESCAFÉ,,6
"2018-05-21 19:14:04","dolce gusto",,B004943NSO,NESCAFÉ,,7
"2018-05-21 19:14:07","dolce gusto pods",,,,,1
"2018-05-21 19:14:07",espresso,"Nespresso® compatible capsules, Taylors coffee",,"Taylors of Harrogate",,1
"2018-05-21 19:14:09",espresso,,B077PSFGZ6,Krups,,2
"2018-05-21 19:14:09",espresso,,B00P6B9C1G,Lavazza,,3
"2018-05-21 19:14:09",espresso,,B01MT6FGJG,bonVIVO,,4
"2018-05-21 19:14:09",espresso,,B01JM3D6QU,Vremi,,5
"2018-05-21 19:14:09",espresso,,B077PZ9QFR,Krups,,6
"2018-05-21 19:14:09",espresso,,B01JM3D70A,Vremi,,7
"2018-05-21 19:14:07","coffee beans",,,,,1
"2018-05-21 19:14:07","coffee pods","Discover the irresistible taste of L'OR coffee",,L'OR,,1
"2018-05-21 19:13:47","coffee pods",,B071Y5J7MM,Upod,,2
"2018-05-21 19:14:13","coffee pods",,B07CHSGJBL,Amorcaffe,,3
"2018-05-21 19:13:47","coffee pods",,B00IHYCT1Y,L'OR,,4
"2018-05-21 19:14:13","coffee pods",,B00S9LYDWI,PureGusto,,5
"2018-05-21 19:14:13","coffee pods",,B079VFW97G,Upod,,6
"2018-05-21 19:14:13","coffee pods",,B00IHXQ1QY,L'OR,,7
"2018-05-21 19:14:11","lavazza coffee pod",,,,,1
"2018-05-21 19:14:11","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-21 19:13:52","ground coffee",,B079RLRMLC,"Italy in a Break",,2
"2018-05-21 19:13:52","ground coffee",,B0062YA2W4,Cafédirect,,3
"2018-05-21 19:14:13","ground coffee",,B00OVBGFZI,Cor-Vital,,4
"2018-05-21 19:14:13","ground coffee",,B077CQKCTB,"Discover Coffee",,5
"2018-05-21 19:14:13","ground coffee",,B01HPQTCN2,MR.VIET,,6
"2018-05-21 19:14:13","ground coffee",,B078LQN4G7,Alberts,,7
"2018-05-21 19:14:17",lavazza,,,,,1
"2018-05-21 19:14:17","lavazza coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-21 19:14:13","lavazza coffee",,B07CHSGJBL,Amorcaffe,,2
"2018-05-21 19:14:19","lavazza coffee",,B079L75VW4,Torrisi,,3
"2018-05-21 19:13:52","lavazza coffee",,B077GXSM22,Sacred,,4
"2018-05-21 19:13:52","lavazza coffee",,B0062YA2W4,Cafédirect,,5
