time,keyword,message,asin,brand,title,position
"2018-06-01 05:57:18","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-01 05:56:49","superdry uhr",,B01D8KBMUU,Alienwork,,2
"2018-06-01 05:57:25","superdry uhr",,B0755DM3TW,Alienwork,,3
"2018-06-01 05:57:25","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-06-01 05:57:25","superdry uhr",,B00RGW4YHA,Alienwork,,5
"2018-06-01 05:57:25","superdry uhr",,B074C2XBFM,Alienwork,,6
"2018-06-01 05:57:25","superdry uhr",,B01HMV9Z1E,Alienwork,,7
"2018-06-01 05:57:23",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-01 05:57:23",breil herrenuhren,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-06-01 05:57:23",breil damenuhr,,,,,1
"2018-06-01 05:57:25",breil damenuhr,,B00JSM7JKK,,,2
"2018-06-01 05:57:25",breil damenuhr,,B00BEY1YY2,Breil,,3
"2018-06-01 05:57:30",breil damenuhr,,B075RVNHG4,KOMONO,,4
"2018-06-01 05:57:30",breil damenuhr,,B007R3IVO0,Breil,,5
"2018-06-01 05:57:30",breil damenuhr,,B0124MAK9C,Breil,,6
"2018-06-01 05:57:28","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-06-01 05:57:30","hip hop uhr",,B01M0V68E6,"Hip Hop",,2
"2018-06-01 05:57:30","hip hop uhr",,B0797TVYHX,"Hip Hop",,3
"2018-06-01 05:57:30","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,4
"2018-06-01 05:57:30","hip hop uhr",,B0186ENOQ8,"Hip Hop",,5
"2018-06-01 05:57:30","hip hop uhr",,B00SJ1BJZ2,"Hip Hop",,6
"2018-06-01 05:57:30","hip hop uhr",,B00SJ1BICQ,Breil,,7
