time,keyword,message,asin,brand,title,position
"2018-05-22 06:35:08",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-05-22 06:35:13",uhr,,B07C62HCR7,Lige,,2
"2018-05-22 06:35:13",uhr,,B0732PNCJ7,Eventronic,,3
"2018-05-22 06:35:13",uhr,,B077QVTHW7,Xagoo,,4
"2018-05-22 06:35:13",uhr,,B002I5YMMW,Technoline,,5
"2018-05-22 06:35:13",uhr,,B001GO79LC,Technoline,,6
"2018-05-22 06:35:13",uhr,,B00D8ZNZR4,Unbekannt,,7
"2018-05-22 06:35:08",fossil uhr,"Die klassische Uhr mit Smart Funktionen",,"Fossil Europe",,1
"2018-05-22 06:35:13",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-22 06:35:13",fossil uhr,,B0766YXXM3,Fossil,,3
"2018-05-22 06:35:13",fossil uhr,,B01D8KBMUU,Alienwork,,4
"2018-05-22 06:35:13",fossil uhr,,B002QXUTG4,"Michael Kors",,5
"2018-05-22 06:35:17",fossil uhr,,B01KLT1AA8,Skagen,,6
"2018-05-22 06:35:17",fossil uhr,,B01MUE5V1A,Skagen,,7
"2018-05-22 06:35:15",Herrenuhr,,,,,1
"2018-05-22 06:35:17",Herrenuhr,,B074GQMNW4,Fossil,,2
"2018-05-22 06:35:17",Herrenuhr,,B078TFVY93,Icheckey,,3
"2018-05-22 06:35:17",Herrenuhr,,B075HBRTTC,MLIYA,,4
"2018-05-22 06:35:15",Damenuhr,,,,,1
"2018-05-22 06:35:17",Damenuhr,,B00RK4SE8Y,Fossil,,2
"2018-05-22 06:35:17",Damenuhr,,B01NA8Y1E7,Alienwork,,3
"2018-05-22 06:35:17",Damenuhr,,B0101AO9O6,Fossil,,4
"2018-05-22 06:35:19",Armbanduhr,,,,,1
"2018-05-22 06:35:19","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-22 06:35:21","daniel wellington",,B076HC68GF,"Daniel Wellington",,2
"2018-05-22 06:35:21","daniel wellington",,B00FF8CDSO,Fossil,,3
"2018-05-22 06:35:21","daniel wellington",,B01GYKVDWS,Gemony,,4
"2018-05-22 06:35:21","daniel wellington",,B01HMVA644,Alienwork,,5
"2018-05-22 06:35:17","daniel wellington",,B01NA8Y1E7,Alienwork,,6
"2018-05-22 06:35:17","daniel wellington",,B0101AO9O6,Fossil,,7
"2018-05-22 06:35:21","daniel wellington",,B01GYKEYJC,Gemony,,8
"2018-05-22 06:35:21","daniel wellington",,B075ZR9W31,ZEMGE,,9
"2018-05-22 06:35:21","daniel wellington",,B015NKHWJI,"Barton Watch Bands",,10
"2018-05-22 06:35:19","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-22 06:35:25","casio uhr",,B015ZXKOFM,Casio,,2
"2018-05-22 06:35:25","casio uhr",,B001ES9KRQ,Casio,,3
"2018-05-22 06:35:25","casio uhr",,B00USEG4DA,Casio,,4
"2018-05-22 06:35:25","casio uhr",,B0761J271J,FIZILI,,5
"2018-05-22 06:35:13","casio uhr",,B01D8KBMUU,Alienwork,,6
"2018-05-22 06:35:25","casio uhr",,B01N0AQTPP,Fossil,,7
"2018-05-22 06:35:25","casio uhr",,B0714DNXH8,Benyar,,8
"2018-05-22 06:35:25","casio uhr",,B06XYB5N4L,Suunto,,9
"2018-05-22 06:35:25","casio uhr",,B0175XIO9S,GreenTreen,,10
"2018-05-22 06:35:23",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-22 06:35:25",citizen,,B00492D2MI,FIREFOX,,2
"2018-05-22 06:35:29",citizen,,B073XH855T,"LAD WEATHER",,3
"2018-05-22 06:35:29",citizen,,B00DHFW01W,FIREFOX,,4
"2018-05-22 06:35:29",citizen,,B0051OAB4A,FIREFOX,,5
"2018-05-22 06:35:29",citizen,,B06XDH2MVN,"LAD WEATHER",,6
"2018-05-22 06:35:29",citizen,,B01NCF1RON,"LAD WEATHER",,7
"2018-05-22 06:35:27",swatch,,,,,1
"2018-05-22 06:35:29",swatch,,B01IFH9QOU,Swatch,,2
"2018-05-22 06:35:29",swatch,,B004I1KJLM,Swatch,,3
"2018-05-22 06:35:29",swatch,,B019VQ6CLO,Swatch,,4
"2018-05-22 06:35:29",swatch,,B01N7R6RIA,Swatch,,5
"2018-05-22 06:35:33",swatch,,B00SRDPJ8A,Swatch,,6
"2018-05-22 06:35:33",swatch,,B01MT82VX1,Swatch,,7
"2018-05-22 06:35:31","ice watch",,,,,1
"2018-05-22 06:35:33","ice watch",,B00LBN3IBS,Ice-Watch,,2
"2018-05-22 06:35:33","ice watch",,B002JCSB1W,Ice-Watch,,3
"2018-05-22 06:35:33","ice watch",,B008GSB7F0,Ice-Watch,,4
"2018-05-22 06:35:21","ice watch",,B00FF8CDSO,Fossil,,5
"2018-05-22 06:35:33","ice watch",,B01NGT5W41,INWET,,6
"2018-05-22 06:35:33","ice watch",,B01MG490WO,Sopoby,,7
"2018-05-22 06:35:33","ice watch",,B071JBHSS7,MAMONA,,8
"2018-05-22 06:35:25","ice watch",,B0714DNXH8,Benyar,,9
"2018-05-22 06:35:33","ice watch",,B06Y2KP5S5,"Archer Watch Straps",,10
"2018-05-22 06:35:35",tissot,,,,,1
"2018-05-22 06:35:37",tissot,,B003Z97WUE,Tissot,,2
"2018-05-22 06:35:37",tissot,,B01IRYCYS6,Tissot,,3
"2018-05-22 06:35:37",tissot,,B012E3XIA4,Tissot,,4
"2018-05-22 06:35:37",tissot,,B001BWY00C,Tissot,,5
"2018-05-22 06:35:37",tissot,,B0029MXKNG,Tissot,,6
"2018-05-22 06:35:37",tissot,,B004R1R1XC,Tissot,,7
"2018-05-22 06:35:35",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-22 06:35:37",automatikuhr,,B01HBPWXE2,BUREI,,2
"2018-05-22 06:35:37",automatikuhr,,B007NU6XUG,Richtenburg,,3
"2018-05-22 06:35:41",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-05-22 06:35:41",automatikuhr,,B01MTIXKCZ,Klarstein,,5
"2018-05-22 06:35:41",automatikuhr,,B01HDNMVGM,BUREI,,6
"2018-05-22 06:35:41",automatikuhr,,B00G91ZO64,Hindenberg,,7
"2018-05-22 06:35:39",armbanduhr herren,"Unsere DETOMASO Topseller",,DETOMASO,,1
"2018-05-22 06:35:39",armbanduhr damen,"Deutsche Markenuhr mit Stoppuhr & 100M wasserdicht",,"AS DE PIQUE",,1
"2018-05-22 06:35:39",damenuhr rosegold,"Roségold Uhr von classygood.",,classygood.,,1
"2018-05-22 06:35:41",damenuhr rosegold,,B01ANAKKZG,Time,,2
"2018-05-22 06:35:41",damenuhr rosegold,,B01ALKEX6U,Time,,3
"2018-05-22 06:35:13",damenuhr rosegold,,B01D8KBMUU,Alienwork,,4
"2018-05-22 06:35:41",damenuhr rosegold,,B019H4XN1C,"Michael Kors",,5
"2018-05-22 06:35:46",damenuhr rosegold,,B018MLDFBY,"Moog Paris",,6
"2018-05-22 06:35:46",damenuhr rosegold,,B00KRGD3LK,"Bering Time",,7
"2018-05-22 06:35:43",breil,,,,,1
"2018-05-22 06:35:46",breil,,B00XGNNQ0E,Breil,,2
"2018-05-22 06:35:43","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-22 06:35:13","superdry uhr",,B01D8KBMUU,Alienwork,,2
"2018-05-22 06:35:46","superdry uhr",,B0755DM3TW,Alienwork,,3
"2018-05-22 06:35:46","superdry uhr",,B01N1TC48X,SONGDU,,4
"2018-05-22 06:35:46","superdry uhr",,B0175IU2J8,Alienwork,,5
"2018-05-22 06:35:46","superdry uhr",,B00RGW4YHA,Alienwork,,6
"2018-05-22 06:35:46","superdry uhr",,B074C2XBFM,Alienwork,,7
"2018-05-22 06:35:48",breil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-22 06:35:50",breil uhr,,B007R3IVO0,Breil,,2
"2018-05-22 06:35:50",breil uhr,,B00SJ1BGD2,Breil,,3
"2018-05-22 06:35:50",breil uhr,,B00SJ1BICQ,Breil,,4
"2018-05-22 06:35:50",breil uhr,,B0777R4P9X,"Breil HIP HOP",,5
"2018-05-22 06:35:50",breil uhr,,B075MV3132,"Breil HIP HOP",,6
"2018-05-22 06:35:50",breil uhr,,B0124MAK9C,Breil,,7
"2018-05-22 06:35:48",breil herrenuhren,"BUREI Herrenuhr Kollektion",,BUREI,,1
"2018-05-22 06:35:50",breil herrenuhren,,B01J3R6OPU,GreenTreen,,2
"2018-05-22 06:35:50",breil herrenuhren,,B07B5DMGJP,Benyar,,3
"2018-05-22 06:35:53",breil herrenuhren,,B00N8SP75E,Breil,,4
"2018-05-22 06:35:53",breil herrenuhren,,B00N8SPGPK,Breil,,5
"2018-05-22 06:35:53",breil herrenuhren,,B01MTLPOYZ,"BREIL TRIBE WATCHES",,6
"2018-05-22 06:35:53",breil herrenuhren,,B000KB07ZC,Breil,,7
"2018-05-22 06:35:52",breil damenuhr,"BUREI Armbanduhren für Damen",,BUREI,,1
"2018-05-22 06:35:53",breil damenuhr,,B00JSM7JKK,,,2
"2018-05-22 06:35:53",breil damenuhr,,B00BEY1YY2,Breil,,3
"2018-05-22 06:35:46",breil damenuhr,,B00XGNNQ0E,Breil,,4
"2018-05-22 06:35:53",breil damenuhr,,B004GHW93E,Breil,,5
"2018-05-22 06:35:50",breil damenuhr,,B007R3IVO0,Breil,,6
"2018-05-22 06:35:53",breil damenuhr,,B00YHMIF4K,Breil,,7
"2018-05-22 06:35:52","hip hop uhr","Hip Hop Pullover für Herren",,semen,,1
"2018-05-22 06:35:56","hip hop uhr",,B01IF0X9P4,"Hip Hop",,2
"2018-05-22 06:35:56","hip hop uhr",,B072NG87BD,"Hip Hop",,3
"2018-05-22 06:35:56","hip hop uhr",,B0797TCFKR,"Hip Hop",,4
"2018-05-22 06:35:56","hip hop uhr",,B00SJ1C0ZU,"Hip Hop",,5
"2018-05-22 06:35:56","hip hop uhr",,B01EX7747C,"Hip Hop",,6
"2018-05-22 06:35:56","hip hop uhr",,B06Y5SCYJL,"Hip Hop",,7
