time,keyword,message,asin,brand,title,position
"2018-06-23 16:45:03",nespresso,"Capsule monorigine Nespresso Compatibili",,"Coffee Hat",,1
"2018-06-23 16:45:06",nespresso,,B01H8IEYRQ,RECAPS,,2
"2018-06-23 16:45:06",nespresso,,B01N98S9FS,"Caffè Carracci",,3
"2018-06-23 16:45:06",nespresso,,B00MXKC1UC,Gourmesso,,4
"2018-06-23 16:45:06",nespresso,,B01N97DB4W,HiveNets,,5
"2018-06-23 16:45:06",nespresso,,B00T4FELUW,"La Compatibile.it",,6
"2018-06-23 16:45:06",nespresso,,B01H71TN2K,RECAPS,,7
"2018-06-23 16:45:03","caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-23 16:45:06","caffè borbone",,B07BHM2WCS,"Dolci Aveja",,2
"2018-06-23 16:45:06","caffè borbone",,B07BHM34CD,"Dolci Aveja",,3
"2018-06-23 16:45:11","caffè borbone",,B073S8PNRK,"POP CAFFE'",,4
"2018-06-23 16:45:11","caffè borbone",,B0798RPVYR,"Il Caffè Italiano",,5
"2018-06-23 16:45:11","caffè borbone",,B07BHLRHM6,"Dolci Aveja",,6
"2018-06-23 16:45:11","caffè borbone",,B073VHY7Q2,"Caffè Cremeo",,7
"2018-06-23 16:45:08",lavazza,,,,,1
"2018-06-23 16:45:11",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-23 16:45:11",lavazza,,B00SJN3FGQ,"SELF CAP",,3
"2018-06-23 16:45:11",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-06-23 16:45:11",lavazza,,B00VTQVSYG,"La Compatibile.it",,5
"2018-06-23 16:45:11",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-23 16:45:15",lavazza,,B00VTQVI5K,"La Compatibile.it",,7
"2018-06-23 16:45:13","lavazza a modo mio","Promozione Giugno - BIespresso prodotto italiano",,BIespresso,,1
"2018-06-23 16:45:11","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-23 16:45:15","lavazza a modo mio",,B071Z6P7WB,"Il Caffè Italiano",,3
"2018-06-23 16:45:15","lavazza a modo mio",,B01AG5Q8MC,BIespresso,,4
"2018-06-23 16:45:15","lavazza a modo mio",,B01E90G2TE,BIespresso,,5
"2018-06-23 16:45:11","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-23 16:45:15","lavazza a modo mio",,B072331377,"Il Caffè Italiano",,7
"2018-06-23 16:45:13","a modo mio",,,,,1
"2018-06-23 16:45:11","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-23 16:45:15","a modo mio",,B019S0M186,"Il Caffè Italiano",,3
"2018-06-23 16:45:15","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,4
"2018-06-23 16:45:15","a modo mio",,B073QS1YKB,HYLR,,5
"2018-06-23 16:45:11","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-23 16:45:19","a modo mio",,B00I2NK7D2,"Caffè Nibes",,7
"2018-06-23 16:45:17",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-23 16:45:19",caffè,,B01MT17P4K,"Coffee and Cake Inspirations UK",,2
"2018-06-23 16:45:19",caffè,,B01N14SIK1,"Coffee and Cake Inspirations UK",,3
"2018-06-23 16:45:19",caffè,,B07C8L7D66,Sundried,,4
"2018-06-23 16:45:19",caffè,,B06WRSRBQF,"Coffee and Cake Inspirations UK",,5
"2018-06-23 16:45:19",caffè,,B0785MN5HJ,Bohoria,,6
"2018-06-23 16:45:19",caffè,,B00VC7QWOS,"Coffee and Cake Inspirations UK",,7
"2018-06-23 16:45:17",espresso,,,,,1
"2018-06-23 16:45:19",espresso,,B01N0FPJG7,ZNYSTAR,,2
"2018-06-23 16:45:23",espresso,,B01MYOKQ8P,ZNYSTAR,,3
"2018-06-23 16:45:23",espresso,,B00E9CX1NI,Kamira,,4
"2018-06-23 16:45:23",espresso,,B01MRKPUSE,ZNYSTAR,,5
"2018-06-23 16:45:23",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-06-23 16:45:23",espresso,,B01N0FNECF,ZNYSTAR,,7
"2018-06-23 16:45:21","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-06-23 16:45:23","caffè in grani",,B07955CDYJ,CORCOVADO,,2
"2018-06-23 16:45:23","caffè in grani",,B079548Y53,CORCOVADO,,3
"2018-06-23 16:45:23","caffè in grani",,B079848YTP,O'ccaffe,,4
"2018-06-23 16:45:23","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-06-23 16:45:27","caffè in grani",,B0798RZR3D,O'ccaffe,,6
"2018-06-23 16:45:27","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,7
"2018-06-23 16:45:25","caffè lavazza",,,,,1
"2018-06-23 16:45:27","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-06-23 16:45:27","caffè lavazza",,B07C2ZN9TJ,"Compatibile Lavzza A Modo Mio",,3
"2018-06-23 16:45:27","caffè lavazza",,B01MAXE9JJ,Lovespresso,,4
"2018-06-23 16:45:15","caffè lavazza",,B071Z6P7WB,"Il Caffè Italiano",,5
"2018-06-23 16:45:27","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-06-23 16:45:27","caffè lavazza",,B07C2WC17S,"Compatibile Lavzza A Modo Mio",,7
"2018-06-23 16:45:25","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-23 16:45:27","caffè macinato",,B0120S5RZC,,,2
"2018-06-23 16:45:32","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,3
"2018-06-23 16:45:32","caffè macinato",,B00ND7Z4AS,"Dunkin' Donuts",,4
"2018-06-23 16:45:32","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,5
"2018-06-23 16:45:32","caffè macinato",,B06XKLBJJK,Illy,,6
"2018-06-23 16:45:32","caffè macinato",,B06XKCCDZF,Illy,,7
"2018-06-23 16:45:29","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-23 16:45:32","caffè espresso",,B013EQWTPA,Italcaffè,,2
"2018-06-23 16:45:32","caffè espresso",,B07BJ65QPG,"Café Royal",,3
"2018-06-23 16:45:23","caffè espresso",,B079848YTP,O'ccaffe,,4
"2018-06-23 16:45:32","caffè espresso",,B079BH72VT,Rösttrommel,,5
"2018-06-23 16:45:27","caffè espresso",,B0798RZR3D,O'ccaffe,,6
"2018-06-23 16:45:32","caffè espresso",,B0798WWS7W,Rösttrommel,,7
"2018-06-23 16:45:34","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-23 16:45:36","capsule espresso",,B07C2ZHZN8,"LAVAZZA ESPRESSO POINT COMPATIBILE",,2
"2018-06-23 16:45:36","capsule espresso",,B00LM3G9RW,Illy,,3
"2018-06-23 16:45:36","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-06-23 16:45:36","capsule espresso",,B075ZR2NP3,RECAPS,,5
"2018-06-23 16:45:36","capsule espresso",,B0763RJR2T,TORRISI,,6
"2018-06-23 16:45:36","capsule espresso",,B079V12TGG,"NERO ESPRESSO",,7
"2018-06-23 16:45:34","cialde caffè","Festeggia con Beper",,BEPER,,1
"2018-06-23 16:45:36","cialde caffè",,B07B3RWGB7,"Caffè Carioka",,2
"2018-06-23 16:45:36","cialde caffè",,B0792HPNPT,"Le cinèma cafè",,3
"2018-06-23 16:45:40","cialde caffè",,B01HI24152,"Caffè Musetti",,4
"2018-06-23 16:45:40","cialde caffè",,B079K47N7Q,Gocce,,5
"2018-06-23 16:45:40","cialde caffè",,B07B3VR366,"Caffè Carioka",,6
"2018-06-23 16:45:11","cialde caffè",,B073S8PNRK,"POP CAFFE'",,7
"2018-06-23 16:45:38","capsule lavazza a modo mio","Promozione Giugno - BIespresso prodotto italiano",,BIespresso,,1
"2018-06-23 16:45:27","capsule lavazza a modo mio",,B01MAXE9JJ,Lovespresso,,2
"2018-06-23 16:45:40","capsule lavazza a modo mio",,B07C2Z143Q,"Compatibile Lavzza A Modo Mio",,3
"2018-06-23 16:45:27","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,4
"2018-06-23 16:45:40","capsule lavazza a modo mio",,B07BT7GX2Z,"Caffè Carracci",,5
"2018-06-23 16:45:27","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-06-23 16:45:40","capsule lavazza a modo mio",,B01DAGW9PO,CIALDEPOINT,,7
"2018-06-23 16:45:38",cialde,,,,,1
"2018-06-23 16:45:40",cialde,,B076DJP2S5,DESIDERI,,2
"2018-06-23 16:45:06",cialde,,B01N98S9FS,"Caffè Carracci",,3
"2018-06-23 16:45:40",cialde,,B001FR70FK,Koh-I-Noor,,4
"2018-06-23 16:45:44",cialde,,B074MB78C5,"Caffè Cremeo",,5
"2018-06-23 16:45:44",cialde,,B06VXSJ45Z,"Caffè Carracci",,6
"2018-06-23 16:45:44",cialde,,B01MXXDHW3,"Caffè Carracci",,7
"2018-06-23 16:45:42","cialde borbone",,,,,1
"2018-06-23 16:45:11","cialde borbone",,B0798RPVYR,"Il Caffè Italiano",,2
"2018-06-23 16:45:11","cialde borbone",,B073S8PNRK,"POP CAFFE'",,3
