time,keyword,message,asin,brand,title,position
"2018-06-05 04:43:17","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-05 04:43:19","tassimo pods",,B00IJCLKAK,Tassimo,,2
"2018-06-05 04:43:19","tassimo pods",,B01MDNVOKG,Tassimo,,3
"2018-06-05 04:43:15","tassimo pods",,B00CWZRKMC,Jacobs,,4
"2018-06-05 04:43:19","tassimo pods",,B07BHNL9V8,Tassimo,,5
"2018-06-05 04:43:19","tassimo pods",,B003BZT45I,Tassimo,,6
"2018-06-05 04:43:19","tassimo pods",,B008OQBYAC,Tassimo,,7
"2018-06-05 04:43:19","tassimo pods",,B015FR2TZQ,Tassimo,,8
"2018-06-05 04:43:24","tassimo pods",,B0095FMJE6,Tassimo,,9
"2018-06-05 04:43:24","tassimo pods",,B00J9S6JIQ,Tassimo,,10
"2018-06-05 04:43:22","costa coffee",,,,,1
"2018-06-05 04:43:24","costa coffee",,B0090261F2,Fresco,,2
"2018-06-05 04:43:24","costa coffee",,B076F8GBYD,202Prints,,3
"2018-06-05 04:43:24","costa coffee",,B01ETJD79S,,,4
"2018-06-05 04:43:24","costa coffee",,B01N52S30K,Aicok,,5
"2018-06-05 04:43:24","costa coffee",,B0090261ES,Fresco,,6
"2018-06-05 04:43:24","costa coffee",,B01AUH77K8,Excelvan,,7
"2018-06-05 04:43:22","dolce gusto","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-05 04:43:34","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-06-05 04:43:34","dolce gusto",,B076D43WYP,Lictin,,3
"2018-06-05 04:43:34","dolce gusto",,B0798Z1T76,Exzact,,4
"2018-06-05 04:43:34","dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-06-05 04:43:24","dolce gusto",,B01AUH77K8,Excelvan,,6
"2018-06-05 04:43:34","dolce gusto",,B0170ALWUY,"E Bargains UK",,7
"2018-06-05 04:43:26","dolce gusto pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-05 04:43:34","dolce gusto pods",,B074P635MD,"Café Royal",,2
"2018-06-05 04:43:34","dolce gusto pods",,B074P5WN7T,"Café Royal",,3
"2018-06-05 04:43:34","dolce gusto pods",,B074P5XG2F,"Café Royal",,4
"2018-06-05 04:43:34","dolce gusto pods",,B01M5CYXU7,Tassimo,,5
"2018-06-05 04:43:34","dolce gusto pods",,B074P62TQR,"Café Royal",,6
"2018-06-05 04:43:34","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,7
"2018-06-05 04:43:36",espresso,,,,,1
"2018-06-05 04:43:38",espresso,,B077PRPRK8,Krups,,2
"2018-06-05 04:43:38",espresso,,B00P580MDC,Lavazza,,3
"2018-06-05 04:43:38",espresso,,B06XPRZ8NK,Vegware,,4
"2018-06-05 04:43:38",espresso,,B01JM3D70A,Vremi,,5
"2018-06-05 04:43:38",espresso,,B077PSFGZ6,Krups,,6
"2018-06-05 04:43:38",espresso,,B077R38Q1Y,Krups,,7
"2018-06-05 04:43:36","coffee beans","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-06-05 04:43:38","coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,2
"2018-06-05 04:43:38","coffee beans",,B00VVA1JTY,Paulig,,3
"2018-06-05 04:43:42","coffee beans",,B0797GHFRD,Frequency,,4
"2018-06-05 04:43:42","coffee beans",,B01MSIYKY2,"Coffee Circle",,5
"2018-06-05 04:43:11","coffee beans",,B078HD5JGF,SACRED,,6
"2018-06-05 04:43:42","coffee beans",,B077GXSM22,Sacred,,7
"2018-06-05 04:43:42","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,8
"2018-06-05 04:43:42","coffee beans",,B073RMPJQN,"Old School Espresso Bulletproof Optimised Coffee",,9
"2018-06-05 04:43:42","coffee beans",,B0759J7GF5,UCC,,10
"2018-06-05 04:43:40","coffee pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-05 04:43:19","coffee pods",,B01MDNVOKG,Tassimo,,2
"2018-06-05 04:43:15","coffee pods",,B00CWZRKMC,Jacobs,,3
"2018-06-05 04:43:34","coffee pods",,B074P5WN7T,"Café Royal",,4
"2018-06-05 04:43:15","coffee pods",,B00F757G00,Tassimo,,5
"2018-06-05 04:43:19","coffee pods",,B015FR2TZQ,Tassimo,,6
"2018-06-05 04:43:24","coffee pods",,B0095FMJE6,Tassimo,,7
"2018-06-05 04:43:40","lavazza coffee pod","Discover the irresistible taste of L'OR coffee",,L'OR,,1
"2018-06-05 04:43:42","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-06-05 04:43:08","lavazza coffee pod",,B00IHYCT1Y,L'OR,,3
"2018-06-05 04:43:19","lavazza coffee pod",,B015FR2TZQ,Tassimo,,4
"2018-06-05 04:43:19","lavazza coffee pod",,B01MDNVOKG,Tassimo,,5
"2018-06-05 04:43:15","lavazza coffee pod",,B00CWZRKMC,Jacobs,,6
"2018-06-05 04:43:08","lavazza coffee pod",,B01NCUQHMF,L'OR,,7
"2018-06-05 04:43:40","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-06-05 04:43:44",lavazza,,,,,1
"2018-06-05 04:43:11",lavazza,,B007M8EQ6M,"Taylors of Harrogate",,2
"2018-06-05 04:43:46",lavazza,,B00H2HMSH2,PureGusto,,3
"2018-06-05 04:43:46",lavazza,,B01DPSP864,"Nuclear Coffee",,4
"2018-06-05 04:43:46",lavazza,,B0051GN55U,"Taylors of Harrogate",,5
"2018-06-05 04:43:44","lavazza coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-06-05 04:43:46","lavazza coffee",,B07CHSGJBL,Amorcaffe,,2
"2018-06-05 04:43:46","lavazza coffee",,B00VTQVV02,"La Compatibile.it",,3
"2018-06-05 04:43:42","lavazza coffee",,B077GXSM22,Sacred,,4
"2018-06-05 04:43:46","lavazza coffee",,B01DPSP864,"Nuclear Coffee",,5
"2018-06-05 04:43:46","lavazza coffee",,B071X6XTTD,"Il Caffè italiano",,6
"2018-06-05 04:43:46","lavazza coffee",,B00H2HMSH2,PureGusto,,7
"2018-06-05 04:43:48","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-06-05 04:43:46","coffee lavazza",,B07CHSGJBL,Amorcaffe,,2
"2018-06-05 04:43:46","coffee lavazza",,B00VTQVV02,"La Compatibile.it",,3
"2018-06-05 04:43:50","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,4
"2018-06-05 04:43:42","coffee lavazza",,B077GXSM22,Sacred,,5
"2018-06-05 04:43:46","coffee lavazza",,B01DPSP864,"Nuclear Coffee",,6
"2018-06-05 04:43:46","coffee lavazza",,B071X6XTTD,"Il Caffè italiano",,7
"2018-06-05 04:43:48","instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-06-05 04:43:08","instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-06-05 04:43:08","instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-05 04:43:50","instant coffee",,B01B1WILYM,NESCAFÉ,,4
"2018-06-05 04:43:34","instant coffee",,B074P635MD,"Café Royal",,5
"2018-06-05 04:43:50","instant coffee",,B0183X4MQ8,Fresco,,6
"2018-06-05 04:43:50","instant coffee",,B00J8UZ3PU,INNOCENTE,,7
"2018-06-05 04:43:50","instant coffee",,B07D178WL5,NESCAFÉ,,8
"2018-06-05 04:43:50","instant coffee",,B01B52F72C,"NESCAFÉ Original",,9
"2018-06-05 04:43:50","instant coffee",,B0746Q9NBB,Cafédirect,,10
"2018-06-05 04:43:48","lavazza coffee beans",,,,,1
"2018-06-05 04:43:38","lavazza coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,2
"2018-06-05 04:43:11","lavazza coffee beans",,B078HD5JGF,SACRED,,3
"2018-06-05 04:43:42","lavazza coffee beans",,B077GXSM22,Sacred,,4
"2018-06-05 04:43:54","lavazza coffee beans",,B00QQB85Y0,"Taylors of Harrogate",,5
"2018-06-05 04:43:54","lavazza coffee beans",,B01D4UTHLK,"Grower's Cup",,6
"2018-06-05 04:43:54","lavazza coffee beans",,B00NSOL2X4,PureGusto,,7
"2018-06-05 04:43:52","coffee capsule","Discover the irresistible taste of L'OR coffee",,L'OR,,1
"2018-06-05 04:43:19","coffee capsule",,B01MDNVOKG,Tassimo,,2
"2018-06-05 04:43:15","coffee capsule",,B00CWZRKMC,Jacobs,,3
"2018-06-05 04:43:15","coffee capsule",,B00F757G00,Tassimo,,4
"2018-06-05 04:43:54","coffee capsule",,B0716ZL29F,"Real Coffee",,5
"2018-06-05 04:43:34","coffee capsule",,B074P5XG2F,"Café Royal",,6
"2018-06-05 04:43:19","coffee capsule",,B00IJCLKAK,Tassimo,,7
"2018-06-05 04:43:52",illy,"The Perfect Espresso",,"Viaggio Espresso",,1
"2018-06-05 04:43:52","lavazza capsules",,,,,1
"2018-06-05 04:43:50","lavazza capsules",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-06-05 04:43:54","lavazza capsules",,B007HI6L2O,"Gimoka Coffee UK",,3
"2018-06-05 04:43:46","lavazza capsules",,B07CHSGJBL,Amorcaffe,,4
"2018-06-05 04:43:54","lavazza capsules",,B00IHXQ3L2,L'OR,,5
"2018-06-05 04:43:08","lavazza capsules",,B00MXKBXXS,Gourmesso,,6
"2018-06-05 04:43:46","lavazza capsules",,B00VTQVV02,"La Compatibile.it",,7
"2018-06-05 04:43:52","lavazza a modo mio",,,,,1
"2018-06-05 04:43:46","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,2
"2018-06-05 04:43:58","lavazza a modo mio",,B00L55V0U8,"Lavazza A Modo Mio",,3
"2018-06-05 04:43:34","lavazza a modo mio",,B0170ALWUY,"E Bargains UK",,4
"2018-06-05 04:43:58","lavazza a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,5
"2018-06-05 04:43:58","lavazza a modo mio",,B06XRDFDW5,VAVA,,6
"2018-06-05 04:43:58","lavazza a modo mio",,B00VTQVIHS,"La Compatibile.it",,7
"2018-06-05 04:43:56","lavazza pods",,,,,1
"2018-06-05 04:43:50","lavazza pods",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-06-05 04:43:46","lavazza pods",,B07CHSGJBL,Amorcaffe,,3
"2018-06-05 04:43:54","lavazza pods",,B00IHXQ3L2,L'OR,,4
"2018-06-05 04:43:46","lavazza pods",,B071X6XTTD,"Il Caffè italiano",,5
"2018-06-05 04:43:58","lavazza pods",,B077SR2WNC,"Caffè di Artisan",,6
"2018-06-05 04:43:46","lavazza pods",,B00H2HMSH2,PureGusto,,7
"2018-06-05 04:43:56","lavazza ground coffee",,,,,1
"2018-06-05 04:43:58","lavazza ground coffee",,B078SSKNPD,Aromistico,,2
"2018-06-05 04:43:08","lavazza ground coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-05 04:43:42","lavazza ground coffee",,B077GXSM22,Sacred,,4
"2018-06-05 04:43:58","lavazza ground coffee",,B01HPQTCN2,MR.VIET,,5
"2018-06-05 04:43:58","lavazza ground coffee",,B078SP4M1V,Aromistico,,6
"2018-06-05 04:43:46","lavazza ground coffee",,B00VTQVV02,"La Compatibile.it",,7
"2018-06-05 04:44:00","a modo mio",,,,,1
"2018-06-05 04:43:50","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-06-05 04:43:46","a modo mio",,B07CHSGJBL,Amorcaffe,,3
"2018-06-05 04:44:06","a modo mio",,B00Z6HM8DE,Hangsun,,4
"2018-06-05 04:43:46","a modo mio",,B071X6XTTD,"Il Caffè italiano",,5
"2018-06-05 04:44:06","a modo mio",,B00O93905K,Smart,,6
"2018-06-05 04:43:58","a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,7
"2018-06-05 04:44:00","lavazza instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-06-05 04:43:08","lavazza instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-06-05 04:43:08","lavazza instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-05 04:43:54","lavazza instant coffee",,B01D4UTHLK,"Grower's Cup",,4
"2018-06-05 04:43:50","lavazza instant coffee",,B01B1WILYM,NESCAFÉ,,5
"2018-06-05 04:43:42","lavazza instant coffee",,B077GXSM22,Sacred,,6
"2018-06-05 04:43:46","lavazza instant coffee",,B00VTQVV02,"La Compatibile.it",,7
"2018-06-05 04:44:00","coffee machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-05 04:43:15","coffee machine",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:15","coffee machine",,B01MZANEBC,NESPRESSO,,3
"2018-06-05 04:44:06","coffee machine",,B01N5MGIZG,NESPRESSO,,4
"2018-06-05 04:44:06","coffee machine",,B017EOWCH8,Jura,,5
"2018-06-05 04:44:06","coffee machine",,B01LON9QCY,Jura,,6
"2018-06-05 04:44:06","coffee machine",,B01FWKOGJS,Moccamaster,,7
"2018-06-05 04:44:06","coffee machine",,B079CFGMYX,Youlanda,,8
"2018-06-05 04:44:06","coffee machine",,B07B3XZZT9,Belwares,,9
"2018-06-05 04:44:06","coffee machine",,B00T4GWH8Y,NESPRESSO,,10
"2018-06-05 04:44:06","coffee machine",,B007VZEMH4,NESPRESSO,,11
"2018-06-05 04:44:11","coffee machine",,B01MUBKVHN,NESPRESSO,,12
"2018-06-05 04:44:11","coffee machine",,B01FWKOGCK,Moccamaster,,13
"2018-06-05 04:44:08","coffee maker","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-05 04:43:15","coffee maker",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:15","coffee maker",,B01MZANEBC,NESPRESSO,,3
"2018-06-05 04:44:06","coffee maker",,B01N5MGIZG,NESPRESSO,,4
"2018-06-05 04:44:06","coffee maker",,B079CFGMYX,Youlanda,,5
"2018-06-05 04:44:11","coffee maker",,B00EZQGPY0,Unknown,,6
"2018-06-05 04:44:11","coffee maker",,B0791C478K,BluFied,,7
"2018-06-05 04:44:11","coffee maker",,B0797T2FYL,NANOPRESSO,,8
"2018-06-05 04:44:11","coffee maker",,B075MDDQF7,Wacaco,,9
"2018-06-05 04:44:06","coffee maker",,B00T4GWH8Y,NESPRESSO,,10
"2018-06-05 04:44:11","coffee maker",,B008D5FPJU,NESPRESSO,,11
"2018-06-05 04:44:11","coffee maker",,B01MUBKVHN,NESPRESSO,,12
"2018-06-05 04:44:11","coffee maker",,B01JRGC3JI,Viankors,,13
"2018-06-05 04:44:12","milk frother","Choose your perfect milk frother",,Ventuci,,1
"2018-06-05 04:44:14","milk frother",,B073D7CWHV,SGCoffee,,2
"2018-06-05 04:44:14","milk frother",,B06XXH6Z4D,Aicok,,3
"2018-06-05 04:43:58","milk frother",,B06XRDFDW5,VAVA,,4
"2018-06-05 04:44:14","milk frother",,B071RNP7M3,Sedhoom,,5
"2018-06-05 04:44:14","milk frother",,B01LYK30JK,KLAGENA,,6
"2018-06-05 04:44:14","milk frother",,B078MVFD1G,GOSCIEN,,7
"2018-06-05 04:44:14","milk frother",,B00HR61X4W,VonShef,,8
"2018-06-05 04:44:14","milk frother",,B07BSBYGWD,JoyFork,,9
"2018-06-05 04:44:14","milk frother",,B07CKVTHDB,Aicok,,10
"2018-06-05 04:44:14","milk frother",,B07C58PS4F,AODIS,,11
"2018-06-05 04:44:19","milk frother",,B01G3AOGX2,LIKECAR,,12
"2018-06-05 04:44:19","milk frother",,B079T77DQM,"Airo Coffee",,13
"2018-06-05 04:44:16","nespresso machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-05 04:43:15","nespresso machine",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:15","nespresso machine",,B01MZANEBC,NESPRESSO,,3
"2018-06-05 04:43:15","nespresso machine",,B075JLYF1M,Magimix,,4
"2018-06-05 04:44:19","nespresso machine",,B01EG6SWXA,"Aqua Crest",,5
"2018-06-05 04:43:11","nespresso machine",,B00WR1U9QU,"Taylors of Harrogate",,6
"2018-06-05 04:44:11","nespresso machine",,B075MDDQF7,Wacaco,,7
"2018-06-05 04:44:19","nespresso machine",,B077KYQ4PV,wellehomi,,8
"2018-06-05 04:44:19","nespresso machine",,B071KTN61F,"THE SUB",,9
"2018-06-05 04:43:15","nespresso machine",,B075DL9FF6,NESPRESSO,,10
"2018-06-05 04:44:19","nespresso machine",,B00T4GWHKM,NESPRESSO,,11
"2018-06-05 04:44:19","nespresso machine",,B004MW56CE,NESPRESSO,,12
"2018-06-05 04:44:14","nespresso machine",,B06XXH6Z4D,Aicok,,13
"2018-06-05 04:44:16","espresso machine","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-06-05 04:43:15","espresso machine",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:15","espresso machine",,B01MZANEBC,NESPRESSO,,3
"2018-06-05 04:44:06","espresso machine",,B01N5MGIZG,NESPRESSO,,4
"2018-06-05 04:43:24","espresso machine",,B01AUH77K8,Excelvan,,5
"2018-06-05 04:44:06","espresso machine",,B079CFGMYX,Youlanda,,6
"2018-06-05 04:43:38","espresso machine",,B01JM3D70A,Vremi,,7
"2018-06-05 04:44:11","espresso machine",,B075MDDQF7,Wacaco,,8
"2018-06-05 04:44:19","espresso machine",,B07C1ZCHZM,Uten,,9
"2018-06-05 04:43:15","espresso machine",,B075DL9FF6,NESPRESSO,,10
"2018-06-05 04:44:06","espresso machine",,B00T4GWH8Y,NESPRESSO,,11
"2018-06-05 04:44:11","espresso machine",,B008D5FPJU,NESPRESSO,,12
"2018-06-05 04:44:14","espresso machine",,B07C58PS4F,AODIS,,13
"2018-06-05 04:44:20","tassimo coffee machines","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-05 04:44:22","tassimo coffee machines",,B07BDKGHK5,EcoDescalk,,2
"2018-06-05 04:44:22","tassimo coffee machines",,B01EFJKJUC,EcoDescalk,,3
"2018-06-05 04:43:15","tassimo coffee machines",,B00J4K3338,NESPRESSO,,4
"2018-06-05 04:43:15","tassimo coffee machines",,B01MZANEBC,NESPRESSO,,5
"2018-06-05 04:44:06","tassimo coffee machines",,B017EOWCH8,Jura,,6
"2018-06-05 04:44:06","tassimo coffee machines",,B01LON9QCY,Jura,,7
"2018-06-05 04:44:19","tassimo coffee machines",,B00T4GWHKM,NESPRESSO,,8
"2018-06-05 04:43:15","tassimo coffee machines",,B00CWZRKMC,Jacobs,,9
"2018-06-05 04:44:06","tassimo coffee machines",,B01N5MGIZG,NESPRESSO,,10
"2018-06-05 04:43:15","tassimo coffee machines",,B075DL9FF6,NESPRESSO,,11
"2018-06-05 04:44:06","tassimo coffee machines",,B00T4GWH8Y,NESPRESSO,,12
"2018-06-05 04:44:22","tassimo coffee machines",,B073PWBMWK,HiveNets,,13
"2018-06-05 04:44:20","dolce gusto coffee machines",,,,,1
"2018-06-05 04:44:22","dolce gusto coffee machines",,B01HPXC9US,Recaps,,2
"2018-06-05 04:44:22","dolce gusto coffee machines",,B079VNKVQ3,TRIXES,,3
"2018-06-05 04:43:34","dolce gusto coffee machines",,B010RLCH2U,AmazonBasics,,4
"2018-06-05 04:44:22","dolce gusto coffee machines",,B072ZYWW69,"Peak Coffee",,5
"2018-06-05 04:43:24","dolce gusto coffee machines",,B01AUH77K8,Excelvan,,6
"2018-06-05 04:44:22","dolce gusto coffee machines",,B01CMICM62,"CookSpace ®",,7
"2018-06-05 04:44:20","coffee pod machines","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-05 04:43:15","coffee pod machines",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:15","coffee pod machines",,B01MZANEBC,NESPRESSO,,3
"2018-06-05 04:44:06","coffee pod machines",,B017EOWCH8,Jura,,4
"2018-06-05 04:43:15","coffee pod machines",,B075DL9FF6,NESPRESSO,,5
"2018-06-05 04:44:06","coffee pod machines",,B01N5MGIZG,NESPRESSO,,6
"2018-06-05 04:44:06","coffee pod machines",,B01LON9QCY,Jura,,7
"2018-06-05 04:44:24","lavazza coffee machine","Moccamaster: for the real taste of coffee",,Moccamaster,,1
"2018-06-05 04:43:15","lavazza coffee machine",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:15","lavazza coffee machine",,B01MZANEBC,NESPRESSO,,3
"2018-06-05 04:44:06","lavazza coffee machine",,B017EOWCH8,Jura,,4
"2018-06-05 04:43:15","lavazza coffee machine",,B075DL9FF6,NESPRESSO,,5
"2018-06-05 04:44:06","lavazza coffee machine",,B01N5MGIZG,NESPRESSO,,6
"2018-06-05 04:44:06","lavazza coffee machine",,B01LON9QCY,Jura,,7
"2018-06-05 04:44:24","coffee machine espresso","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-05 04:44:26","coffee machine espresso",,B01N9FD1MV,"King International",,2
"2018-06-05 04:43:15","coffee machine espresso",,B00J4K3338,NESPRESSO,,3
"2018-06-05 04:43:15","coffee machine espresso",,B01MZANEBC,NESPRESSO,,4
"2018-06-05 04:44:06","coffee machine espresso",,B017EOWCH8,Jura,,5
"2018-06-05 04:44:06","coffee machine espresso",,B01LON9QCY,Jura,,6
"2018-06-05 04:44:06","coffee machine espresso",,B01N5MGIZG,NESPRESSO,,7
"2018-06-05 04:44:24","nespresso milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-05 04:43:15","nespresso milk frother",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:44:26","nespresso milk frother",,B01ISP0KR6,NESPRESSO,,3
"2018-06-05 04:44:19","nespresso milk frother",,B077KYQ4PV,wellehomi,,4
"2018-06-05 04:44:14","nespresso milk frother",,B071RNP7M3,Sedhoom,,5
"2018-06-05 04:43:15","nespresso milk frother",,B075DL9FF6,NESPRESSO,,6
"2018-06-05 04:43:15","nespresso milk frother",,B00IUGBHOE,NESPRESSO,,7
"2018-06-05 04:44:24","milk frother electric","Choose your perfect milk frother",,Ventuci,,1
"2018-06-05 04:44:14","milk frother electric",,B071RNP7M3,Sedhoom,,2
"2018-06-05 04:43:58","milk frother electric",,B06XRDFDW5,VAVA,,3
"2018-06-05 04:44:14","milk frother electric",,B073D7CWHV,SGCoffee,,4
"2018-06-05 04:44:26","milk frother electric",,B075ZL7SY5,H-Min,,5
"2018-06-05 04:44:14","milk frother electric",,B071RNP7M3,Sedhoom,,6
"2018-06-05 04:44:14","milk frother electric",,B07CKVTHDB,Aicok,,7
"2018-06-05 04:44:24","coffee machine with milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-05 04:43:15","coffee machine with milk frother",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:15","coffee machine with milk frother",,B01MZANEBC,NESPRESSO,,3
"2018-06-05 04:44:06","coffee machine with milk frother",,B017EOWCH8,Jura,,4
"2018-06-05 04:44:19","coffee machine with milk frother",,B004MW56CE,NESPRESSO,,5
"2018-06-05 04:44:19","coffee machine with milk frother",,B00T4GWHKM,NESPRESSO,,6
"2018-06-05 04:44:06","coffee machine with milk frother",,B01N5MGIZG,NESPRESSO,,7
"2018-06-05 04:44:24","lavazza milk frother","Choose your perfect milk frother",,Ventuci,,1
"2018-06-05 04:44:14","lavazza milk frother",,B071RNP7M3,Sedhoom,,2
"2018-06-05 04:44:14","lavazza milk frother",,B078MVFD1G,GOSCIEN,,3
"2018-06-05 04:44:14","lavazza milk frother",,B06XXH6Z4D,Aicok,,4
"2018-06-05 04:44:14","lavazza milk frother",,B00HR61X4W,VonShef,,5
"2018-06-05 04:44:24","lavazza espresso machine","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-05 04:43:42","lavazza espresso machine",,B077GXSM22,Sacred,,2
"2018-06-05 04:44:30","lavazza espresso machine",,B073P6H9VH,Aromataste,,3
"2018-06-05 04:43:11","lavazza espresso machine",,B0798Y3VMN,Rösttrommel,,4
"2018-06-05 04:44:30","lavazza espresso machine",,B00NL87MG8,Aromataste,,5
"2018-06-05 04:44:30","lavazza espresso machine",,B073JXNC7N,Aromataste,,6
"2018-06-05 04:43:11","lavazza espresso machine",,B074VJVZX7,"Taylors of Harrogate",,7
"2018-06-05 04:44:28","lavazza a modo mio coffee machine",,,,,1
"2018-06-05 04:43:15","lavazza a modo mio coffee machine",,B00J4K3338,NESPRESSO,,2
"2018-06-05 04:43:46","lavazza a modo mio coffee machine",,B00VTQVV02,"La Compatibile.it",,3
"2018-06-05 04:43:15","lavazza a modo mio coffee machine",,B01MZANEBC,NESPRESSO,,4
