time,keyword,message,asin,brand,title,position
"2018-06-02 18:47:00",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-02 18:47:01",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-02 18:47:01",nespresso,,B01H8MYITQ,RECAPS,,3
"2018-06-02 18:47:01",nespresso,,B00ZRW09H0,"Viaggio Espresso",,4
"2018-06-02 18:47:01",nespresso,,B0711Z2RKJ,HiveNets,,5
"2018-06-02 18:47:05",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-06-02 18:47:06",senseo,,B074KQJ8C2,Philips,,2
"2018-06-02 18:47:06",senseo,,B074KQZV97,Philips,,3
"2018-06-02 18:47:06",senseo,,B01LZ47GH1,Philips,,4
"2018-06-02 18:47:06",senseo,,B002BL2XH4,Philips,,5
"2018-06-02 18:47:08",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-02 18:47:09",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-06-02 18:47:09",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-02 18:47:09",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-06-02 18:47:01",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-02 18:47:08","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-06-02 18:47:12","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-06-02 18:47:12","dolce gusto",,B00RMWTHC6,Babavoom®,,3
"2018-06-02 18:47:12","dolce gusto",,B01N02TG8E,WoldoClean,,4
"2018-06-02 18:47:12","dolce gusto",,B009Q13E6G,Saeco,,5
"2018-06-02 18:47:01","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-02 18:47:12","dolce gusto",,B077JMVYRK,SAVORI,,7
"2018-06-02 18:47:14",tassimo,,,,,1
"2018-06-02 18:47:15",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-02 18:47:15",tassimo,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-06-02 18:47:15",tassimo,,B00L42Z1BG,Babavoom®,,4
