time,keyword,message,asin,brand,title,position
"2018-06-01 16:48:50",uhr,"Entdecken Sie eine neue Welt der Fitness",,Fitbit,,1
"2018-06-01 16:48:52",uhr,,B0732PNCJ7,Eventronic,,2
"2018-06-01 16:48:52",uhr,,B07B94KFXF,Lige,,3
"2018-06-01 16:48:52",uhr,,B002I5YMMW,Technoline,,4
"2018-06-01 16:48:52",uhr,,B01MCU04N8,"Rainbow Watch GmbH",,5
"2018-06-01 16:48:50",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-01 16:48:52",fossil uhr,,B0755DYTQR,Zeitholz,,2
"2018-06-01 16:48:52",fossil uhr,,B0796BGNSY,AIKURIO,,3
"2018-06-01 16:48:52",fossil uhr,,B0175XIO9S,GreenTreen,,4
"2018-06-01 16:48:52",fossil uhr,,B072N5MSX1,ETEVON,,5
"2018-06-01 16:48:57",fossil uhr,,B01NAS49KX,MODUN,,6
"2018-06-01 16:48:57",fossil uhr,,B06XXH9THH,Fossil,,7
"2018-06-01 16:48:55",Herrenuhr,,,,,1
"2018-06-01 16:48:55",Damenuhr,,,,,1
"2018-06-01 16:48:57",Damenuhr,,B01NA8Y1E7,Alienwork,,2
"2018-06-01 16:48:57",Damenuhr,,B01D8KBJU8,Alienwork,,3
"2018-06-01 16:48:57",Damenuhr,,B07BC8MCQ9,DOM,,4
"2018-06-01 16:48:55",Armbanduhr,,,,,1
"2018-06-01 16:48:55","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-01 16:48:57","daniel wellington",,B0142XQTBO,"Daniel Wellington",,2
"2018-06-01 16:49:03","daniel wellington",,B01FWDB2G0,"Daniel Wellington",,3
"2018-06-01 16:49:03","daniel wellington",,B01GYKVEPY,Gemony,,4
"2018-06-01 16:49:03","daniel wellington",,B01GYHEXZA,Gemony,,5
"2018-06-01 16:49:03","daniel wellington",,B01GYKEYJC,Gemony,,6
"2018-06-01 16:49:03","daniel wellington",,B01N0D3CSC,Gemony,,7
"2018-06-01 16:49:00","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-06-01 16:49:03","casio uhr",,B001ES9KRQ,Casio,,2
"2018-06-01 16:49:03","casio uhr",,B015ZXKOFM,Casio,,3
"2018-06-01 16:49:03","casio uhr",,B00VA0CEFS,Infantry,,4
"2018-06-01 16:49:03","casio uhr",,B0787L8MX1,Even&ODD,,5
"2018-06-01 16:49:08","casio uhr",,B075NZ87KX,KDM,,6
"2018-06-01 16:49:08","casio uhr",,B071FT2SM9,"LAD WEATHER",,7
"2018-06-01 16:49:08","casio uhr",,B01MG490WO,Sopoby,,8
"2018-06-01 16:48:52","casio uhr",,B07B94KFXF,Lige,,9
"2018-06-01 16:49:08","casio uhr",,B06Y2BVR2K,ALPS,,10
"2018-06-01 16:49:06",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-06-01 16:49:08",citizen,,B00HH7TJ56,Citizen,,2
"2018-06-01 16:49:08",citizen,,B073XH855T,"LAD WEATHER",,3
"2018-06-01 16:49:08",citizen,,B00492D2MI,FIREFOX,,4
"2018-06-01 16:49:08",citizen,,B00DHFW01W,FIREFOX,,5
"2018-06-01 16:49:08",citizen,,B06XDH2MVN,"LAD WEATHER",,6
"2018-06-01 16:49:13",citizen,,B01NCF1RON,"LAD WEATHER",,7
"2018-06-01 16:49:10",swatch,,,,,1
"2018-06-01 16:49:13",swatch,,B01NBTPAYF,Swatch,,2
"2018-06-01 16:49:13",swatch,,B0019M2ITY,Swatch,,3
"2018-06-01 16:49:13",swatch,,B01BYSNS8M,Swatch,,4
"2018-06-01 16:49:13",swatch,,B01N7R6RIA,Swatch,,5
"2018-06-01 16:49:13",swatch,,B004I1KJLM,Swatch,,6
"2018-06-01 16:49:13",swatch,,B0131Y1U6E,Burgmeister,,7
"2018-06-01 16:49:13",swatch,,B01IFGF4ME,Swatch,,8
"2018-06-01 16:49:13",swatch,,B074PNQ3MS,Swatch,,9
"2018-06-01 16:49:18",swatch,,B06XN681DC,Swatch,,10
"2018-06-01 16:49:16","ice watch",,,,,1
"2018-06-01 16:49:18","ice watch",,B00ENKFVEI,Ice-Watch,,2
"2018-06-01 16:49:18","ice watch",,B00ENKGCEG,Ice-Watch,,3
"2018-06-01 16:49:18","ice watch",,B004CKO8WK,Ice-Watch,,4
"2018-06-01 16:49:18","ice watch",,B07C7R351Z,SUNWH,,5
"2018-06-01 16:49:18","ice watch",,B076PKS5F5,Taffstyle,,6
"2018-06-01 16:49:18","ice watch",,B016AQPDKY,"AS DE PIQUE",,7
"2018-06-01 16:49:08","ice watch",,B01MG490WO,Sopoby,,8
"2018-06-01 16:49:18","ice watch",,B071JBHSS7,MAMONA,,9
"2018-06-01 16:49:18","ice watch",,B0795M2CPL,MAMONA,,10
"2018-06-01 16:49:21",tissot,,,,,1
"2018-06-01 16:49:21",automatikuhr,"Automatikuhren von Gigandet",,Gigandet,,1
"2018-06-01 16:49:23",automatikuhr,,B01DW39WIC,Klarstein,,2
"2018-06-01 16:49:23",automatikuhr,,B005R0APVW,Burgmeister,,3
"2018-06-01 16:49:23",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,4
"2018-06-01 16:49:23",automatikuhr,,B00G91MZA2,Hindenberg,,5
"2018-06-01 16:49:23",automatikuhr,,B0063C8M9A,Hindenberg,,6
"2018-06-01 16:49:23",automatikuhr,,B007NU6XUG,Richtenburg,,7
"2018-06-01 16:49:21",armbanduhr herren,"Unsere DETOMASO Topseller",,DETOMASO,,1
"2018-06-01 16:49:21",armbanduhr damen,Damenuhr,,TIME100,,1
"2018-06-01 16:49:24",damenuhr rosegold,"Rose Gold Damenuhren - erschwingliche Eleganz",,"Timothy Stone",,1
