time,keyword,message,asin,brand,title,position
"2018-05-25 16:38:47","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-25 16:38:50","ground coffee",,B079RLRMLC,"Italy in a Break",,2
"2018-05-25 16:38:50","ground coffee",,B0120S5RZC,"Kimera Koffee",,3
"2018-05-25 16:38:50","ground coffee",,B00OVBGFZI,Cor-Vital,,4
"2018-05-25 16:38:50","ground coffee",,B00TO0MNDY,MR.VIET,,5
"2018-05-25 16:38:50","ground coffee",,B078LQN4G7,Alberts,,6
"2018-05-25 16:38:50","ground coffee",,B077CQKCTB,"Discover Coffee",,7
"2018-05-25 16:38:47",lavazza,,,,,1
"2018-05-25 16:38:54",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-05-25 16:38:54",lavazza,,B0051GN55U,"Taylors of Harrogate",,3
"2018-05-25 16:38:54",lavazza,,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,4
"2018-05-25 16:38:54",lavazza,,B01DPSP864,"Nuclear Coffee",,5
"2018-05-25 16:38:54",lavazza,,B00H2HMSH2,PureGusto,,6
"2018-05-25 16:38:52","lavazza coffee","Ground coffee slow roasted for flavour",,"Taylors of Harrogate",,1
"2018-05-25 16:38:54","lavazza coffee",,B07CHSGJBL,Amorcaffe,,2
"2018-05-25 16:38:54","lavazza coffee",,B078ZGRMSW,Lavazza,,3
"2018-05-25 16:38:42","lavazza coffee",,B077GXSM22,Sacred,,4
"2018-05-25 16:38:54","lavazza coffee",,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,5
"2018-05-25 16:38:54","lavazza coffee",,B01D4UTHLK,"Grower's Cup",,6
"2018-05-25 16:38:58","lavazza coffee",,B075XMS3X4,Torrisi,,7
"2018-05-25 16:38:56","coffee lavazza","Ground coffee slow roasted for flavour",,"Taylors of Harrogate",,1
"2018-05-25 16:38:54","coffee lavazza",,B07CHSGJBL,Amorcaffe,,2
"2018-05-25 16:38:54","coffee lavazza",,B078ZGRMSW,Lavazza,,3
"2018-05-25 16:38:58","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,4
"2018-05-25 16:38:42","coffee lavazza",,B077GXSM22,Sacred,,5
"2018-05-25 16:38:54","coffee lavazza",,B01D4UTHLK,"Grower's Cup",,6
"2018-05-25 16:38:54","coffee lavazza",,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,7
"2018-05-25 16:38:56","instant coffee",,,,,1
"2018-05-25 16:38:58","instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-25 16:38:58","instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-25 16:38:58","instant coffee",,B073J8LBXQ,Alicafe,,4
"2018-05-25 16:38:42","instant coffee",,B077GXSM22,Sacred,,5
"2018-05-25 16:38:58","instant coffee",,B01M68PP2O,Cafédirect,,6
"2018-05-25 16:38:58","instant coffee",,B073FBDJSG,G7,,7
"2018-05-25 16:38:58","instant coffee",,B077SMB92J,"Caffè di Artisan",,8
"2018-05-25 16:39:03","instant coffee",,B01B52F72C,"NESCAFÉ Original",,9
"2018-05-25 16:39:03","instant coffee",,B01LXMHDQQ,Fresco,,10
"2018-05-25 16:39:00","lavazza coffee beans","Premium hand roasted Italian artisan coffee beans",,Aromistico,,1
"2018-05-25 16:38:54","lavazza coffee beans",,B078ZGRMSW,Lavazza,,2
"2018-05-25 16:39:03","lavazza coffee beans",,B000FWHWGI,Lavazza,,3
"2018-05-25 16:39:03","lavazza coffee beans",,B00EGSYJ0E,"Taylors of Harrogate",,4
"2018-05-25 16:38:42","lavazza coffee beans",,B077GXSM22,Sacred,,5
"2018-05-25 16:38:46","lavazza coffee beans",,B0081R32FY,"The coffee and tea company",,6
"2018-05-25 16:39:03","lavazza coffee beans",,B01N80KAOZ,"Good Life Coffee",,7
"2018-05-25 16:39:00","coffee capsule","Nespresso® compatible capsules, Taylors coffee",,"Taylors of Harrogate",,1
"2018-05-25 16:38:54","coffee capsule",,B07CHSGJBL,Amorcaffe,,2
"2018-05-25 16:39:03","coffee capsule",,B01N97DB4W,HiveNets,,3
"2018-05-25 16:38:15","coffee capsule",,B076H7WDWG,Amorcaffe,,4
"2018-05-25 16:38:37","coffee capsule",,B074P635MD,"Café Royal",,5
"2018-05-25 16:39:00",illy,"Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-25 16:39:00","lavazza capsules",,,,,1
"2018-05-25 16:38:58","lavazza capsules",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-05-25 16:38:54","lavazza capsules",,B07CHSGJBL,Amorcaffe,,3
"2018-05-25 16:39:07","lavazza capsules",,B007HI6L2O,"Gimoka Coffee UK",,4
"2018-05-25 16:38:50","lavazza capsules",,B00IHXQ3L2,L'OR,,5
"2018-05-25 16:38:46","lavazza capsules",,B00IHXQ1QY,L'OR,,6
"2018-05-25 16:39:07","lavazza capsules",,B00IHXQ2AE,L'OR,,7
"2018-05-25 16:39:05","lavazza a modo mio",,,,,1
"2018-05-25 16:39:07","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,2
"2018-05-25 16:39:07","lavazza a modo mio",,B00VTQVSYG,"La Compatibile.it",,3
"2018-05-25 16:38:37","lavazza a modo mio",,B0170ALWUY,"E Bargains UK",,4
"2018-05-25 16:39:07","lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,5
"2018-05-25 16:39:07","lavazza a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,6
"2018-05-25 16:39:07","lavazza a modo mio",,B00L55V0U8,"Lavazza A Modo Mio",,7
"2018-05-25 16:39:05","lavazza pods",,,,,1
"2018-05-25 16:38:58","lavazza pods",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-05-25 16:38:54","lavazza pods",,B07CHSGJBL,Amorcaffe,,3
"2018-05-25 16:38:50","lavazza pods",,B00IHXQ3L2,L'OR,,4
"2018-05-25 16:38:46","lavazza pods",,B00IHXQ1QY,L'OR,,5
"2018-05-25 16:39:07","lavazza pods",,B00IHXQ2AE,L'OR,,6
"2018-05-25 16:38:58","lavazza pods",,B075XMS3X4,Torrisi,,7
"2018-05-25 16:39:09","lavazza ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-25 16:38:58","lavazza ground coffee",,B01B53BPCM,"NESCAFÉ Original",,2
"2018-05-25 16:38:50","lavazza ground coffee",,B00TO0MNDY,MR.VIET,,3
"2018-05-25 16:38:54","lavazza ground coffee",,B078ZGRMSW,Lavazza,,4
"2018-05-25 16:38:42","lavazza ground coffee",,B077GXSM22,Sacred,,5
"2018-05-25 16:39:03","lavazza ground coffee",,B00EGSYJ0E,"Taylors of Harrogate",,6
"2018-05-25 16:38:50","lavazza ground coffee",,B079RLRMLC,"Italy in a Break",,7
"2018-05-25 16:39:09","a modo mio",,,,,1
"2018-05-25 16:38:58","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-05-25 16:38:54","a modo mio",,B07CHSGJBL,Amorcaffe,,3
"2018-05-25 16:39:11","a modo mio",,B00Z6HM8DE,Hangsun,,4
"2018-05-25 16:39:11","a modo mio",,B079L75VW4,Torrisi,,5
"2018-05-25 16:38:58","a modo mio",,B075XMS3X4,Torrisi,,6
"2018-05-25 16:39:11","a modo mio",,B00O93905K,SMAR.T,,7
"2018-05-25 16:39:09","lavazza instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-25 16:38:58","lavazza instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-25 16:39:11","lavazza instant coffee",,B0040JTLGQ,"PG Tips",,3
"2018-05-25 16:38:42","lavazza instant coffee",,B077GXSM22,Sacred,,4
"2018-05-25 16:38:58","lavazza instant coffee",,B01B53BPCM,"NESCAFÉ Original",,5
"2018-05-25 16:38:54","lavazza instant coffee",,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,6
"2018-05-25 16:38:54","lavazza instant coffee",,B078ZGRMSW,Lavazza,,7
"2018-05-25 16:39:09","coffee machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-25 16:38:26","coffee machine",,B01MZANEBC,NESPRESSO,,2
"2018-05-25 16:39:11","coffee machine",,B00K0LKGGW,NESPRESSO,,3
"2018-05-25 16:39:11","coffee machine",,B007VZEMH4,NESPRESSO,,4
"2018-05-25 16:39:19","coffee machine",,B01H8NRZBS,Moccamaster,,5
"2018-05-25 16:39:19","coffee machine",,B01M4QIK4B,Ventuci,,6
"2018-05-25 16:39:19","coffee machine",,B01KZGWGY6,"Hunt Brothers Coffee",,7
"2018-05-25 16:39:03","coffee machine",,B01N97DB4W,HiveNets,,8
"2018-05-25 16:39:19","coffee machine",,B01GDUO2UO,Etekcity,,9
"2018-05-25 16:39:13","coffee maker","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-25 16:38:26","coffee maker",,B01MZANEBC,NESPRESSO,,2
"2018-05-25 16:39:19","coffee maker",,B008D5FPJU,NESPRESSO,,3
"2018-05-25 16:39:19","coffee maker",,B06X9BCLQY,NESPRESSO,,4
"2018-05-25 16:39:19","coffee maker",,B079CFGMYX,Amfocus,,5
"2018-05-25 16:39:19","coffee maker",,B0791C478K,BluFied,,6
"2018-05-25 16:39:19","coffee maker",,B07C3WJXQ8,Webat,,7
"2018-05-25 16:39:19","coffee maker",,B01KZGWGY6,"Hunt Brothers Coffee",,8
"2018-05-25 16:39:24","coffee maker",,B01JM3D70A,Vremi,,9
"2018-05-25 16:39:24","coffee maker",,B01IHRLMAE,NESPRESSO,,10
"2018-05-25 16:39:11","coffee maker",,B00K0LKGGW,NESPRESSO,,11
"2018-05-25 16:39:24","coffee maker",,B01N6RT3HI,NESPRESSO,,12
"2018-05-25 16:39:24","coffee maker",,B000LQI3RU,Chemex,,13
"2018-05-25 16:39:21","milk frother","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-25 16:39:24","milk frother",,B06XRDFDW5,VAVA,,2
"2018-05-25 16:39:24","milk frother",,B06XXH6Z4D,Aicok,,3
"2018-05-25 16:39:19","milk frother",,B07C3WJXQ8,Webat,,4
"2018-05-25 16:39:24","milk frother",,B076BQW36D,VonShef,,5
"2018-05-25 16:39:24","milk frother",,B01LYK30JK,KLAGENA,,6
"2018-05-25 16:39:24","milk frother",,B078MVFD1G,GOSCIEN,,7
"2018-05-25 16:39:31","milk frother",,B07BSBYGWD,JoyFork,,8
"2018-05-25 16:39:31","milk frother",,B06Y3FRDY7,Heska,,9
"2018-05-25 16:39:31","milk frother",,B07CKVTHDB,Aicok,,10
"2018-05-25 16:39:31","milk frother",,B077TWQXB4,Gshopper,,11
"2018-05-25 16:39:31","milk frother",,B079T77DQM,"Airo Coffee",,12
"2018-05-25 16:39:31","milk frother",,B010ULZDMI,"Utopia Kitchen",,13
"2018-05-25 16:39:25","nespresso machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-25 16:38:26","nespresso machine",,B00J4K3338,NESPRESSO,,2
"2018-05-25 16:38:26","nespresso machine",,B06WWNY55G,NESPRESSO,,3
"2018-05-25 16:38:26","nespresso machine",,B01MZANEBC,NESPRESSO,,4
"2018-05-25 16:39:31","nespresso machine",,B075GYWQMC,"CAFE CONCETTO",,5
"2018-05-25 16:39:03","nespresso machine",,B01N97DB4W,HiveNets,,6
"2018-05-25 16:39:31","nespresso machine",,B071KTN61F,"THE SUB",,7
"2018-05-25 16:38:26","nespresso machine",,B00WR1U9QU,"Taylors of Harrogate",,8
"2018-05-25 16:39:31","nespresso machine",,B01MTQ8Q97,Pressogno,,9
"2018-05-25 16:38:26","nespresso machine",,B075JLYF1M,Magimix,,10
"2018-05-25 16:38:26","nespresso machine",,B075DL9FF6,NESPRESSO,,11
"2018-05-25 16:39:24","nespresso machine",,B01IHRLMAE,NESPRESSO,,12
"2018-05-25 16:39:31","nespresso machine",,B01NCW96PC,"THE SUB",,13
"2018-05-25 16:39:32","espresso machine","Espresso Italian Style Coffee Machine",,Excelvan,,1
"2018-05-25 16:38:26","espresso machine",,B01MZANEBC,NESPRESSO,,2
"2018-05-25 16:39:19","espresso machine",,B008D5FPJU,NESPRESSO,,3
"2018-05-25 16:39:19","espresso machine",,B06X9BCLQY,NESPRESSO,,4
"2018-05-25 16:39:42","espresso machine",,B01AUH77K8,Excelvan,,5
"2018-05-25 16:39:42","espresso machine",,B01MT6FGJG,bonVIVO,,6
"2018-05-25 16:39:42","espresso machine",,B01JM3D6QU,Vremi,,7
"2018-05-25 16:39:42","espresso machine",,B00KYRQ6EI,AmbiClean,,8
"2018-05-25 16:39:42","espresso machine",,B07CXSF5DJ,Ttdm,,9
"2018-05-25 16:38:26","espresso machine",,B075DL9FF6,NESPRESSO,,10
"2018-05-25 16:39:24","espresso machine",,B01IHRLMAE,NESPRESSO,,11
"2018-05-25 16:39:11","espresso machine",,B00K0LKGGW,NESPRESSO,,12
"2018-05-25 16:39:42","espresso machine",,B0779F6B4R,FilterLogic,,13
"2018-05-25 16:39:32","tassimo coffee machines","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-25 16:39:42","tassimo coffee machines",,B07BDKGHK5,EcoDescalk,,2
"2018-05-25 16:39:42","tassimo coffee machines",,B07BFX1ZCR,EcoDescalk,,3
"2018-05-25 16:39:42","tassimo coffee machines",,B01EFJKJUC,EcoDescalk,,4
"2018-05-25 16:38:26","tassimo coffee machines",,B01MZANEBC,NESPRESSO,,5
"2018-05-25 16:39:42","tassimo coffee machines",,B075DCKWSJ,NESPRESSO,,6
"2018-05-25 16:39:24","tassimo coffee machines",,B01IHRLMAE,NESPRESSO,,7
"2018-05-25 16:39:46","tassimo coffee machines",,B073PWBMWK,HiveNets,,8
"2018-05-25 16:39:19","tassimo coffee machines",,B01H8NRZBS,Moccamaster,,9
"2018-05-25 16:38:26","tassimo coffee machines",,B075DL9FF6,NESPRESSO,,10
"2018-05-25 16:39:24","tassimo coffee machines",,B01N6RT3HI,NESPRESSO,,11
"2018-05-25 16:39:46","tassimo coffee machines",,B004MW56CE,NESPRESSO,,12
"2018-05-25 16:39:46","tassimo coffee machines",,B077QT3431,Krups,,13
"2018-05-25 16:39:43","dolce gusto coffee machines","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-25 16:39:46","dolce gusto coffee machines",,B01HPXC9US,Recaps,,2
"2018-05-25 16:39:46","dolce gusto coffee machines",,B079VNKVQ3,TRIXES,,3
"2018-05-25 16:38:37","dolce gusto coffee machines",,B00LUJLOT6,AmbiClean,,4
"2018-05-25 16:38:33","dolce gusto coffee machines",,B0798Z1T76,Exzact,,5
"2018-05-25 16:38:37","dolce gusto coffee machines",,B078S4VHHC,FilterLogic,,6
"2018-05-25 16:38:37","dolce gusto coffee machines",,B01N8WS1CR,"Zinc Products",,7
"2018-05-25 16:39:43","coffee pod machines","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-25 16:39:43","lavazza coffee machine","Ground coffee slow roasted for flavour",,"Taylors of Harrogate",,1
"2018-05-25 16:39:46","lavazza coffee machine",,B01KAH4KWG,Lavazza,,2
"2018-05-25 16:38:26","lavazza coffee machine",,B01MZANEBC,NESPRESSO,,3
"2018-05-25 16:39:24","lavazza coffee machine",,B01IHRLMAE,NESPRESSO,,4
"2018-05-25 16:38:26","lavazza coffee machine",,B075DL9FF6,NESPRESSO,,5
"2018-05-25 16:39:24","lavazza coffee machine",,B01N6RT3HI,NESPRESSO,,6
"2018-05-25 16:39:46","lavazza coffee machine",,B00T4GWH8Y,NESPRESSO,,7
"2018-05-25 16:39:47","coffee machine espresso","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-25 16:39:42","coffee machine espresso",,B00KYRQ6EI,AmbiClean,,2
"2018-05-25 16:39:42","coffee machine espresso",,B07CXSF5DJ,Ttdm,,3
"2018-05-25 16:38:26","coffee machine espresso",,B01MZANEBC,NESPRESSO,,4
"2018-05-25 16:39:24","coffee machine espresso",,B01IHRLMAE,NESPRESSO,,5
"2018-05-25 16:38:26","coffee machine espresso",,B075DL9FF6,NESPRESSO,,6
"2018-05-25 16:39:24","coffee machine espresso",,B01N6RT3HI,NESPRESSO,,7
"2018-05-25 16:39:47","nespresso milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-25 16:38:26","nespresso milk frother",,B06WWNY55G,NESPRESSO,,2
"2018-05-25 16:39:24","nespresso milk frother",,B01IHRLMAE,NESPRESSO,,3
"2018-05-25 16:39:24","nespresso milk frother",,B078MVFD1G,GOSCIEN,,4
"2018-05-25 16:39:24","nespresso milk frother",,B01N6RT3HI,NESPRESSO,,5
"2018-05-25 16:38:26","nespresso milk frother",,B075DL9FF6,NESPRESSO,,6
"2018-05-25 16:39:49","nespresso milk frother",,B01IHRLQQO,NESPRESSO,,7
"2018-05-25 16:39:47","milk frother electric","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-25 16:39:19","milk frother electric",,B07C3WJXQ8,Webat,,2
"2018-05-25 16:39:24","milk frother electric",,B06XXH6Z4D,Aicok,,3
"2018-05-25 16:39:49","milk frother electric",,B073D7CWHV,SGCoffee,,4
"2018-05-25 16:39:24","milk frother electric",,B078MVFD1G,GOSCIEN,,5
"2018-05-25 16:39:31","milk frother electric",,B07CKVTHDB,Aicok,,6
"2018-05-25 16:39:31","milk frother electric",,B077TWQXB4,Gshopper,,7
"2018-05-25 16:39:47","coffee machine with milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-25 16:39:49","coffee machine with milk frother",,B01N9T7P15,"Cooks Professional",,2
"2018-05-25 16:39:24","coffee machine with milk frother",,B01N6RT3HI,NESPRESSO,,3
"2018-05-25 16:39:46","coffee machine with milk frother",,B00T4GWH8Y,NESPRESSO,,4
"2018-05-25 16:39:49","coffee machine with milk frother",,B00IUGBHOE,NESPRESSO,,5
"2018-05-25 16:38:26","coffee machine with milk frother",,B01MZANEBC,NESPRESSO,,6
"2018-05-25 16:38:26","coffee machine with milk frother",,B075DL9FF6,NESPRESSO,,7
"2018-05-25 16:39:47","lavazza milk frother","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-25 16:39:24","lavazza milk frother",,B078MVFD1G,GOSCIEN,,2
"2018-05-25 16:39:24","lavazza milk frother",,B06XXH6Z4D,Aicok,,3
"2018-05-25 16:39:49","lavazza milk frother",,B074WP4VKT,Boluomi,,4
"2018-05-25 16:39:57","lavazza milk frother",,B074J5W6ZD,"Andrew James",,5
"2018-05-25 16:39:31","lavazza milk frother",,B07CKVTHDB,Aicok,,6
"2018-05-25 16:39:31","lavazza milk frother",,B07BSBYGWD,JoyFork,,7
"2018-05-25 16:39:52","lavazza espresso machine","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-05-25 16:39:57","lavazza espresso machine",,B00NL87MG8,Aromataste,,2
"2018-05-25 16:39:57","lavazza espresso machine",,B073P6H9VH,Aromataste,,3
"2018-05-25 16:39:57","lavazza espresso machine",,B073JXNC7N,Aromataste,,4
"2018-05-25 16:38:42","lavazza espresso machine",,B077GXSM22,Sacred,,5
"2018-05-25 16:39:57","lavazza espresso machine",,B073GYJR6L,"Coffee Globetrotter",,6
"2018-05-25 16:39:57","lavazza espresso machine",,B01MSJUAGR,PureGusto,,7
"2018-05-25 16:39:52","lavazza a modo mio coffee machine","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-05-25 16:38:26","lavazza a modo mio coffee machine",,B01MZANEBC,NESPRESSO,,2
"2018-05-25 16:39:49","lavazza a modo mio coffee machine",,B00IUGBHOE,NESPRESSO,,3
"2018-05-25 16:39:46","lavazza a modo mio coffee machine",,B01KAH4KWG,Lavazza,,4
"2018-05-25 16:39:57","lavazza a modo mio coffee machine",,B00T4GWD7E,NESPRESSO,,5
"2018-05-25 16:39:24","lavazza a modo mio coffee machine",,B01N6RT3HI,NESPRESSO,,6
"2018-05-25 16:39:42","lavazza a modo mio coffee machine",,B01AUH77K8,Excelvan,,7
"2018-05-25 16:39:52","watch men","Visit our new brand store today",,Timex,,1
"2018-05-25 16:39:57","watch men",,B077S7R4PB,"James Derby",,2
"2018-05-25 16:39:57","watch men",,B00TDSBDQU,Rotary,,3
"2018-05-25 16:39:57","watch men",,B01EX3UDYW,"TW Steel",,4
"2018-05-25 16:40:00","watch men",,B0795TWP2J,ROSHT,,5
"2018-05-25 16:40:00","watch men",,B07CC9C3Y1,MUJUZE,,6
"2018-05-25 16:40:00","watch men",,B079Q4R1JG,Rotary,,7
"2018-05-25 16:40:00","watch men",,B07B11DWBR,CITYWATCH,,8
"2018-05-25 16:40:00","watch men",,B07BHXYKVV,Rotary,,9
"2018-05-25 16:39:58",watch,,,,,1
"2018-05-25 16:39:58","watch ladies","Visit our new brand store today",,Timex,,1
"2018-05-25 16:40:00","watch ladies",,B07BHY664X,Rotary,,2
"2018-05-25 16:40:00","watch ladies",,B074VCSPHV,Fossil,,3
"2018-05-25 16:40:00","watch ladies",,B01MTES4MQ,"Michael Kors",,4
"2018-05-25 16:40:08","watch ladies",,B0789CN588,"Michael Kors",,5
"2018-05-25 16:40:08","watch ladies",,B077Y1KNRB,Comtex,,6
"2018-05-25 16:40:08","watch ladies",,B00MVBA8IU,Rotary,,7
"2018-05-25 16:40:03","watch womens","Visit our new brand store today",,Timex,,1
"2018-05-25 16:40:00","watch womens",,B07BHY664X,Rotary,,2
"2018-05-25 16:40:08","watch womens",,B00MVBA8IU,Rotary,,3
"2018-05-25 16:40:08","watch womens",,B01H1KWEQY,"Michael Kors",,4
