time,keyword,message,asin,brand,title,position
"2018-06-27 16:13:22",keyword,,,,,1
"2018-06-27 16:13:22","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-27 16:13:24","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-06-27 16:13:24","capsule caffè",,B01MXXDHW3,"Caffè Carracci",,3
"2018-06-27 16:13:24","capsule caffè",,B01DC8F088,Kimbo,,4
"2018-06-27 16:13:24","capsule caffè",,B079RHW426,Kimbo,,5
"2018-06-27 16:13:24","capsule caffè",,B01GG9L9GM,Kimbo,,6
"2018-06-27 16:13:24","capsule caffè",,B075YQKYGF,Zenement,,7
"2018-06-27 16:13:22","caffè lavazza",,,,,1
"2018-06-27 16:13:24","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-06-27 16:13:28","caffè lavazza",,B07C2ZN9TJ,"Compatibile Lavzza A Modo Mio",,3
"2018-06-27 16:13:24","caffè lavazza",,B079RHW426,Kimbo,,4
"2018-06-27 16:13:28","caffè lavazza",,B01GG9L9JY,Kimbo,,5
"2018-06-27 16:13:28","caffè lavazza",,B01GG9L92Q,Kimbo,,6
"2018-06-27 16:13:28","caffè lavazza",,B07C2WC17S,"Compatibile Lavzza A Modo Mio",,7
"2018-06-27 16:13:26","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-27 16:13:28","caffè macinato",,B0120S5RZC,,,2
"2018-06-27 16:13:28","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,3
"2018-06-27 16:13:28","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,4
"2018-06-27 16:13:28","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,5
"2018-06-27 16:13:28","caffè macinato",,B01N98S9FS,"Caffè Carracci",,6
"2018-06-27 16:13:32","caffè macinato",,B01MTDG9R5,"Caffè Barbera 1870",,7
"2018-06-27 16:13:30",lavazza,,,,,1
"2018-06-27 16:13:32",lavazza,,B07B7WJJDQ,Lavazza,,2
"2018-06-27 16:13:32",lavazza,,B07B7TDP2L,Lavazza,,3
"2018-06-27 16:13:32",lavazza,,B07B11KL5G,"Lavazza A Modo Mio",,4
"2018-06-27 16:13:32",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-06-27 16:13:32",lavazza,,B00VTQVI5K,"La Compatibile.it",,6
"2018-06-27 16:13:32",lavazza,,B00VTQVSYG,"La Compatibile.it",,7
"2018-06-27 16:13:30","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-06-27 16:13:32","caffè in grani",,B0798RZR3D,O'ccaffe,,2
"2018-06-27 16:13:36","caffè in grani",,B075JN2KYT,"Cooper's Cask Coffee",,3
"2018-06-27 16:13:36","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,4
"2018-06-27 16:13:36","caffè in grani",,B01KWA2PH8,BIespresso,,5
"2018-06-27 16:13:36","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,6
"2018-06-27 16:13:36","caffè in grani",,B076J26Q3C,"GREEN MAYA",,7
"2018-06-27 16:13:34",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-27 16:13:36",caffè,,B0785MN5HJ,Bohoria,,2
"2018-06-27 16:13:36",caffè,,B07CNKJZNL,Wellington,,3
"2018-06-27 16:13:36",caffè,,B07D1QVD55,Wellington,,4
"2018-06-27 16:13:36",caffè,,B079Z1983W,Aicok,,5
"2018-06-27 16:13:40",caffè,,B077Y1YSF2,Bohoria,,6
"2018-06-27 16:13:40",caffè,,B074M4NFFN,RECAPS,,7
"2018-06-27 16:13:38","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-27 16:13:32","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-06-27 16:13:40","caffè espresso",,B079RJFRJV,Kimbo,,3
"2018-06-27 16:13:24","caffè espresso",,B01DC8F088,Kimbo,,4
"2018-06-27 16:13:28","caffè espresso",,B01GG9L92Q,Kimbo,,5
"2018-06-27 16:13:24","caffè espresso",,B079RHW426,Kimbo,,6
"2018-06-27 16:13:28","caffè espresso",,B01GG9L9JY,Kimbo,,7
"2018-06-27 16:13:38","cialde lavazza",,,,,1
"2018-06-27 16:13:24","cialde lavazza",,B079RHW426,Kimbo,,2
"2018-06-27 16:13:40","cialde lavazza",,B06XY9MWLD,"Lavazza A Modo Mio",,3
"2018-06-27 16:13:40","cialde lavazza",,B079ZCZH1F,Kimbo,,4
"2018-06-27 16:13:40","cialde lavazza",,B072QDXPXY,"Lavazza A Modo Mio",,5
"2018-06-27 16:13:40","cialde lavazza",,B074JNTRY6,"Lavazza A Modo Mio",,6
"2018-06-27 16:13:28","cialde lavazza",,B01GG9L92Q,Kimbo,,7
"2018-06-27 16:13:38","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-27 16:13:44","capsule caffè italy",,B01DBRK1I4,Kimbo,,2
"2018-06-27 16:13:44","capsule caffè italy",,B079KFGC64,Gocce,,3
"2018-06-27 16:13:40","capsule caffè italy",,B079RJFRJV,Kimbo,,4
"2018-06-27 16:13:28","capsule caffè italy",,B01GG9L92Q,Kimbo,,5
"2018-06-27 16:13:44","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,6
"2018-06-27 16:13:24","capsule caffè italy",,B01GG9L9GM,Kimbo,,7
"2018-06-27 16:13:42",espresso,,,,,1
"2018-06-27 16:13:44",espresso,,B00E9CX1NI,Kamira,,2
"2018-06-27 16:13:44",espresso,,B01N772B6E,ZNYSTAR,,3
"2018-06-27 16:13:44",espresso,,B01N2H4CE7,ZNYSTAR,,4
"2018-06-27 16:13:44",espresso,,B01N0FPJG7,ZNYSTAR,,5
"2018-06-27 16:13:44",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-06-27 16:13:44",espresso,,B071NMHLMX,Aqualogis,,7
"2018-06-27 16:13:46",nespresso,"Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-27 16:13:48",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-06-27 16:13:28",nespresso,,B01GG9L92Q,Kimbo,,3
"2018-06-27 16:13:48",nespresso,,B00MXKC1UC,Gourmesso,,4
"2018-06-27 16:13:48",nespresso,,B0741DLLFK,U-CAP,,5
"2018-06-27 16:13:48",nespresso,,B00T4FELUW,"La Compatibile.it",,6
"2018-06-27 16:13:48",nespresso,,B01N97DB4W,HiveNets,,7
"2018-06-27 16:13:46","cialde nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-27 16:13:24","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-06-27 16:13:48","cialde nespresso",,B01NAZEDLR,2xCAP,,3
"2018-06-27 16:13:28","cialde nespresso",,B01GG9L9JY,Kimbo,,4
"2018-06-27 16:13:48","cialde nespresso",,B00T4FELUW,"La Compatibile.it",,5
"2018-06-27 16:13:48","cialde nespresso",,B079JB5571,Aicook,,6
"2018-06-27 16:13:52","cialde nespresso",,B0733866DC,Aicok,,7
"2018-06-27 16:13:50","nespresso capsule","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-06-27 16:13:48","nespresso capsule",,B00T4FELUW,"La Compatibile.it",,2
"2018-06-27 16:13:28","nespresso capsule",,B01GG9L9JY,Kimbo,,3
"2018-06-27 16:13:48","nespresso capsule",,B01NAZEDLR,2xCAP,,4
"2018-06-27 16:13:52","nespresso capsule",,B07BB1NBX1,"Storz & Bickel",,5
"2018-06-27 16:13:52","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,6
"2018-06-27 16:13:24","nespresso capsule",,B01MXXDHW3,"Caffè Carracci",,7
"2018-06-27 16:13:50","a modo mio",,,,,1
"2018-06-27 16:13:32","a modo mio",,B07B7TDP2L,Lavazza,,2
"2018-06-27 16:13:32","a modo mio",,B07B7WJJDQ,Lavazza,,3
"2018-06-27 16:13:32","a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,4
"2018-06-27 16:13:52","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,5
"2018-06-27 16:13:52","a modo mio",,B00I2NK44Y,"Caffè Nibes",,6
"2018-06-27 16:13:52","a modo mio",,B00I2NKSQ8,"Caffè Nibes",,7
"2018-06-27 16:13:50","lavazza a modo mio",,,,,1
"2018-06-27 16:13:32","lavazza a modo mio",,B07B7TDP2L,Lavazza,,2
"2018-06-27 16:13:32","lavazza a modo mio",,B07B7WJJDQ,Lavazza,,3
"2018-06-27 16:13:32","lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,4
"2018-06-27 16:13:48","lavazza a modo mio",,B079JB5571,Aicook,,5
"2018-06-27 16:13:52","lavazza a modo mio",,B01N9GS7J2,BIespresso,,6
"2018-06-27 16:13:56","lavazza a modo mio",,B0714JVV43,V.I.P.,,7
"2018-06-27 16:13:54","capsule a modo mio",,,,,1
"2018-06-27 16:13:56","capsule a modo mio",,B07BTJQRMC,"Caffè Carracci",,2
"2018-06-27 16:13:56","capsule a modo mio",,B071XDCGSN,Lovespresso,,3
"2018-06-27 16:13:24","capsule a modo mio",,B079RHW426,Kimbo,,4
"2018-06-27 16:13:56","capsule a modo mio",,B07C2Z143Q,"Compatibile Lavzza A Modo Mio",,5
"2018-06-27 16:13:56","capsule a modo mio",,B07933KRBL,Lovespresso,,6
"2018-06-27 16:13:56","capsule a modo mio",,B01G1WED6C,BIespresso,,7
"2018-06-27 16:13:54","capsule lavazza a modo mio",,,,,1
"2018-06-27 16:13:24","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-06-27 16:13:56","capsule lavazza a modo mio",,B018VMA2FG,BIespresso,,3
"2018-06-27 16:13:24","capsule lavazza a modo mio",,B079RHW426,Kimbo,,4
"2018-06-27 16:13:40","capsule lavazza a modo mio",,B079ZCZH1F,Kimbo,,5
"2018-06-27 16:13:40","capsule lavazza a modo mio",,B06XY9MWLD,"Lavazza A Modo Mio",,6
"2018-06-27 16:13:56","capsule lavazza a modo mio",,B07BT7GX2Z,"Caffè Carracci",,7
"2018-06-27 16:13:58","cialde lavazza a modo mio",,,,,1
"2018-06-27 16:14:00","cialde lavazza a modo mio",,B077R52WJ3,RossoCrema,,2
"2018-06-27 16:13:24","cialde lavazza a modo mio",,B079RHW426,Kimbo,,3
"2018-06-27 16:13:56","cialde lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,4
"2018-06-27 16:14:00","cialde lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,5
"2018-06-27 16:13:40","cialde lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,6
"2018-06-27 16:13:56","cialde lavazza a modo mio",,B07933KRBL,Lovespresso,,7
"2018-06-27 16:13:58",cialde,"Festeggia con Beper",,BEPER,,1
"2018-06-27 16:14:00",cialde,,B076DJP2S5,DESIDERI,,2
"2018-06-27 16:14:00",cialde,,B01N98SFT6,"Caffè Carracci",,3
