time,keyword,message,asin,brand,title,position
"2018-06-29 10:38:36","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-29 10:38:41","nespresso capsules",,B077KSJR9Y,Starbucks,,2
"2018-06-29 10:38:41","nespresso capsules",,B01MQFAS1B,"Must Espresso",,3
"2018-06-29 10:38:41","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-06-29 10:38:41","nespresso capsules",,B01NCUQHMF,L'OR,,5
"2018-06-29 10:38:41","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,6
"2018-06-29 10:38:41","nespresso capsules",,B077L2HX6L,Starbucks,,7
"2018-06-29 10:38:36",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-06-29 10:38:41",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-06-29 10:38:41",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-29 10:38:41",coffee,,B074VKRPNX,"Taylors of Harrogate",,4
"2018-06-29 10:38:41",coffee,,B077L2NBHH,Starbucks,,5
"2018-06-29 10:38:41",coffee,,B077KSJR9Y,Starbucks,,6
"2018-06-29 10:38:45",coffee,,B077Q5B12G,Starbucks,,7
"2018-06-29 10:38:41",coffee,,B077L2HX6L,Starbucks,,8
"2018-06-29 10:38:45",coffee,,B077KQZKD8,Starbucks,,9
"2018-06-29 10:38:45",coffee,,B01LXY47D4,Starbucks,,10
"2018-06-29 10:38:44",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-29 10:38:45",starbucks,,B077QK7CPQ,Starbucks,,2
"2018-06-29 10:38:41",starbucks,,B077L2HX6L,Starbucks,,3
"2018-06-29 10:38:41",starbucks,,B077KSJR9Y,Starbucks,,4
"2018-06-29 10:38:45",starbucks,,B074VJVKMY,"Taylors of Harrogate",,5
"2018-06-29 10:38:45",starbucks,,B077Q5B12G,Starbucks,,6
"2018-06-29 10:38:45",starbucks,,B077KQZKD8,Starbucks,,7
"2018-06-29 10:38:44",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-29 10:38:45",nespresso,,B01NGTI2JU,NESPRESSO,,2
"2018-06-29 10:38:50",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-06-29 10:38:50",nespresso,,B00IUGBHOE,NESPRESSO,,4
"2018-06-29 10:38:50",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-06-29 10:38:50",nespresso,,B01IHRPXGS,NESPRESSO,,6
"2018-06-29 10:38:50",nespresso,,B01MZANINV,NESPRESSO,,7
"2018-06-29 10:38:48",tassimo,,,,,1
"2018-06-29 10:38:50",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-29 10:38:50",tassimo,,B007F8TU88,Tassimo,,3
"2018-06-29 10:38:50",tassimo,,B0052TP9ZU,Tassimo,,4
"2018-06-29 10:38:50",tassimo,,B01LZQ9K78,"Home Treats",,5
"2018-06-29 10:38:54",tassimo,,B016DEGFWI,Tassimo,,6
"2018-06-29 10:38:54",tassimo,,B072L67CHB,Tassimo,,7
"2018-06-29 10:38:52","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-29 10:38:54","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-29 10:38:54","tassimo pods",,B008OQBYAC,Tassimo,,3
"2018-06-29 10:38:54","tassimo pods",,B008OQBXP8,Tassimo,,4
"2018-06-29 10:38:41","tassimo pods",,B077KSJR9Y,Starbucks,,5
"2018-06-29 10:38:41","tassimo pods",,B077L2NBHH,Starbucks,,6
"2018-06-29 10:38:41","tassimo pods",,B077L2HX6L,Starbucks,,7
"2018-06-29 10:38:54","tassimo pods",,B003BZT45I,Tassimo,,8
"2018-06-29 10:38:54","tassimo pods",,B003BZYWPK,Tassimo,,9
"2018-06-29 10:38:54","tassimo pods",,B074121MFK,Tassimo,,10
"2018-06-29 10:38:52","costa coffee","Enjoy the same authentic taste of a Costa at home",,Tassimo,,1
"2018-06-29 10:38:58","costa coffee",,B01MSNN50J,Kitchenista,,2
"2018-06-29 10:38:58","costa coffee",,B06Y4465TC,SENHAI,,3
"2018-06-29 10:38:58","costa coffee",,B0789FK5B7,"D.RoC Flagship Store",,4
"2018-06-29 10:38:58","costa coffee",,B0746JDCFP,Meiso,,5
"2018-06-29 10:38:58","costa coffee",,B01M0B6N8Y,"Nicola Spring",,6
"2018-06-29 10:38:58","costa coffee",,B01HBQ8ANE,LIVIVO,,7
"2018-06-29 10:38:56","dolce gusto","Discover the Starbucks range",,Starbucks,,1
"2018-06-29 10:38:58","dolce gusto",,B077JMVYRK,SAVORI,,2
"2018-06-29 10:38:58","dolce gusto",,9437550492,"Kitchen Stars",,3
"2018-06-29 10:38:58","dolce gusto",,9437549710,"Kitchen Stars",,4
"2018-06-29 10:39:02","dolce gusto",,B079CFGMYX,Youlanda,,5
"2018-06-29 10:39:02","dolce gusto",,B077JVBFGL,SAVORI,,6
"2018-06-29 10:39:02","dolce gusto",,B010RLCH2U,AmazonBasics,,7
"2018-06-29 10:39:00","dolce gusto pods","Discover the Starbucks range",,Starbucks,,1
"2018-06-29 10:39:02","dolce gusto pods",,B077NM38HX,"Must Espresso",,2
"2018-06-29 10:39:02","dolce gusto pods",,B077NKPY6X,"Must Espresso",,3
"2018-06-29 10:38:41","dolce gusto pods",,B077L2HX6L,Starbucks,,4
"2018-06-29 10:39:02","dolce gusto pods",,B077KZCKPF,Starbucks,,5
"2018-06-29 10:39:02","dolce gusto pods",,B07DPT6HYW,"Must Espresso",,6
"2018-06-29 10:39:02","dolce gusto pods",,B01LZ8RT68,Starbucks,,7
"2018-06-29 10:39:00",espresso,"Discover the Starbucks range",,Starbucks,,1
"2018-06-29 10:39:06",espresso,,B077PWYLK4,Krups,,2
