time,keyword,message,asin,brand,title,position
"2018-06-16 05:10:32","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-16 05:10:34","nespresso capsules",,B06ZZ2NFHX,"Must Espresso",,2
"2018-06-16 05:10:34","nespresso capsules",,B071YDH8F1,"Must Espresso",,3
"2018-06-16 05:10:34","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,4
"2018-06-16 05:10:34","nespresso capsules",,B01LZALCQ9,"Daniels Blend",,5
"2018-06-16 05:10:34","nespresso capsules",,B071DF99H4,"Must Espresso",,6
"2018-06-16 05:10:34","nespresso capsules",,B06ZYRPPGK,"Must Espresso",,7
"2018-06-16 05:10:32",coffee,,,,,1
"2018-06-16 05:10:34",coffee,,B0120S5RZC,"Kimera Koffee",,2
"2018-06-16 05:10:34",coffee,,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-16 05:10:39",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,4
"2018-06-16 05:10:39",coffee,,B074JBJHJK,"Spiffing Coffee",,5
"2018-06-16 05:10:39",coffee,,B077KSJR9Y,Starbucks,,6
"2018-06-16 05:10:39",coffee,,B077L2HX6L,Starbucks,,7
"2018-06-16 05:10:39",coffee,,B077KQZKD8,Starbucks,,8
"2018-06-16 05:10:39",coffee,,B00TGWH9TI,MR.VIET,,9
"2018-06-16 05:10:39",coffee,,B074VJVZX7,"Taylors of Harrogate",,10
"2018-06-16 05:10:37",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-16 05:10:39",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-06-16 05:10:39",starbucks,,B077KQZKD8,Starbucks,,3
"2018-06-16 05:10:44",starbucks,,B077QK7CPQ,Starbucks,,4
"2018-06-16 05:10:44",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,5
"2018-06-16 05:10:39",starbucks,,B077L2HX6L,Starbucks,,6
"2018-06-16 05:10:44",starbucks,,B077Q5B12G,Starbucks,,7
"2018-06-16 05:10:42",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-16 05:10:44",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-06-16 05:10:44",nespresso,,B075JLYF1M,Magimix,,3
"2018-06-16 05:10:44",nespresso,,B01ISP0KR6,NESPRESSO,,4
"2018-06-16 05:10:44",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-16 05:10:44",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-06-16 05:10:44",nespresso,,B00IUGBHOE,NESPRESSO,,7
"2018-06-16 05:10:48",tassimo,,,,,1
"2018-06-16 05:10:50",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-16 05:10:50",tassimo,,B007F8TVSW,Tassimo,,3
"2018-06-16 05:10:50",tassimo,,B015FR2TZQ,Tassimo,,4
"2018-06-16 05:10:50",tassimo,,B0095FMJE6,Tassimo,,5
"2018-06-16 05:10:50",tassimo,,B00CWZRKMC,Jacobs,,6
"2018-06-16 05:10:50",tassimo,,B007F8TU88,Tassimo,,7
"2018-06-16 05:10:48","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-16 05:10:50","tassimo pods",,B00IJCLKAK,Tassimo,,2
"2018-06-16 05:10:50","tassimo pods",,B00CWZRKMC,Jacobs,,3
"2018-06-16 05:10:55","tassimo pods",,B00F757G00,Tassimo,,4
"2018-06-16 05:10:55","tassimo pods",,B07BHNL9V8,Tassimo,,5
"2018-06-16 05:10:55","tassimo pods",,B00J37DSMI,Tassimo,,6
"2018-06-16 05:10:55","tassimo pods",,B01ET8FRFQ,Tassimo,,7
"2018-06-16 05:10:50","tassimo pods",,B015FR2TZQ,Tassimo,,8
"2018-06-16 05:10:55","tassimo pods",,B008OQBYAC,Tassimo,,9
"2018-06-16 05:10:50","tassimo pods",,B007F8TVSW,Tassimo,,10
"2018-06-16 05:10:53","costa coffee",,,,,1
"2018-06-16 05:10:55","costa coffee",,B0090261D4,Fresco,,2
"2018-06-16 05:10:55","costa coffee",,B076F8GBYD,202Prints,,3
"2018-06-16 05:10:55","costa coffee",,B01ETJD79S,,,4
"2018-06-16 05:10:55","costa coffee",,B01N52S30K,Aicok,,5
"2018-06-16 05:11:07","costa coffee",,B0090261ES,Fresco,,6
"2018-06-16 05:11:07","costa coffee",,B0798Z1T76,Exzact,,7
"2018-06-16 05:10:58","dolce gusto","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-16 05:11:07","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-06-16 05:11:07","dolce gusto",,B076D43WYP,Lictin,,3
"2018-06-16 05:11:07","dolce gusto",,B0798Z1T76,Exzact,,4
"2018-06-16 05:11:07","dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-06-16 05:11:07","dolce gusto",,B0170ALWUY,"E Bargains UK",,6
"2018-06-16 05:11:07","dolce gusto",,B072Q5H75W,Lictin,,7
"2018-06-16 05:10:58","dolce gusto pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-16 05:11:07","dolce gusto pods",,B072286F8S,"Must Espresso",,2
"2018-06-16 05:11:07","dolce gusto pods",,B077NLRR1C,"Must Espresso",,3
"2018-06-16 05:11:07","dolce gusto pods",,B076D43WYP,Lictin,,4
"2018-06-16 05:11:12","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-06-16 05:11:12","dolce gusto pods",,B06ZYRPV56,"Must Espresso",,6
"2018-06-16 05:11:12","dolce gusto pods",,B01J6J1TYG,"Must Espresso",,7
"2018-06-16 05:11:10",espresso,,,,,1
"2018-06-16 05:11:12",espresso,,B077R2W475,Krups,,2
"2018-06-16 05:11:12",espresso,,B077PRPRK8,Krups,,3
"2018-06-16 05:11:12",espresso,,B01JM3D70A,Vremi,,4
"2018-06-16 05:11:12",espresso,,B00P580MDC,Lavazza,,5
"2018-06-16 05:11:12",espresso,,B077PSFGZ6,Krups,,6
"2018-06-16 05:11:12",espresso,,B077R38Q1Y,Krups,,7
"2018-06-16 05:11:15","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-06-16 05:11:18","coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,2
"2018-06-16 05:11:18","coffee beans",,B071D45X7G,"BaristaItaliano UK",,3
"2018-06-16 05:11:18","coffee beans",,B01MY16WAF,,,4
"2018-06-16 05:11:18","coffee beans",,B078HD5JGF,SACRED,,5
"2018-06-16 05:11:18","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,6
"2018-06-16 05:11:18","coffee beans",,B077GXSM22,Sacred,,7
"2018-06-16 05:10:39","coffee beans",,B077L2HX6L,Starbucks,,8
"2018-06-16 05:11:18","coffee beans",,B0759J7GF5,UCC,,9
"2018-06-16 05:11:18","coffee beans",,B07BR3X3MC,Presto,,10
"2018-06-16 05:11:15","coffee pods","Discover the Starbucks range",,Starbucks,,1
"2018-06-16 05:11:27","coffee pods",,B01NASKPYF,"Viaggio Espresso",,2
"2018-06-16 05:11:27","coffee pods",,B00YAKDFZS,"Viaggio Espresso",,3
"2018-06-16 05:10:34","coffee pods",,B01MS3FCZ8,"Viaggio Espresso",,4
"2018-06-16 05:10:39","coffee pods",,B077KSJR9Y,Starbucks,,5
"2018-06-16 05:11:27","coffee pods",,B01MTLRQ2C,"CRU Kafe",,6
"2018-06-16 05:11:27","coffee pods",,B01JAOUTQQ,"Daniels Blend",,7
"2018-06-16 05:11:21","lavazza coffee pod","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-16 05:11:27","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-06-16 05:10:39","lavazza coffee pod",,B077KSJR9Y,Starbucks,,3
"2018-06-16 05:11:27","lavazza coffee pod",,B00IHYCT1Y,L'OR,,4
"2018-06-16 05:10:50","lavazza coffee pod",,B007F8TVSW,Tassimo,,5
"2018-06-16 05:11:27","lavazza coffee pod",,B01NCUQHMF,L'OR,,6
"2018-06-16 05:10:50","lavazza coffee pod",,B00CWZRKMC,Jacobs,,7
"2018-06-16 05:11:21","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-06-16 05:10:34","ground coffee",,B0120S5RZC,"Kimera Koffee",,2
"2018-06-16 05:11:27","ground coffee",,B074VJVKMY,"Taylors of Harrogate",,3
"2018-06-16 05:10:34","ground coffee",,B01MS3FCZ8,"Viaggio Espresso",,4
"2018-06-16 05:11:27","ground coffee",,B06ZZ1BDQZ,SUM,,5
"2018-06-16 05:11:27","ground coffee",,B077CQKCTB,"Discover Coffee",,6
"2018-06-16 05:11:18","ground coffee",,B01MY16WAF,,,7
"2018-06-16 05:11:30",lavazza,,,,,1
"2018-06-16 05:11:32",lavazza,,B00L55V0U8,"Lavazza A Modo Mio",,2
"2018-06-16 05:11:32",lavazza,,B00DN7TJ18,Lavazza,,3
"2018-06-16 05:11:32",lavazza,,B0087XFF1Q,"Lavazza A Modo Mio",,4
"2018-06-16 05:10:44",lavazza,,B007M8EQ6M,"Taylors of Harrogate",,5
"2018-06-16 05:11:32",lavazza,,B00H2HMSH2,PureGusto,,6
"2018-06-16 05:11:32",lavazza,,B01DPSP864,"Nuclear Coffee",,7
"2018-06-16 05:11:32",lavazza,,B0051GN55U,"Taylors of Harrogate",,8
"2018-06-16 05:11:32",lavazza,,B00KJVN926,"Lavazza A Modo Mio",,9
"2018-06-16 05:11:32",lavazza,,B0075GLW9K,Lavazza,,10
"2018-06-16 05:11:30","lavazza coffee",,,,,1
"2018-06-16 05:11:44","lavazza coffee",,B07CSX4XGG,,,2
"2018-06-16 05:11:44","lavazza coffee",,B00VTQVV02,"La Compatibile.it",,3
"2018-06-16 05:10:39","lavazza coffee",,B077KQZKD8,Starbucks,,4
"2018-06-16 05:10:39","lavazza coffee",,B077L2HX6L,Starbucks,,5
"2018-06-16 05:11:44","lavazza coffee",,B077KZCKPF,Starbucks,,6
"2018-06-16 05:11:18","lavazza coffee",,B077GXSM22,Sacred,,7
"2018-06-16 05:11:35","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-06-16 05:11:44","coffee lavazza",,B07CSX4XGG,,,2
"2018-06-16 05:11:44","coffee lavazza",,B00VTQVV02,"La Compatibile.it",,3
"2018-06-16 05:11:44","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,4
"2018-06-16 05:10:39","coffee lavazza",,B077KQZKD8,Starbucks,,5
"2018-06-16 05:10:39","coffee lavazza",,B077L2HX6L,Starbucks,,6
"2018-06-16 05:11:18","coffee lavazza",,B077GXSM22,Sacred,,7
"2018-06-16 05:11:35","instant coffee","Discover the Krups Bean to Cup coffee range",,Krups,,1
"2018-06-16 05:10:39","instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-06-16 05:10:34","instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-06-16 05:11:44","instant coffee",,B01B1WILYM,NESCAFÉ,,4
"2018-06-16 05:10:39","instant coffee",,B077KSJR9Y,Starbucks,,5
"2018-06-16 05:10:39","instant coffee",,B077L2HX6L,Starbucks,,6
"2018-06-16 05:11:44","instant coffee",,B077L2NBHH,Starbucks,,7
"2018-06-16 05:11:44","instant coffee",,B07D19R4D1,NESCAFÉ,,8
"2018-06-16 05:11:44","instant coffee",,B0746Q9NBB,Cafédirect,,9
"2018-06-16 05:11:48","instant coffee",,B01LZ8YELS,Fresco,,10
"2018-06-16 05:11:46","lavazza coffee beans","Discover the Krups Bean to Cup coffee range",,Krups,,1
"2018-06-16 05:11:18","lavazza coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,2
"2018-06-16 05:11:18","lavazza coffee beans",,B078HD5JGF,SACRED,,3
"2018-06-16 05:11:18","lavazza coffee beans",,B077GXSM22,Sacred,,4
"2018-06-16 05:11:48","lavazza coffee beans",,B00OJ9WEOI,"Brown Bear",,5
"2018-06-16 05:10:39","lavazza coffee beans",,B074JBJHJK,"Spiffing Coffee",,6
"2018-06-16 05:11:18","lavazza coffee beans",,B0759J7GF5,UCC,,7
"2018-06-16 05:11:46","coffee capsule","Discover the Starbucks range",,Starbucks,,1
"2018-06-16 05:10:34","coffee capsule",,B01MS3FCZ8,"Viaggio Espresso",,2
"2018-06-16 05:10:34","coffee capsule",,B01LZALCQ9,"Daniels Blend",,3
"2018-06-16 05:11:48","coffee capsule",,B00YA1PXEI,"Viaggio Espresso",,4
"2018-06-16 05:11:48","coffee capsule",,B0716ZL29F,"Real Coffee",,5
"2018-06-16 05:11:48","coffee capsule",,B01JA909ES,"Daniels Blend",,6
"2018-06-16 05:11:48","coffee capsule",,B07CF6X73W,"Viaggio Espresso",,7
