time,keyword,message,asin,brand,title,position
"2018-06-04 16:38:37",uhr,,,,,1
"2018-06-04 16:38:40",uhr,,B0732PNCJ7,Eventronic,,2
"2018-06-04 16:38:40",uhr,,B07B94KFXF,Lige,,3
"2018-06-04 16:38:40",uhr,,B002I5YMMW,Technoline,,4
"2018-06-04 16:38:40",uhr,,B01MCU04N8,"Rainbow Watch GmbH",,5
"2018-06-04 16:38:40",uhr,,B001GO79LC,Technoline,,6
"2018-06-04 16:38:40",uhr,,B00D8ZNZR4,Technoline,,7
"2018-06-04 16:38:37",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-06-04 16:38:40",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-06-04 16:38:40",fossil uhr,,B0755DYTQR,Zeitholz,,3
"2018-06-04 16:38:45",fossil uhr,,B0796BGNSY,AIKURIO,,4
"2018-06-04 16:38:45",fossil uhr,,B078RYLHYY,Fossil,,5
"2018-06-04 16:38:45",fossil uhr,,B0175XIO9S,GreenTreen,,6
"2018-06-04 16:38:45",fossil uhr,,B01NAS49KX,MODUN,,7
"2018-06-04 16:38:42",Herrenuhr,,,,,1
"2018-06-04 16:38:45",Herrenuhr,,B077JZDT2L,Vemupohal,,2
"2018-06-04 16:38:45",Herrenuhr,,B01N0XU4Z8,"Archer Watch Straps",,3
"2018-06-04 16:38:45",Herrenuhr,,B01LXJCMU5,"Michael Kors",,4
"2018-06-04 16:38:42",Damenuhr,,,,,1
"2018-06-04 16:38:45",Damenuhr,,B01NA8Y1E7,Alienwork,,2
"2018-06-04 16:38:49",Damenuhr,,B01D8KBJU8,Alienwork,,3
"2018-06-04 16:38:49",Damenuhr,,B07BC8MCQ9,DOM,,4
"2018-06-04 16:38:47",Armbanduhr,,,,,1
"2018-06-04 16:38:47","daniel wellington",,,,,1
"2018-06-04 16:38:49","daniel wellington",,B079SGLN6W,STRAP4U,,2
"2018-06-04 16:38:49","daniel wellington",,B079SL3438,STRAP4U,,3
"2018-06-04 16:38:49","daniel wellington",,B01GYKVEPY,Gemony,,4
"2018-06-04 16:38:49","daniel wellington",,B01GYHEXZA,Gemony,,5
"2018-06-04 16:38:49","daniel wellington",,B01GYKEYJC,Gemony,,6
"2018-06-04 16:38:49","daniel wellington",,B01N0D3CSC,Gemony,,7
"2018-06-04 16:38:51","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-06-04 16:38:53","casio uhr",,B001ES9KRQ,Casio,,2
"2018-06-04 16:38:53","casio uhr",,B015ZXKOFM,Casio,,3
"2018-06-04 16:38:53","casio uhr",,B07BK3RF8K,Affute,,4
"2018-06-04 16:38:53","casio uhr",,B075NZ87KX,KDM,,5
"2018-06-04 16:38:53","casio uhr",,B0714DNXH8,Benyar,,6
"2018-06-04 16:38:53","casio uhr",,B071FT2SM9,"LAD WEATHER",,7
"2018-06-04 16:38:53","casio uhr",,B01MG490WO,Sopoby,,8
"2018-06-04 16:38:40","casio uhr",,B07B94KFXF,Lige,,9
"2018-06-04 16:38:53","casio uhr",,B0787L8MX1,Even&ODD,,10
"2018-06-04 16:38:51",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-06-04 16:38:57",citizen,,B073XH855T,"LAD WEATHER",,2
"2018-06-04 16:38:58",citizen,,B00492D2MI,FIREFOX,,3
"2018-06-04 16:38:58",citizen,,B00DHFW01W,FIREFOX,,4
"2018-06-04 16:38:58",citizen,,B06XDH2MVN,"LAD WEATHER",,5
"2018-06-04 16:38:58",citizen,,B01NCF1RON,"LAD WEATHER",,6
"2018-06-04 16:38:58",citizen,,B0049299WK,FIREFOX,,7
"2018-06-04 16:38:55",swatch,,,,,1
"2018-06-04 16:38:58",swatch,,B01NBTPAYF,Swatch,,2
"2018-06-04 16:38:58",swatch,,B0019M2ITY,Swatch,,3
"2018-06-04 16:38:58",swatch,,B01BYSNS8M,Swatch,,4
"2018-06-04 16:39:01",swatch,,B01N7R6RIA,Swatch,,5
"2018-06-04 16:39:01",swatch,,B004I1KJLM,Swatch,,6
"2018-06-04 16:39:01",swatch,,B0131Y1U6E,Burgmeister,,7
"2018-06-04 16:39:01",swatch,,B01IFGF4ME,Swatch,,8
"2018-06-04 16:39:01",swatch,,B074PNQ3MS,Swatch,,9
"2018-06-04 16:39:01",swatch,,B06XN681DC,Swatch,,10
"2018-06-04 16:38:59","ice watch",,,,,1
"2018-06-04 16:39:01","ice watch",,B00ENKFVEI,Ice-Watch,,2
