time,keyword,message,asin,brand,title,position
"2018-04-19 16:38:53",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-19 16:38:55",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-04-19 16:38:55",nespresso,,B075GYN39P,Myristretto,,3
"2018-04-19 16:38:55",nespresso,,B075GQB7KP,Myristretto,,4
"2018-04-19 16:38:55",nespresso,,B073ZBNPFH,RECAPS,,5
"2018-04-19 16:38:55",nespresso,,B076LVQCMM,U-CAP,,6
"2018-04-19 16:38:55",nespresso,,B01NBEBS9K,Yosoo,,7
"2018-04-19 16:38:53","cialde nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-19 16:38:53","capsule nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-19 16:38:55","capsule nespresso",,B0784BNZF5,My-TeaCup,,2
"2018-04-19 16:38:59","capsule nespresso",,B077M7V3W7,My-TeaCup,,3
"2018-04-19 16:38:59","capsule nespresso",,B01M1OY8SV,Leysieffer-Kaffee,,4
"2018-04-19 16:38:59","capsule nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-04-19 16:38:59","capsule nespresso",,B00LB8BAKY,Nespresso,,6
"2018-04-19 16:38:59","capsule nespresso",,B078RT2KZN,O'ccaffe,,7
"2018-04-19 16:38:56","capsule dolce gusto","Entdecken Sie unsere Vielfalt zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-04-19 16:38:59","capsule dolce gusto",,B074P87952,Shine,,2
"2018-04-19 16:38:59","capsule dolce gusto",,B01L90PW3O,"K-fee System",,3
"2018-04-19 16:38:59","capsule dolce gusto",,B010RLCH2U,AmazonBasics,,4
"2018-04-19 16:38:59","capsule dolce gusto",,B01AW9EKEU,balvi,,5
"2018-04-19 16:39:02","capsule dolce gusto",,B0777GFJ8W,Lictin,,6
"2018-04-19 16:39:02","capsule dolce gusto",,B01H8MYITQ,RECAPS,,7
"2018-04-19 16:39:00","dolce gusto","Entdecken Sie unsere Vielfalt zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-04-19 16:39:02","dolce gusto",,B071DY3NHC,Lictin,,2
"2018-04-19 16:39:02","dolce gusto",,B073SCJHF5,"POP CAFFE'",,3
"2018-04-19 16:39:02","dolce gusto",,B00LFOR84G,AmbiClean,,4
"2018-04-19 16:39:02","dolce gusto",,B01939XAZK,"Springlane Kitchen",,5
"2018-04-19 16:38:59","dolce gusto",,B01AW9EKEU,balvi,,6
"2018-04-19 16:38:59","dolce gusto",,B010RLCH2U,AmazonBasics,,7
"2018-04-19 16:39:00","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-19 16:39:02","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-04-19 16:39:02","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-04-19 16:39:06","lavazza a modo mio",,B00DB3RSXU,"Universitea of Tea",,4
"2018-04-19 16:39:06","lavazza a modo mio",,B00CFNC8TQ,Severin,,5
"2018-04-19 16:39:06","lavazza a modo mio",,B01C3R6B00,RECAPS,,6
"2018-04-19 16:39:06","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,7
"2018-04-19 16:39:03","cialde borbone",,,,,1
"2018-04-19 16:39:06","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-19 16:39:03","cialde lavazza a modo mio",,,,,1
"2018-04-19 16:39:03","caffe borbone",,,,,1
"2018-04-19 16:39:06","caffe borbone",,B071HGRHPX,"Caffè Bonini",,2
"2018-04-19 16:39:06","caffe borbone",,B01M2VH8VM,"Caffe' Borbone",,3
"2018-04-19 16:39:09","caffe borbone",,B01M59M5W8,"Caffe' Borbone",,4
"2018-04-19 16:39:09","caffe borbone",,B01M7S7XR2,"Caffè Bonini",,5
"2018-04-19 16:39:09","caffe borbone",,B019RY0BD0,"Caffè Borbone",,6
"2018-04-19 16:39:08","caffe borbone cialde",,,,,1
"2018-04-19 16:39:08",caffe,,,,,1
"2018-04-19 16:39:09",caffe,,B009PM7M0U,Tassimo,,2
"2018-04-19 16:39:09",caffe,,B01EEUR6IK,"Melitta Professional",,3
"2018-04-19 16:39:08","a modo mio capsule",,,,,1
"2018-04-19 16:39:09","a modo mio capsule",,B075XMS3X4,Torrisi,,2
"2018-04-19 16:39:09","a modo mio capsule",,B07572ZGQ9,"Caffè H24",,3
"2018-04-19 16:38:59","a modo mio capsule",,B00MXKBXXS,Gourmesso,,4
"2018-04-19 16:39:13","a modo mio capsule",,B00VTQVNH8,"La Compatibile.it",,5
"2018-04-19 16:39:13","a modo mio capsule",,B00MXKC2ZG,Gourmesso,,6
"2018-04-19 16:39:13","a modo mio capsule",,B00VTQVFBM,"La Compatibile.it",,7
"2018-04-19 16:39:11","a modo mio macchina caffe",,,,,1
"2018-04-19 16:39:11","a modo mio",,,,,1
"2018-04-19 16:39:13","a modo mio",,B0756KRXX5,"BaristaItaliano DE",,2
"2018-04-19 16:39:02","a modo mio",,B00LWYHBQ4,"Universitea of Tea",,3
"2018-04-19 16:39:09","a modo mio",,B075XMS3X4,Torrisi,,4
"2018-04-19 16:39:09","a modo mio",,B07572ZGQ9,"Caffè H24",,5
"2018-04-19 16:39:13","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,6
