time,keyword,message,asin,brand,title,position
"2018-05-28 05:38:11",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,4
"2018-05-28 05:38:15",tassimo,,B007F8TVSW,Tassimo,,5
"2018-05-28 05:38:15",tassimo,,B0052TP9ZU,Tassimo,,6
"2018-05-28 05:38:15",tassimo,,B007F8TU88,Tassimo,,7
"2018-05-28 05:38:13","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-28 05:38:15","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-28 05:38:15","tassimo pods",,B015FR2TZQ,Tassimo,,3
"2018-05-28 05:38:15","tassimo pods",,B00IJCLKAK,Tassimo,,4
"2018-05-28 05:38:15","tassimo pods",,B01MDNVOKG,Tassimo,,5
"2018-05-28 05:38:15","tassimo pods",,B00J37DSMI,Tassimo,,6
"2018-05-28 05:38:15","tassimo pods",,B003BZYWPK,Tassimo,,7
"2018-05-28 05:38:19","tassimo pods",,B00CWZRKMC,Tassimo,,8
"2018-05-28 05:38:19","tassimo pods",,B0095FMJE6,Tassimo,,9
"2018-05-28 05:38:19","tassimo pods",,B00WEKY6EK,Tassimo,,10
"2018-05-28 05:38:17","costa coffee",,,,,1
"2018-05-28 05:38:19","costa coffee",,B0090261ES,Fresco,,2
"2018-05-28 05:38:19","costa coffee",,B076F8GBYD,202Prints,,3
"2018-05-28 05:38:19","costa coffee",,B01ETJD79S,,,4
"2018-05-28 05:38:19","costa coffee",,B01N52S30K,Aicok,,5
"2018-05-28 05:38:19","costa coffee",,B01MYF2QRQ,"Kiss Me Organics",,6
"2018-05-28 05:38:19","costa coffee",,B0090261D4,Fresco,,7
"2018-05-28 05:38:21","dolce gusto","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-28 05:38:23","dolce gusto",,B00CV97TJ8,De'Longhi,,2
"2018-05-28 05:38:23","dolce gusto",,B076D43WYP,Lictin,,3
"2018-05-28 05:38:23","dolce gusto",,B00LUJLOT6,AmbiClean,,4
"2018-05-28 05:38:23","dolce gusto",,B0798Z1T76,Exzact,,5
"2018-05-28 05:38:23","dolce gusto",,B073SCJHF5,"POP CAFFE'",,6
"2018-05-28 05:38:23","dolce gusto",,B01MRZQPZV,Halter,,7
"2018-05-28 05:38:21","dolce gusto pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-28 05:38:23","dolce gusto pods",,B074P635MD,"Café Royal",,2
"2018-05-28 05:38:23","dolce gusto pods",,B074P5WN7T,"Café Royal",,3
"2018-05-28 05:38:27","dolce gusto pods",,B074P5XG2F,"Café Royal",,4
"2018-05-28 05:38:23","dolce gusto pods",,B076D43WYP,Lictin,,5
"2018-05-28 05:38:27","dolce gusto pods",,B074P62TQR,"Café Royal",,6
"2018-05-28 05:38:27","dolce gusto pods",,B075GNVXPH,CaféPod,,7
"2018-05-28 05:38:25",espresso,,,,,1
"2018-05-28 05:38:27",espresso,,B01MT6FGJG,bonVIVO,,2
"2018-05-28 05:38:27",espresso,,B077PSFGZ6,Krups,,3
"2018-05-28 05:38:27",espresso,,B01JM3D6QU,Vremi,,4
"2018-05-28 05:38:27",espresso,,B00HXI67X6,"Coffee machine water filter Screw-on",,5
"2018-05-28 05:38:27",espresso,,B01JM3D70A,Vremi,,6
"2018-05-28 05:38:27",espresso,,B077PRPRK8,Krups,,7
"2018-05-28 05:38:30","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-05-28 05:38:32","coffee beans",,B01MY16WAF,Tassimo,,2
"2018-05-28 05:38:32","coffee beans",,B00OJ9WEOI,"Brown Bear",,3
"2018-05-28 05:38:32","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,4
"2018-05-28 05:38:07","coffee beans",,B078HD5JGF,SACRED,,5
"2018-05-28 05:38:07","coffee beans",,B077GXSM22,Sacred,,6
"2018-05-28 05:38:32","coffee beans",,B071D45X7G,"BaristaItaliano UK",,7
"2018-05-28 05:38:32","coffee beans",,B0759J7GF5,UCC,,8
"2018-05-28 05:38:07","coffee beans",,B00CZ2KYRU,"Cafe Don Pablo",,9
"2018-05-28 05:38:32","coffee beans",,B00V3T9DSC,"Brown Bear",,10
"2018-05-28 05:38:30","coffee pods","Discover the irresistible taste of L'OR coffee",,L'OR,,1
"2018-05-28 05:38:23","coffee pods",,B074P635MD,"Café Royal",,2
"2018-05-28 05:38:32","coffee pods",,B00F757G00,Tassimo,,3
"2018-05-28 05:38:23","coffee pods",,B074P5WN7T,"Café Royal",,4
"2018-05-28 05:38:27","coffee pods",,B074P5XG2F,"Café Royal",,5
"2018-05-28 05:38:19","coffee pods",,B00CWZRKMC,Tassimo,,6
"2018-05-28 05:38:15","coffee pods",,B01MDNVOKG,Tassimo,,7
"2018-05-28 05:38:30","lavazza coffee pod","Discover the irresistible taste of L'OR coffee",,L'OR,,1
"2018-05-28 05:38:36","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-05-28 05:38:03","lavazza coffee pod",,B00IHYCT1Y,L'OR,,3
"2018-05-28 05:38:36","lavazza coffee pod",,B01NCUQHMF,L'OR,,4
"2018-05-28 05:38:03","lavazza coffee pod",,B01D4TJF2W,CafePod,,5
"2018-05-28 05:38:36","lavazza coffee pod",,B00IHXQ1QY,L'OR,,6
"2018-05-28 05:38:36","lavazza coffee pod",,B01D4UTHLK,"Grower's Cup",,7
"2018-05-28 05:38:34","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-28 05:38:32","ground coffee",,B01MY16WAF,Tassimo,,2
"2018-05-28 05:38:07","ground coffee",,B0120S5RZC,"Kimera Koffee",,3
"2018-05-28 05:38:36","ground coffee",,B077CQKCTB,"Discover Coffee",,4
"2018-05-28 05:38:36","ground coffee",,B01HPQTCN2,MR.VIET,,5
"2018-05-28 05:38:36","ground coffee",,B01DTA5K7U,"Roast Batch",,6
"2018-05-28 05:38:36","ground coffee",,B079RLRMLC,"Italy in a Break",,7
"2018-05-28 05:38:34",lavazza,,,,,1
"2018-05-28 05:38:43",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-05-28 05:38:43",lavazza,,B0051GN55U,"Taylors of Harrogate",,3
"2018-05-28 05:38:07",lavazza,,B01N9WH808,"San Agustín algunos vicios son inconfesables",,4
"2018-05-28 05:38:43",lavazza,,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,5
"2018-05-28 05:38:43",lavazza,,B00H2HMSH2,PureGusto,,6
"2018-05-28 05:38:43",lavazza,,B01DPSP864,"Nuclear Coffee",,7
"2018-05-28 05:38:38","lavazza coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-28 05:38:43","lavazza coffee",,B07CHSGJBL,Amorcaffe,,2
"2018-05-28 05:38:43","lavazza coffee",,B078ZGRMSW,Lavazza,,3
"2018-05-28 05:38:36","lavazza coffee",,B01D4UTHLK,"Grower's Cup",,4
"2018-05-28 05:38:07","lavazza coffee",,B077GXSM22,Sacred,,5
"2018-05-28 05:38:07","lavazza coffee",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,6
"2018-05-28 05:38:43","lavazza coffee",,B079L75VW4,Torrisi,,7
"2018-05-28 05:38:38","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-28 05:38:43","coffee lavazza",,B07CHSGJBL,Amorcaffe,,2
"2018-05-28 05:38:43","coffee lavazza",,B078ZGRMSW,Lavazza,,3
"2018-05-28 05:38:47","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,4
"2018-05-28 05:38:36","coffee lavazza",,B01D4UTHLK,"Grower's Cup",,5
"2018-05-28 05:38:07","coffee lavazza",,B077GXSM22,Sacred,,6
"2018-05-28 05:38:07","coffee lavazza",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,7
"2018-05-28 05:38:45","instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-28 05:38:03","instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-28 05:38:03","instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-28 05:38:47","instant coffee",,B01M68PP2O,Cafédirect,,4
"2018-05-28 05:38:07","instant coffee",,B077GXSM22,Sacred,,5
"2018-05-28 05:38:47","instant coffee",,B01B51Z1J2,"NESCAFÉ Gold Blend",,6
"2018-05-28 05:38:47","instant coffee",,B0183X4MQ8,Fresco,,7
"2018-05-28 05:38:47","instant coffee",,B077SMB92J,"Caffè di Artisan",,8
"2018-05-28 05:38:47","instant coffee",,B01B52F72C,"NESCAFÉ Original",,9
"2018-05-28 05:38:47","instant coffee",,B0746Q9NBB,Cafédirect,,10
"2018-05-28 05:38:45","lavazza coffee beans","Premium hand roasted Italian artisan coffee beans",,Aromistico,,1
"2018-05-28 05:38:43","lavazza coffee beans",,B078ZGRMSW,Lavazza,,2
"2018-05-28 05:38:07","lavazza coffee beans",,B078HD5JGF,SACRED,,3
"2018-05-28 05:38:07","lavazza coffee beans",,B077GXSM22,Sacred,,4
"2018-05-28 05:38:47","lavazza coffee beans",,B00QQB85Y0,"Taylors of Harrogate",,5
"2018-05-28 05:38:07","lavazza coffee beans",,B00CZ2KYRU,"Cafe Don Pablo",,6
"2018-05-28 05:38:51","lavazza coffee beans",,B00NSOL2X4,PureGusto,,7
"2018-05-28 05:38:49","coffee capsule","Nespresso® compatible capsules, Taylors coffee",,"Taylors of Harrogate",,1
"2018-05-28 05:38:32","coffee capsule",,B01MY16WAF,Tassimo,,2
"2018-05-28 05:38:03","coffee capsule",,B01MS3FCZ8,"Viaggio Espresso",,3
"2018-05-28 05:38:23","coffee capsule",,B074P5WN7T,"Café Royal",,4
"2018-05-28 05:38:23","coffee capsule",,B074P635MD,"Café Royal",,5
"2018-05-28 05:38:32","coffee capsule",,B00F757G00,Tassimo,,6
"2018-05-28 05:38:19","coffee capsule",,B00CWZRKMC,Tassimo,,7
"2018-05-28 05:38:49",illy,"Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-28 05:38:49","lavazza capsules",,,,,1
"2018-05-28 05:38:47","lavazza capsules",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-05-28 05:38:43","lavazza capsules",,B07CHSGJBL,Amorcaffe,,3
"2018-05-28 05:38:51","lavazza capsules",,B007HI6L2O,"Gimoka Coffee UK",,4
"2018-05-28 05:38:51","lavazza capsules",,B00IHXQ3L2,L'OR,,5
"2018-05-28 05:38:36","lavazza capsules",,B00IHXQ1QY,L'OR,,6
"2018-05-28 05:38:43","lavazza capsules",,B079L75VW4,Torrisi,,7
"2018-05-28 05:38:49","lavazza a modo mio",,,,,1
"2018-05-28 05:38:51","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,2
"2018-05-28 05:38:51","lavazza a modo mio",,B00VTQVIHS,"La Compatibile.it",,3
"2018-05-28 05:38:51","lavazza a modo mio",,B0170ALWUY,"E Bargains UK",,4
"2018-05-28 05:38:55","lavazza a modo mio",,B06XRDFDW5,VAVA,,5
"2018-05-28 05:38:55","lavazza a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,6
"2018-05-28 05:38:55","lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,7
"2018-05-28 05:38:53","lavazza pods",,,,,1
"2018-05-28 05:38:43","lavazza pods",,B07CHSGJBL,Amorcaffe,,2
"2018-05-28 05:38:47","lavazza pods",,B0756KRXX5,"BaristaItaliano UK",,3
"2018-05-28 05:38:03","lavazza pods",,B01D4TJF2W,CafePod,,4
"2018-05-28 05:38:51","lavazza pods",,B00IHXQ3L2,L'OR,,5
"2018-05-28 05:38:36","lavazza pods",,B00IHXQ1QY,L'OR,,6
"2018-05-28 05:38:55","lavazza pods",,B075XMS3X4,Torrisi,,7
"2018-05-28 05:38:53","lavazza ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-28 05:38:43","lavazza ground coffee",,B078ZGRMSW,Lavazza,,2
"2018-05-28 05:38:07","lavazza ground coffee",,B077GXSM22,Sacred,,3
"2018-05-28 05:38:36","lavazza ground coffee",,B01HPQTCN2,MR.VIET,,4
"2018-05-28 05:38:03","lavazza ground coffee",,B01B53BPCM,"NESCAFÉ Original",,5
"2018-05-28 05:38:07","lavazza ground coffee",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,6
"2018-05-28 05:38:55","lavazza ground coffee",,B01F8QUYQK,"Taylors of Harrogate",,7
"2018-05-28 05:38:53","a modo mio",,,,,1
"2018-05-28 05:38:47","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-05-28 05:38:43","a modo mio",,B07CHSGJBL,Amorcaffe,,3
"2018-05-28 05:38:43","a modo mio",,B079L75VW4,Torrisi,,4
"2018-05-28 05:38:55","a modo mio",,B075XMS3X4,Torrisi,,5
"2018-05-28 05:38:55","a modo mio",,B00O93905K,Smart,,6
"2018-05-28 05:38:55","a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,7
"2018-05-28 05:38:57","lavazza instant coffee",,,,,1
"2018-05-28 05:38:03","lavazza instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-28 05:38:43","lavazza instant coffee",,B078ZGRMSW,Lavazza,,3
"2018-05-28 05:38:03","lavazza instant coffee",,B01B53BPCM,"NESCAFÉ Original",,4
"2018-05-28 05:38:07","lavazza instant coffee",,B077GXSM22,Sacred,,5
"2018-05-28 05:38:36","lavazza instant coffee",,B01D4UTHLK,"Grower's Cup",,6
"2018-05-28 05:38:07","lavazza instant coffee",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,7
"2018-05-28 05:38:57","coffee machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 05:38:59","coffee machine",,B01MUBKVHN,NESPRESSO,,2
"2018-05-28 05:38:59","coffee machine",,B00K0LKGGW,NESPRESSO,,3
"2018-05-28 05:38:59","coffee machine",,B007VZEMH4,NESPRESSO,,4
"2018-05-28 05:38:59","coffee machine",,B017EOWCH8,Jura,,5
"2018-05-28 05:38:59","coffee machine",,B00VIVXEYY,De'Longhi,,6
"2018-05-28 05:38:59","coffee machine",,B01FWKOGJS,Moccamaster,,7
"2018-05-28 05:38:59","coffee machine",,B01LON9QCY,Jura,,8
"2018-05-28 05:38:59","coffee machine",,B076PK4QV2,Pressopump,,9
"2018-05-28 05:38:11","coffee machine",,B004MW56CE,NESPRESSO,,10
"2018-05-28 05:38:11","coffee machine",,B01MZANEBC,NESPRESSO,,11
"2018-05-28 05:39:03","coffee machine",,B00T4GWH8Y,NESPRESSO,,12
"2018-05-28 05:39:03","coffee machine",,B01FWKOGCK,Moccamaster,,13
"2018-05-28 05:39:01","coffee maker","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 05:38:59","coffee maker",,B01MUBKVHN,NESPRESSO,,2
"2018-05-28 05:38:59","coffee maker",,B00K0LKGGW,NESPRESSO,,3
"2018-05-28 05:39:03","coffee maker",,B008D5FPJU,NESPRESSO,,4
"2018-05-28 05:38:59","coffee maker",,B00VIVXEYY,De'Longhi,,5
"2018-05-28 05:39:03","coffee maker",,B079CFGMYX,Amfocus,,6
"2018-05-28 05:39:03","coffee maker",,B00EZQGPY0,Unknown,,7
"2018-05-28 05:38:59","coffee maker",,B01FWKOGJS,Moccamaster,,8
"2018-05-28 05:38:59","coffee maker",,B076PK4QV2,Pressopump,,9
"2018-05-28 05:38:11","coffee maker",,B004MW56CE,NESPRESSO,,10
"2018-05-28 05:38:11","coffee maker",,B01MZANEBC,NESPRESSO,,11
"2018-05-28 05:39:03","coffee maker",,B00T4GWH8Y,NESPRESSO,,12
"2018-05-28 05:39:03","coffee maker",,B01FWKOGCK,Moccamaster,,13
"2018-05-28 05:39:01","milk frother","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-28 05:38:55","milk frother",,B06XRDFDW5,VAVA,,2
"2018-05-28 05:39:03","milk frother",,B06XXH6Z4D,Aicok,,3
"2018-05-28 05:39:07","milk frother",,B076BQW36D,VonShef,,4
"2018-05-28 05:39:07","milk frother",,B071RNP7M3,Sedhoom,,5
"2018-05-28 05:39:07","milk frother",,B01LYK30JK,KLAGENA,,6
"2018-05-28 05:39:07","milk frother",,B078MVFD1G,GOSCIEN,,7
"2018-05-28 05:39:07","milk frother",,B07BSBYGWD,JoyFork,,8
"2018-05-28 05:39:07","milk frother",,B01FMAGJRU,LIKECAR,,9
"2018-05-28 05:39:07","milk frother",,B07CKVTHDB,Aicok,,10
"2018-05-28 05:39:07","milk frother",,B010ULZDMI,"Utopia Kitchen",,11
"2018-05-28 05:39:07","milk frother",,B077TWQXB4,Gshopper,,12
"2018-05-28 05:39:07","milk frother",,B07CZF83MB,Fontic,,13
"2018-05-28 05:39:09","nespresso machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 05:38:11","nespresso machine",,B00J4K3338,NESPRESSO,,2
"2018-05-28 05:38:11","nespresso machine",,B075JLYF1M,Magimix,,3
"2018-05-28 05:38:11","nespresso machine",,B01MZANEBC,NESPRESSO,,4
"2018-05-28 05:39:11","nespresso machine",,B075GYWQMC,"CAFE CONCETTO",,5
"2018-05-28 05:38:59","nespresso machine",,B076PK4QV2,Pressopump,,6
"2018-05-28 05:39:11","nespresso machine",,B071KTN61F,"THE SUB",,7
"2018-05-28 05:39:11","nespresso machine",,B0145L1QUM,"Peak Coffee",,8
"2018-05-28 05:38:11","nespresso machine",,B00WR1U9QU,"Taylors of Harrogate",,9
"2018-05-28 05:39:11","nespresso machine",,B075DCKWSJ,NESPRESSO,,10
"2018-05-28 05:38:11","nespresso machine",,B004MW56CE,NESPRESSO,,11
"2018-05-28 05:39:11","nespresso machine",,B01IHRLMAE,NESPRESSO,,12
"2018-05-28 05:39:11","nespresso machine",,B01NCW96PC,"THE SUB",,13
"2018-05-28 05:39:09","espresso machine","Espresso Italian Style Coffee Machine",,Excelvan,,1
"2018-05-28 05:38:59","espresso machine",,B01MUBKVHN,NESPRESSO,,2
"2018-05-28 05:38:59","espresso machine",,B00K0LKGGW,NESPRESSO,,3
"2018-05-28 05:39:03","espresso machine",,B008D5FPJU,NESPRESSO,,4
"2018-05-28 05:38:59","espresso machine",,B076PK4QV2,Pressopump,,5
"2018-05-28 05:38:27","espresso machine",,B01MT6FGJG,bonVIVO,,6
"2018-05-28 05:38:23","espresso machine",,B00CV97TJ8,De'Longhi,,7
"2018-05-28 05:39:11","espresso machine",,B01AUH77K8,Excelvan,,8
"2018-05-28 05:39:11","espresso machine",,B077GF1CHD,Klarstein,,9
"2018-05-28 05:38:11","espresso machine",,B004MW56CE,NESPRESSO,,10
"2018-05-28 05:38:11","espresso machine",,B01MZANEBC,NESPRESSO,,11
"2018-05-28 05:39:11","espresso machine",,B075DCKWSJ,NESPRESSO,,12
"2018-05-28 05:38:27","espresso machine",,B01JM3D6QU,Vremi,,13
"2018-05-28 05:39:13","tassimo coffee machines","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-28 05:38:59","tassimo coffee machines",,B01MUBKVHN,NESPRESSO,,2
"2018-05-28 05:38:59","tassimo coffee machines",,B017EOWCH8,Jura,,3
"2018-05-28 05:38:11","tassimo coffee machines",,B004MW56CE,NESPRESSO,,4
"2018-05-28 05:38:59","tassimo coffee machines",,B01LON9QCY,Jura,,5
"2018-05-28 05:38:59","tassimo coffee machines",,B00K0LKGGW,NESPRESSO,,6
"2018-05-28 05:38:59","tassimo coffee machines",,B01FWKOGJS,Moccamaster,,7
"2018-05-28 05:39:14","tassimo coffee machines",,B073PWBMWK,HiveNets,,8
"2018-05-28 05:38:11","tassimo coffee machines",,B072BVGPPN,"Neo ®",,9
"2018-05-28 05:38:11","tassimo coffee machines",,B01MZANEBC,NESPRESSO,,10
"2018-05-28 05:39:11","tassimo coffee machines",,B075DCKWSJ,NESPRESSO,,11
"2018-05-28 05:39:03","tassimo coffee machines",,B00T4GWH8Y,NESPRESSO,,12
"2018-05-28 05:39:03","tassimo coffee machines",,B01FWKOGCK,Moccamaster,,13
"2018-05-28 05:39:13","dolce gusto coffee machines",,,,,1
"2018-05-28 05:38:23","dolce gusto coffee machines",,B00CV97TJ8,De'Longhi,,2
"2018-05-28 05:38:23","dolce gusto coffee machines",,B00LUJLOT6,AmbiClean,,3
"2018-05-28 05:39:14","dolce gusto coffee machines",,B010RLCH2U,AmazonBasics,,4
"2018-05-28 05:38:23","dolce gusto coffee machines",,B0798Z1T76,Exzact,,5
"2018-05-28 05:38:23","dolce gusto coffee machines",,B01MRZQPZV,Halter,,6
"2018-05-28 05:39:14","dolce gusto coffee machines",,B01N9T7P15,"Cooks Professional",,7
"2018-05-28 05:39:13","coffee pod machines","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 05:38:11","coffee pod machines",,B01MZANEBC,NESPRESSO,,2
"2018-05-28 05:38:11","coffee pod machines",,B004MW56CE,NESPRESSO,,3
"2018-05-28 05:39:14","coffee pod machines",,B00IUGBHOE,NESPRESSO,,4
"2018-05-28 05:38:59","coffee pod machines",,B017EOWCH8,Jura,,5
"2018-05-28 05:38:11","coffee pod machines",,B075DL9FF6,NESPRESSO,,6
"2018-05-28 05:39:03","coffee pod machines",,B00T4GWH8Y,NESPRESSO,,7
"2018-05-28 05:39:13","lavazza coffee machine","Shop now with a great British brand ""Ecozone""",,"Ecozone Ltd",,1
"2018-05-28 05:38:11","lavazza coffee machine",,B01MZANEBC,NESPRESSO,,2
"2018-05-28 05:38:11","lavazza coffee machine",,B004MW56CE,NESPRESSO,,3
"2018-05-28 05:39:14","lavazza coffee machine",,B00IUGBHOE,NESPRESSO,,4
"2018-05-28 05:38:59","lavazza coffee machine",,B017EOWCH8,Jura,,5
"2018-05-28 05:38:11","lavazza coffee machine",,B075DL9FF6,NESPRESSO,,6
"2018-05-28 05:39:03","lavazza coffee machine",,B00T4GWH8Y,NESPRESSO,,7
"2018-05-28 05:39:13","coffee machine espresso","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-28 05:38:59","coffee machine espresso",,B076PK4QV2,Pressopump,,2
"2018-05-28 05:39:11","coffee machine espresso",,B01AUH77K8,Excelvan,,3
"2018-05-28 05:38:11","coffee machine espresso",,B01MZANEBC,NESPRESSO,,4
"2018-05-28 05:38:11","coffee machine espresso",,B004MW56CE,NESPRESSO,,5
"2018-05-28 05:38:59","coffee machine espresso",,B017EOWCH8,Jura,,6
"2018-05-28 05:39:03","coffee machine espresso",,B00T4GWH8Y,NESPRESSO,,7
"2018-05-28 05:39:16","nespresso milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 05:39:18","nespresso milk frother",,B01ISP0KR6,NESPRESSO,,2
"2018-05-28 05:38:11","nespresso milk frother",,B075DL9FF6,NESPRESSO,,3
"2018-05-28 05:39:07","nespresso milk frother",,B078MVFD1G,GOSCIEN,,4
"2018-05-28 05:39:07","nespresso milk frother",,B071RNP7M3,Sedhoom,,5
"2018-05-28 05:39:11","nespresso milk frother",,B01IHRLMAE,NESPRESSO,,6
"2018-05-28 05:39:03","nespresso milk frother",,B06XXH6Z4D,Aicok,,7
"2018-05-28 05:39:16","milk frother electric","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-28 05:38:55","milk frother electric",,B06XRDFDW5,VAVA,,2
"2018-05-28 05:39:03","milk frother electric",,B06XXH6Z4D,Aicok,,3
"2018-05-28 05:39:07","milk frother electric",,B071RNP7M3,Sedhoom,,4
"2018-05-28 05:39:07","milk frother electric",,B078MVFD1G,GOSCIEN,,5
"2018-05-28 05:39:07","milk frother electric",,B07CKVTHDB,Aicok,,6
"2018-05-28 05:39:07","milk frother electric",,B077TWQXB4,Gshopper,,7
"2018-05-28 05:39:16","coffee machine with milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-28 05:38:11","coffee machine with milk frother",,B004MW56CE,NESPRESSO,,2
"2018-05-28 05:38:11","coffee machine with milk frother",,B01MZANEBC,NESPRESSO,,3
"2018-05-28 05:39:14","coffee machine with milk frother",,B00IUGBHOE,NESPRESSO,,4
"2018-05-28 05:38:59","coffee machine with milk frother",,B017EOWCH8,Jura,,5
"2018-05-28 05:39:03","coffee machine with milk frother",,B00T4GWH8Y,NESPRESSO,,6
"2018-05-28 05:39:18","coffee machine with milk frother",,B01N6RT3HI,NESPRESSO,,7
"2018-05-28 05:39:16","lavazza milk frother","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-28 05:39:07","lavazza milk frother",,B071RNP7M3,Sedhoom,,2
"2018-05-28 05:39:07","lavazza milk frother",,B078MVFD1G,GOSCIEN,,3
"2018-05-28 05:39:03","lavazza milk frother",,B06XXH6Z4D,Aicok,,4
"2018-05-28 05:39:18","lavazza milk frother",,B074J5W6ZD,"Andrew James",,5
"2018-05-28 05:39:16","lavazza espresso machine","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-05-28 05:38:07","lavazza espresso machine",,B077GXSM22,Sacred,,2
