time,keyword,message,asin,brand,title,position
"2018-05-06 06:09:21","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-05-06 06:09:23","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-06 06:09:23","nespresso capsules",,B01D4TJF2W,CafePod,,3
"2018-05-06 06:09:23","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-06 06:09:23","nespresso capsules",,B078RT2KZN,O'ccaffe,,5
"2018-05-06 06:09:23","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-06 06:09:23","nespresso capsules",,B00R50M3IK,"CRU Kafe",,7
"2018-05-06 06:09:21",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-06 06:09:23",coffee,,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-06 06:09:23",coffee,,B00NHXH8D4,NESCAFÉ,,3
"2018-05-06 06:09:27",coffee,,B016BQNQ8Y,NESCAFÉ,,4
"2018-05-06 06:09:27",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-06 06:09:27",coffee,,B077GXSM22,SACRED,,6
"2018-05-06 06:09:27",coffee,,B0797GHFRD,Frequency,,7
"2018-05-06 06:09:27",coffee,,B074KDMSN4,NESCAFÉ,,8
"2018-05-06 06:09:27",coffee,,B06XGZDJR9,NESCAFÉ,,9
"2018-05-06 06:09:27",coffee,,B06XH6SBDJ,NESCAFÉ,,10
"2018-05-06 06:09:25",starbucks,"Discover our range",,Starbucks,,1
"2018-05-06 06:09:27",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-06 06:09:27",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-06 06:09:31",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-06 06:09:31",starbucks,,B077L2HX6L,Starbucks,,5
"2018-05-06 06:09:31",starbucks,,B077Q5B12G,Starbucks,,6
"2018-05-06 06:09:29",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-06 06:09:31",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-05-06 06:09:31",nespresso,,B01ISP0KR6,NESPRESSO,,3
"2018-05-06 06:09:31",nespresso,,B075DL9FF6,NESPRESSO,,4
"2018-05-06 06:09:31",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-06 06:09:31",nespresso,,B00T4GWHKM,NESPRESSO,,6
"2018-05-06 06:09:31",nespresso,,B01IHRP8HW,NESPRESSO,,7
"2018-05-06 06:09:33",tassimo,,,,,1
"2018-05-06 06:09:35",tassimo,,B072L67CHB,Tassimo,,2
"2018-05-06 06:09:35",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-05-06 06:09:35",tassimo,,B018BHRM1I,Tassimo,,4
"2018-05-06 06:09:35",tassimo,,B007GIBOTK,Tassimo,,5
"2018-05-06 06:09:35",tassimo,,B01LZQ9K78,"Home Treats",,6
"2018-05-06 06:09:35",tassimo,,B00FNVVBR2,Tassimo,,7
"2018-05-06 06:09:33","tassimo pods","Tassimo Coffee Pod Holders & Descaling Tablets",,Qualtex,,1
"2018-05-06 06:09:35","tassimo pods",,B016DEGFWI,Tassimo,,2
"2018-05-06 06:09:35","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,3
"2018-05-06 06:09:39","tassimo pods",,B0797WF7K4,"Tassimo Tdiscs",,4
"2018-05-06 06:09:39","tassimo pods",,B00O1XLZOC,Tassimo,,5
"2018-05-06 06:09:39","tassimo pods",,B003BZT45I,Tassimo,,6
"2018-05-06 06:09:39","tassimo pods",,B00OA8J8AG,"The London Tea Company",,7
"2018-05-06 06:09:39","tassimo pods",,B0797YGK95,"Tassimo Tdiscs",,8
"2018-05-06 06:09:39","tassimo pods",,B00BK4GZ2W,,,9
"2018-05-06 06:09:39","tassimo pods",,B00WOX5312,Sealpod,,10
"2018-05-06 06:09:37","costa coffee","Discover our range",,Starbucks,,1
"2018-05-06 06:09:39","costa coffee",,B0090261ES,Fresco,,2
"2018-05-06 06:09:39","costa coffee",,B075PL8SC1,Genuine_Mugs,,3
"2018-05-06 06:09:43","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-06 06:09:43","costa coffee",,B01ETJD79S,,,5
