time,keyword,message,asin,brand,title,position
"2018-05-09 19:39:53",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-09 19:39:54",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-09 19:39:54",nespresso,,B0711Z2RKJ,HiveNets,,3
"2018-05-09 19:39:54",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-05-09 19:39:54",nespresso,,B01KZIRDBK,U-CAP,,5
"2018-05-09 19:39:56",nespresso,,B01N97DB4W,HiveNets,,6
"2018-05-09 19:39:56",senseo,,,,,1
"2018-05-09 19:39:56",senseo,,B002BL2XH4,Philips,,2
"2018-05-09 19:39:56",senseo,,B00KY987FC,J-A-Outlet,,3
"2018-05-09 19:39:56",senseo,,B001HK99H2,,,4
"2018-05-09 19:39:58",senseo,,B010FIGXIY,Continu,,5
"2018-05-09 19:39:58",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-09 19:39:58",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-09 19:39:58",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-09 19:39:58",cafetiere,,B074FXHSMX,FrenchCoffee,,4
"2018-05-09 19:40:01",cafetiere,,B01CU7SLII,H.Koenig,,5
"2018-05-09 19:40:01","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-09 19:39:54","dolce gusto",,B0711Z2RKJ,HiveNets,,2
"2018-05-09 19:40:01","dolce gusto",,B01N2W332W,Kealive,,3
"2018-05-09 19:39:54","dolce gusto",,B01H8MYITQ,RECAPS,,4
"2018-05-09 19:40:01","dolce gusto",,B073TYWW9H,"POP CAFFE'",,5
"2018-05-09 19:40:01","dolce gusto",,B073PWBMWK,HiveNets,,6
"2018-05-09 19:40:04",tassimo,,,,,1
"2018-05-09 19:40:01",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-09 19:40:04",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-05-09 19:40:04","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-09 19:40:04","machine à café",,B07B92VQSJ,Webat,,2
"2018-05-09 19:40:04","machine à café",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-09 19:40:06","machine à café",,B01LWBUY65,BlueSnail,,4
"2018-05-09 19:40:06","machine à café",,B07B8938L3,EVELTEK,,5
"2018-05-09 19:40:06","machine à café",,B079NJ4CGS,"Alfa wise",,6
"2018-05-09 19:40:06","machine à café",,B079MCVN13,Mounchain,,7
"2018-05-09 19:40:06","cafetiere expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-09 19:40:09","cafetiere expresso",,B079PLDS3Z,Aicok,,2
"2018-05-09 19:39:54","cafetiere expresso",,B0711Z2RKJ,HiveNets,,3
"2018-05-09 19:39:54","cafetiere expresso",,B079MJH5F3,Aicok,,4
"2018-05-09 19:40:09","cafetiere expresso",,B06XCBF39S,WoldoClean,,5
"2018-05-09 19:40:09","cafetiere expresso",,B075R4B2S5,ZenCT,,6
"2018-05-09 19:40:06","cafetiere expresso",,B079NJ4CGS,"Alfa wise",,7
"2018-05-09 19:40:09",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-09 19:40:09",expresso,,B00LDQ409W,Kaffeereiniger24,,2
"2018-05-09 19:40:12",expresso,,B0765M7PTN,"Rachel's Choice",,3
"2018-05-09 19:40:12",expresso,,B00LDQ9M18,Kaffeereiniger24,,4
"2018-05-09 19:40:01",expresso,,B01CU7SLII,H.Koenig,,5
"2018-05-09 19:40:12","machine expresso","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-09 19:40:12","machine expresso",,B01MUUKO2U,Philips,,2
"2018-05-09 19:40:09","machine expresso",,B079PLDS3Z,Aicok,,3
"2018-05-09 19:40:12","machine expresso",,B01CP5GOHA,Philips,,4
"2018-05-09 19:40:15","machine expresso",,B074SHWL15,Sedhoom,,5
"2018-05-09 19:40:15","machine expresso",,B01MUGL47A,Philips,,6
"2018-05-09 19:40:06","machine expresso",,B079NJ4CGS,"Alfa wise",,7
"2018-05-09 19:40:15",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-09 19:40:15",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-05-09 19:40:15",lavazza,,B00GUDJLY2,Lavazza,,3
"2018-05-09 19:40:18",lavazza,,B01INFY2LG,Lavazza,,4
"2018-05-09 19:40:18",lavazza,,B06WWCQPQ7,AquaHouse,,5
"2018-05-09 19:40:18",lavazza,,B004DVOLE8,Lavazza,,6
"2018-05-09 19:40:18",lavazza,,B00U3V5ETS,Lavazza,,7
"2018-05-09 19:40:18","expresso machine","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-09 19:40:12","expresso machine",,B01MUUKO2U,Philips,,2
"2018-05-09 19:40:09","expresso machine",,B079PLDS3Z,Aicok,,3
"2018-05-09 19:39:54","expresso machine",,B0711Z2RKJ,HiveNets,,4
"2018-05-09 19:40:15","expresso machine",,B074SHWL15,Sedhoom,,5
"2018-05-09 19:40:15","expresso machine",,B01MUGL47A,Philips,,6
"2018-05-09 19:40:12","expresso machine",,B01CP5GOHA,Philips,,7
"2018-05-09 19:40:21","machine à café expresso","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-09 19:40:12","machine à café expresso",,B01MUUKO2U,Philips,,2
"2018-05-09 19:40:09","machine à café expresso",,B079PLDS3Z,Aicok,,3
"2018-05-09 19:40:04","machine à café expresso",,B074X9S2CS,"ITALIAN DESIGN",,4
"2018-05-09 19:40:15","machine à café expresso",,B074SHWL15,Sedhoom,,5
"2018-05-09 19:40:15","machine à café expresso",,B01MUGL47A,Philips,,6
"2018-05-09 19:40:12","machine à café expresso",,B01CP5GOHA,Philips,,7
"2018-05-09 19:40:21","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-09 19:40:21","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-09 19:40:21","lavazza a modo mio",,B00HR8WIRQ,,,3
"2018-05-09 19:40:21","lavazza a modo mio",,B00HR8PJW2,,,4
"2018-05-09 19:40:24","lavazza a modo mio",,B00HRA1JD8,,,5
"2018-05-09 19:40:24","lavazza a modo mio",,B00HR901BK,,,6
"2018-05-09 19:40:24","lavazza a modo mio",,B07232KQL3,"Il Caffè italiano",,7
"2018-05-09 19:40:24","mousseur à lait",,,,,1
"2018-05-09 19:40:24","mousseur à lait",,B0767K9K8G,Cookut,,2
"2018-05-09 19:40:04","mousseur à lait",,B07B92VQSJ,Webat,,3
"2018-05-09 19:40:15","mousseur à lait",,B074SHWL15,Sedhoom,,4
"2018-05-09 19:40:27","mousseur à lait",,B0733866DC,Aicok,,5
"2018-05-09 19:40:27","mousseur à lait",,B073CN8X69,VAVA,,6
"2018-05-09 19:40:27","mousseur à lait",,B073RGG166,"Mari Chef",,7
"2018-05-09 19:40:27","machine à café lavazza",,,,,1
"2018-05-09 19:40:09","machine à café lavazza",,B079PLDS3Z,Aicok,,2
"2018-05-09 19:40:04","machine à café lavazza",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-09 19:40:06","machine à café lavazza",,B079MCVN13,Mounchain,,4
"2018-05-09 19:40:06","machine à café lavazza",,B079NJ4CGS,"Alfa wise",,5
"2018-05-09 19:40:09","machine à café lavazza",,B00LDQ409W,Kaffeereiniger24,,6
"2018-05-09 19:40:27","machine à café lavazza",,B073CN8X69,VAVA,,7
"2018-05-09 19:40:30","machine à café capsules","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-09 19:40:09","machine à café capsules",,B079PLDS3Z,Aicok,,2
"2018-05-09 19:40:04","machine à café capsules",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-09 19:40:06","machine à café capsules",,B079NJ4CGS,"Alfa wise",,4
"2018-05-09 19:39:54","machine à café capsules",,B0711Z2RKJ,HiveNets,,5
"2018-05-09 19:40:06","machine à café capsules",,B079MCVN13,Mounchain,,6
"2018-05-09 19:40:30","machine à café capsules",,B0798QVJZT,"Caffè Barbera 1870",,7
"2018-05-09 19:40:30","machine à café dosette","Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-09 19:40:09","machine à café dosette",,B079PLDS3Z,Aicok,,2
"2018-05-09 19:40:04","machine à café dosette",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-09 19:40:06","machine à café dosette",,B079NJ4CGS,"Alfa wise",,4
"2018-05-09 19:39:54","machine à café dosette",,B0711Z2RKJ,HiveNets,,5
"2018-05-09 19:40:06","machine à café dosette",,B079MCVN13,Mounchain,,6
"2018-05-09 19:40:09","machine à café dosette",,B00LDQ409W,Kaffeereiniger24,,7
"2018-05-09 19:40:30","machine à dosettes","Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-09 19:40:09","machine à dosettes",,B079PLDS3Z,Aicok,,2
"2018-05-09 19:39:54","machine à dosettes",,B0711Z2RKJ,HiveNets,,3
"2018-05-09 19:39:54","machine à dosettes",,B079MJH5F3,Aicok,,4
"2018-05-09 19:40:01","machine à dosettes",,B01N2W332W,Kealive,,5
"2018-05-09 19:40:30","machine à dosettes",,B01MRTTA0I,"Graphic POD",,6
"2018-05-09 19:39:54","machine à dosettes",,B01H8MYITQ,RECAPS,,7
"2018-05-09 19:40:33","a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-09 19:40:21","a modo mio",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-09 19:40:21","a modo mio",,B00HR8WIRQ,,,3
"2018-05-09 19:40:24","a modo mio",,B00HRA1JD8,,,4
"2018-05-09 19:40:24","a modo mio",,B00HR901BK,,,5
"2018-05-09 19:40:33","a modo mio",,B004DVJA44,Lavazza,,6
"2018-05-09 19:40:33","a modo mio",,B007D0ME2W,"Mia Gioielli",,7
"2018-05-09 19:40:33","lavazza machine","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-09 19:40:33","lavazza machine",,B071K8XB7G,"Il Caffè italiano",,2
"2018-05-09 19:40:36","lavazza machine",,B073Q24MWH,"Il Caffè italiano",,3
"2018-05-09 19:40:01","lavazza machine",,B073PWBMWK,HiveNets,,4
"2018-05-09 19:40:27","lavazza machine",,B073CN8X69,VAVA,,5
"2018-05-09 19:40:36","lavazza machine",,B01HWSG1GO,3ZFAMILY,,6
"2018-05-09 19:40:36","lavazza machine",,B072331QB3,"Il Caffè italiano",,7
"2018-05-09 19:40:36",café,,,,,1
"2018-05-09 19:40:36",café,,B00CN4TPMU,L'OR,,2
"2018-05-09 19:40:15",café,,B00AFWXPZ0,Lavazza,,3
"2018-05-09 19:40:09",café,,B00LDQ409W,Kaffeereiniger24,,4
"2018-05-09 19:40:39",café,,B01LTI24ZA,Lavazza,,5
"2018-05-09 19:40:39",café,,B078J8YTGR,Outry,,6
"2018-05-09 19:40:12",café,,B00LDQ9M18,Kaffeereiniger24,,7
"2018-05-09 19:40:39","capsule espresso",,,,,1
"2018-05-09 19:40:39","capsule espresso",,B01N5WDI5J,"L'Or Espresso",,2
"2018-05-09 19:40:39","capsule espresso",,B079L6W4MJ,Torrisi,,3
"2018-05-09 19:40:42","capsule espresso",,B01N655DPH,"L'Or Espresso",,4
"2018-05-09 19:40:42","capsule espresso",,B01LTIOUIE,Tassimo,,5
"2018-05-09 19:40:42","capsule espresso",,B01N185TD7,"L'Or Espresso",,6
"2018-05-09 19:40:42","capsule espresso",,B01MRD934L,"L'Or Espresso",,7
"2018-05-09 19:40:42","capsule nespresso","Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-09 19:39:54","capsule nespresso",,B079MJH5F3,Aicok,,2
"2018-05-09 19:39:54","capsule nespresso",,B0711Z2RKJ,HiveNets,,3
"2018-05-09 19:40:45","capsule nespresso",,B01M7Z7USO,"Carte Noire",,4
