time,keyword,message,asin,brand,title,position
"2018-07-16 17:41:11","lavazza a modo mio",,B01H8MYITQ,RECAPS,,5
"2018-07-16 17:41:32","lavazza a modo mio",,B079Z1983W,Aicok,,6
"2018-07-16 17:41:03","lavazza a modo mio",,B06XKYTVST,Illy,,7
"2018-07-16 17:41:30","capsule a modo mio",,,,,1
"2018-07-16 17:41:07","capsule a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-07-16 17:41:07","capsule a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,3
"2018-07-16 17:41:03","capsule a modo mio",,B06XKYTVST,Illy,,4
"2018-07-16 17:41:32","capsule a modo mio",,B071K8W9DD,"Il Caffè Italiano",,5
"2018-07-16 17:40:59","capsule a modo mio",,B071X6XTTD,"Il Caffè Italiano",,6
"2018-07-16 17:41:32","capsule a modo mio",,B078TJ1XJW,"Caffè Barbera 1870",,7
"2018-07-16 17:41:30","capsule lavazza a modo mio","Capsule Lavazza, il gusto del vero caffè Italiano",,Lavazza,,1
"2018-07-16 17:41:07","capsule lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-07-16 17:41:07","capsule lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,3
"2018-07-16 17:41:03","capsule lavazza a modo mio",,B06XKYTVST,Illy,,4
"2018-07-16 17:41:32","capsule lavazza a modo mio",,B075GRYCQL,MyRistretto,,5
"2018-07-16 17:41:32","capsule lavazza a modo mio",,B01G1WED6C,BIespresso,,6
"2018-07-16 17:41:32","capsule lavazza a modo mio",,B0714B5DQ7,"Il Caffè Italiano",,7
"2018-07-16 17:41:34","cialde lavazza a modo mio","Capsule Lavazza, il gusto del vero caffè Italiano",,Lavazza,,1
"2018-07-16 17:41:07","cialde lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-07-16 17:41:07","cialde lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,3
"2018-07-16 17:41:03","cialde lavazza a modo mio",,B06XKYTVST,Illy,,4
"2018-07-16 17:41:32","cialde lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,5
"2018-07-16 17:41:36","cialde lavazza a modo mio",,B07BRVK6PF,"Il Caffè Italiano",,6
"2018-07-16 17:41:36","cialde lavazza a modo mio",,B073Q1B4PS,"Il Caffè Italiano",,7
"2018-07-16 17:41:34",cialde,,,,,1
"2018-07-16 17:41:36",cialde,,B07C8X7KTD,"POP CAFFE'",,2
"2018-07-16 17:41:36",cialde,,B076DJP2S5,DESIDERI,,3
"2018-07-16 17:41:03",cialde,,B06XKYTVST,Illy,,4
"2018-07-16 17:41:19",cialde,,B00E9CX1NI,Kamira,,5
"2018-07-16 17:41:36",cialde,,B01NAV57YB,Duronic,,6
"2018-07-16 17:41:36",cialde,,B01F545Y24,"Caffè Borbone",,7
"2018-07-16 17:41:34","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-16 17:41:36","capsule espresso",,B01M04MMU3,Legato,,2
"2018-07-16 17:41:28","capsule espresso",,B01C9R6ZOG,Legato,,3
"2018-07-16 17:40:59","capsule espresso",,B00LM3G9RW,Illy,,4
"2018-07-16 17:41:40","capsule espresso",,B079V12TGG,"NERO ESPRESSO",,5
"2018-07-16 17:41:40","capsule espresso",,B07F9ZHSK8,"Caffè Cremeo",,6
"2018-07-16 17:41:40","capsule espresso",,B07F9ZL19G,"Caffè Cremeo",,7
"2018-07-16 17:41:38","caffè nespresso","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-16 17:41:28","caffè nespresso",,B01DWIP89E,Legato,,2
"2018-07-16 17:41:28","caffè nespresso",,B01C9R6ZOG,Legato,,3
"2018-07-16 17:40:59","caffè nespresso",,B00LM3G9RW,Illy,,4
"2018-07-16 17:41:03","caffè nespresso",,B06XNKFLBK,Illy,,5
"2018-07-16 17:41:40","caffè nespresso",,B00MXKBXXS,Gourmesso,,6
"2018-07-16 17:40:59","caffè nespresso",,B07BTJQRMC,"Caffè Carracci",,7
"2018-07-16 17:41:38","capsule compatibili nespresso",,,,,1
"2018-07-16 17:41:40","capsule compatibili nespresso",,B0768P9B26,Pellini,,2
"2018-07-16 17:41:40","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,3
"2018-07-16 17:41:40","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-07-16 17:41:40","capsule compatibili nespresso",,B071939XSX,Pellini,,5
"2018-07-16 17:41:44","capsule compatibili nespresso",,B071WWQ7TR,Pellini,,6
"2018-07-16 17:41:11","capsule compatibili nespresso",,B01NCHN98X,Illy,,7
"2018-07-16 17:41:24","capsule compatibili nespresso",,B00MXKC1UC,Gourmesso,,8
"2018-07-16 17:41:44","capsule compatibili nespresso",,B074DW39WJ,"Caffè italiano",,9
"2018-07-16 17:41:44","capsule compatibili nespresso",,B075BJQ93Y,Myristretto,,10
"2018-07-16 17:41:44","capsule compatibili nespresso",,B07CL28WPF,"Il Caffè Italiano",,11
"2018-07-16 17:41:44","capsule compatibili nespresso",,B077M3KNQ2,Kimbo,,12
"2018-07-16 17:41:44","capsule compatibili nespresso",,B0756F76D8,Myristretto,,13
"2018-07-16 17:41:42","cialde compatibili nespresso","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-16 17:41:40","cialde compatibili nespresso",,B00MXKBXXS,Gourmesso,,2
"2018-07-16 17:41:44","cialde compatibili nespresso",,B01H8NOHBY,RECAPS,,3
"2018-07-16 17:41:44","cialde compatibili nespresso",,B071WWQ7TR,Pellini,,4
"2018-07-16 17:41:40","cialde compatibili nespresso",,B0768P9B26,Pellini,,5
"2018-07-16 17:41:24","cialde compatibili nespresso",,B00MXKC1UC,Gourmesso,,6
"2018-07-16 17:41:44","cialde compatibili nespresso",,B07177GXZK,Pellini,,7
"2018-07-16 17:41:46","capsule compatibili lavazza a modo mio","Capsule Lavazza, il gusto del vero caffè Italiano",,Lavazza,,1
"2018-07-16 17:41:07","capsule compatibili lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,2
"2018-07-16 17:40:59","capsule compatibili lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-07-16 17:41:32","capsule compatibili lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,4
"2018-07-16 17:41:32","capsule compatibili lavazza a modo mio",,B01G1WED6C,BIespresso,,5
"2018-07-16 17:41:15","capsule compatibili lavazza a modo mio",,B06XY9MWLD,"Lavazza A Modo Mio",,6
"2018-07-16 17:41:03","capsule compatibili lavazza a modo mio",,B06XKYTVST,Illy,,7
"2018-07-16 17:41:48","capsule compatibili lavazza a modo mio",,B07FK4PQ8F,"Espresso Experience",,8
"2018-07-16 17:41:48","capsule compatibili lavazza a modo mio",,B078TDBD19,"Caffè Barbera 1870",,9
"2018-07-16 17:41:48","capsule compatibili lavazza a modo mio",,B0756G89HP,Myristretto,,10
"2018-07-16 17:41:40","capsule compatibili lavazza a modo mio",,B00MXKBXXS,Gourmesso,,11
"2018-07-16 17:41:28","capsule compatibili lavazza a modo mio",,B019S0M2N0,"Il Caffè Italiano",,12
"2018-07-16 17:41:48","capsule compatibili lavazza a modo mio",,B073VM19T8,"POP CAFFE'",,13
"2018-07-16 17:41:46","caffè borbone","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-16 17:41:48","caffè borbone",,B0733B89HT,,,2
"2018-07-16 17:41:48","caffè borbone",,B073HDZ7BC,"Caffè Borbone",,3
"2018-07-16 17:41:03","caffè borbone",,B06XKYTVST,Illy,,4
"2018-07-16 17:41:48","caffè borbone",,B076J26Q3C,"GREEN MAYA",,5
"2018-07-16 17:41:48","caffè borbone",,B01LCMKLM6,"Cute Nutrition",,6
"2018-07-16 17:41:44","caffè borbone",,B01H8NOHBY,RECAPS,,7
"2018-07-16 17:41:50","caffè cialde","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-16 17:41:40","caffè cialde",,B079V12TGG,"NERO ESPRESSO",,2
"2018-07-16 17:41:52","caffè cialde",,B07F6G8SDT,Palucart,,3
"2018-07-16 17:41:03","caffè cialde",,B075FYGZS9,Probios,,4
"2018-07-16 17:41:52","caffè cialde",,B01HI24152,"Caffè Musetti",,5
"2018-07-16 17:41:52","caffè cialde",,B07F6JL1Y7,Palucart,,6
"2018-07-16 17:41:52","caffè cialde",,B07F6L7P3L,Palucart,,7
"2018-07-16 17:41:50","cialde borbone","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-16 17:41:52","cialde borbone",,B01F547BXO,"Caffè Borbone",,2
"2018-07-16 17:41:52","cialde borbone",,B07D1YJLQP,"Caffè Borbone",,3
"2018-07-16 17:41:03","cialde borbone",,B06XKYTVST,Illy,,4
"2018-07-16 17:41:11","cialde borbone",,B01H8MYITQ,RECAPS,,5
"2018-07-16 17:41:03","cialde borbone",,B005J3I4BU,"Chupa Chups",,6
"2018-07-16 17:41:52","cialde borbone",,B0798RPVYR,"Il Caffè Italiano",,7
"2018-07-16 17:41:50","cialde caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-16 17:41:52","cialde caffè",,B07F6G8SDT,Palucart,,2
"2018-07-16 17:41:56","cialde caffè",,B077TY33Q9,"Espresso Experience",,3
"2018-07-16 17:41:03","cialde caffè",,B075FYGZS9,Probios,,4
"2018-07-16 17:41:52","cialde caffè",,B01HI24152,"Caffè Musetti",,5
"2018-07-16 17:41:56","cialde caffè",,B01MFAUQK2,Passalacqua,,6
"2018-07-16 17:41:15","cialde caffè",,B06XKGVB7P,Illy,,7
"2018-07-16 17:41:54","cialde caffè borbone","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-16 17:41:56","cialde caffè borbone",,B071XS2G72,"Caffè Borbone",,2
"2018-07-16 17:40:59","cialde caffè borbone",,B00LM3G9RW,Illy,,3
"2018-07-16 17:40:59","cialde caffè borbone",,B07BTJQRMC,"Caffè Carracci",,4
"2018-07-16 17:40:59","cialde caffè borbone",,B071K8LWXS,"Il Caffè Italiano",,5
"2018-07-16 17:41:56","cialde caffè borbone",,B07BLGBLWS,"Must Espresso Italiano",,6
"2018-07-16 17:41:56","cialde caffè borbone",,B073PFB14M,"Il Caffè Italiano",,7
"2018-07-16 17:41:54","capsule caffè borbone","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-16 17:40:59","capsule caffè borbone",,B00LM3G9RW,Illy,,2
"2018-07-16 17:41:15","capsule caffè borbone",,B06XKGVB7P,Illy,,3
"2018-07-16 17:41:32","capsule caffè borbone",,B071K8W9DD,"Il Caffè Italiano",,4
"2018-07-16 17:41:15","capsule caffè borbone",,B06XK8VXQS,Illy,,5
"2018-07-16 17:41:48","capsule caffè borbone",,B076J26Q3C,"GREEN MAYA",,6
"2018-07-16 17:41:03","capsule caffè borbone",,B005J3I4BU,"Chupa Chups",,7
"2018-07-16 17:41:54",Bertolli,,,,,1
"2018-07-16 17:41:54",monini,,,,,1
"2018-07-16 17:41:54","olio d oliva extravergine",,,,,1
"2018-07-16 17:42:01","olio d oliva extravergine",,B07BFBTW43,Ophellia,,2
"2018-07-16 17:42:01","olio d oliva extravergine",,B07BDPJXXJ,,,3
"2018-07-16 17:42:01","olio d oliva extravergine",,B07BDM7X8S,Ophellia,,4
"2018-07-16 17:42:01","olio d oliva extravergine",,B00LBTLOJA,"Pietro Coricelli",,5
"2018-07-16 17:42:01","olio d oliva extravergine",,B07DHLVRR5,"Oliviera Sant'Andrea",,6
"2018-07-16 17:42:01","olio d oliva extravergine",,B01N4OZ8LG,"Piana del Lentisco",,7
"2018-07-16 17:41:58","olio extravergine",,,,,1
"2018-07-16 17:42:01","olio extravergine",,B07BFBTW43,Ophellia,,2
"2018-07-16 17:42:01","olio extravergine",,B07BDPJXXJ,,,3
"2018-07-16 17:42:01","olio extravergine",,B013GBN8MG,MeaVita,,4
"2018-07-16 17:42:01","olio extravergine",,B07BDM7X8S,Ophellia,,5
"2018-07-16 17:42:04","olio extravergine",,B079Z9BP4R,"Pietro Coricelli",,6
"2018-07-16 17:42:04","olio extravergine",,B00IC9SXDM,"Pietro Coricelli",,7
"2018-07-16 17:42:02","olio extravergine d'oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07BFBTW43,Ophellia,,2
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07BDPJXXJ,,,3
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07BDM7X8S,Ophellia,,4
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07DHLVRR5,"Oliviera Sant'Andrea",,5
"2018-07-16 17:42:04","olio extravergine d'oliva",,B079ZCVMNL,"Pietro Coricelli",,6
"2018-07-16 17:42:04","olio extravergine d'oliva",,B076BZ323X,Arol,,7
"2018-07-16 17:42:02","olio extravergine di oliva","Olio Clemente - Le Masserie del Parco",,"Clemente Olearia",,1
"2018-07-16 17:42:01","olio extravergine di oliva",,B07BDPJXXJ,,,2
"2018-07-16 17:42:04","olio extravergine di oliva",,B07C9S4NTW,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,3
"2018-07-16 17:42:04","olio extravergine di oliva",,B079Z9BP4R,"Pietro Coricelli",,4
"2018-07-16 17:42:04","olio extravergine di oliva",,B00IC9SXDM,"Pietro Coricelli",,5
"2018-07-16 17:42:01","olio extravergine di oliva",,B00LBTLOJA,"Pietro Coricelli",,6
"2018-07-16 17:42:01","olio extravergine di oliva",,B07BDM7X8S,Ophellia,,7
"2018-07-16 17:42:02","olio extravergine di oliva italiano",,,,,1
"2018-07-16 17:42:04","olio extravergine di oliva italiano",,B07C9S4NTW,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,2
"2018-07-16 17:42:08","olio extravergine di oliva italiano",,B07BVVDYNF,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,3
"2018-07-16 17:42:01","olio extravergine di oliva italiano",,B07BFBTW43,Ophellia,,4
"2018-07-16 17:42:01","olio extravergine di oliva italiano",,B07BDPJXXJ,,,5
"2018-07-16 17:42:08","olio extravergine di oliva italiano",,B07BXTVKKB,"Tenuta Romano",,6
"2018-07-16 17:42:08","olio extravergine di oliva italiano",,B07BDQC15R,Ophellia,,7
"2018-07-16 17:42:06","Olio monini","Olio di mandorle bio per cura naturale del corpo",,"Satin Naturel",,1
"2018-07-16 17:42:08","Olio monini",,B00LBTLUDK,"Pietro Coricelli",,2
"2018-07-16 17:42:08","Olio monini",,B072VRQ9MX,CLEMENTE,,3
"2018-07-16 17:42:08","Olio monini",,B071ZBTNWP,oleumbox,,4
"2018-07-16 17:42:08","Olio monini",,B072XHL9CN,CLEMENTE,,5
"2018-07-16 17:42:06","olio oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-16 17:42:01","olio oliva",,B07BFBTW43,Ophellia,,2
"2018-07-16 17:42:01","olio oliva",,B07BDPJXXJ,,,3
"2018-07-16 17:42:04","olio oliva",,B00IC9SXDM,"Pietro Coricelli",,4
"2018-07-16 17:42:08","olio oliva",,B079ZKCP1F,Ethnos,,5
"2018-07-16 17:42:12","olio oliva",,B07BDPFZWW,Ophellia,,6
"2018-07-16 17:42:12","olio oliva",,B00LBUJA0O,"Pietro Coricelli",,7
"2018-07-16 17:42:10",Keywords,,,,,1
"2018-07-16 17:42:10","olio extravergine di oliva","Olio Clemente - Le Masserie del Parco",,"Clemente Olearia",,1
"2018-07-16 17:42:01","olio extravergine di oliva",,B07BDPJXXJ,,,2
"2018-07-16 17:42:04","olio extravergine di oliva",,B07C9S4NTW,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,3
"2018-07-16 17:42:04","olio extravergine di oliva",,B079Z9BP4R,"Pietro Coricelli",,4
"2018-07-16 17:42:04","olio extravergine di oliva",,B00IC9SXDM,"Pietro Coricelli",,5
"2018-07-16 17:42:01","olio extravergine di oliva",,B00LBTLOJA,"Pietro Coricelli",,6
"2018-07-16 17:42:01","olio extravergine di oliva",,B07BDM7X8S,Ophellia,,7
"2018-07-16 17:42:10","olio extravergine","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-16 17:42:01","olio extravergine",,B07BFBTW43,Ophellia,,2
"2018-07-16 17:42:01","olio extravergine",,B07BDPJXXJ,,,3
"2018-07-16 17:42:01","olio extravergine",,B013GBN8MG,MeaVita,,4
"2018-07-16 17:42:01","olio extravergine",,B07BDM7X8S,Ophellia,,5
"2018-07-16 17:42:04","olio extravergine",,B079Z9BP4R,"Pietro Coricelli",,6
"2018-07-16 17:42:04","olio extravergine",,B00IC9SXDM,"Pietro Coricelli",,7
"2018-07-16 17:42:10","olio extravergine di oliva italiano","Olio Clemente - Le Masserie del Parco",,"Clemente Olearia",,1
"2018-07-16 17:42:04","olio extravergine di oliva italiano",,B07C9S4NTW,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,2
"2018-07-16 17:42:08","olio extravergine di oliva italiano",,B07BVVDYNF,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,3
"2018-07-16 17:42:01","olio extravergine di oliva italiano",,B07BFBTW43,Ophellia,,4
"2018-07-16 17:42:01","olio extravergine di oliva italiano",,B07BDPJXXJ,,,5
"2018-07-16 17:42:08","olio extravergine di oliva italiano",,B07BXTVKKB,"Tenuta Romano",,6
"2018-07-16 17:42:08","olio extravergine di oliva italiano",,B07BDQC15R,Ophellia,,7
"2018-07-16 17:42:10","olio oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-16 17:42:01","olio oliva",,B07BFBTW43,Ophellia,,2
"2018-07-16 17:42:01","olio oliva",,B07BDPJXXJ,,,3
"2018-07-16 17:42:04","olio oliva",,B00IC9SXDM,"Pietro Coricelli",,4
"2018-07-16 17:42:08","olio oliva",,B079ZKCP1F,Ethnos,,5
"2018-07-16 17:42:12","olio oliva",,B07BDPFZWW,Ophellia,,6
"2018-07-16 17:42:12","olio oliva",,B00LBUJA0O,"Pietro Coricelli",,7
"2018-07-16 17:42:10","olio extravergine d'oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07BFBTW43,Ophellia,,2
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07BDPJXXJ,,,3
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07BDM7X8S,Ophellia,,4
"2018-07-16 17:42:01","olio extravergine d'oliva",,B07DHLVRR5,"Oliviera Sant'Andrea",,5
"2018-07-16 17:42:04","olio extravergine d'oliva",,B079ZCVMNL,"Pietro Coricelli",,6
"2018-07-16 17:42:04","olio extravergine d'oliva",,B076BZ323X,Arol,,7
"2018-07-16 17:42:13",monini,,,,,1
"2018-07-16 17:42:13","Olio monini","Olio di mandorle bio per cura naturale del corpo",,"Satin Naturel",,1
