time,keyword,message,asin,brand,title,position
"2018-05-29 06:10:09",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-29 06:10:09",nespresso,,B004MW56CE,NESPRESSO,,7
"2018-05-29 06:10:07",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-29 06:10:07","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-29 06:10:09","tassimo pods",,B00IJCLKAK,Tassimo,,2
"2018-05-29 06:10:09","tassimo pods",,B07BHNL9V8,Tassimo,,3
"2018-05-29 06:10:09","tassimo pods",,B015FR2TZQ,Tassimo,,4
"2018-05-29 06:10:25","tassimo pods",,B01MDNVOKG,Tassimo,,5
"2018-05-29 06:10:25","tassimo pods",,B00J37DSMI,Tassimo,,6
"2018-05-29 06:10:25","tassimo pods",,B003BZT45I,Tassimo,,7
"2018-05-29 06:10:25","tassimo pods",,B00CWZRKMC,Tassimo,,8
"2018-05-29 06:10:25","tassimo pods",,B00F757G00,Tassimo,,9
"2018-05-29 06:10:25","tassimo pods",,B0095FMJE6,Tassimo,,10
"2018-05-29 06:10:11","costa coffee",,,,,1
"2018-05-29 06:10:11","dolce gusto","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-29 06:10:25","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-05-29 06:10:25","dolce gusto",,B076D43WYP,Lictin,,3
"2018-05-29 06:10:25","dolce gusto",,B00LUJLOT6,AmbiClean,,4
"2018-05-29 06:10:25","dolce gusto",,B0798Z1T76,Exzact,,5
"2018-05-29 06:10:32","dolce gusto",,B01MRZQPZV,Halter,,6
"2018-05-29 06:10:32","dolce gusto",,B010RLCH2U,AmazonBasics,,7
"2018-05-29 06:10:27","dolce gusto pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-29 06:10:32","dolce gusto pods",,B074P635MD,"Café Royal",,2
"2018-05-29 06:10:32","dolce gusto pods",,B074P5WN7T,"Café Royal",,3
"2018-05-29 06:10:32","dolce gusto pods",,B074P5XG2F,"Café Royal",,4
"2018-05-29 06:10:32","dolce gusto pods",,B075GNVXPH,CaféPod,,5
"2018-05-29 06:10:32","dolce gusto pods",,B074P62TQR,"Café Royal",,6
"2018-05-29 06:10:32","dolce gusto pods",,B072N2WMXN,"Il Caffè italiano",,7
"2018-05-29 06:10:27",espresso,,,,,1
"2018-05-29 06:10:36",espresso,,B01MT6FGJG,bonVIVO,,2
"2018-05-29 06:10:36",espresso,,B01JM3D6QU,Vremi,,3
"2018-05-29 06:10:36",espresso,,B077QT3431,Krups,,4
"2018-05-29 06:10:36",espresso,,B00HXI67X6,"Coffee machine water filter Screw-on",,5
"2018-05-29 06:10:36",espresso,,B077PSFGZ6,Krups,,6
"2018-05-29 06:10:36",espresso,,B01JM3D70A,Vremi,,7
"2018-05-29 06:10:34","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-05-29 06:10:36","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,2
"2018-05-29 06:10:04","coffee beans",,B078HD5JGF,SACRED,,3
"2018-05-29 06:10:36","coffee beans",,B00OJ9WEOI,"Brown Bear",,4
"2018-05-29 06:10:36","coffee beans",,B071D45X7G,"BaristaItaliano UK",,5
"2018-05-29 06:10:43","coffee beans",,B077GXSM22,Sacred,,6
"2018-05-29 06:10:04","coffee beans",,B00CZ2KYRU,"Cafe Don Pablo",,7
"2018-05-29 06:10:43","coffee beans",,B0759J7GF5,UCC,,8
"2018-05-29 06:10:43","coffee beans",,B0797GHFRD,Frequency,,9
"2018-05-29 06:10:43","coffee beans",,B012ZCSOXK,"The Little Coffee Box Co",,10
"2018-05-29 06:10:38","coffee pods","Discover the irresistible taste of L'OR coffee",,L'OR,,1
"2018-05-29 06:10:25","coffee pods",,B01MDNVOKG,Tassimo,,2
"2018-05-29 06:10:25","coffee pods",,B00CWZRKMC,Tassimo,,3
"2018-05-29 06:10:25","coffee pods",,B00F757G00,Tassimo,,4
"2018-05-29 06:10:32","coffee pods",,B074P5WN7T,"Café Royal",,5
"2018-05-29 06:10:09","coffee pods",,B015FR2TZQ,Tassimo,,6
"2018-05-29 06:10:25","coffee pods",,B0095FMJE6,Tassimo,,7
"2018-05-29 06:10:38","lavazza coffee pod","Discover the irresistible taste of L'OR coffee",,L'OR,,1
"2018-05-29 06:10:43","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-05-29 06:09:50","lavazza coffee pod",,B00IHYCT1Y,L'OR,,3
"2018-05-29 06:09:50","lavazza coffee pod",,B01D4TJF2W,CafePod,,4
"2018-05-29 06:10:43","lavazza coffee pod",,B01NCUQHMF,L'OR,,5
"2018-05-29 06:10:43","lavazza coffee pod",,B00IHXQ1QY,L'OR,,6
"2018-05-29 06:10:43","lavazza coffee pod",,B00IHXQ3L2,L'OR,,7
"2018-05-29 06:10:41","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-29 06:10:04","ground coffee",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-29 06:10:43","ground coffee",,B077CQKCTB,"Discover Coffee",,3
"2018-05-29 06:10:50","ground coffee",,B074VJVKMY,"Taylors of Harrogate",,4
"2018-05-29 06:10:50","ground coffee",,B01F5NA4XE,"Home Blend",,5
"2018-05-29 06:10:50","ground coffee",,B01LEW9HRE,"Good Life Coffee",,6
"2018-05-29 06:10:50","ground coffee",,B071CT1839,"Roast Batch",,7
"2018-05-29 06:10:50","ground coffee",,B079RLRMLC,"Italy in a Break",,8
"2018-05-29 06:10:50","ground coffee",,B07334XBS1,Cafédirect,,9
"2018-05-29 06:10:50","ground coffee",,B00ZN4G8GI,"Home Blend",,10
"2018-05-29 06:10:45",lavazza,,,,,1
"2018-05-29 06:10:50",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-05-29 06:10:50",lavazza,,B000FWHWGI,Lavazza,,3
"2018-05-29 06:10:50",lavazza,,B00L55V0U8,"Lavazza A Modo Mio",,4
"2018-05-29 06:10:04",lavazza,,B01N9WH808,"San Agustín algunos vicios son inconfesables",,5
"2018-05-29 06:10:57",lavazza,,B0051GN55U,"Taylors of Harrogate",,6
"2018-05-29 06:10:57",lavazza,,B00H2HMSH2,PureGusto,,7
"2018-05-29 06:10:57",lavazza,,B0087XFF1Q,"Lavazza A Modo Mio",,8
"2018-05-29 06:10:57",lavazza,,B00DN7TJ18,Lavazza,,9
"2018-05-29 06:10:57",lavazza,,B00KJVN926,"Lavazza A Modo Mio",,10
"2018-05-29 06:10:53","lavazza coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-29 06:10:57","lavazza coffee",,B07CHSGJBL,Amorcaffe,,2
"2018-05-29 06:10:50","lavazza coffee",,B078ZGRMSW,Lavazza,,3
"2018-05-29 06:10:57","lavazza coffee",,B01D4UTHLK,"Grower's Cup",,4
"2018-05-29 06:10:43","lavazza coffee",,B077GXSM22,Sacred,,5
"2018-05-29 06:10:04","lavazza coffee",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,6
"2018-05-29 06:10:57","lavazza coffee",,B079L75VW4,Torrisi,,7
"2018-05-29 06:10:53","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-29 06:10:57","coffee lavazza",,B07CHSGJBL,Amorcaffe,,2
"2018-05-29 06:10:50","coffee lavazza",,B078ZGRMSW,Lavazza,,3
"2018-05-29 06:10:57","coffee lavazza",,B01D4UTHLK,"Grower's Cup",,4
"2018-05-29 06:11:05","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-05-29 06:10:43","coffee lavazza",,B077GXSM22,Sacred,,6
"2018-05-29 06:10:04","coffee lavazza",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,7
"2018-05-29 06:11:03","instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-29 06:09:50","instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-29 06:09:50","instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-29 06:11:05","instant coffee",,B0183X4MQ8,Fresco,,4
"2018-05-29 06:10:43","instant coffee",,B077GXSM22,Sacred,,5
"2018-05-29 06:11:05","instant coffee",,B01M68PP2O,Cafédirect,,6
"2018-05-29 06:11:05","instant coffee",,B01B51Z1J2,"NESCAFÉ Gold Blend",,7
"2018-05-29 06:11:05","instant coffee",,B077SMB92J,"Caffè di Artisan",,8
"2018-05-29 06:11:05","instant coffee",,B0746Q9NBB,Cafédirect,,9
"2018-05-29 06:11:05","instant coffee",,B01B52F72C,"NESCAFÉ Original",,10
"2018-05-29 06:11:03","lavazza coffee beans","Premium hand roasted Italian artisan coffee beans",,Aromistico,,1
"2018-05-29 06:10:50","lavazza coffee beans",,B078ZGRMSW,Lavazza,,2
"2018-05-29 06:10:04","lavazza coffee beans",,B078HD5JGF,SACRED,,3
"2018-05-29 06:11:05","lavazza coffee beans",,B00QQB85Y0,"Taylors of Harrogate",,4
"2018-05-29 06:10:43","lavazza coffee beans",,B077GXSM22,Sacred,,5
"2018-05-29 06:11:15","lavazza coffee beans",,B00NSOL2X4,PureGusto,,6
"2018-05-29 06:10:57","lavazza coffee beans",,B01D4UTHLK,"Grower's Cup",,7
"2018-05-29 06:11:07","coffee capsule",,,,,1
"2018-05-29 06:09:50","coffee capsule",,B01MS3FCZ8,"Viaggio Espresso",,2
"2018-05-29 06:10:25","coffee capsule",,B01MDNVOKG,Tassimo,,3
"2018-05-29 06:10:25","coffee capsule",,B00F757G00,Tassimo,,4
"2018-05-29 06:10:32","coffee capsule",,B074P5WN7T,"Café Royal",,5
"2018-05-29 06:10:25","coffee capsule",,B00CWZRKMC,Tassimo,,6
"2018-05-29 06:10:32","coffee capsule",,B074P635MD,"Café Royal",,7
"2018-05-29 06:11:07",illy,"Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-29 06:11:07","lavazza capsules",,,,,1
"2018-05-29 06:11:05","lavazza capsules",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-05-29 06:10:57","lavazza capsules",,B07CHSGJBL,Amorcaffe,,3
"2018-05-29 06:11:15","lavazza capsules",,B007HI6L2O,"Gimoka Coffee UK",,4
"2018-05-29 06:10:43","lavazza capsules",,B00IHXQ3L2,L'OR,,5
"2018-05-29 06:10:43","lavazza capsules",,B00IHXQ1QY,L'OR,,6
"2018-05-29 06:09:50","lavazza capsules",,B00MXKBXXS,Gourmesso,,7
"2018-05-29 06:11:07","lavazza a modo mio",,,,,1
"2018-05-29 06:11:15","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,2
"2018-05-29 06:10:50","lavazza a modo mio",,B00L55V0U8,"Lavazza A Modo Mio",,3
"2018-05-29 06:11:15","lavazza a modo mio",,B0170ALWUY,"E Bargains UK",,4
"2018-05-29 06:11:15","lavazza a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,5
"2018-05-29 06:11:15","lavazza a modo mio",,B06XRDFDW5,VAVA,,6
"2018-05-29 06:11:15","lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,7
"2018-05-29 06:11:10","lavazza pods",,,,,1
"2018-05-29 06:10:57","lavazza pods",,B07CHSGJBL,Amorcaffe,,2
"2018-05-29 06:11:05","lavazza pods",,B0756KRXX5,"BaristaItaliano UK",,3
"2018-05-29 06:09:50","lavazza pods",,B01D4TJF2W,CafePod,,4
"2018-05-29 06:10:43","lavazza pods",,B00IHXQ3L2,L'OR,,5
"2018-05-29 06:10:43","lavazza pods",,B00IHXQ1QY,L'OR,,6
"2018-05-29 06:11:15","lavazza pods",,B00IHXQ2AE,L'OR,,7
"2018-05-29 06:11:10","lavazza ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-29 06:09:50","lavazza ground coffee",,B01B53BPCM,"NESCAFÉ Original",,2
"2018-05-29 06:11:24","lavazza ground coffee",,B01HPQTCN2,MR.VIET,,3
"2018-05-29 06:10:43","lavazza ground coffee",,B077GXSM22,Sacred,,4
"2018-05-29 06:10:50","lavazza ground coffee",,B078ZGRMSW,Lavazza,,5
"2018-05-29 06:10:04","lavazza ground coffee",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,6
"2018-05-29 06:11:15","lavazza ground coffee",,B00VTQVV02,"La Compatibile.it",,7
"2018-05-29 06:11:17","a modo mio",,,,,1
"2018-05-29 06:11:05","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-05-29 06:10:57","a modo mio",,B07CHSGJBL,Amorcaffe,,3
"2018-05-29 06:10:57","a modo mio",,B079L75VW4,Torrisi,,4
"2018-05-29 06:11:24","a modo mio",,B00Z6HM8DE,Hangsun,,5
"2018-05-29 06:11:24","a modo mio",,B00O93905K,Smart,,6
"2018-05-29 06:11:15","a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,7
"2018-05-29 06:11:17","lavazza instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-29 06:09:50","lavazza instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-29 06:09:50","lavazza instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-29 06:10:50","lavazza instant coffee",,B078ZGRMSW,Lavazza,,4
"2018-05-29 06:10:43","lavazza instant coffee",,B077GXSM22,Sacred,,5
"2018-05-29 06:10:57","lavazza instant coffee",,B01D4UTHLK,"Grower's Cup",,6
"2018-05-29 06:10:04","lavazza instant coffee",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,7
"2018-05-29 06:11:17","coffee machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 06:10:09","coffee machine",,B01MZANEBC,NESPRESSO,,2
"2018-05-29 06:11:24","coffee machine",,B007VZEMH4,NESPRESSO,,3
"2018-05-29 06:11:24","coffee machine",,B01N5MGIZG,NESPRESSO,,4
"2018-05-29 06:11:24","coffee machine",,B01LON9QCY,Jura,,5
"2018-05-29 06:11:24","coffee machine",,B01FWKOGJS,Moccamaster,,6
"2018-05-29 06:11:31","coffee machine",,B076PK4QV2,Pressopump,,7
"2018-05-29 06:11:31","coffee machine",,B077GF1CHD,Klarstein,,8
"2018-05-29 06:11:31","coffee machine",,B01AUH77K8,Excelvan,,9
"2018-05-29 06:10:09","coffee machine",,B004MW56CE,NESPRESSO,,10
"2018-05-29 06:11:31","coffee machine",,B00T4GWH8Y,NESPRESSO,,11
"2018-05-29 06:11:31","coffee machine",,B008D5FPJU,NESPRESSO,,12
"2018-05-29 06:11:31","coffee machine",,B01FWKOGCK,Moccamaster,,13
"2018-05-29 06:11:26","coffee maker","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 06:10:09","coffee maker",,B01MZANEBC,NESPRESSO,,2
"2018-05-29 06:11:31","coffee maker",,B008D5FPJU,NESPRESSO,,3
"2018-05-29 06:11:24","coffee maker",,B01N5MGIZG,NESPRESSO,,4
"2018-05-29 06:11:31","coffee maker",,B076PK4QV2,Pressopump,,5
"2018-05-29 06:11:31","coffee maker",,B079CFGMYX,Amfocus,,6
"2018-05-29 06:11:31","coffee maker",,B00EZQGPY0,Unknown,,7
"2018-05-29 06:11:39","coffee maker",,B0777FDRLG,SAILNOVO,,8
"2018-05-29 06:11:24","coffee maker",,B01FWKOGJS,Moccamaster,,9
"2018-05-29 06:10:09","coffee maker",,B004MW56CE,NESPRESSO,,10
"2018-05-29 06:11:31","coffee maker",,B00T4GWH8Y,NESPRESSO,,11
"2018-05-29 06:11:39","coffee maker",,B01MUBKVHN,NESPRESSO,,12
"2018-05-29 06:11:31","coffee maker",,B01FWKOGCK,Moccamaster,,13
"2018-05-29 06:11:33","milk frother","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-29 06:11:15","milk frother",,B06XRDFDW5,VAVA,,2
"2018-05-29 06:11:39","milk frother",,B073D7CWHV,SGCoffee,,3
"2018-05-29 06:11:39","milk frother",,B06XXH6Z4D,Aicok,,4
"2018-05-29 06:11:39","milk frother",,B076BQW36D,VonShef,,5
"2018-05-29 06:11:39","milk frother",,B01LYK30JK,KLAGENA,,6
"2018-05-29 06:11:39","milk frother",,B071RNP7M3,Sedhoom,,7
"2018-05-29 06:11:39","milk frother",,B078MVFD1G,GOSCIEN,,8
"2018-05-29 06:11:39","milk frother",,B07BSBYGWD,JoyFork,,9
"2018-05-29 06:11:44","milk frother",,B07CKVTHDB,Aicok,,10
"2018-05-29 06:11:44","milk frother",,B01FMAGJRU,LIKECAR,,11
"2018-05-29 06:11:44","milk frother",,B079T77DQM,"Airo Coffee",,12
"2018-05-29 06:11:44","milk frother",,B010ULZDMI,"Utopia Kitchen",,13
"2018-05-29 06:11:42","nespresso machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 06:10:04","nespresso machine",,B00J4K3338,NESPRESSO,,2
"2018-05-29 06:11:44","nespresso machine",,B075DCKWSJ,NESPRESSO,,3
"2018-05-29 06:10:09","nespresso machine",,B01MZANEBC,NESPRESSO,,4
"2018-05-29 06:11:44","nespresso machine",,B075GYWQMC,"CAFE CONCETTO",,5
"2018-05-29 06:11:31","nespresso machine",,B076PK4QV2,Pressopump,,6
"2018-05-29 06:10:09","nespresso machine",,B00WR1U9QU,"Taylors of Harrogate",,7
"2018-05-29 06:11:44","nespresso machine",,B07944PWTL,Wacaco,,8
"2018-05-29 06:11:44","nespresso machine",,B071KTN61F,"THE SUB",,9
"2018-05-29 06:10:09","nespresso machine",,B075JLYF1M,Magimix,,10
"2018-05-29 06:10:09","nespresso machine",,B075DL9FF6,NESPRESSO,,11
"2018-05-29 06:10:09","nespresso machine",,B004MW56CE,NESPRESSO,,12
"2018-05-29 06:11:44","nespresso machine",,B01NCW96PC,"THE SUB",,13
"2018-05-29 06:11:46","espresso machine","Espresso Italian Style Coffee Machine",,Excelvan,,1
"2018-05-29 06:10:09","espresso machine",,B01MZANEBC,NESPRESSO,,2
"2018-05-29 06:11:31","espresso machine",,B008D5FPJU,NESPRESSO,,3
"2018-05-29 06:11:24","espresso machine",,B01N5MGIZG,NESPRESSO,,4
"2018-05-29 06:11:31","espresso machine",,B076PK4QV2,Pressopump,,5
"2018-05-29 06:10:36","espresso machine",,B01MT6FGJG,bonVIVO,,6
"2018-05-29 06:11:31","espresso machine",,B01AUH77K8,Excelvan,,7
"2018-05-29 06:11:44","espresso machine",,B07944PWTL,Wacaco,,8
"2018-05-29 06:10:36","espresso machine",,B01JM3D6QU,Vremi,,9
"2018-05-29 06:11:44","espresso machine",,B075DCKWSJ,NESPRESSO,,10
"2018-05-29 06:10:09","espresso machine",,B004MW56CE,NESPRESSO,,11
"2018-05-29 06:11:31","espresso machine",,B00T4GWH8Y,NESPRESSO,,12
"2018-05-29 06:11:48","espresso machine",,B077ND88HQ,Wacaco,,13
"2018-05-29 06:11:46","tassimo coffee machines","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-29 06:11:48","tassimo coffee machines",,B07BDKGHK5,EcoDescalk,,2
"2018-05-29 06:11:48","tassimo coffee machines",,B07BFX1ZCR,EcoDescalk,,3
"2018-05-29 06:11:48","tassimo coffee machines",,B01EFJKJUC,EcoDescalk,,4
"2018-05-29 06:10:09","tassimo coffee machines",,B01MZANEBC,NESPRESSO,,5
"2018-05-29 06:11:24","tassimo coffee machines",,B01LON9QCY,Jura,,6
"2018-05-29 06:11:44","tassimo coffee machines",,B075DCKWSJ,NESPRESSO,,7
"2018-05-29 06:10:09","tassimo coffee machines",,B004MW56CE,NESPRESSO,,8
"2018-05-29 06:11:24","tassimo coffee machines",,B01FWKOGJS,Moccamaster,,9
"2018-05-29 06:11:24","tassimo coffee machines",,B01N5MGIZG,NESPRESSO,,10
"2018-05-29 06:10:09","tassimo coffee machines",,B075DL9FF6,NESPRESSO,,11
"2018-05-29 06:11:31","tassimo coffee machines",,B00T4GWH8Y,NESPRESSO,,12
"2018-05-29 06:11:48","tassimo coffee machines",,B073PWBMWK,HiveNets,,13
"2018-05-29 06:11:46","dolce gusto coffee machines","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-05-29 06:11:48","dolce gusto coffee machines",,B01HPXC9US,Recaps,,2
"2018-05-29 06:10:25","dolce gusto coffee machines",,B00LUJLOT6,AmbiClean,,3
"2018-05-29 06:10:25","dolce gusto coffee machines",,B076D43WYP,Lictin,,4
"2018-05-29 06:10:32","dolce gusto coffee machines",,B01MRZQPZV,Halter,,5
"2018-05-29 06:11:46","coffee pod machines",,,,,1
"2018-05-29 06:10:09","coffee pod machines",,B01MZANEBC,NESPRESSO,,2
"2018-05-29 06:10:09","coffee pod machines",,B004MW56CE,NESPRESSO,,3
"2018-05-29 06:11:24","coffee pod machines",,B01LON9QCY,Jura,,4
"2018-05-29 06:10:09","coffee pod machines",,B075DL9FF6,NESPRESSO,,5
"2018-05-29 06:11:52","coffee pod machines",,B01N6RT3HI,NESPRESSO,,6
"2018-05-29 06:11:52","coffee pod machines",,B01IHRLMAE,NESPRESSO,,7
"2018-05-29 06:11:50","lavazza coffee machine","Shop now with a great British brand ""Ecozone""",,"Ecozone Ltd",,1
"2018-05-29 06:10:09","lavazza coffee machine",,B01MZANEBC,NESPRESSO,,2
"2018-05-29 06:10:09","lavazza coffee machine",,B004MW56CE,NESPRESSO,,3
"2018-05-29 06:11:52","lavazza coffee machine",,B01FWKOG9S,Moccamaster,,4
"2018-05-29 06:10:09","lavazza coffee machine",,B075DL9FF6,NESPRESSO,,5
"2018-05-29 06:11:24","lavazza coffee machine",,B01N5MGIZG,NESPRESSO,,6
"2018-05-29 06:11:31","lavazza coffee machine",,B00T4GWH8Y,NESPRESSO,,7
"2018-05-29 06:11:50","coffee machine espresso","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 06:11:31","coffee machine espresso",,B076PK4QV2,Pressopump,,2
"2018-05-29 06:11:52","coffee machine espresso",,B00KYRQ6EI,AmbiClean,,3
"2018-05-29 06:10:09","coffee machine espresso",,B01MZANEBC,NESPRESSO,,4
"2018-05-29 06:10:09","coffee machine espresso",,B004MW56CE,NESPRESSO,,5
"2018-05-29 06:11:24","coffee machine espresso",,B01N5MGIZG,NESPRESSO,,6
"2018-05-29 06:10:09","coffee machine espresso",,B075DL9FF6,NESPRESSO,,7
"2018-05-29 06:11:50","nespresso milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 06:11:39","nespresso milk frother",,B071RNP7M3,Sedhoom,,2
"2018-05-29 06:11:52","nespresso milk frother",,B01ISP0KR6,NESPRESSO,,3
"2018-05-29 06:11:52","nespresso milk frother",,B01N6RT3HI,NESPRESSO,,4
"2018-05-29 06:10:09","nespresso milk frother",,B075DL9FF6,NESPRESSO,,5
"2018-05-29 06:11:44","nespresso milk frother",,B07CKVTHDB,Aicok,,6
"2018-05-29 06:11:39","nespresso milk frother",,B06XXH6Z4D,Aicok,,7
"2018-05-29 06:11:50","milk frother electric","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-29 06:11:39","milk frother electric",,B071RNP7M3,Sedhoom,,2
"2018-05-29 06:11:44","milk frother electric",,B07CKVTHDB,Aicok,,3
"2018-05-29 06:11:39","milk frother electric",,B073D7CWHV,SGCoffee,,4
"2018-05-29 06:11:59","milk frother electric",,B075ZL7SY5,H-Min,,5
"2018-05-29 06:11:39","milk frother electric",,B06XXH6Z4D,Aicok,,6
"2018-05-29 06:11:15","milk frother electric",,B06XRDFDW5,VAVA,,7
"2018-05-29 06:11:54","coffee machine with milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-29 06:11:54","lavazza milk frother","Your Great Coffee Starts Here",,Ventuci,,1
"2018-05-29 06:11:39","lavazza milk frother",,B071RNP7M3,Sedhoom,,2
"2018-05-29 06:11:39","lavazza milk frother",,B078MVFD1G,GOSCIEN,,3
"2018-05-29 06:11:44","lavazza milk frother",,B07CKVTHDB,Aicok,,4
"2018-05-29 06:11:59","lavazza milk frother",,B074J5W6ZD,"Andrew James",,5
"2018-05-29 06:11:54","lavazza espresso machine","Espresso Italian Style Coffee Machine",,Excelvan,,1
"2018-05-29 06:10:43","lavazza espresso machine",,B077GXSM22,Sacred,,2
"2018-05-29 06:11:59","lavazza espresso machine",,B073P6H9VH,Aromataste,,3
"2018-05-29 06:10:04","lavazza espresso machine",,B0798Y3VMN,Rösttrommel,,4
"2018-05-29 06:11:59","lavazza espresso machine",,B00NL87MG8,Aromataste,,5
"2018-05-29 06:11:59","lavazza espresso machine",,B073JXNC7N,Aromataste,,6
"2018-05-29 06:11:59","lavazza espresso machine",,B079BHGVB1,Rösttrommel,,7
"2018-05-29 06:11:54","lavazza a modo mio coffee machine","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-05-29 06:11:15","lavazza a modo mio coffee machine",,B00VTQVV02,"La Compatibile.it",,2
"2018-05-29 06:10:09","lavazza a modo mio coffee machine",,B01MZANEBC,NESPRESSO,,3
"2018-05-29 06:11:59","lavazza a modo mio coffee machine",,B00IUGBHOE,NESPRESSO,,4
"2018-05-29 06:11:59","lavazza a modo mio coffee machine",,B00T4GWD7E,NESPRESSO,,5
"2018-05-29 06:11:52","lavazza a modo mio coffee machine",,B01N6RT3HI,NESPRESSO,,6
