time,keyword,message,asin,brand,title,position
"2018-05-29 18:37:42",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-29 18:37:43",nespresso,,B01N8T9I8E,Kimbo,,2
"2018-05-29 18:37:43",nespresso,,B079MJH5F3,Aicok,,3
"2018-05-29 18:37:43",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-05-29 18:37:43",nespresso,,B00ZRW09H0,"Viaggio Espresso",,5
"2018-05-29 18:37:46",nespresso,,B0711Z2RKJ,HiveNets,,6
"2018-05-29 18:37:46",nespresso,,B075ZR2NP3,RECAPS,,7
"2018-05-29 18:37:45",senseo,,,,,1
"2018-05-29 18:37:46",senseo,,B074KQB4B1,Philips,,2
"2018-05-29 18:37:46",senseo,,B074KQZV97,Philips,,3
"2018-05-29 18:37:54",senseo,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-05-29 18:37:54",senseo,,B01LZ47GH1,Philips,,5
"2018-05-29 18:37:54",senseo,,B074KN3GDT,Philips,,6
"2018-05-29 18:37:54",senseo,,B079M9VT9X,Philips,,7
"2018-05-29 18:37:54",senseo,,B01J5FH8F0,Philips,,8
"2018-05-29 18:37:57",senseo,,B002BL2XH4,Philips,,9
"2018-05-29 18:37:56",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-29 18:37:57",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-29 18:37:57",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-29 18:37:57",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-05-29 18:37:54",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-29 18:37:58","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-29 18:37:59","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-05-29 18:37:43","dolce gusto",,B01H8MYITQ,RECAPS,,3
"2018-05-29 18:37:59","dolce gusto",,B00RMWTHC6,Babavoom®,,4
"2018-05-29 18:37:58",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-29 18:37:59",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-29 18:38:02",tassimo,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-05-29 18:38:02",tassimo,,B00E9CX1NI,Kamira,,4
"2018-05-29 18:38:02",tassimo,,B00L42Z1BG,Babavoom®,,5
"2018-05-29 18:38:01","machine à café","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-29 18:37:54","machine à café",,B074KN3GDT,Philips,,2
"2018-05-29 18:37:46","machine à café",,B074KQZV97,Philips,,3
"2018-05-29 18:38:02","machine à café",,B079Z1983W,Aicok,,4
"2018-05-29 18:37:54","machine à café",,B01LZ47GH1,Philips,,5
"2018-05-29 18:37:46","machine à café",,B074KQB4B1,Philips,,6
"2018-05-29 18:38:05","machine à café",,B01J5FH8L4,Philips,,7
"2018-05-29 18:38:04","cafetiere expresso",,,,,1
"2018-05-29 18:38:05","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-05-29 18:38:05","cafetiere expresso",,B0125ZTZ8K,Philips,,3
"2018-05-29 18:38:05","cafetiere expresso",,B079PLDS3Z,Aicok,,4
"2018-05-29 18:38:08","cafetiere expresso",,B074M95W3M,Philips,,5
"2018-05-29 18:38:08","cafetiere expresso",,B000OC4EBK,DeLonghi,,6
"2018-05-29 18:38:08","cafetiere expresso",,B079P76RN7,Aicook,,7
"2018-05-29 18:38:07",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-29 18:38:02",expresso,,B00E9CX1NI,Kamira,,2
"2018-05-29 18:38:02",expresso,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-05-29 18:37:57",expresso,,B001EOMZ5E,DeLonghi,,4
"2018-05-29 18:38:07","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-05-29 18:38:10","machine expresso",,B01CP5GOHA,Philips,,2
"2018-05-29 18:38:05","machine expresso",,B00SGO5HL4,Philips,,3
"2018-05-29 18:38:05","machine expresso",,B079PLDS3Z,Aicok,,4
"2018-05-29 18:38:10","machine expresso",,B01MUUKO2U,Philips,,5
"2018-05-29 18:38:10","machine expresso",,B01MUGL47A,Philips,,6
"2018-05-29 18:38:08","machine expresso",,B074M95W3M,Philips,,7
"2018-05-29 18:38:09",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-29 18:38:10",lavazza,,B01LTI24YQ,Lavazza,,2
"2018-05-29 18:38:12",lavazza,,B00AFWXPZ0,Lavazza,,3
"2018-05-29 18:38:12",lavazza,,B009YPU0I4,Lavazza,,4
"2018-05-29 18:38:12",lavazza,,B06X3VZ5HH,AquaHouse,,5
