time,keyword,message,asin,brand,title,position
"2018-04-20 19:08:18",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-20 19:08:26",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-04-20 19:08:26",nespresso,,B01NBEBS9K,Yosoo,,3
"2018-04-20 19:08:26",nespresso,,B019S0LXBW,"Il Caffè italiano",,4
"2018-04-20 19:08:26",nespresso,,B00TH7D0JU,Fluid-Tec,,5
"2018-04-20 19:08:26",nespresso,,B073ZBNPFH,RECAPS,,6
"2018-04-20 19:08:26",nespresso,,B076LVQCMM,U-CAP,,7
"2018-04-20 19:08:18","cialde nespresso","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-04-20 19:08:18","capsule nespresso","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-04-20 19:08:26","capsule nespresso",,B0784BNZF5,My-TeaCup,,2
"2018-04-20 19:08:26","capsule nespresso",,B01M1OY8SV,Leysieffer-Kaffee,,3
"2018-04-20 19:08:26","capsule nespresso",,B078RT2KZN,O'ccaffe,,4
"2018-04-20 19:08:26","capsule nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-04-20 19:08:32","capsule nespresso",,B0772Y872K,"K-fee System",,6
"2018-04-20 19:08:32","capsule nespresso",,B071K8LWXS,"Il Caffè italiano",,7
"2018-04-20 19:08:27","capsule dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-20 19:08:32","capsule dolce gusto",,B01N2W332W,Kealive,,2
"2018-04-20 19:08:32","capsule dolce gusto",,B074P87952,Shine,,3
"2018-04-20 19:08:32","capsule dolce gusto",,B010RLCH2U,AmazonBasics,,4
"2018-04-20 19:08:32","capsule dolce gusto",,B01AW9EKEU,balvi,,5
"2018-04-20 19:08:32","capsule dolce gusto",,B0777GFJ8W,Lictin,,6
"2018-04-20 19:08:32","capsule dolce gusto",,B06XJPXKHB,WoldoClean,,7
"2018-04-20 19:08:27","dolce gusto","Die Kompakte - TASSIMO VIVY 2 jetzt bestellen",,Tassimo,,1
"2018-04-20 19:08:32","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-04-20 19:08:32","dolce gusto",,B071DY3NHC,Lictin,,3
"2018-04-20 19:08:36","dolce gusto",,B01939XAZK,"Springlane Kitchen",,4
"2018-04-20 19:08:36","dolce gusto",,B00LFOR84G,AmbiClean,,5
"2018-04-20 19:08:32","dolce gusto",,B010RLCH2U,AmazonBasics,,6
"2018-04-20 19:08:36","dolce gusto",,B00NNNLY92,AmbiClean,,7
"2018-04-20 19:08:34","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-20 19:08:36","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-04-20 19:08:36","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,3
"2018-04-20 19:08:36","lavazza a modo mio",,B00DB3RSXU,"Universitea of Tea",,4
"2018-04-20 19:08:36","lavazza a modo mio",,B00CFNC8TQ,Severin,,5
"2018-04-20 19:08:36","lavazza a modo mio",,B01C3R6B00,RECAPS,,6
"2018-04-20 19:08:36","lavazza a modo mio",,B06WW5FZBN,AquaHouse,,7
