time,keyword,message,asin,brand,title,position
"2018-05-01 05:51:30",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-05-01 05:51:32",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-01 05:51:32",nespresso,,B01N6RT3HI,NESPRESSO,,3
"2018-05-01 05:51:32",nespresso,,B00J4K3338,NESPRESSO,,4
"2018-05-01 05:51:32",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-01 05:51:32",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-01 05:51:32",nespresso,,B00T4GWHKM,NESPRESSO,,7
"2018-05-01 05:51:30",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-01 05:51:32",coffee,,B074KDMSN4,NESCAFÉ,,2
"2018-05-01 05:51:32",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,3
"2018-05-01 05:51:36",coffee,,B0151ID97Q,NESCAFÉ,,4
"2018-05-01 05:51:36",coffee,,B001SEQMCM,NESCAFÉ,,5
"2018-05-01 05:51:36",coffee,,B071ZQ6QNG,"Coffee Globetrotter",,6
"2018-05-01 05:51:36",coffee,,B077KSJR9Y,Starbucks,,7
"2018-05-01 05:51:36",coffee,,B0152XR7W8,NESCAFÉ,,8
"2018-05-01 05:51:36",coffee,,B00NHXH8D4,NESCAFÉ,,9
"2018-05-01 05:51:36",coffee,,B06XGZDJR9,NESCAFÉ,,10
"2018-05-01 05:51:34","coffee capsules","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-01 05:51:32","coffee capsules",,B074KDMSN4,NESCAFÉ,,2
"2018-05-01 05:51:36","coffee capsules",,B00IHXQ3OE,L'OR,,3
"2018-05-01 05:51:36","coffee capsules",,B0716ZL29F,"Real Coffee",,4
"2018-05-01 05:51:36","coffee capsules",,B0152XR7W8,NESCAFÉ,,5
"2018-05-01 05:51:36","coffee capsules",,B0151ID97Q,NESCAFÉ,,6
"2018-05-01 05:51:39","coffee capsules",,B072ZTD13C,NESCAFÉ,,7
"2018-05-01 05:51:37",lavazza,,,,,1
"2018-05-01 05:51:39",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-05-01 05:51:39",lavazza,,B013CONRHI,Italcaffè,,3
"2018-05-01 05:51:39",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-05-01 05:51:39",lavazza,,B013CKIMC2,"Italcaffè S.p.A.",,5
