time,keyword,message,asin,brand,title,position
"2018-04-24 17:49:45",café,"Achetez nos capsules LEGAL compatibles Nespresso®",,"CAFES LEGAL",,1
"2018-04-24 17:49:46",café,,B00CN4TPMU,L'OR,,2
"2018-04-24 17:49:46",café,,B00AFWXPZ0,Lavazza,,3
"2018-04-24 17:49:46",café,,B0765TXCJY,Azanaz,,4
"2018-04-24 17:49:46",café,,B01LTI24ZA,Lavazza,,5
"2018-04-24 17:49:49",café,,B0765M7F26,Azanaz,,6
"2018-04-24 17:49:49",café,,B06X9Y12NQ,PureDesign,,7
"2018-04-24 17:49:47",lavazza,,,,,1
"2018-04-24 17:49:46",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-04-24 17:49:49",lavazza,,B01INFY2LG,Lavazza,,3
"2018-04-24 17:49:49",lavazza,,B009YPU0I4,Lavazza,,4
"2018-04-24 17:49:51",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-04-24 17:49:51",lavazza,,B01LTI24YQ,Lavazza,,6
"2018-04-24 17:49:51",lavazza,,B00GUDJLY2,Lavazza,,7
"2018-04-24 17:49:50","lavazza café","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-04-24 17:49:51","lavazza café",,B0756KRXX5,"BaristaItaliano FR",,2
"2018-04-24 17:49:55","lavazza café",,B071K8W9DD,"Il Caffè italiano",,3
"2018-04-24 17:49:55","lavazza café",,B00GM42SS0,"Gimoka Coffee",,4
"2018-04-24 17:49:55","lavazza café",,B01LTIQ36Q,Tassimo,,5
"2018-04-24 17:49:55","lavazza café",,B01LTIQHL2,Tassimo,,6
"2018-04-24 17:49:55","lavazza café",,B003QNZ4YK,Lavazza,,7
"2018-04-24 17:49:56",ariston,,,,,1
"2018-04-24 17:49:56",ferrero,,,,,1
"2018-04-24 17:49:56","capsules nespresso","Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-04-24 17:49:57","capsules nespresso",,B01M7Z7USO,"Carte Noire",,2
"2018-04-24 17:49:57","capsules nespresso",,B00RO7H546,Babavoom®,,3
"2018-04-24 17:50:02","capsules nespresso",,B0711Z2RKJ,HiveNets,,4
"2018-04-24 17:50:02","capsules nespresso",,B075J8PDSB,YGJT,,5
"2018-04-24 17:50:02","capsules nespresso",,B01N97DB4W,HiveNets,,6
"2018-04-24 17:50:02","capsules nespresso",,B079MJH5F3,Aicok,,7
