time,keyword,message,asin,brand,title,position
"2018-04-23 14:14:02",nespresso,"Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-23 14:14:04",nespresso,,B00G98EJHM,Nespresso,,2
"2018-04-23 14:14:04",nespresso,,B004JV77QQ,Nespresso,,3
"2018-04-23 14:14:04",nespresso,,B01JUC9CDY,Nespresso,,4
"2018-04-23 14:14:04",nespresso,,B01IBOHDUQ,Lavazza,,5
"2018-04-23 14:14:04",nespresso,,B00G5YP1ZE,Nespresso,,6
"2018-04-23 14:14:04",nespresso,,B004IZOAFO,Nespresso,,7
"2018-04-23 14:14:02","cialde nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-23 14:14:04","cialde nespresso",,B01N98S9FS,"Caffè Carracci",,2
"2018-04-23 14:14:04","cialde nespresso",,B00G98EJHM,Nespresso,,3
"2018-04-23 14:14:04","cialde nespresso",,B004IZOAFO,Nespresso,,4
"2018-04-23 14:14:04","cialde nespresso",,B01JUC9CDY,Nespresso,,5
"2018-04-23 14:14:04","cialde nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-23 14:14:04","cialde nespresso",,B004JV77QQ,Nespresso,,7
"2018-04-23 14:14:06","capsule nespresso",,,,,1
"2018-04-23 14:14:04","capsule nespresso",,B00G98EJHM,Nespresso,,2
"2018-04-23 14:14:04","capsule nespresso",,B004JV77QQ,Nespresso,,3
"2018-04-23 14:14:04","capsule nespresso",,B01JUC9CDY,Nespresso,,4
"2018-04-23 14:14:04","capsule nespresso",,B01IBOHDUQ,Lavazza,,5
"2018-04-23 14:14:04","capsule nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-23 14:14:08","capsule nespresso",,B007ISDTF0,Nespresso,,7
"2018-04-23 14:14:06","capsule dolce gusto","Prova le nostre compatibili dolce gusto",,"POP CAFFE'",,1
"2018-04-23 14:14:08","capsule dolce gusto",,B073TYDQ2N,"POP CAFFE'",,2
"2018-04-23 14:14:08","capsule dolce gusto",,B016IL75S4,"Vahdam Teas",,3
"2018-04-23 14:14:08","capsule dolce gusto",,B01M8LP7O3,"Vahdam Teas",,4
"2018-04-23 14:14:08","capsule dolce gusto",,B005J3I4BU,"Chupa Chups",,5
"2018-04-23 14:14:06","dolce gusto","Prova le nostre compatibili dolce gusto",,"POP CAFFE'",,1
"2018-04-23 14:14:08","dolce gusto",,B00WLXHZQG,Lavazza,,2
"2018-04-23 14:14:08","dolce gusto",,B00H4X8DVE,Babavoom®,,3
