time,keyword,message,asin,brand,title,position
"2018-06-20 17:28:10",nespresso,,,,,1
"2018-06-20 17:28:12",nespresso,,B01N98S9FS,"Caffè Carracci",,2
"2018-06-20 17:28:12",nespresso,,B01H8IEYRQ,RECAPS,,3
"2018-06-20 17:28:12",nespresso,,B01N97DB4W,HiveNets,,4
"2018-06-20 17:28:12",nespresso,,B07B7D9B24,RECAPS,,5
"2018-06-20 17:28:12",nespresso,,B01M1DB5LT,"Caffè Carracci",,6
"2018-06-20 17:28:12",nespresso,,B01H71TN2K,RECAPS,,7
"2018-06-20 17:28:10","caffè borbone",,,,,1
"2018-06-20 17:28:12","caffè borbone",,B07BHM34CD,"Dolci Aveja",,2
"2018-06-20 17:28:12","caffè borbone",,B07BHM2WCS,"Dolci Aveja",,3
"2018-06-20 17:28:16","caffè borbone",,B073VHY7Q2,"Caffè Cremeo",,4
"2018-06-20 17:28:16","caffè borbone",,B07BHM64YV,"Dolci Aveja",,5
"2018-06-20 17:28:16","caffè borbone",,B07BHLR268,"Dolci Aveja",,6
"2018-06-20 17:28:16","caffè borbone",,B07BHLRHM6,"Dolci Aveja",,7
"2018-06-20 17:28:14",lavazza,,,,,1
"2018-06-20 17:28:16",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-20 17:28:16",lavazza,,B00SJN3FGQ,"SELF CAP",,3
"2018-06-20 17:28:16",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-06-20 17:28:16",lavazza,,B00VTQVI5K,"La Compatibile.it",,5
"2018-06-20 17:28:16",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-20 17:28:20",lavazza,,B00VTQVSYG,"La Compatibile.it",,7
"2018-06-20 17:28:18","lavazza a modo mio","Promozione Giugno - BIespresso prodotto italiano",,BIespresso,,1
"2018-06-20 17:28:16","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-20 17:28:20","lavazza a modo mio",,B01N9GSPFQ,BIespresso,,3
"2018-06-20 17:28:20","lavazza a modo mio",,B01CNQCBWI,BIespresso,,4
"2018-06-20 17:28:20","lavazza a modo mio",,B01MQV81AN,BIespresso,,5
"2018-06-20 17:28:16","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-20 17:28:20","lavazza a modo mio",,B01AG5Q8MC,BIespresso,,7
"2018-06-20 17:28:18","a modo mio",,,,,1
"2018-06-20 17:28:16","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-20 17:28:20","a modo mio",,B019S0M186,"Il Caffè Italiano",,3
"2018-06-20 17:28:20","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,4
"2018-06-20 17:28:20","a modo mio",,B078L21348,WhiFan,,5
"2018-06-20 17:28:16","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-20 17:28:24","a modo mio",,B073QS1YKB,HYLR,,7
"2018-06-20 17:28:22",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-20 17:28:24",caffè,,B01MT17P4K,"Coffee and Cake Inspirations UK",,2
"2018-06-20 17:28:24",caffè,,B06X6HXYJB,"Coffee and Cake Inspirations UK",,3
"2018-06-20 17:28:24",caffè,,B07C8L7D66,Sundried,,4
"2018-06-20 17:28:24",caffè,,B06WRSRBQF,"Coffee and Cake Inspirations UK",,5
"2018-06-20 17:28:24",caffè,,B0785MN5HJ,Bohoria,,6
"2018-06-20 17:28:24",caffè,,B00VC7QWOS,"Coffee and Cake Inspirations UK",,7
"2018-06-20 17:28:22",espresso,,,,,1
"2018-06-20 17:28:24",espresso,,B01N0FPJG7,ZNYSTAR,,2
"2018-06-20 17:28:28",espresso,,B01MRKPUSE,ZNYSTAR,,3
"2018-06-20 17:28:12",espresso,,B07B7D9B24,RECAPS,,4
"2018-06-20 17:28:28",espresso,,B01MYOKQ8P,ZNYSTAR,,5
"2018-06-20 17:28:28",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-06-20 17:28:28",espresso,,B01N0FNECF,ZNYSTAR,,7
"2018-06-20 17:28:26","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-06-20 17:28:28","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,2
"2018-06-20 17:28:28","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-20 17:28:28","caffè in grani",,B079848YTP,O'ccaffe,,4
"2018-06-20 17:28:28","caffè in grani",,B075FV5P42,"Coffee Nobeli",,5
"2018-06-20 17:28:28","caffè in grani",,B0798RZR3D,O'ccaffe,,6
"2018-06-20 17:28:32","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,7
"2018-06-20 17:28:30","caffè lavazza",,,,,1
"2018-06-20 17:28:32","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-06-20 17:28:32","caffè lavazza",,B075XMS3X4,TORRISI,,3
"2018-06-20 17:28:16","caffè lavazza",,B07BHLR268,"Dolci Aveja",,4
"2018-06-20 17:28:32","caffè lavazza",,B07BT7GX2Z,"Caffè Carracci",,5
"2018-06-20 17:28:32","caffè lavazza",,B07BHLG3HH,"Dolci Aveja",,6
"2018-06-20 17:28:32","caffè lavazza",,B075L8YLJ7,BATTISTINO,,7
"2018-06-20 17:28:30","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-20 17:28:32","caffè macinato",,B0120S5RZC,,,2
"2018-06-20 17:28:32","caffè macinato",,B06XKLBJJK,Illy,,3
"2018-06-20 17:28:36","caffè macinato",,B000UYJAU2,"Dunkin' Donuts",,4
"2018-06-20 17:28:36","caffè macinato",,B00ND7Z4AS,"Dunkin' Donuts",,5
"2018-06-20 17:28:36","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,6
"2018-06-20 17:28:36","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,7
"2018-06-20 17:28:34","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-20 17:28:28","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-06-20 17:28:36","caffè espresso",,B00LM3G9RW,Illy,,3
"2018-06-20 17:28:36","caffè espresso",,B079BH72VT,Rösttrommel,,4
"2018-06-20 17:28:36","caffè espresso",,B0798WJ52Q,Rösttrommel,,5
"2018-06-20 17:28:28","caffè espresso",,B079848YTP,O'ccaffe,,6
"2018-06-20 17:28:36","caffè espresso",,B0798WWS7W,Rösttrommel,,7
"2018-06-20 17:28:34","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-06-20 17:28:36","capsule espresso",,B00LM3G9RW,Illy,,2
"2018-06-20 17:28:40","capsule espresso",,B0711QK9F7,Lovespresso,,3
"2018-06-20 17:28:40","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-06-20 17:28:40","capsule espresso",,B079V12TGG,"NERO ESPRESSO",,5
"2018-06-20 17:28:16","capsule espresso",,B073VHY7Q2,"Caffè Cremeo",,6
"2018-06-20 17:28:32","capsule espresso",,B075XMS3X4,TORRISI,,7
"2018-06-20 17:28:38","cialde caffè",,,,,1
"2018-06-20 17:28:40","cialde caffè",,B076Z35X7B,"Luberti Caffè",,2
"2018-06-20 17:28:40","cialde caffè",,B076Z4JK2Q,"Luberti Caffè",,3
"2018-06-20 17:28:40","cialde caffè",,B01HI24152,"Caffè Musetti",,4
"2018-06-20 17:28:40","cialde caffè",,B079K47N7Q,Gocce,,5
"2018-06-20 17:28:40","cialde caffè",,B07C1SQGPR,"DiCosola Caffè SRL",,6
"2018-06-20 17:28:40","cialde caffè",,B0753GMW3H,"POP CAFFE'",,7
"2018-06-20 17:28:42","capsule lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-06-20 17:28:44","capsule lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,2
