time,keyword,message,asin,brand,title,position
"2018-05-10 16:25:35","lavazza coffee",,B077KQZKD8,Starbucks,,6
"2018-05-10 16:25:40","lavazza coffee",,B01DPSP864,"Nuclear Coffee",,7
"2018-05-10 16:25:08","lavazza coffee",,B077L2HX6L,Starbucks,,8
"2018-05-10 16:25:44","lavazza coffee",,B01LZ8SWP1,Starbucks,,9
"2018-05-10 16:25:44","lavazza coffee",,B01LZ8RT68,Starbucks,,10
"2018-05-10 16:25:41","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-10 16:25:40","coffee lavazza",,B079L7TY8Q,Torrisi,,2
"2018-05-10 16:25:40","coffee lavazza",,B079L75VW4,Torrisi,,3
"2018-05-10 16:25:44","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,4
"2018-05-10 16:25:31","coffee lavazza",,B077GXSM22,SACRED,,5
"2018-05-10 16:25:08","coffee lavazza",,B077L2HX6L,Starbucks,,6
"2018-05-10 16:25:35","coffee lavazza",,B077KQZKD8,Starbucks,,7
"2018-05-10 16:25:41","instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-10 16:25:00","instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-10 16:25:44","instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-10 16:25:44","instant coffee",,B073TY4TB1,DORMANS,,4
"2018-05-10 16:25:31","instant coffee",,B077GXSM22,SACRED,,5
"2018-05-10 16:25:44","instant coffee",,B01B4NQ7SK,"NESCAFÉ Collections",,6
"2018-05-10 16:25:44","instant coffee",,B0777QVL39,"New Kings Coffee",,7
"2018-05-10 16:25:35","instant coffee",,B077KQZKD8,Starbucks,,8
"2018-05-10 16:25:44","instant coffee",,B077SMB92J,"Caffè di Artisan",,9
"2018-05-10 16:25:47","instant coffee",,B015N2TYLK,"Emirates Blend",,10
"2018-05-10 16:25:45","lavazza coffee beans","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-10 16:25:35","lavazza coffee beans",,B078ZGRMSW,Lavazza,,2
"2018-05-10 16:25:31","lavazza coffee beans",,B00OJ9WEOI,"Brown Bear",,3
"2018-05-10 16:25:31","lavazza coffee beans",,B01M0FEX4U,"Good Life Coffee",,4
"2018-05-10 16:25:05","lavazza coffee beans",,B078HD5JGF,SACRED,,5
"2018-05-10 16:25:24","lavazza coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,6
"2018-05-10 16:25:40","lavazza coffee beans",,B01DPSP864,"Nuclear Coffee",,7
"2018-05-10 16:25:35","lavazza coffee beans",,B077KQZKD8,Starbucks,,8
"2018-05-10 16:25:31","lavazza coffee beans",,B0759J7GF5,UCC,,9
"2018-05-10 16:25:31","lavazza coffee beans",,B01M11QTZJ,"Good Life Coffee",,10
"2018-05-10 16:25:45","coffee capsule","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-10 16:25:20","coffee capsule",,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-10 16:25:47","coffee capsule",,B079L6W4MJ,Torrisi,,3
"2018-05-10 16:25:47","coffee capsule",,B0716ZL29F,"Real Coffee",,4
"2018-05-10 16:25:24","coffee capsule",,B0152XR7W8,NESCAFÉ,,5
"2018-05-10 16:25:00","coffee capsule",,B074KDMSN4,NESCAFÉ,,6
"2018-05-10 16:25:00","coffee capsule",,B013W8QZQE,NESCAFÉ,,7
"2018-05-10 16:25:45",illy,"Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-10 16:25:45","lavazza capsules",,,,,1
"2018-05-10 16:25:47","lavazza capsules",,B007HI6L2O,"Gimoka Coffee UK",,2
"2018-05-10 16:25:44","lavazza capsules",,B0756KRXX5,"BaristaItaliano UK",,3
"2018-05-10 16:25:00","lavazza capsules",,B00IHXQ1QY,L'OR,,4
"2018-05-10 16:25:31","lavazza capsules",,B00IHXQ3L2,L'OR,,5
"2018-05-10 16:25:40","lavazza capsules",,B079L75VW4,Torrisi,,6
"2018-05-10 16:25:40","lavazza capsules",,B079L7TY8Q,Torrisi,,7
"2018-05-10 16:25:45","lavazza a modo mio",,,,,1
"2018-05-10 16:25:47","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,2
"2018-05-10 16:25:51","lavazza a modo mio",,B00VTQVNH8,"La Compatibile.it",,3
"2018-05-10 16:25:20","lavazza a modo mio",,B0170ALWUY,"E Bargains UK",,4
"2018-05-10 16:25:51","lavazza a modo mio",,B06XRDFDW5,VAVA,,5
"2018-05-10 16:25:51","lavazza a modo mio",,B00OTTVL9W,"Lavazza A Modo Mio",,6
"2018-05-10 16:25:51","lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,7
"2018-05-10 16:25:49","lavazza pods",,,,,1
"2018-05-10 16:25:31","lavazza pods",,B00IHXQ3L2,L'OR,,2
"2018-05-10 16:25:00","lavazza pods",,B00IHXQ1QY,L'OR,,3
"2018-05-10 16:25:51","lavazza pods",,B00IHXQ2AE,L'OR,,4
"2018-05-10 16:25:44","lavazza pods",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-05-10 16:25:51","lavazza pods",,B075XMS3X4,Torrisi,,6
"2018-05-10 16:25:51","lavazza pods",,B075QHCXFC,"Caffè Carbonelli",,7
"2018-05-10 16:25:49","lavazza ground coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-10 16:25:05","lavazza ground coffee",,B077QK7CPQ,Starbucks,,2
"2018-05-10 16:25:44","lavazza ground coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-10 16:25:51","lavazza ground coffee",,B019EB0AMS,"Café Saula",,4
"2018-05-10 16:25:05","lavazza ground coffee",,B073GZ4HHG,"Coffee Globetrotter",,5
"2018-05-10 16:25:35","lavazza ground coffee",,B077KQZKD8,Starbucks,,6
"2018-05-10 16:26:01","lavazza ground coffee",,B074JGGBXZ,"Spiffing Coffee",,7
"2018-05-10 16:25:53","a modo mio",,,,,1
"2018-05-10 16:25:40","a modo mio",,B079L7TY8Q,Torrisi,,2
"2018-05-10 16:25:40","a modo mio",,B079L75VW4,Torrisi,,3
"2018-05-10 16:25:44","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,4
"2018-05-10 16:25:51","a modo mio",,B075QHCXFC,"Caffè Carbonelli",,5
"2018-05-10 16:26:01","a modo mio",,B075XP37VB,Torrisi,,6
"2018-05-10 16:26:01","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,7
"2018-05-10 16:25:53","lavazza instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-10 16:25:00","lavazza instant coffee",,B01B50WLWS,"NESCAFÉ Gold Blend",,2
"2018-05-10 16:25:44","lavazza instant coffee",,B01B53BPCM,"NESCAFÉ Original",,3
"2018-05-10 16:25:31","lavazza instant coffee",,B077GXSM22,SACRED,,4
"2018-05-10 16:26:01","lavazza instant coffee",,B0756D513L,"I love Hummus",,5
"2018-05-10 16:25:08","lavazza instant coffee",,B077L2HX6L,Starbucks,,6
"2018-05-10 16:25:35","lavazza instant coffee",,B077KQZKD8,Starbucks,,7
"2018-05-10 16:25:53","coffee machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-10 16:25:16","coffee machine",,B001EOMZ5E,De'Longhi,,2
"2018-05-10 16:26:01","coffee machine",,B078BFQ11B,homgeek,,3
"2018-05-10 16:26:01","coffee machine",,B01H8NRZBS,Moccamaster,,4
"2018-05-10 16:25:24","coffee machine",,B00MOIE1E2,De'Longhi,,5
"2018-05-10 16:25:24","coffee machine",,B00I6E7CWG,De'Longhi,,6
"2018-05-10 16:26:01","coffee machine",,B07923H4LC,Lsydnfow,,7
"2018-05-10 16:26:01","coffee machine",,B0000YWF5E,Chemex,,8
"2018-05-10 16:26:01","coffee machine",,B073YWQB5X,Unknown,,9
"2018-05-10 16:26:01","coffee machine",,B01AUH77K8,Excelvan,,10
"2018-05-10 16:26:08","coffee machine",,B01MA3UM2P,"Oomph Portable Coffee Maker",,11
"2018-05-10 16:26:08","coffee machine",,B078ZFK3N4,Unknown,,12
"2018-05-10 16:26:08","coffee machine",,B01MUOH28G,"Coffe Machine by delonghi",,13
"2018-05-10 16:26:03","coffee maker","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-10 16:26:01","coffee maker",,B078BFQ11B,homgeek,,2
"2018-05-10 16:26:08","coffee maker",,B079L1KM89,MIULY,,3
"2018-05-10 16:26:01","coffee maker",,B0000YWF5E,Chemex,,4
"2018-05-10 16:26:08","coffee maker",,B000GXZ2GS,"Aerobie AeroPress",,5
"2018-05-10 16:25:16","coffee maker",,B001EOMZ5E,De'Longhi,,6
"2018-05-10 16:26:08","coffee maker",,B079CFGMYX,Amfocus,,7
"2018-05-10 16:26:01","coffee maker",,B07923H4LC,Lsydnfow,,8
"2018-05-10 16:25:24","coffee maker",,B00I6E7CWG,De'Longhi,,9
"2018-05-10 16:26:01","coffee maker",,B073YWQB5X,Unknown,,10
"2018-05-10 16:26:08","coffee maker",,B0778WD88W,"Oliver James",,11
"2018-05-10 16:26:08","coffee maker",,B01MA3UM2P,"Oomph Portable Coffee Maker",,12
"2018-05-10 16:25:24","coffee maker",,B01JM3D70A,Vremi,,13
"2018-05-10 16:26:03","milk frother","Serious about coffee?",,Delonghi,,1
"2018-05-10 16:25:51","milk frother",,B06XRDFDW5,VAVA,,2
"2018-05-10 16:26:08","milk frother",,B073D7CWHV,SGCoffee,,3
"2018-05-10 16:26:08","milk frother",,B06Y3FRDY7,Heska,,4
"2018-05-10 16:26:13","milk frother",,B07BNJYR6K,VABNEER,,5
"2018-05-10 16:26:13","milk frother",,B078MVFD1G,GOSCIEN,,6
"2018-05-10 16:26:13","milk frother",,B01M9A7SE4,JoyFork,,7
"2018-05-10 16:26:13","milk frother",,B010ULZDMI,"Utopia Kitchen",,8
"2018-05-10 16:26:13","milk frother",,B079HPFFP3,BluFied,,9
"2018-05-10 16:26:13","milk frother",,B06XXH6Z4D,Aicok,,10
"2018-05-10 16:26:13","milk frother",,B079T77DQM,"Airo Coffee",,11
"2018-05-10 16:26:13","milk frother",,B0796LVKNK,LUUKMONDE,,12
"2018-05-10 16:26:13","milk frother",,B07BSBYGWD,JoyFork,,13
"2018-05-10 16:26:11","nespresso machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-10 16:25:08","nespresso machine",,B01ISP0KR6,NESPRESSO,,2
"2018-05-10 16:25:08","nespresso machine",,B00J5W985W,NESPRESSO,,3
"2018-05-10 16:25:08","nespresso machine",,B01MZANEBC,NESPRESSO,,4
"2018-05-10 16:25:08","nespresso machine",,B01MTQ8Q97,Pressogno,,5
"2018-05-10 16:25:08","nespresso machine",,B075DL9FF6,NESPRESSO,,6
"2018-05-10 16:26:17","nespresso machine",,B01IHRP8HW,NESPRESSO,,7
"2018-05-10 16:26:15","espresso machine","Serious about coffee?",,Delonghi,,1
"2018-05-10 16:25:16","espresso machine",,B001EOMZ5E,De'Longhi,,2
"2018-05-10 16:26:01","espresso machine",,B01AUH77K8,Excelvan,,3
"2018-05-10 16:26:17","espresso machine",,B00KYRQ6EI,AmbiClean,,4
"2018-05-10 16:26:17","espresso machine",,B01N9T7P15,"Cooks Professional",,5
"2018-05-10 16:25:24","espresso machine",,B01MT6FGJG,bonVIVO,,6
"2018-05-10 16:25:16","espresso machine",,B01N52S30K,Aicok,,7
"2018-05-10 16:26:17","espresso machine",,B06XKR73G3,KINGTOP,,8
"2018-05-10 16:26:08","espresso machine",,B01MUOH28G,"Coffe Machine by delonghi",,9
"2018-05-10 16:26:08","espresso machine",,B01MA3UM2P,"Oomph Portable Coffee Maker",,10
"2018-05-10 16:25:24","espresso machine",,B01JM3D6QU,Vremi,,11
"2018-05-10 16:25:24","espresso machine",,B00I6E7CWG,De'Longhi,,12
"2018-05-10 16:26:17","espresso machine",,B00ILTXA68,GET-Reinigungsprodukte,,13
"2018-05-10 16:26:15","tassimo coffee machines","Serious about coffee?",,Delonghi,,1
"2018-05-10 16:26:15","dolce gusto coffee machines","Good strong coffee for your Dolce Gusto® machine",,Cafepod,,1
"2018-05-10 16:25:16","dolce gusto coffee machines",,B001EOMZ5E,De'Longhi,,2
"2018-05-10 16:25:05","dolce gusto coffee machines",,B01M5B2ZK2,NESCAFÉ,,3
"2018-05-10 16:25:20","dolce gusto coffee machines",,B004943NSO,NESCAFÉ,,4
"2018-05-10 16:25:20","dolce gusto coffee machines",,B000ODTPOK,NESCAFÉ,,5
"2018-05-10 16:26:17","dolce gusto coffee machines",,B0083J60CW,NESCAFÉ,,6
"2018-05-10 16:26:17","dolce gusto coffee machines",,B000ODTUHW,NESCAFÉ,,7
"2018-05-10 16:26:19","coffee pod machines","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-10 16:25:16","coffee pod machines",,B001EOMZ5E,De'Longhi,,2
"2018-05-10 16:25:24","coffee pod machines",,B00I6E7CWG,De'Longhi,,3
"2018-05-10 16:26:01","coffee pod machines",,B078BFQ11B,homgeek,,4
"2018-05-10 16:25:05","coffee pod machines",,B01M5B2ZK2,NESCAFÉ,,5
"2018-05-10 16:26:21","coffee pod machines",,B0799M7KLM,Bemmer,,6
"2018-05-10 16:26:01","coffee pod machines",,B01H8NRZBS,Moccamaster,,7
"2018-05-10 16:26:19","lavazza coffee machine","Serious about coffee?",,Delonghi,,1
"2018-05-10 16:26:21","lavazza coffee machine",,B00UDEQTSU,Lavazza,,2
"2018-05-10 16:25:16","lavazza coffee machine",,B001EOMZ5E,De'Longhi,,3
"2018-05-10 16:26:01","lavazza coffee machine",,B078BFQ11B,homgeek,,4
"2018-05-10 16:25:24","lavazza coffee machine",,B00MOIE1E2,De'Longhi,,5
"2018-05-10 16:26:21","lavazza coffee machine",,B0799M7KLM,Bemmer,,6
"2018-05-10 16:26:01","lavazza coffee machine",,B01H8NRZBS,Moccamaster,,7
"2018-05-10 16:26:19","coffee machine espresso","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-10 16:26:17","coffee machine espresso",,B00KYRQ6EI,AmbiClean,,2
"2018-05-10 16:26:01","coffee machine espresso",,B01AUH77K8,Excelvan,,3
"2018-05-10 16:25:24","coffee machine espresso",,B01MT6FGJG,bonVIVO,,4
"2018-05-10 16:25:24","coffee machine espresso",,B00MOIE1E2,De'Longhi,,5
"2018-05-10 16:25:24","coffee machine espresso",,B01JM3D6QU,Vremi,,6
"2018-05-10 16:26:21","coffee machine espresso",,B0799M7KLM,Bemmer,,7
"2018-05-10 16:26:19","nespresso milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-10 16:25:08","nespresso milk frother",,B01ISP0KR6,NESPRESSO,,2
"2018-05-10 16:26:21","nespresso milk frother",,B01N6RT3HI,NESPRESSO,,3
"2018-05-10 16:26:13","nespresso milk frother",,B078MVFD1G,GOSCIEN,,4
"2018-05-10 16:25:08","nespresso milk frother",,B075DL9FF6,NESPRESSO,,5
"2018-05-10 16:26:17","nespresso milk frother",,B01IHRP8HW,NESPRESSO,,6
"2018-05-10 16:26:21","nespresso milk frother",,B06WWNY55G,NESPRESSO,,7
"2018-05-10 16:26:23","milk frother electric","Serious about coffee?",,Delonghi,,1
"2018-05-10 16:25:51","milk frother electric",,B06XRDFDW5,VAVA,,2
"2018-05-10 16:26:13","milk frother electric",,B07BNJYR6K,VABNEER,,3
"2018-05-10 16:26:08","milk frother electric",,B073D7CWHV,SGCoffee,,4
"2018-05-10 16:26:13","milk frother electric",,B078MVFD1G,GOSCIEN,,5
"2018-05-10 16:26:13","milk frother electric",,B06XXH6Z4D,Aicok,,6
"2018-05-10 16:26:08","milk frother electric",,B06Y3FRDY7,Heska,,7
"2018-05-10 16:26:23","coffee machine with milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-10 16:25:16","coffee machine with milk frother",,B001EOMZ5E,De'Longhi,,2
"2018-05-10 16:25:51","coffee machine with milk frother",,B06XRDFDW5,VAVA,,3
"2018-05-10 16:25:24","coffee machine with milk frother",,B00I6E7CWG,De'Longhi,,4
"2018-05-10 16:25:24","coffee machine with milk frother",,B00MOIE1E2,De'Longhi,,5
"2018-05-10 16:26:23","lavazza milk frother","Choose Your Perfect Milk Frother",,Ventuci,,1
"2018-05-10 16:26:13","lavazza milk frother",,B078MVFD1G,GOSCIEN,,2
"2018-05-10 16:25:51","lavazza milk frother",,B06XRDFDW5,VAVA,,3
"2018-05-10 16:26:13","lavazza milk frother",,B0796LVKNK,LUUKMONDE,,4
"2018-05-10 16:26:08","lavazza milk frother",,B06Y3FRDY7,Heska,,5
"2018-05-10 16:26:23","lavazza espresso machine","Serious about coffee?",,Delonghi,,1
"2018-05-10 16:25:24","lavazza espresso machine",,B01MT6FGJG,bonVIVO,,2
"2018-05-10 16:25:16","lavazza espresso machine",,B001EOMZ5E,De'Longhi,,3
