time,keyword,message,asin,brand,title,position
"2018-05-11 02:09:08","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-11 02:09:11","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-11 02:09:11","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-11 02:09:11","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-11 02:09:11","nespresso capsules",,B07BBL7Y6L,,,5
"2018-05-11 02:09:11","nespresso capsules",,B00O28K970,"CRU Kafe",,6
"2018-05-11 02:09:11","nespresso capsules",,B00IHXQ1QY,L'OR,,7
"2018-05-11 02:09:08",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-11 02:09:11",coffee,,B013W8QZQE,NESCAFÉ,,2
"2018-05-11 02:09:11",coffee,,B074KDMSN4,NESCAFÉ,,3
"2018-05-11 02:09:17",coffee,,B016BQNQ8Y,NESCAFÉ,,4
"2018-05-11 02:09:17",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-11 02:09:17",coffee,,B073GZ4HHG,"Coffee Globetrotter",,6
"2018-05-11 02:09:17",coffee,,B077KSJR9Y,Starbucks,,7
"2018-05-11 02:09:17",coffee,,B01M5B2ZK2,NESCAFÉ,,8
"2018-05-11 02:09:17",coffee,,B000ODS0GO,NESCAFÉ,,9
"2018-05-11 02:09:17",coffee,,B0152XR7W8,NESCAFÉ,,10
"2018-05-11 02:09:12",starbucks,"Discover our range",,Starbucks,,1
"2018-05-11 02:09:17",starbucks,,B077QK7CPQ,Starbucks,,2
"2018-05-11 02:09:17",starbucks,,B077KSJR9Y,Starbucks,,3
"2018-05-11 02:09:17",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-11 02:09:21",starbucks,,B077Q5B12G,Starbucks,,5
"2018-05-11 02:09:21",starbucks,,B077KQZKD8,Starbucks,,6
"2018-05-11 02:09:19",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-11 02:09:21",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-11 02:09:21",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-05-11 02:09:21",nespresso,,B00J5W985W,NESPRESSO,,4
"2018-05-11 02:09:21",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-05-11 02:09:21",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-11 02:09:21",nespresso,,B00T4GWHKM,NESPRESSO,,7
"2018-05-11 02:09:19",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-11 02:09:25",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-11 02:09:25",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,3
"2018-05-11 02:09:25",tassimo,,B018BHRM1I,Tassimo,,4
"2018-05-11 02:09:25",tassimo,,B01ET8FRFQ,Tassimo,,5
"2018-05-11 02:09:25",tassimo,,B015FR2TZQ,Tassimo,,6
"2018-05-11 02:09:25",tassimo,,B0095FMJE6,Tassimo,,7
"2018-05-11 02:09:23","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-11 02:09:25","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-11 02:09:25","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-11 02:09:25","tassimo pods",,B016DEGFWI,Tassimo,,4
"2018-05-11 02:09:29","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-11 02:09:29","tassimo pods",,B077KC615Z,"Caffè di Artisan",,6
"2018-05-11 02:09:29","tassimo pods",,B01MY16WAF,Tassimo,,7
"2018-05-11 02:09:29","tassimo pods",,B00J41BQG8,Tassimo,,8
"2018-05-11 02:09:29","tassimo pods",,B006WOKJWW,Tassimo,,9
"2018-05-11 02:09:29","tassimo pods",,B077KG4NF1,"Caffè di Artisan",,10
"2018-05-11 02:09:27","costa coffee","Discover our range",,Starbucks,,1
"2018-05-11 02:09:29","costa coffee",,B0090261DO,Fresco,,2
"2018-05-11 02:09:29","costa coffee",,B075PL8SC1,Genuine_Mugs,,3
"2018-05-11 02:09:29","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-11 02:09:33","costa coffee",,B01N52S30K,Aicok,,5
"2018-05-11 02:09:33","costa coffee",,B0170ALWUY,"E Bargains UK",,6
"2018-05-11 02:09:33","costa coffee",,B0090261AM,Fresco,,7
"2018-05-11 02:09:31","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
