time,keyword,message,asin,brand,title,position
"2018-06-23 02:20:44","nespresso capsules",,,,,1
"2018-06-23 02:20:47","nespresso capsules",,B00K0NQ8US,Cialdissima,,2
"2018-06-23 02:20:47","nespresso capsules",,B07CP2D9L9,My-TeaCup,,3
"2018-06-23 02:20:47","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-06-23 02:20:47","nespresso capsules",,B00O28K9H0,"CRU Kafe",,5
"2018-06-23 02:20:47","nespresso capsules",,B00IHXQ3OE,L'OR,,6
"2018-06-23 02:20:47","nespresso capsules",,B00IHXQ3L2,L'OR,,7
"2018-06-23 02:20:44",coffee,"The greatest pleasure of Nespresso® capsules",,"Viaggio Espresso",,1
"2018-06-23 02:20:47",coffee,,B0733B51WG,Cafédirect,,2
"2018-06-23 02:20:47",coffee,,B074VJVKMY,"Taylors of Harrogate",,3
"2018-06-23 02:20:51",coffee,,B01F8QUYQK,"Taylors of Harrogate",,4
"2018-06-23 02:20:51",coffee,,B077KZCKPF,Starbucks,,5
"2018-06-23 02:20:51",coffee,,B01MS3FCZ8,"Viaggio Espresso",,6
"2018-06-23 02:20:51",coffee,,B07DCDDRNQ,"Discover Coffee",,7
"2018-06-23 02:20:51",coffee,,B074JBJHJK,"Spiffing Coffee",,8
"2018-06-23 02:20:51",coffee,,B00TO0PCNM,MR.VIET,,9
"2018-06-23 02:20:51",coffee,,B072Q1RSMQ,"Coffee Globetrotter",,10
"2018-06-23 02:20:49",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-23 02:20:51",starbucks,,B077QK7CPQ,Starbucks,,2
"2018-06-23 02:20:51",starbucks,,B077KQZKD8,Starbucks,,3
"2018-06-23 02:20:55",starbucks,,B077KSJR9Y,Starbucks,,4
"2018-06-23 02:20:55",starbucks,,B01IPQSCN2,Ababalaya,,5
"2018-06-23 02:20:55",starbucks,,B077L2NBHH,Starbucks,,6
"2018-06-23 02:20:55",starbucks,,B077Q5B12G,Starbucks,,7
"2018-06-23 02:20:53",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-23 02:20:55",nespresso,,B01IHRP8HW,NESPRESSO,,2
"2018-06-23 02:20:55",nespresso,,B00IUGBHOE,NESPRESSO,,3
"2018-06-23 02:20:55",nespresso,,B06WWNY55G,NESPRESSO,,4
"2018-06-23 02:20:55",nespresso,,B01MTQ8Q97,Pressogno,,5
"2018-06-23 02:20:55",nespresso,,B01IHRPXGS,NESPRESSO,,6
"2018-06-23 02:20:59",nespresso,,B075JLYF1M,Magimix,,7
"2018-06-23 02:20:57",tassimo,,,,,1
"2018-06-23 02:20:59",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-23 02:20:59",tassimo,,B0052TP9ZU,Tassimo,,3
"2018-06-23 02:20:59",tassimo,,B007F8TU88,Tassimo,,4
"2018-06-23 02:20:59",tassimo,,B00L42Z1BG,Babavoom®,,5
"2018-06-23 02:20:59",tassimo,,B016DEGFWI,Tassimo,,6
"2018-06-23 02:20:59",tassimo,,B072L67CHB,Tassimo,,7
"2018-06-23 02:20:57","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-23 02:20:59","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-23 02:21:03","tassimo pods",,B003BZT45I,Tassimo,,3
"2018-06-23 02:21:03","tassimo pods",,B00J37DSMI,Tassimo,,4
"2018-06-23 02:21:03","tassimo pods",,B071K8XB7G,"Il Caffè italiano",,5
"2018-06-23 02:21:03","tassimo pods",,B074DVY8LR,"Il Caffè italiano",,6
"2018-06-23 02:21:03","tassimo pods",,B015FR2SQG,Tassimo,,7
"2018-06-23 02:21:03","tassimo pods",,B008OQBYAC,Tassimo,,8
"2018-06-23 02:21:03","tassimo pods",,B01ET8FRFQ,Tassimo,,9
"2018-06-23 02:20:59","tassimo pods",,B00DQ8LILS,Tassimo,,10
"2018-06-23 02:21:01","costa coffee",,,,,1
