time,keyword,message,asin,brand,title,position
"2018-05-03 04:42:47","orologio automatico",,B077ZRRWN6,AOKULASIC,,6
"2018-05-03 04:42:35","orologio automatico",,B072N661WP,"Henry Jay",,7
"2018-05-03 04:42:45",tissot,,,,,1
"2018-05-03 04:42:45",breil,,,,,1
"2018-05-03 04:42:47",breil,,B00FU3JVJS,Breil,,2
"2018-05-03 04:42:47",breil,,B01EX76C0C,Breil,,3
"2018-05-03 04:42:47",breil,,B01EX76BD0,Breil,,4
"2018-05-03 04:42:48","fossil ",,,,,1
"2018-05-03 04:42:50","fossil ",,B01M32DGTO,Fossil,,2
"2018-05-03 04:42:48","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-03 04:42:50","Orologio donna elegante",,B07BW135WY,watchygo,,2
"2018-05-03 04:42:50","Orologio donna elegante",,B01AWBNZIK,Time100,,3
"2018-05-03 04:42:28","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-03 04:42:50","Orologio donna elegante",,B01I106L9E,MAMONA,,5
"2018-05-03 04:42:50","Orologio donna elegante",,B07BVZH325,watchygo,,6
"2018-05-03 04:42:50","Orologio donna elegante",,B01N0TZHE1,MAMONA,,7
"2018-05-03 04:42:48",OPS,,,,,1
"2018-05-03 04:42:50",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-03 04:42:52","Orologio donna acciaio",,,,,1
"2018-05-03 04:42:50","Orologio donna acciaio",,B01I106L9E,MAMONA,,2
"2018-05-03 04:42:54","Orologio donna acciaio",,B006OJLIWA,"Akribos XXIV",,3
"2018-05-03 04:42:54","Orologio donna acciaio",,B07BW2KL6X,watchygo,,4
"2018-05-03 04:42:54","Orologio donna acciaio",,B0795M2CPL,MAMONA,,5
"2018-05-03 04:42:54","Orologio donna acciaio",,B07BW1PSHH,watchygo,,6
"2018-05-03 04:42:54","Orologio donna acciaio",,B079GQDPL6,MAMONA,,7
"2018-05-03 04:42:52","orologio uomo acciaio",,,,,1
"2018-05-03 04:42:41","orologio uomo acciaio",,B07B9BJ1JW,"June & Ed",,2
"2018-05-03 04:42:54","orologio uomo acciaio",,B01NA8KCMC,Steinhausen,,3
"2018-05-03 04:42:54","orologio uomo acciaio",,B01LZAFWPJ,omyzam,,4
"2018-05-03 04:42:54","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,5
"2018-05-03 04:42:58","orologio uomo acciaio",,B076Z77L4G,ZHUGE,,6
"2018-05-03 04:42:58","orologio uomo acciaio",,B076CHNBQW,CHIMAERA,,7
"2018-05-03 04:42:56","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-03 04:42:58","orologio breil",,B000PD9CHY,Breil,,2
"2018-05-03 04:42:58","orologio breil",,B01DNWNFAS,Breil,,3
"2018-05-03 04:42:35","orologio breil",,B072N661WP,"Henry Jay",,4
"2018-05-03 04:42:58","orologio breil",,B01GQTWL5U,"Henry Jay",,5
"2018-05-03 04:42:58","orologio breil",,B077FX3HDM,"MAM Originals",,6
"2018-05-03 04:42:58","orologio breil",,B01LZXOISM,BINZI,,7
"2018-05-03 04:42:56","orologio hip hop",,,,,1
"2018-05-03 04:42:58","orologio hip hop",,B01IF0XBN4,"BREIL HIP HOP",,2
"2018-05-03 04:43:01","orologio hip hop",,B01LYL5720,"BREIL HIP HOP",,3
"2018-05-03 04:43:01","orologio hip hop",,B00LFTZT2Y,"Hip Hop",,4
"2018-05-03 04:43:01","orologio hip hop",,B01MG490WO,Sopoby,,5
"2018-05-03 04:43:01","orologio hip hop",,B003VN1RP0,"Hip Hop",,6
"2018-05-03 04:43:01","orologio hip hop",,B078LZCWWG,Ullchro,,7
"2018-05-03 04:42:59","ice watch",,,,,1
"2018-05-03 04:43:01","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-03 04:43:01","ice watch",,B00800CYE2,Ice-Watch,,3
"2018-05-03 04:42:32","ice watch",,B071JBHSS7,MAMONA,,4
"2018-05-03 04:43:01","ice watch",,B01I106CCA,MAMONA,,5
"2018-05-03 04:43:01","ice watch",,B074V2Z3L2,Burei,,6
"2018-05-03 04:43:14","ice watch",,B00A4DBFRA,LightInTheBox,,7
"2018-05-03 04:43:03","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-03 04:43:14","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-03 04:43:14","orologio ragazzo",,B016T8CDLA,FORESEEX,,3
"2018-05-03 04:43:14","orologio ragazzo",,B06XWFHFGX,KDM,,4
"2018-05-03 04:43:14","orologio ragazzo",,B00Z9RXAZ6,FORESEEX,,5
"2018-05-03 04:43:14","orologio ragazzo",,B06XV3TKKK,JELERCY,,6
"2018-05-03 04:43:14","orologio ragazzo",,B014326P2C,FORESEEX,,7
"2018-05-03 04:43:03","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-03 04:43:14","orologio ragazza",,B00Z9RXAS8,FORESEEX,,2
"2018-05-03 04:43:14","orologio ragazza",,B06XDNRS4F,SKMEI,,3
"2018-05-03 04:43:14","orologio ragazza",,B016T8CDLA,FORESEEX,,4
"2018-05-03 04:43:17","orologio ragazza",,B01KXEBF38,INWET,,5
"2018-05-03 04:43:17","orologio ragazza",,B075NYR91T,INWET,,6
"2018-05-03 04:43:17","orologio ragazza",,B00IU8KFI6,Time100,,7
"2018-05-03 04:43:15","orologio resistente all'acqua",,,,,1
"2018-05-03 04:43:17","orologio resistente all'acqua",,B00JM8T0IY,FORESEEX,,2
"2018-05-03 04:43:14","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,3
"2018-05-03 04:43:14","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,4
"2018-05-03 04:42:28","orologio resistente all'acqua",,B071CGG1B5,BUREI,,5
"2018-05-03 04:43:14","orologio resistente all'acqua",,B00Z9RXAS8,FORESEEX,,6
"2018-05-03 04:43:14","orologio resistente all'acqua",,B014326P2C,FORESEEX,,7
"2018-05-03 04:43:15",nespresso,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:43:17",nespresso,,B075L8YLJ7,BATTISTINO,,2
"2018-05-03 04:43:17",nespresso,,B01N97DB4W,HiveNets,,3
"2018-05-03 04:43:17",nespresso,,B01IBNX50E,Lavazza,,4
"2018-05-03 04:43:17",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,5
"2018-05-03 04:43:21",nespresso,,B079MJH5F3,Aicok,,6
"2018-05-03 04:43:19","caffè borbone",,,,,1
"2018-05-03 04:43:21","caffè borbone",,B01L2B30WA,"Caffè Borbone",,2
"2018-05-03 04:43:21","caffè borbone",,B07BRCDT6C,DERASHOP,,3
"2018-05-03 04:43:21","caffè borbone",,B01N98S9FS,"Caffè Carracci",,4
"2018-05-03 04:43:21","caffè borbone",,B073S8PNRK,"POP CAFFE'",,5
"2018-05-03 04:43:19",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:43:21",lavazza,,B01IBNEANA,Lavazza,,2
"2018-05-03 04:43:21",lavazza,,B071LNGV75,Lavazza,,3
"2018-05-03 04:43:21",lavazza,,B071FGZMGN,Lavazza,,4
"2018-05-03 04:43:24",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-05-03 04:43:17",lavazza,,B01IBNX50E,Lavazza,,6
"2018-05-03 04:43:24",lavazza,,B078FYBNFY,"Lavazza Blue e In Black Nims",,7
"2018-05-03 04:43:23","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:43:24","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-05-03 04:43:17","lavazza a modo mio",,B01IBNX50E,Lavazza,,3
"2018-05-03 04:43:21","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-03 04:43:17","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-05-03 04:43:21","lavazza a modo mio",,B01IBNEANA,Lavazza,,6
"2018-05-03 04:43:21","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-05-03 04:43:23","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:43:24","a modo mio",,B075HK4MMW,GATTOPARDO,,2
"2018-05-03 04:43:17","a modo mio",,B01IBNX50E,Lavazza,,3
"2018-05-03 04:43:21","a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-03 04:43:21","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-05-03 04:43:21","a modo mio",,B01IBNEANA,Lavazza,,6
"2018-05-03 04:43:24","a modo mio",,B075HH6R89,GATTOPARDO,,7
"2018-05-03 04:43:23",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:43:24",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,2
"2018-05-03 04:43:17",caffè,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,3
"2018-05-03 04:43:24",caffè,,B01MZFQOIG,"Philips Macchine da caffè Automatiche",,4
"2018-05-03 04:43:28",caffè,,B01J5FG9LY,"Philips Macchine da caffè Automatiche",,5
"2018-05-03 04:43:28",caffè,,B077XNYFGC,EASE,,6
"2018-05-03 04:43:28",caffè,,B076BT41N4,"LIZA LINE",,7
"2018-05-03 04:43:26",espresso,,,,,1
"2018-05-03 04:43:28",espresso,,B01MRKPUSE,ZNYSTAR,,2
"2018-05-03 04:43:21",espresso,,B01IBNEANA,Lavazza,,3
"2018-05-03 04:43:28",espresso,,B01N0FNECF,ZNYSTAR,,4
"2018-05-03 04:43:28",espresso,,B01N0FPJG7,ZNYSTAR,,5
"2018-05-03 04:43:28",espresso,,B01N52PKIK,ZNYSTAR,,6
"2018-05-03 04:43:17",espresso,,B01IBNX50E,Lavazza,,7
"2018-05-03 04:43:26","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-05-03 04:43:28","caffè in grani",,B079552YN3,CORCOVADO,,2
"2018-05-03 04:43:32","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,3
"2018-05-03 04:43:32","caffè in grani",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-03 04:43:32","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,5
"2018-05-03 04:43:29","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:43:32","caffè lavazza",,B074JNTRY6,"Lavazza A Modo Mio",,2
"2018-05-03 04:43:32","caffè lavazza",,B01M715C3E,Lavazza,,3
"2018-05-03 04:43:32","caffè lavazza",,B06XKYTVST,Illy,,4
"2018-05-03 04:43:32","caffè lavazza",,B00XJK9TDW,"La Compatibile.it",,5
"2018-05-03 04:43:32","caffè lavazza",,B01NAUUMR3,"DICOSOLACAFFE' S.G.L. VENDING SNC",,6
"2018-05-03 04:43:29","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:43:47","caffè macinato",,B0744R2CPM,Tassimo,,2
"2018-05-03 04:43:47","caffè macinato",,B0744Q82XW,Tassimo,,3
"2018-05-03 04:43:47","caffè macinato",,B0744QBK9B,Tassimo,,4
"2018-05-03 04:43:47","caffè macinato",,B07B6QQPG3,"Fantastic Flavoured Coffee Co.",,5
"2018-05-03 04:43:47","caffè macinato",,B0744QSTVT,Tassimo,,6
"2018-05-03 04:43:47","caffè macinato",,B0744RD8S3,Tassimo,,7
"2018-05-03 04:43:33","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:43:32","caffè espresso",,B074JNTRY6,"Lavazza A Modo Mio",,2
"2018-05-03 04:43:47","caffè espresso",,B07C158HSN,Dallmayr,,3
"2018-05-03 04:43:47","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-05-03 04:43:32","caffè espresso",,B01G9BR6QE,"Emily's Coffee",,5
"2018-05-03 04:43:47","caffè espresso",,B07BJ65QPG,"Café Royal",,6
"2018-05-03 04:43:47","caffè espresso",,B0748MM5T8,Dallmayr,,7
"2018-05-03 04:43:48","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:43:50","capsule espresso",,B016MOHF78,,,2
"2018-05-03 04:43:32","capsule espresso",,B074JNTRY6,"Lavazza A Modo Mio",,3
"2018-05-03 04:43:50","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-03 04:43:50","capsule espresso",,B075BCL24Q,Dallmayr,,5
"2018-05-03 04:43:47","capsule espresso",,B0744R2CPM,Tassimo,,6
"2018-05-03 04:43:50","capsule espresso",,B07BJ5XW21,"Café Royal",,7
"2018-05-03 04:43:48","cialde caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:43:50","cialde caffè",,B07BYPXS1D,"Caffè Cremeo",,2
"2018-05-03 04:43:50","cialde caffè",,B079TG4BWM,NEROORO,,3
"2018-05-03 04:43:32","cialde caffè",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-03 04:43:32","cialde caffè",,B074JNTRY6,"Lavazza A Modo Mio",,5
"2018-05-03 04:43:50","cialde caffè",,B07BJ65R3V,"Café Royal",,6
"2018-05-03 04:43:50","cialde caffè",,B075BHTH3L,Jacobs,,7
"2018-05-03 04:43:51","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:43:32","capsule lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,2
"2018-05-03 04:43:58","capsule lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,3
"2018-05-03 04:43:50","capsule lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-03 04:43:32","capsule lavazza a modo mio",,B00XJK9TDW,"La Compatibile.it",,5
"2018-05-03 04:43:32","capsule lavazza a modo mio",,B01NAUUMR3,"DICOSOLACAFFE' S.G.L. VENDING SNC",,6
"2018-05-03 04:43:51",cialde,,,,,1
"2018-05-03 04:43:58",cialde,,B016D9G0JQ,Didiesse,,2
"2018-05-03 04:43:58",cialde,,B001FR70FK,Koh-I-Noor,,3
"2018-05-03 04:43:21",cialde,,B01N98S9FS,"Caffè Carracci",,4
"2018-05-03 04:43:58",cialde,,B019S0LVZU,"Il Caffè Italiano",,5
"2018-05-03 04:43:51","cialde borbone",,,,,1
"2018-05-03 04:43:21","cialde borbone",,B07BRCDT6C,DERASHOP,,2
"2018-05-03 04:43:58","cialde borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-03 04:43:58","cialde borbone",,B01N98SFT6,"Caffè Carracci",,4
"2018-05-03 04:43:21","cialde borbone",,B073S8PNRK,"POP CAFFE'",,5
"2018-05-03 04:43:58","cialde borbone",,B0763RJR2T,TORRISI,,6
"2018-05-03 04:43:58","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,7
"2018-05-03 04:43:58","cialde borbone",,B06XYLVV2K,"Lavazza A Modo Mio",,8
"2018-05-03 04:43:58","cialde borbone",,B078MY75BP,"POP CAFFE'",,9
"2018-05-03 04:44:00","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:44:01","cialde lavazza a modo mio",,B077R52LKQ,RossoCrema,,2
"2018-05-03 04:43:32","cialde lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,3
"2018-05-03 04:44:01","cialde lavazza a modo mio",,B077BBPZ2G,"La Compatibile.it",,4
"2018-05-03 04:44:01","cialde lavazza a modo mio",,B071Z65XZ3,"Il Caffè Italiano",,5
"2018-05-03 04:43:32","cialde lavazza a modo mio",,B01NAUUMR3,"DICOSOLACAFFE' S.G.L. VENDING SNC",,6
"2018-05-03 04:44:00","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:44:01","cialde lavazza",,B003R7KNYQ,Lavazza,,2
"2018-05-03 04:44:01","cialde lavazza",,B077QWMHMC,RossoCrema,,3
"2018-05-03 04:43:32","cialde lavazza",,B074JNTRY6,"Lavazza A Modo Mio",,4
"2018-05-03 04:43:32","cialde lavazza",,B06XKYTVST,Illy,,5
"2018-05-03 04:43:32","cialde lavazza",,B01NAUUMR3,"DICOSOLACAFFE' S.G.L. VENDING SNC",,6
"2018-05-03 04:44:00","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:44:01","capsule caffè",,B07BRT1RD4,Myristretto,,2
"2018-05-03 04:44:01","capsule caffè",,B07CL3972C,,,3
"2018-05-03 04:44:07","capsule caffè",,B015OEQYGU,Formafit,,4
"2018-05-03 04:44:07","capsule caffè",,B01LB2EZCY,"Cute Nutrition",,5
"2018-05-03 04:44:03","capsule compatibili lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:44:07","capsule compatibili lavazza a modo mio",,B071XDCGSN,Lovespresso,,2
"2018-05-03 04:44:01","capsule compatibili lavazza a modo mio",,B071Z65XZ3,"Il Caffè Italiano",,3
"2018-05-03 04:43:50","capsule compatibili lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-03 04:44:07","capsule compatibili lavazza a modo mio",,B075GVMYCG,MyRistretto,,5
"2018-05-03 04:44:03","cialde caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:43:21","cialde caffè borbone",,B07BRCDT6C,DERASHOP,,2
"2018-05-03 04:43:58","cialde caffè borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-03 04:43:21","cialde caffè borbone",,B01N98S9FS,"Caffè Carracci",,4
"2018-05-03 04:43:58","cialde caffè borbone",,B01D4L36NE,"Caffè Vergnano",,5
"2018-05-03 04:44:03","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-03 04:43:32","capsule a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,2
"2018-05-03 04:44:07","capsule a modo mio",,B071XDCGSN,Lovespresso,,3
"2018-05-03 04:43:50","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-03 04:44:07","capsule a modo mio",,B075GVMYCG,MyRistretto,,5
"2018-05-03 04:44:03","caffè cialde","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:44:07","caffè cialde",,B075BJMPGX,Jacobs,,2
"2018-05-03 04:44:07","caffè cialde",,B0746HW5KM,Tassimo,,3
"2018-05-03 04:43:32","caffè cialde",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-03 04:43:32","caffè cialde",,B074JNTRY6,"Lavazza A Modo Mio",,5
"2018-05-03 04:43:50","caffè cialde",,B075BHTH3L,Jacobs,,6
"2018-05-03 04:44:07","caffè cialde",,B074YKTQYZ,Jacobs,,7
"2018-05-03 04:44:06","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-03 04:44:01","capsule caffè italy",,B07BRT1RD4,Myristretto,,2
"2018-05-03 04:44:01","capsule caffè italy",,B07CL3972C,,,3
"2018-05-03 04:43:21","capsule caffè italy",,B01N98S9FS,"Caffè Carracci",,4
"2018-05-03 04:44:11","capsule caffè italy",,B07CQVWLPR,"Il Caffè Italiano",,5
"2018-05-03 04:44:09","capsule caffè borbone","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-05-03 04:44:11","capsule caffè borbone",,B01N0SJCRQ,"Caffè Borbone",,2
"2018-05-03 04:44:11","capsule caffè borbone",,B01LCMKLM6,"Cute Nutrition",,3
"2018-05-03 04:43:58","capsule caffè borbone",,B00MXKBXXS,Gourmesso,,4
"2018-05-03 04:43:50","capsule caffè borbone",,B016MOHF78,,,5
"2018-05-03 04:44:11","capsule caffè borbone",,B00QIUFPII,borbone,,6
"2018-05-03 04:44:09","capsule compatibili nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-03 04:44:11","capsule compatibili nespresso",,B075H2D1GD,Myristretto,,2
"2018-05-03 04:44:11","capsule compatibili nespresso",,B079HXBHHY,"Il Caffè Italiano",,3
"2018-05-03 04:44:11","capsule compatibili nespresso",,B07CL28WPF,"Il Caffè Italiano",,4
"2018-05-03 04:43:58","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-05-03 04:43:21","capsule compatibili nespresso",,B01N98S9FS,"Caffè Carracci",,6
"2018-05-03 04:44:11","capsule compatibili nespresso",,B078JJ6S23,,,7
"2018-05-03 04:44:14","capsule compatibili nespresso",,B07334XB6T,,,8
"2018-05-03 04:44:14","capsule compatibili nespresso",,B076VNDW26,Kickkick,,9
"2018-05-03 04:44:14","capsule compatibili nespresso",,B07CG4X9J1,"Cafè Royal",,10
"2018-05-03 04:44:14","capsule compatibili nespresso",,B07CG53BRR,"Cafè Royal",,11
"2018-05-03 04:44:14","capsule compatibili nespresso",,B07BJ6731Z,"Cafè Royal",,12
"2018-05-03 04:44:12","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-03 04:44:14","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-05-03 04:43:21","cialde nespresso",,B01IBNEANA,Lavazza,,3
"2018-05-03 04:43:17","cialde nespresso",,B075L8YLJ7,BATTISTINO,,4
"2018-05-03 04:43:21","cialde nespresso",,B071FGZMGN,Lavazza,,5
"2018-05-03 04:43:17","cialde nespresso",,B01IBNX50E,Lavazza,,6
"2018-05-03 04:43:58","cialde nespresso",,B016D9G0JQ,Didiesse,,7
"2018-05-03 04:44:12","nespresso capsule","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-03 04:43:17","nespresso capsule",,B01N97DB4W,HiveNets,,2
"2018-05-03 04:44:14","nespresso capsule",,B01L24MORY,"Café Royal",,3
"2018-05-03 04:44:14","nespresso capsule",,B01IBO1MBM,Lavazza,,4
"2018-05-03 04:43:17","nespresso capsule",,B075L8YLJ7,BATTISTINO,,5
"2018-05-03 04:43:21","nespresso capsule",,B01IBNEANA,Lavazza,,6
"2018-05-03 04:44:17","nespresso capsule",,B0798YB5S3,Exzact,,7
"2018-05-03 04:44:15","cialde compatibili nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-03 04:44:14","cialde compatibili nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-05-03 04:44:17","cialde compatibili nespresso",,B077QYP63L,RossoCrema,,3
"2018-05-03 04:43:32","cialde compatibili nespresso",,B06XKYTVST,Illy,,4
"2018-05-03 04:44:17","cialde compatibili nespresso",,B075GXWBYD,Myristretto,,5
"2018-05-03 04:44:15","caffè nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-03 04:43:17","caffè nespresso",,B075L8YLJ7,BATTISTINO,,2
"2018-05-03 04:44:17","caffè nespresso",,B00A9W45XC,"La Compatibile.it",,3
"2018-05-03 04:44:11","caffè nespresso",,B079HXBHHY,"Il Caffè Italiano",,4
"2018-05-03 04:44:11","caffè nespresso",,B075H2D1GD,Myristretto,,5
"2018-05-03 04:43:17","caffè nespresso",,B01N97DB4W,HiveNets,,6
