time,keyword,message,asin,brand,title,position
"2018-04-21 02:51:15",nespresso,"Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-21 02:51:17",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-04-21 02:51:17",nespresso,,B00T4GWHKM,NESPRESSO,,3
"2018-04-21 02:51:17",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-04-21 02:51:17",nespresso,,B00WR1U9Y2,"Taylors of Harrogate",,5
"2018-04-21 02:51:17",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-04-21 02:51:17",nespresso,,B00T4GWD7E,NESPRESSO,,7
"2018-04-21 02:51:15","cialde nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-21 02:51:15","capsule nespresso","Nespresso? Coffee Machines - Discover Our Range",,"Nespresso? UK",,1
"2018-04-21 02:51:17","capsule nespresso",,B079L6W4MJ,Torrisi,,2
"2018-04-21 02:51:20","capsule nespresso",,B079VFW97G,Upod,,3
"2018-04-21 02:51:20","capsule nespresso",,B00OCVQ7QO,"CRU Kafe",,4
"2018-04-21 02:51:20","capsule nespresso",,B00IHXQ2AE,L'OR,,5
"2018-04-21 02:51:20","capsule nespresso",,B00O28K970,"CRU Kafe",,6
"2018-04-21 02:51:20","capsule nespresso",,B00IHYCT1Y,L'OR,,7
"2018-04-21 02:51:18","capsule dolce gusto","Dolce Gusto refillable capsules: eco-friendly",,RECAPS,,1
"2018-04-21 02:51:20","capsule dolce gusto",,B0152XQX9G,"Dolce Gusto",,2
"2018-04-21 02:51:20","capsule dolce gusto",,B01HMAA906,"Il Caffè italiano",,3
"2018-04-21 02:51:20","capsule dolce gusto",,B074KDMSN4,NESCAFÉ,,4
"2018-04-21 02:51:20","capsule dolce gusto",,B00NHXH8D4,NESCAFÉ,,5
"2018-04-21 02:51:24","capsule dolce gusto",,B013W8QZOG,NESCAFÉ,,6
"2018-04-21 02:51:24","capsule dolce gusto",,B075N7ZKVP,"Docle Gusto",,7
"2018-04-21 02:51:22","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-04-21 02:51:24","dolce gusto",,B002K8PSMA,NESCAFÉ,,2
"2018-04-21 02:51:24","dolce gusto",,B000ODS0GO,NESCAFÉ,,3
"2018-04-21 02:51:24","dolce gusto",,B004943NSO,NESCAFÉ,,4
"2018-04-21 02:51:24","dolce gusto",,B071CMQLVB,Lictin,,5
"2018-04-21 02:51:24","dolce gusto",,B01KHKGAQU,NESCAFÉ,,6
"2018-04-21 02:51:24","dolce gusto",,B074ZDL7TW,De'Longhi,,7
"2018-04-21 02:51:22","lavazza a modo mio",,,,,1
"2018-04-21 02:51:27","lavazza a modo mio",,B00UDEQOEE,AEG,,2
"2018-04-21 02:51:27","lavazza a modo mio",,B00VTQVPTE,"La Compatibile.it",,3
"2018-04-21 02:51:27","lavazza a modo mio",,B00ZPJKA2Y,Lavazza,,4
"2018-04-21 02:51:27","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,5
"2018-04-21 02:51:27","lavazza a modo mio",,B00DN7SS0G,"Lavazza A Modo Mio",,6
"2018-04-21 02:51:27","lavazza a modo mio",,B00VTQVFBM,"La Compatibile.it",,7
"2018-04-21 02:51:25","cialde borbone",,,,,1
"2018-04-21 02:51:25","cialde lavazza a modo mio",,,,,1
"2018-04-21 02:51:25","caffe borbone",,,,,1
"2018-04-21 02:51:25","caffe borbone cialde",,,,,1
"2018-04-21 02:51:28",caffe,,,,,1
"2018-04-21 02:51:28","a modo mio capsule",,,,,1
"2018-04-21 02:51:30","a modo mio capsule",,B07232KQL3,"Il Caffè italiano",,2
"2018-04-21 02:51:30","a modo mio capsule",,B072J1N9HM,"Il Caffè italiano",,3
"2018-04-21 02:51:30","a modo mio capsule",,B00T6M5E4U,cialdissima,,4
"2018-04-21 02:51:30","a modo mio capsule",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-04-21 02:51:30","a modo mio capsule",,B00MXKBXXS,Gourmesso,,6
"2018-04-21 02:51:30","a modo mio capsule",,B01LZ8SWP1,Starbucks,,7
"2018-04-21 02:51:28","a modo mio macchina caffe",,,,,1
"2018-04-21 02:51:28","a modo mio",,,,,1
"2018-04-21 02:51:30","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,2
"2018-04-21 02:51:33","a modo mio",,B079L7TY8Q,Torrisi,,3
"2018-04-21 02:51:33","a modo mio",,B075QHCXFC,"Caffè Carbonelli",,4
"2018-04-21 02:51:33","a modo mio",,B076SJC1JB,"Magic Hue",,5
"2018-04-21 02:51:33","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,6
"2018-04-21 02:51:27","a modo mio",,B00ZPJKA2Y,Lavazza,,7
"2018-04-21 02:51:31","caffe americano",,,,,1
"2018-04-21 02:51:33","caffe americano",,B00HGJDTI8,Tassimo,,2
"2018-04-21 02:51:31","capsule lavazza a modo mio",,,,,1
"2018-04-21 02:51:33","capsule lavazza a modo mio",,B079L7TY8Q,Torrisi,,2
"2018-04-21 02:51:30","capsule lavazza a modo mio",,B00T6M5E4U,cialdissima,,3
"2018-04-21 02:51:33","capsule lavazza a modo mio",,B007HI6L2O,"Gimoka Coffee UK",,4
"2018-04-21 02:51:30","capsule lavazza a modo mio",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-04-21 02:51:30","capsule lavazza a modo mio",,B00MXKBXXS,Gourmesso,,6
"2018-04-21 02:51:30","capsule lavazza a modo mio",,B01LZ8SWP1,Starbucks,,7
"2018-04-21 02:51:31","capsule compatibili nespresso","Discover our range",,Starbucks,,1
