time,keyword,message,asin,brand,title,position
"2018-05-25 18:01:12",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-25 18:01:13",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-25 18:01:13",nespresso,,B01N7IKJ6L,"Krups Nespresso",,3
"2018-05-25 18:01:13",nespresso,,B00ZRW09H0,"Viaggio Espresso",,4
"2018-05-25 18:01:13",nespresso,,B01H8MYITQ,RECAPS,,5
"2018-05-25 18:01:16",nespresso,,B075ZRQ3XL,RECAPS,,6
"2018-05-25 18:01:15",senseo,"Café Vienna Chocolat 12 dosettes souples-Lot de 10",,SENSEO,,1
"2018-05-25 18:01:16",senseo,,B074KQB4B1,Philips,,2
"2018-05-25 18:01:16",senseo,,B01LZ47GH1,Philips,,3
"2018-05-25 18:01:16",senseo,,B074KQZV97,Philips,,4
"2018-05-25 18:01:19",senseo,,B006LNE6Z0,Philips,,5
"2018-05-25 18:01:19",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-25 18:01:19",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-25 18:01:19",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-25 18:01:19",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-05-25 18:01:13",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-05-25 18:01:21","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-25 18:01:21",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-25 18:01:22",tassimo,,B00IQWLSY6,Kaffeereiniger24,,2
"2018-05-25 18:01:22",tassimo,,B073PWBMWK,HiveNets,,3
"2018-05-25 18:01:22",tassimo,,B00N6QC6PC,Kaffeereiniger24,,4
"2018-05-25 18:01:25",tassimo,,B00L42Z1BG,Babavoom®,,5
"2018-05-25 18:01:25","machine à café","Capsules Café Onyx Noir - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-25 18:01:16","machine à café",,B074KQB4B1,Philips,,2
"2018-05-25 18:01:16","machine à café",,B074KQZV97,Philips,,3
"2018-05-25 18:01:25","machine à café",,B01M040NIN,Aiho,,4
"2018-05-25 18:01:16","machine à café",,B01LZ47GH1,Philips,,5
"2018-05-25 18:01:25","machine à café",,B079M9VT9X,Philips,,6
"2018-05-25 18:01:25","machine à café",,B01J5FH8L4,Philips,,7
"2018-05-25 18:02:06","cafetiere expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-25 18:02:07","cafetiere expresso",,B00SGO5HL4,Philips,,2
