time,keyword,message,asin,brand,title,position
"2018-06-01 17:10:50",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-01 17:10:51",nespresso,,B01N8T9I8E,Kimbo,,2
"2018-06-01 17:10:51",nespresso,,B01N7IKJ6L,"Krups Nespresso",,3
"2018-06-01 17:10:51",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-06-01 17:10:51",nespresso,,B00ZRW09H0,"Viaggio Espresso",,5
"2018-06-01 17:10:56",nespresso,,B0711Z2RKJ,HiveNets,,6
"2018-06-01 17:10:55",senseo,,,,,1
"2018-06-01 17:10:56",senseo,,B074KQJ8C2,Philips,,2
"2018-06-01 17:10:56",senseo,,B074KQZV97,Philips,,3
"2018-06-01 17:10:56",senseo,,B01LZ47GH1,Philips,,4
"2018-06-01 17:11:01",senseo,,B005XYIW1M,Philips,,5
"2018-06-01 17:11:00",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-01 17:11:01",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-06-01 17:11:01",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-01 17:11:01",cafetiere,,B001EOMZ5E,DeLonghi,,4
"2018-06-01 17:10:51",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-01 17:11:05","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-06-01 17:11:06","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-06-01 17:11:06","dolce gusto",,B00RMWTHC6,Babavoom®,,3
"2018-06-01 17:11:06","dolce gusto",,B01N02TG8E,WoldoClean,,4
"2018-06-01 17:11:06","dolce gusto",,B077JMVYRK,SAVORI,,5
"2018-06-01 17:10:51","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-01 17:11:10","dolce gusto",,B0719LCSDR,Cunea,,7
"2018-06-01 17:11:09",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-06-01 17:11:10",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-01 17:11:10",tassimo,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-06-01 17:11:10",tassimo,,B00L42Z1BG,Babavoom®,,4
"2018-06-01 17:11:14","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-01 17:11:15","machine à café",,B074KQB4B1,Philips,,2
"2018-06-01 17:10:56","machine à café",,B074KQZV97,Philips,,3
"2018-06-01 17:11:15","machine à café",,B07BXTL2XB,"TC Collection",,4
"2018-06-01 17:10:56","machine à café",,B01LZ47GH1,Philips,,5
"2018-06-01 17:11:15","machine à café",,B074KN3GDT,Philips,,6
"2018-06-01 17:11:15","machine à café",,B01J5FH8L4,Philips,,7
"2018-06-01 17:11:19","cafetiere expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-01 17:11:20","cafetiere expresso",,B00SGO5HL4,Philips,,2
"2018-06-01 17:11:20","cafetiere expresso",,B074M8KBF7,Philips,,3
"2018-06-01 17:11:20","cafetiere expresso",,B000OC4EBK,DeLonghi,,4
"2018-06-01 17:11:20","cafetiere expresso",,B0125ZTZ8K,Philips,,5
"2018-06-01 17:11:24","cafetiere expresso",,B074M95W3M,Philips,,6
"2018-06-01 17:11:01","cafetiere expresso",,B01N52S30K,Aicok,,7
"2018-06-01 17:11:23",expresso,,,,,1
"2018-06-01 17:11:24",expresso,,B00E9CX1NI,Kamira,,2
"2018-06-01 17:11:10",expresso,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-06-01 17:11:01",expresso,,B001EOMZ5E,DeLonghi,,4
"2018-06-01 17:11:23","machine expresso","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-01 17:11:24","machine expresso",,B01CP5GOHA,Philips,,2
"2018-06-01 17:11:28","machine expresso",,B078Y7L86S,Aicook,,3
"2018-06-01 17:11:20","machine expresso",,B00SGO5HL4,Philips,,4
