time,keyword,message,asin,brand,title,position
"2018-06-02 02:05:27",Orologio,,,,,1
"2018-06-02 02:05:27","daniel wellington",,,,,1
"2018-06-02 02:05:29","daniel wellington",,B0795M2CPL,MAMONA,,2
"2018-06-02 02:05:29","daniel wellington",,B01IJARM12,BUREI,,3
"2018-06-02 02:05:29","daniel wellington",,B01GYO2X5U,Gemony,,4
"2018-06-02 02:05:29","daniel wellington",,B01N47KXCU,MAMONA,,5
"2018-06-02 02:05:29","daniel wellington",,B01GYKVDWS,Gemony,,6
"2018-06-02 02:05:29","daniel wellington",,B078ZD9DHT,CIVO,,7
"2018-06-02 02:05:27",casio,,,,,1
"2018-06-02 02:05:29",casio,,B007EBUBSO,Casio,,2
"2018-06-02 03:05:35",casio,,B06X91LRXF,"LAD WEATHER",,3
"2018-06-02 03:05:35",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-06-02 03:05:35",casio,,B06WRRJYWL,"LAD WEATHER",,5
"2018-06-02 03:05:35",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,6
"2018-06-02 03:05:35",casio,,B01M09OGXO,Barbie,,7
"2018-06-02 03:05:35",casio,,B01N6WSZ5V,"LAD WEATHER",,8
"2018-06-02 03:05:35",casio,,B01FVL88XI,"LAD WEATHER",,9
"2018-06-02 03:05:35",casio,,B0716HV4D1,"LAD WEATHER",,10
"2018-06-02 03:05:33","Orologio uomo",,,,,1
"2018-06-02 03:05:33",swatch,,,,,1
"2018-06-02 03:05:40",swatch,,B079QM2MBY,"Woodstock Zambon",,2
"2018-06-02 03:05:40",swatch,,B079QFW8RQ,"Woodstock Zambon",,3
"2018-06-02 03:05:40",swatch,,B01IBK0GTA,DIDOFà,,4
"2018-06-02 03:05:40",swatch,,B01C8FISW6,DIDOFà,,5
"2018-06-02 03:05:40",swatch,,B01IBI2Q36,DIDOFà,,6
"2018-06-02 03:05:40",swatch,,B07BVZH325,watchygo,,7
"2018-06-02 03:05:40",swatch,,B01C8FIGXW,DIDOFà,,8
"2018-06-02 03:05:40",swatch,,B01C8FIFCO,DIDOFà,,9
"2018-06-02 03:05:40",swatch,,B01C8FJ1OA,DIDOFà,,10
"2018-06-02 03:05:38","Orologio donna",,,,,1
"2018-06-02 03:05:45","Orologio donna",,B071LSJHZM,Granton,,2
"2018-06-02 03:05:45","Orologio donna",,B01ANDA5GC,TIME100,,3
"2018-06-02 03:05:45","Orologio donna",,B01B5IKSIO,INWET,,4
"2018-06-02 03:05:43","Orologio uomo elegante",,,,,1
"2018-06-02 03:05:45","Orologio uomo elegante",,B074J871W2,KASHIDUN,,2
"2018-06-02 03:05:45","Orologio uomo elegante",,B074XG5R7F,KASHIDUN,,3
"2018-06-02 03:05:45","Orologio uomo elegante",,B07BDRY863,Suunto,,4
"2018-06-02 03:05:45","Orologio uomo elegante",,B074J9LSDV,KASHIDUN,,5
"2018-06-02 03:05:45","Orologio uomo elegante",,B074J7YBS2,KASHIDUN,,6
"2018-06-02 03:05:45","Orologio uomo elegante",,B074P65NF9,KASHIDUN,,7
"2018-06-02 03:05:48","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-06-02 03:05:48",tissot,,,,,1
"2018-06-02 03:05:48",breil,,,,,1
"2018-06-02 03:05:48","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-06-02 03:05:50","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-06-02 03:05:48","Orologio donna elegante","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-02 03:05:50","Orologio donna elegante",,B00T5Y22WG,"GuTe Mechanical",,2
"2018-06-02 03:05:50","Orologio donna elegante",,B06XG2B32M,Longqi,,3
"2018-06-02 03:05:29","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-06-02 03:05:50","Orologio donna elegante",,B01IT9OAP4,"MAM Originals",,5
"2018-06-02 03:05:50","Orologio donna elegante",,B079GS7B8Q,MAMONA,,6
"2018-06-02 03:05:58","Orologio donna elegante",,B07BTG5XR4,Zhaolian888,,7
"2018-06-02 03:05:56",OPS,,,,,1
"2018-06-02 03:05:58",OPS,,B06WLLFTJ5,Browning,,2
"2018-06-02 03:05:56","Orologio donna acciaio","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-02 03:05:58","Orologio donna acciaio",,B07BW2KL6X,watchygo,,2
"2018-06-02 03:05:58","Orologio donna acciaio",,B079T6RY1W,GRANTON,,3
"2018-06-02 03:05:58","Orologio donna acciaio",,B07CLQQK31,STROILI,,4
"2018-06-02 03:05:58","Orologio donna acciaio",,B01M3O8X3T,STROILI,,5
"2018-06-02 03:05:58","Orologio donna acciaio",,B07BW135WY,watchygo,,6
"2018-06-02 03:05:58","Orologio donna acciaio",,B01B7T328E,STROILI,,7
"2018-06-02 03:06:02","orologio uomo acciaio","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-06-02 03:06:04","orologio uomo acciaio",,B0748BK8GK,BIDEN,,2
"2018-06-02 03:06:04","orologio uomo acciaio",,B07CJ49TB5,LIGE,,3
"2018-06-02 03:06:04","orologio uomo acciaio",,B07CHMTTBT,STROILI,,4
"2018-06-02 03:06:04","orologio uomo acciaio",,B07574JMHW,STROILI,,5
"2018-06-02 03:06:02","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-02 03:06:04","orologio breil",,B00YCL8J2O,Breil,,2
"2018-06-02 03:06:04","orologio breil",,B01N99N0Z6,,,3
"2018-06-02 03:06:04","orologio breil",,B00K67BYV6,"Kronen Soehne",,4
"2018-06-02 03:06:04","orologio breil",,B072N661WP,"Henry Jay",,5
"2018-06-02 03:05:29","orologio breil",,B078ZD9DHT,CIVO,,6
"2018-06-02 03:06:12","orologio breil",,B07C4RZDY4,KDM,,7
"2018-06-02 03:06:07","orologio hip hop",,,,,1
"2018-06-02 03:06:12","orologio hip hop",,B00LFUGNFU,"HIP HOP",,2
"2018-06-02 03:06:12","orologio hip hop",,B01HQ2AVQW,Redvers,,3
"2018-06-02 03:06:12","orologio hip hop",,B078LZCWWG,Ullchro,,4
"2018-06-02 03:06:12","orologio hip hop",,B00FPGTH94,"HIP HOP",,5
"2018-06-02 03:06:07","ice watch",,,,,1
"2018-06-02 03:06:12","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-06-02 03:06:12","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-06-02 03:06:12","ice watch",,B0795PDP7T,MAMONA,,4
"2018-06-02 03:06:18","ice watch",,B0795NGFVY,MAMONA,,5
"2018-06-02 03:06:18","ice watch",,B01LZA14NY,MAMONA,,6
"2018-06-02 03:05:40","ice watch",,B01C8FISW6,DIDOFà,,7
"2018-06-02 03:06:16","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-02 03:06:18","orologio ragazzo",,B005CM7Y5U,Lego,,2
"2018-06-02 03:06:18","orologio ragazzo",,B00JM8KIU8,FORESEEX,,3
"2018-06-02 03:06:18","orologio ragazzo",,B00835WOTY,Lego,,4
"2018-06-02 03:06:18","orologio ragazzo",,B005CM7YGE,Lego,,5
"2018-06-02 03:06:18","orologio ragazzo",,B00835WOUI,Lego,,6
"2018-06-02 03:06:18","orologio ragazzo",,B0127OR9NC,Lego,,7
"2018-06-02 03:06:16","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-02 03:06:24","orologio ragazza",,B06XWRZT5J,Disney,,2
"2018-06-02 03:06:24","orologio ragazza",,B01I6APMNK,Kezzi,,3
"2018-06-02 03:06:24","orologio ragazza",,B0753M677Q,Lego,,4
"2018-06-02 03:06:24","orologio ragazza",,B071CL8X5H,Lego,,5
"2018-06-02 03:06:18","orologio ragazza",,B0127OR9NC,Lego,,6
"2018-06-02 03:06:24","orologio ragazza",,B00K523MIA,FORESEEX,,7
"2018-06-02 03:06:22","orologio resistente all'acqua",,,,,1
"2018-06-02 03:06:18","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-06-02 03:06:24","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,3
"2018-06-02 03:06:04","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-06-02 03:06:24","orologio resistente all'acqua",,B014326P2C,FORESEEX,,5
"2018-06-02 03:06:24","orologio resistente all'acqua",,B01LL4I5QY,CIVO,,6
"2018-06-02 03:06:24","orologio resistente all'acqua",,B01EA7AL9I,BINLUN,,7
"2018-06-02 03:06:27",nespresso,"Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
