time,keyword,message,asin,brand,title,position
"2018-06-01 04:33:14","nespresso capsules",,,,,1
"2018-06-01 04:33:16","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,2
"2018-06-01 04:33:16","nespresso capsules",,B00TPNIHJE,"Viaggio Espresso",,3
"2018-06-01 04:33:16","nespresso capsules",,B00YA1PXEI,"Viaggio Espresso",,4
"2018-06-01 04:33:16","nespresso capsules",,B01D4TJF2W,CafePod,,5
"2018-06-01 04:33:16","nespresso capsules",,B079Z7NND3,"Viaggio Espresso",,6
"2018-06-01 04:33:16","nespresso capsules",,B01MS3E9LT,"Viaggio Espresso",,7
"2018-06-01 04:33:14",coffee,"Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-06-01 04:33:16",coffee,,B01B53BPCM,"NESCAFÉ Original",,2
"2018-06-01 04:33:16",coffee,,B0120S5RZC,"Kimera Koffee",,3
"2018-06-01 04:33:21",coffee,,B074VJVKMY,"Taylors of Harrogate",,4
"2018-06-01 04:33:21",coffee,,B073H198Z9,"Coffee Globetrotter",,5
"2018-06-01 04:33:21",coffee,,B078HD5JGF,SACRED,,6
"2018-06-01 04:33:21",coffee,,B00WR1U9QU,"Taylors of Harrogate",,7
"2018-06-01 04:33:21",coffee,,B0798Y3VMN,Rösttrommel,,8
"2018-06-01 04:33:21",coffee,,B074VJVZX7,"Taylors of Harrogate",,9
"2018-06-01 04:33:21",coffee,,B01N9WH808,"San Agustín algunos vicios son inconfesables",,10
"2018-06-01 04:33:19",starbucks,,,,,1
"2018-06-01 04:33:21",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,2
"2018-06-01 04:33:21",starbucks,,B01IPQSCN2,Ababalaya,,3
"2018-06-01 04:33:24",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-01 04:33:26",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-06-01 04:33:26",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-06-01 04:33:26",nespresso,,B075JLYF1M,Magimix,,4
"2018-06-01 04:33:21",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-01 04:33:26",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-06-01 04:33:26",nespresso,,B00IUGBHOE,NESPRESSO,,7
"2018-06-01 04:33:24",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-01 04:33:26",tassimo,,B00CWZRKMC,Jacobs,,2
"2018-06-01 04:33:26",tassimo,,B00F757G00,Tassimo,,3
"2018-06-01 04:33:26",tassimo,,B00DQ8LILS,Tassimo,,4
"2018-06-01 04:33:31",tassimo,,B072BVGPPN,"Neo ®",,5
"2018-06-01 04:33:31",tassimo,,B007F8TU88,Tassimo,,6
"2018-06-01 04:33:31",tassimo,,B0052TP9ZU,Tassimo,,7
"2018-06-01 04:33:29","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-01 04:33:31","tassimo pods",,B00IJCLKAK,Jacobs,,2
"2018-06-01 04:33:31","tassimo pods",,B01MDNVOKG,L'OR,,3
"2018-06-01 04:33:26","tassimo pods",,B00CWZRKMC,Jacobs,,4
"2018-06-01 04:33:31","tassimo pods",,B07BHNL9V8,Tassimo,,5
"2018-06-01 04:33:31","tassimo pods",,B00J37DSMI,Tassimo,,6
"2018-06-01 04:33:31","tassimo pods",,B003BZT45I,Tassimo,,7
"2018-06-01 04:33:31","tassimo pods",,B015FR2TZQ,Tassimo,,8
"2018-06-01 04:33:36","tassimo pods",,B0095FMJE6,Tassimo,,9
"2018-06-01 04:33:36","tassimo pods",,B00WEKY6EK,Gevalia,,10
"2018-06-01 04:33:34","costa coffee",,,,,1
"2018-06-01 04:33:36","costa coffee",,B0090261D4,Fresco,,2
"2018-06-01 04:33:36","costa coffee",,B076F8GBYD,202Prints,,3
"2018-06-01 04:33:36","costa coffee",,B01ETJD79S,,,4
"2018-06-01 04:33:36","costa coffee",,B07CQ8NZ2M,Kyonne,,5
"2018-06-01 04:33:36","costa coffee",,B0090261ES,Fresco,,6
"2018-06-01 04:33:36","costa coffee",,B01AUH77K8,Excelvan,,7
"2018-06-01 04:33:34","dolce gusto",,,,,1
"2018-06-01 04:33:41","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-06-01 04:33:41","dolce gusto",,B076D43WYP,Lictin,,3
"2018-06-01 04:33:41","dolce gusto",,B0798Z1T76,Exzact,,4
"2018-06-01 04:33:41","dolce gusto",,B0170ALWUY,"E Bargains UK",,5
"2018-06-01 04:33:41","dolce gusto",,B01MRZQPZV,Halter,,6
"2018-06-01 04:33:36","dolce gusto",,B01AUH77K8,Excelvan,,7
"2018-06-01 04:33:39","dolce gusto pods","Café Royal. Enjoy our coffee variety.",,"Delica AG",,1
"2018-06-01 04:33:41","dolce gusto pods",,B074P635MD,"Café Royal",,2
"2018-06-01 04:33:41","dolce gusto pods",,B074P5WN7T,"Café Royal",,3
"2018-06-01 04:33:41","dolce gusto pods",,B074P5XG2F,"Café Royal",,4
"2018-06-01 04:33:41","dolce gusto pods",,B01M5CYXU7,Tassimo,,5
"2018-06-01 04:33:46","dolce gusto pods",,B074P62TQR,"Café Royal",,6
"2018-06-01 04:33:41","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,7
"2018-06-01 04:33:44",espresso,,,,,1
"2018-06-01 04:33:46",espresso,,B077PRPRK8,Krups,,2
"2018-06-01 04:33:46",espresso,,B00P580MDC,Lavazza,,3
"2018-06-01 04:33:46",espresso,,B01MT6FGJG,bonVIVO,,4
