time,keyword,message,asin,brand,title,position
"2018-05-17 16:25:38","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-17 16:25:40","nespresso capsules",,B071Y5J7MM,Upod,,2
"2018-05-17 16:25:40","nespresso capsules",,B076H7WDWG,Amorcaffe,,3
"2018-05-17 16:25:40","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,4
"2018-05-17 16:25:40","nespresso capsules",,B00IHYCT1Y,L'OR,,5
"2018-05-17 16:25:40","nespresso capsules",,B079VFW97G,Upod,,6
"2018-05-17 16:25:40","nespresso capsules",,B00MXKBXXS,Gourmesso,,7
"2018-05-17 16:25:38",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-17 16:25:38",starbucks,,,,,1
"2018-05-17 16:25:38",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-17 16:25:44",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-17 16:25:44",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-17 16:25:44",nespresso,,B01ISP0KR6,NESPRESSO,,4
"2018-05-17 16:25:44",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-05-17 16:25:44",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-17 16:25:44",nespresso,,B075JNMBYS,NESPRESSO,,7
"2018-05-17 16:25:42",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-17 16:25:44",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-17 16:25:44",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,3
"2018-05-17 16:25:44",tassimo,,B007GIBQ2K,Tassimo,,4
"2018-05-17 16:25:48",tassimo,,B072L67CHB,Tassimo,,5
"2018-05-17 16:25:48",tassimo,,B01LZQ9K78,"Home Treats",,6
"2018-05-17 16:25:48",tassimo,,B018BHRM1I,Tassimo,,7
"2018-05-17 16:25:46","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-17 16:25:48","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-17 16:25:48","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-17 16:25:44","tassimo pods",,B016DEGFWI,Tassimo,,4
"2018-05-17 16:25:48","tassimo pods",,B07BV1TCHW,"Peak Coffee",,5
"2018-05-17 16:25:48","tassimo pods",,B00VFYPK82,"Vahdam Teas",,6
"2018-05-17 16:25:48","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,7
"2018-05-17 16:25:48","tassimo pods",,B003BZT45I,Tassimo,,8
"2018-05-17 16:25:55","tassimo pods",,B006WOKJWW,Tassimo,,9
"2018-05-17 16:25:55","tassimo pods",,B01N1L2SQB,Marcilla,,10
"2018-05-17 16:25:50","costa coffee",,,,,1
"2018-05-17 16:25:55","costa coffee",,B076F8GBYD,202Prints,,2
"2018-05-17 16:25:55","costa coffee",,B01ETJD79S,,,3
"2018-05-17 16:25:55","costa coffee",,B01N52S30K,Aicok,,4
"2018-05-17 16:25:55","costa coffee",,B0170ALWUY,"E Bargains UK",,5
"2018-05-17 16:25:55","costa coffee",,B01MYF2QRQ,"Kiss Me Organics",,6
"2018-05-17 16:25:55","costa coffee",,B076BCYQGH,Hiwill,,7
