time,keyword,message,asin,brand,title,position
"2018-06-29 11:42:34",Keywords,,,,,1
"2018-06-29 11:42:36",Keywords,,B01APCOKEY,,,2
"2018-06-29 11:42:36",Keywords,,1537222791,,,3
"2018-06-29 11:42:34",kaffee,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-29 11:42:36",kaffee,,B071SB53YG,"360° rundum ehrlich",,2
"2018-06-29 11:42:36",kaffee,,B01FEUYPFQ,"Melitta Professional",,3
"2018-06-29 11:42:36",kaffee,,B077BCJYKW,Lavazza,,4
"2018-06-29 11:42:36",kaffee,,B01LFABVZQ,"Natural Mojo",,5
"2018-06-29 11:42:36",kaffee,,B01CTC6GZO,"360° rundum ehrlich",,6
"2018-06-29 11:42:36",kaffee,,B01HY78VIO,"Coffee Circle",,7
"2018-06-29 11:42:38","nespresso kapseln","Jetzt probieren: Kaffeekapseln von Gourmesso",,Gourmesso,,1
"2018-06-29 11:42:40","nespresso kapseln",,B01MZ96J3D,SanSiro,,2
"2018-06-29 11:42:40","nespresso kapseln",,B072XQJ4K3,Jacobs,,3
"2018-06-29 11:42:40","nespresso kapseln",,B072XNRDZH,Jacobs,,4
"2018-06-29 11:42:40","nespresso kapseln",,B00YOJKTNQ,Dallmayr,,5
"2018-06-29 11:42:40","nespresso kapseln",,B00MXKBXXS,Gourmesso,,6
"2018-06-29 11:42:40","nespresso kapseln",,B00J2UR2Y6,Jacobs,,7
"2018-06-29 11:42:38",espresso,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-29 11:42:40",espresso,,B00NPZ0FFW,"Coffee Circle",,2
"2018-06-29 11:42:40",espresso,,B074W6KDN7,"Coffee Circle",,3
"2018-06-29 11:42:36",espresso,,B077BCJYKW,Lavazza,,4
"2018-06-29 11:42:43",espresso,,B011VI3B8M,Martermühle,,5
"2018-06-29 11:42:43",espresso,,B074ZRCM8Z,"Coffee Circle",,6
"2018-06-29 11:42:43",espresso,,B06Y5P7P21,"Coffee Circle",,7
"2018-06-29 11:42:41",kaffeebohnen,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-29 11:42:43",kaffeebohnen,,B01CTBP278,"360° rundum ehrlich",,2
"2018-06-29 11:42:43",kaffeebohnen,,B007JTAKM8,Melitta,,3
"2018-06-29 11:42:43",kaffeebohnen,,B000FIU38Q,Melitta,,4
"2018-06-29 11:42:43",kaffeebohnen,,B01MQTT824,Martermühle,,5
"2018-06-29 11:42:36",kaffeebohnen,,B077BCJYKW,Lavazza,,6
"2018-06-29 11:42:43",kaffeebohnen,,B01NCOI0NG,"Roasterbay Coffee",,7
"2018-06-29 11:42:43",kaffeebohnen,,B00LPL1X7M,"Coffee Circle",,8
"2018-06-29 11:42:47",kaffeebohnen,,B076SSMNMD,"San Agustín algunos vicios son inconfesables",,9
"2018-06-29 11:42:36",kaffeebohnen,,B071SB53YG,"360° rundum ehrlich",,10
"2018-06-29 11:42:47",kaffeebohnen,,B079VXVMPN,Jacobs,,11
"2018-06-29 11:42:47",kaffeebohnen,,B079VXYNZZ,Jacobs,,12
"2018-06-29 11:42:47",kaffeebohnen,,B079W7D4ZW,Jacobs,,13
"2018-06-29 11:42:45",melitta,,,,,1
"2018-06-29 11:42:47",melitta,,B00606Q156,Melitta,,2
"2018-06-29 11:42:47",melitta,,B012FA8LK8,Melitta,,3
"2018-06-29 11:42:47",melitta,,B00NXVEL5I,Melitta,,4
"2018-06-29 11:42:47",melitta,,B01GN5PYCY,"Coffee Gator",,5
"2018-06-29 11:42:47",melitta,,B00EPLAG2M,Melitta,,6
"2018-06-29 11:42:51",melitta,,B00B20P4P8,Melitta,,7
"2018-06-29 11:42:49",kaffeepads,"Senseo Kaffeevielfalt - Jetzt entdecken & genießen",,Senseo,,1
"2018-06-29 11:42:51",kaffeepads,,B01LTHL54M,"Café Royal",,2
"2018-06-29 11:42:51",kaffeepads,,B016DSISTM,Melitta,,3
"2018-06-29 11:42:51",kaffeepads,,B016DSISQA,Melitta,,4
"2018-06-29 11:42:51",kaffeepads,,B0095FMJE6,Tassimo,,5
"2018-06-29 11:42:51",kaffeepads,,B00V5IU1BY,"Caffè Musetti",,6
"2018-06-29 11:42:51",kaffeepads,,B00DW6K98C,Senseo,,7
"2018-06-29 11:42:51",kaffeepads,,B00M2YN5U4,Senseo,,8
"2018-06-29 11:42:51",kaffeepads,,B00SYO94FQ,Senseo,,9
"2018-06-29 11:42:54",kaffeepads,,B078S5119Y,Senseo,,10
"2018-06-29 11:42:54",kaffeepads,,B00SYO4FQO,Senseo,,11
"2018-06-29 11:42:54",kaffeepads,,B00DW6K9IC,Senseo,,12
"2018-06-29 11:42:54",kaffeepads,,B00ZCKICJ4,Dallmayr,,13
"2018-06-29 11:42:52",lavazza,"Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-06-29 11:42:36",lavazza,,B077BCJYKW,Lavazza,,2
"2018-06-29 11:42:54",lavazza,,B00XJK9TDW,"La Compatibile.it",,3
"2018-06-29 11:42:43",lavazza,,B007JTAKM8,Melitta,,4
"2018-06-29 11:42:54",lavazza,,B01EEUR6IK,"Melitta Professional",,5
"2018-06-29 11:44:24",lavazza,,B001ILSDQS,,,6
"2018-06-29 11:42:54",lavazza,,B000FIVV2S,Melitta,,7
"2018-06-29 11:42:52",dallmayr,,,,,1
"2018-06-29 11:42:57",dallmayr,,B0147C17FI,Melitta,,2
"2018-06-29 11:42:57",dallmayr,,B0022U7N60,Dallmayr,,3
"2018-06-29 11:42:57",dallmayr,,B001BP9UVS,Dallmayr,,4
