time,keyword,message,asin,brand,title,position
"2018-06-19 17:54:20","nespresso capsules",,,,,1
"2018-06-19 17:54:23","nespresso capsules",,B00O28K9H0,"CRU Kafe",,2
"2018-06-19 17:54:23","nespresso capsules",,B07CP2D9L9,My-TeaCup,,3
"2018-06-19 17:54:23","nespresso capsules",,B00IHXQ1QY,L'OR,,4
"2018-06-19 17:54:23","nespresso capsules",,B00IHYCT1Y,L'OR,,5
"2018-06-19 17:54:23","nespresso capsules",,B00O28K970,"CRU Kafe",,6
"2018-06-19 17:54:23","nespresso capsules",,B00IHXQ3L2,L'OR,,7
"2018-06-19 17:54:20",coffee,"Discover the Starbucks range",,Starbucks,,1
"2018-06-19 17:54:23",coffee,,B0733B51WG,Cafédirect,,2
"2018-06-19 17:54:23",coffee,,B074VJVKMY,"Taylors of Harrogate",,3
"2018-06-19 17:54:26",coffee,,B07DCCZPZR,"Discover Coffee",,4
"2018-06-19 17:54:26",coffee,,B077KZCKPF,Starbucks,,5
"2018-06-19 17:54:26",coffee,,B077Q5B12G,Starbucks,,6
"2018-06-19 17:54:26",coffee,,B01LXY47D4,Starbucks,,7
"2018-06-19 17:54:26",coffee,,B076J8S5VG,"GREEN MAYA",,8
"2018-06-19 17:54:26",coffee,,B072JKC162,"Coffee Globetrotter",,9
"2018-06-19 17:54:26",coffee,,B07DCCN3NP,"Discover Coffee",,10
"2018-06-19 17:54:24",starbucks,"Discover the Starbucks range",,Starbucks,,1
"2018-06-19 17:54:26",starbucks,,B01LZ8SWP1,Starbucks,,2
"2018-06-19 17:54:26",starbucks,,B077Q5B12G,Starbucks,,3
"2018-06-19 17:54:26",starbucks,,B077KZCKPF,Starbucks,,4
"2018-06-19 17:54:30",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,5
"2018-06-19 17:54:26",starbucks,,B01LXY47D4,Starbucks,,6
"2018-06-19 17:54:30",starbucks,,B077KSJR9Y,Starbucks,,7
"2018-06-19 17:54:28",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-19 17:54:30",nespresso,,B01IHRP8HW,NESPRESSO,,2
"2018-06-19 17:54:30",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-06-19 17:54:30",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-06-19 17:54:30",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-19 17:54:30",nespresso,,B075JLYF1M,Magimix,,6
"2018-06-19 17:54:30",nespresso,,B01NGTI2JU,NESPRESSO,,7
"2018-06-19 17:54:28",tassimo,,,,,1
"2018-06-19 17:54:34",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-06-19 17:54:34",tassimo,,B007F8TU88,Tassimo,,3
"2018-06-19 17:54:34",tassimo,,B016DEGFWI,Tassimo,,4
"2018-06-19 17:54:34",tassimo,,B00JJTG4GC,Tassimo,,5
"2018-06-19 17:54:34",tassimo,,B072L67CHB,Tassimo,,6
"2018-06-19 17:54:34",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,7
"2018-06-19 17:54:32","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-06-19 17:54:34","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-06-19 17:54:34","tassimo pods",,B003BZT45I,Tassimo,,3
"2018-06-19 17:54:34","tassimo pods",,B00J37DSMI,Tassimo,,4
"2018-06-19 17:54:38","tassimo pods",,B071K8XB7G,"Il Caffè italiano",,5
"2018-06-19 17:54:38","tassimo pods",,B072FJTN2R,"Real Coffee",,6
"2018-06-19 17:54:38","tassimo pods",,B00BK4FQB8,Tassimo,,7
"2018-06-19 17:54:38","tassimo pods",,B008OQBYAC,Tassimo,,8
"2018-06-19 17:54:34","tassimo pods",,B007F8TU88,Tassimo,,9
"2018-06-19 17:54:38","tassimo pods",,B01ET8FRFQ,Tassimo,,10
"2018-06-19 17:54:36","costa coffee",,,,,1
"2018-06-19 17:54:38","costa coffee",,B076F8GBYD,202Prints,,2
"2018-06-19 17:54:38","costa coffee",,B07DP3SSCV,"Bang Tidy Clothing",,3
"2018-06-19 17:54:38","costa coffee",,B0170ALWUY,"E Bargains UK",,4
"2018-06-19 17:54:38","costa coffee",,B01N52S30K,Aicok,,5
"2018-06-19 17:54:42","costa coffee",,B06Y4465TC,SENHAI,,6
"2018-06-19 17:54:42","costa coffee",,B0771DL9TR,JOYOOO,,7
"2018-06-19 17:54:40","dolce gusto","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-06-19 17:54:42","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-06-19 17:54:42","dolce gusto",,B075SGV1VD,LIVIVO,,3
"2018-06-19 17:54:38","dolce gusto",,B0170ALWUY,"E Bargains UK",,4
"2018-06-19 17:54:42","dolce gusto",,B01K86JGOQ,"MGGI Trading",,5
"2018-06-19 17:54:42","dolce gusto",,B010RLCH2U,AmazonBasics,,6
"2018-06-19 17:54:42","dolce gusto",,B01N9T7P15,"Cooks Professional",,7
"2018-06-19 17:54:40","dolce gusto pods","The best companion for your coffee",,HiveNets,,1
"2018-06-19 17:54:42","dolce gusto pods",,B071K8LWXS,"Il Caffè italiano",,2
"2018-06-19 17:54:46","dolce gusto pods",,B074P62TQR,"Café Royal",,3
"2018-06-19 17:54:46","dolce gusto pods",,B074P5XG2F,"Café Royal",,4
"2018-06-19 17:54:42","dolce gusto pods",,B073SCJHF5,"POP CAFFE'",,5
"2018-06-19 17:54:46","dolce gusto pods",,B01G6TI3NO,"Il Caffè italiano",,6
"2018-06-19 17:54:46","dolce gusto pods",,B01L7KVUHI,"Il Caffè italiano",,7
"2018-06-19 17:54:44",espresso,,,,,1
"2018-06-19 17:54:46",espresso,,B077QT6X5N,Krups,,2
"2018-06-19 17:54:46",espresso,,B077PSFGZ6,Krups,,3
"2018-06-19 17:54:30",espresso,,B00WR1U9QU,"Taylors of Harrogate",,4
"2018-06-19 17:54:46",espresso,,B00GYYAT70,PureGusto,,5
"2018-06-19 17:54:46",espresso,,B077R38Q1Y,Krups,,6
"2018-06-19 17:54:46",espresso,,B077PWYLK4,Krups,,7
"2018-06-19 17:54:48","coffee beans","Discover our range of delicious coffee beans",,"Brown Bear",,1
"2018-06-19 17:54:50","coffee beans",,B01M1CH6M8,"Gimoka Coffee UK",,2
"2018-06-19 17:54:50","coffee beans",,B07BQZN7J5,Presto,,3
"2018-06-19 17:54:26","coffee beans",,B076J8S5VG,"GREEN MAYA",,4
"2018-06-19 17:54:26","coffee beans",,B077KZCKPF,Starbucks,,5
"2018-06-19 17:54:50","coffee beans",,B071D45X7G,"BaristaItaliano UK",,6
"2018-06-19 17:54:26","coffee beans",,B077Q5B12G,Starbucks,,7
"2018-06-19 17:54:50","coffee beans",,B07BR3X3MC,Presto,,8
"2018-06-19 17:54:50","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,9
"2018-06-19 17:54:50","coffee beans",,B0759J7GF5,UCC,,10
"2018-06-19 17:54:48","coffee pods","Discover the Starbucks range",,Starbucks,,1
"2018-06-19 17:54:23","coffee pods",,B00O28K9H0,"CRU Kafe",,2
"2018-06-19 17:54:23","coffee pods",,B00IHYCT1Y,L'OR,,3
"2018-06-19 17:54:26","coffee pods",,B077Q5B12G,Starbucks,,4
"2018-06-19 17:54:26","coffee pods",,B01LZ8SWP1,Starbucks,,5
"2018-06-19 17:54:23","coffee pods",,B00O28K970,"CRU Kafe",,6
"2018-06-19 17:54:23","coffee pods",,B00IHXQ3L2,L'OR,,7
"2018-06-19 17:54:48","lavazza coffee pod",,,,,1
"2018-06-19 17:54:50","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-06-19 17:54:23","lavazza coffee pod",,B00IHYCT1Y,L'OR,,3
"2018-06-19 17:54:26","lavazza coffee pod",,B01LZ8SWP1,Starbucks,,4
"2018-06-19 17:54:26","lavazza coffee pod",,B077Q5B12G,Starbucks,,5
"2018-06-19 17:54:23","lavazza coffee pod",,B00IHXQ3L2,L'OR,,6
"2018-06-19 17:54:23","lavazza coffee pod",,B00IHXQ1QY,L'OR,,7
"2018-06-19 17:54:52","ground coffee","Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-06-19 17:54:23","ground coffee",,B074VJVKMY,"Taylors of Harrogate",,2
"2018-06-19 17:54:55","ground coffee",,B07D4HQL28,"Discover Coffee",,3
"2018-06-19 17:54:50","ground coffee",,B07BR3X3MC,Presto,,4
"2018-06-19 17:54:26","ground coffee",,B077Q5B12G,Starbucks,,5
"2018-06-19 17:54:26","ground coffee",,B07DCCN3NP,"Discover Coffee",,6
"2018-06-19 17:54:55","ground coffee",,B0120S5RZC,"Kimera Koffee",,7
"2018-06-19 17:54:52",lavazza,,,,,1
"2018-06-19 17:54:55",lavazza,,B0051GN55U,"Taylors of Harrogate",,2
"2018-06-19 17:54:55",lavazza,,B00H2HMSH2,PureGusto,,3
"2018-06-19 17:54:55",lavazza,,B01DPSP864,"Nuclear Coffee",,4
"2018-06-19 17:54:30",lavazza,,B007M8EQ6M,"Taylors of Harrogate",,5
"2018-06-19 17:54:52","lavazza coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-06-19 17:54:55","lavazza coffee",,B07CSX4XGG,,,2
"2018-06-19 17:54:55","lavazza coffee",,B00VTQVXCI,"La Compatibile.it",,3
"2018-06-19 17:54:26","lavazza coffee",,B077KZCKPF,Starbucks,,4
"2018-06-19 17:54:58","lavazza coffee",,B077GXSM22,Sacred,,5
"2018-06-19 17:54:58","lavazza coffee",,B00SN1V8VS,"Spiller & Tait",,6
"2018-06-19 17:54:58","lavazza coffee",,B01LZ8RT68,Starbucks,,7
"2018-06-19 17:54:56","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-06-19 17:54:55","coffee lavazza",,B07CSX4XGG,,,2
"2018-06-19 17:54:55","coffee lavazza",,B00VTQVXCI,"La Compatibile.it",,3
"2018-06-19 17:54:26","coffee lavazza",,B077KZCKPF,Starbucks,,4
"2018-06-19 17:54:58","coffee lavazza",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-06-19 17:54:58","coffee lavazza",,B00SN1V8VS,"Spiller & Tait",,6
"2018-06-19 17:54:58","coffee lavazza",,B077GXSM22,Sacred,,7
"2018-06-19 17:54:56","instant coffee","Taylors coffee bags.  Great coffee made easy",,"Taylors of Harrogate",,1
"2018-06-19 17:54:58","instant coffee",,B0746Q9NBB,Cafédirect,,2
"2018-06-19 17:54:58","instant coffee",,B073FBDJSG,G7,,3
"2018-06-19 17:55:02","instant coffee",,B073J8LBXQ,Alicafe,,4
"2018-06-19 17:54:26","instant coffee",,B077KZCKPF,Starbucks,,5
"2018-06-19 17:54:30","instant coffee",,B077KSJR9Y,Starbucks,,6
"2018-06-19 17:54:58","instant coffee",,B01LZ8RT68,Starbucks,,7
"2018-06-19 17:55:02","instant coffee",,B00L437M2G,"Decadent Decaf Coffee Co.",,8
"2018-06-19 17:55:02","instant coffee",,B0069L9Q36,Cafedirect,,9
"2018-06-19 17:55:02","instant coffee",,B073J8LJKT,Alicafe,,10
