time,keyword,message,asin,brand,title,position
"2018-05-23 18:13:07",uhr,"Exklusive Uhren für Frauen",,Granton,,1
"2018-05-23 18:13:10",uhr,,B075L4D9JG,Baban,,2
"2018-05-23 18:13:10",uhr,,B0732PNCJ7,Eventronic,,3
"2018-05-23 18:13:10",uhr,,B002I5YMMW,Technoline,,4
"2018-05-23 18:13:10",uhr,,B001GO79LC,Technoline,,5
"2018-05-23 18:13:10",uhr,,B00D8ZNZR4,Unbekannt,,6
"2018-05-23 18:13:10",uhr,,B001GO8UIS,Technoline,,7
"2018-05-23 18:13:07",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-23 18:13:10",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-23 18:13:10",fossil uhr,,B00FWX7DQO,Fossil,,3
"2018-05-23 18:13:18",fossil uhr,,B06XXH9THH,Fossil,,4
"2018-05-23 18:13:18",fossil uhr,,B07588GJ1K,Alienwork,,5
"2018-05-23 18:13:18",fossil uhr,,B0175XIO9S,GreenTreen,,6
"2018-05-23 18:13:18",fossil uhr,,B01NAS49KX,MODUN,,7
"2018-05-23 18:13:16",Herrenuhr,,,,,1
"2018-05-23 18:13:16",Damenuhr,,,,,1
"2018-05-23 18:13:18",Damenuhr,,B07CMYR7D6,Zeitholz,,2
"2018-05-23 18:13:18",Damenuhr,,B07CN5VYQ9,Zeitholz,,3
"2018-05-23 18:13:18",Damenuhr,,B07CMYV771,Zeitholz,,4
"2018-05-23 18:13:16",Armbanduhr,,,,,1
"2018-05-23 18:13:25","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-23 18:13:27","daniel wellington",,B076HC68GF,"Daniel Wellington",,2
"2018-05-23 18:13:27","daniel wellington",,B01HMVA644,Alienwork,,3
"2018-05-23 18:13:27","daniel wellington",,B01GYKVDWS,Gemony,,4
"2018-05-23 18:13:27","daniel wellington",,B01GYHEXZA,Gemony,,5
"2018-05-23 18:13:27","daniel wellington",,B01NA8Y1E7,Alienwork,,6
"2018-05-23 18:13:27","daniel wellington",,B0178LFB3O,Alienwork,,7
"2018-05-23 18:13:27","daniel wellington",,B01N47KXCU,MAMONA,,8
"2018-05-23 18:13:27","daniel wellington",,B01GYKEYJC,Gemony,,9
"2018-05-23 18:13:27","daniel wellington",,B01GYI2AQ8,Gemony,,10
"2018-05-23 18:13:31","casio uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-23 18:13:32","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-23 18:13:32","casio uhr",,B015ZXKOFM,Casio,,3
"2018-05-23 18:13:32","casio uhr",,B00USEG4DA,Casio,,4
"2018-05-23 18:13:32","casio uhr",,B01MG490WO,Sopoby,,5
"2018-05-23 18:13:32","casio uhr",,B074N3KGPZ,CIVO,,6
"2018-05-23 18:13:32","casio uhr",,B00LRFC280,Alienwork,,7
"2018-05-23 18:13:18","casio uhr",,B0175XIO9S,GreenTreen,,8
"2018-05-23 18:13:32","casio uhr",,B06XSNMZDS,Stuhrling,,9
"2018-05-23 18:13:32","casio uhr",,B0755BXQWF,Zeitholz,,10
"2018-05-23 18:13:31",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-23 18:13:58",citizen,,B00492D2MI,FIREFOX,,2
"2018-05-23 18:13:58",citizen,,B073XH855T,"LAD WEATHER",,3
"2018-05-23 18:13:58",citizen,,B0049299WK,FIREFOX,,4
"2018-05-23 18:13:58",citizen,,B0051OAB4A,FIREFOX,,5
"2018-05-23 18:13:58",citizen,,B06XDH2MVN,"LAD WEATHER",,6
"2018-05-23 18:13:58",citizen,,B01NCF1RON,"LAD WEATHER",,7
"2018-05-23 18:13:40",swatch,,,,,1
"2018-05-23 18:13:58",swatch,,B01IFH9QOU,Swatch,,2
"2018-05-23 18:13:58",swatch,,B019VQ6CLO,Swatch,,3
"2018-05-23 18:13:58",swatch,,B01BYTJ8J4,Swatch,,4
"2018-05-23 18:13:58",swatch,,B079XZK295,Swatch,,5
"2018-05-23 18:14:06",swatch,,B0131Y1U6E,Burgmeister,,6
"2018-05-23 18:14:06",swatch,,B073ZGYQZL,Swatch,,7
"2018-05-23 18:14:04","ice watch",,,,,1
"2018-05-23 18:14:06","ice watch",,B00LBN3IBS,Ice-Watch,,2
"2018-05-23 18:14:06","ice watch",,B008GSB7F0,Ice-Watch,,3
"2018-05-23 18:13:18","ice watch",,B0175XIO9S,GreenTreen,,4
"2018-05-23 18:14:06","ice watch",,B01M1PC4GR,INWET,,5
"2018-05-23 18:14:06","ice watch",,B071JBHSS7,MAMONA,,6
"2018-05-23 18:14:06","ice watch",,B0092ORZB2,RE:CRON,,7
"2018-05-23 18:14:04",tissot,,,,,1
"2018-05-23 18:14:06",tissot,,B004EI267Y,Tissot,,2
"2018-05-23 18:14:12",tissot,,B00XR5WSQO,Tissot,,3
"2018-05-23 18:14:12",tissot,,B001BWY00C,Tissot,,4
"2018-05-23 18:14:12",tissot,,B012E3XIA4,Tissot,,5
"2018-05-23 18:14:12",tissot,,B0029MXKNG,Tissot,,6
"2018-05-23 18:14:12",tissot,,B004R1R1XC,Tissot,,7
"2018-05-23 18:14:10",automatikuhr,"Automatische Luxusarmbanduhr",,"Stuhrling Original",,1
"2018-05-23 18:14:12",automatikuhr,,B06XBZMXQY,Makeløs,,2
"2018-05-23 18:14:12",automatikuhr,,B07D3WY4HD,Makeløs,,3
"2018-05-23 18:14:12",automatikuhr,,B06XBMHMD7,Makeløs,,4
"2018-05-23 18:14:12",automatikuhr,,B071DP2H1Z,"TRIPLE TREE",,5
"2018-05-23 18:14:16",automatikuhr,,B00D7620GG,,,6
"2018-05-23 18:14:16",automatikuhr,,B079183HN4,Time,,7
"2018-05-23 18:14:14",armbanduhr herren,"Minimalistische Bauhaus-Uhr mit Saphirglas",,STERNGLAS,,1
"2018-05-23 18:14:14",armbanduhr damen,Sommerkollektion,,Orphelia,,1
"2018-05-23 18:14:14",damenuhr rosegold,"Rose Gold Damenuhren - erschwingliche Eleganz",,"Timothy Stone",,1
"2018-05-23 18:14:16",damenuhr rosegold,,B00DIYA22G,Time,,2
"2018-05-23 18:14:16",damenuhr rosegold,,B01ANAKKZG,Time,,3
"2018-05-23 18:14:16",damenuhr rosegold,,B076DDLQFD,"New Trend - Love for Accessories",,4
"2018-05-23 18:14:16",damenuhr rosegold,,B00KRGD3LK,"Bering Time",,5
"2018-05-23 18:14:16",damenuhr rosegold,,B079C18PQN,classygood.,,6
"2018-05-23 18:14:06",damenuhr rosegold,,B071JBHSS7,MAMONA,,7
"2018-05-23 18:14:18",breil,,,,,1
"2018-05-23 18:14:18","superdry uhr","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-23 18:14:20","superdry uhr",,B0755DM3TW,Alienwork,,2
"2018-05-23 18:14:20","superdry uhr",,B0175IU2J8,Alienwork,,3
"2018-05-23 18:14:20","superdry uhr",,B01N1TC48X,SONGDU,,4
