time,keyword,message,asin,brand,title,position
"2018-06-04 19:32:05","machine expresso",,B00SGO5HL4,Philips,,3
"2018-06-04 19:32:08","machine expresso",,B00SGO4LN4,Philips,,4
"2018-06-04 19:32:08","machine expresso",,B078Y7L86S,Aicook,,5
"2018-06-04 19:32:10","machine expresso",,B01CP5GOHA,Philips,,6
"2018-06-04 19:32:10","machine expresso",,B01KUQJPB8,Philips,,7
"2018-06-04 19:32:09",lavazza,"L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-04 19:32:10",lavazza,,B01LTI24YQ,Lavazza,,2
"2018-06-04 19:32:10",lavazza,,B01INFY2LG,Lavazza,,3
"2018-06-04 19:32:13",lavazza,,B004DVOLE8,Lavazza,,4
"2018-06-04 19:32:13",lavazza,,B06X3VZ5HH,AquaHouse,,5
"2018-06-04 19:32:13",lavazza,,B00U3V5ETS,Lavazza,,6
"2018-06-04 19:32:13",lavazza,,B009YPU0I4,Lavazza,,7
"2018-06-04 19:32:12","expresso machine","Découvrez la gamme de machines à expresso Saeco",,SAECO,,1
"2018-06-04 19:32:08","expresso machine",,B00TYF8BB2,Philips,,2
"2018-06-04 19:32:05","expresso machine",,B00SGO5HL4,Philips,,3
"2018-06-04 19:32:08","expresso machine",,B00SGO4LN4,Philips,,4
"2018-06-04 19:32:08","expresso machine",,B078Y7L86S,Aicook,,5
"2018-06-04 19:32:10","expresso machine",,B01CP5GOHA,Philips,,6
"2018-06-04 19:32:10","expresso machine",,B01KUQJPB8,Philips,,7
"2018-06-04 19:32:15","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-04 19:32:08","machine à café expresso",,B00TYF8BB2,Philips,,2
"2018-06-04 19:32:05","machine à café expresso",,B00SGO5HL4,Philips,,3
"2018-06-04 19:32:16","machine à café expresso",,B01J5FG9LY,Saeco,,4
"2018-06-04 19:32:16","machine à café expresso",,B074SHWL15,Sedhoom,,5
"2018-06-04 19:32:10","machine à café expresso",,B01CP5GOHA,Philips,,6
"2018-06-04 19:32:10","machine à café expresso",,B01KUQJPB8,Philips,,7
"2018-06-04 19:32:15","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-06-04 19:32:16","lavazza a modo mio",,B00HRA1JD8,,,2
"2018-06-04 19:32:19","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,3
"2018-06-04 19:32:19","lavazza a modo mio",,B071K8XB7G,"Il Caffè italiano",,4
"2018-06-04 19:32:19","lavazza a modo mio",,B00HR8WIRQ,,,5
"2018-06-04 19:32:19","lavazza a modo mio",,B07232KQL3,"Il Caffè italiano",,6
"2018-06-04 19:32:19","lavazza a modo mio",,B075CRPRQX,Myristretto,,7
"2018-06-04 19:32:21","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-06-04 19:32:22","mousseur à lait",,B01LYK30JK,KLAGENA,,2
"2018-06-04 19:32:16","mousseur à lait",,B074SHWL15,Sedhoom,,3
"2018-06-04 19:32:22","mousseur à lait",,B011ACTAC0,LaGondola,,4
"2018-06-04 19:32:22","mousseur à lait",,B0786X31KP,OZAVO,,5
"2018-06-04 19:32:22","mousseur à lait",,B074Z67WJ2,Aicok,,6
"2018-06-04 19:32:25","mousseur à lait",,B073CN8X69,VAVA,,7
"2018-06-04 19:32:24","machine à café lavazza",,,,,1
"2018-06-04 19:32:02","machine à café lavazza",,B079NJ4CGS,"Alfa wise",,2
"2018-06-04 19:32:25","machine à café lavazza",,B00IQWLSY6,Kaffeereiniger24,,3
"2018-06-04 19:32:25","machine à café lavazza",,B079MCVN13,Mounchain,,4
"2018-06-04 19:31:59","machine à café lavazza",,B00N6QC6PC,Kaffeereiniger24,,5
"2018-06-04 19:31:57","machine à café lavazza",,B073PWBMWK,HiveNets,,6
"2018-06-04 19:32:24","machine à café capsules","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-04 19:32:02","machine à café capsules",,B079NJ4CGS,"Alfa wise",,2
"2018-06-04 19:32:28","machine à café capsules",,B00XZVP7U4,"Cafe Royal",,3
"2018-06-04 19:32:25","machine à café capsules",,B00IQWLSY6,Kaffeereiniger24,,4
"2018-06-04 19:31:48","machine à café capsules",,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-04 19:32:25","machine à café capsules",,B079MCVN13,Mounchain,,6
"2018-06-04 19:31:59","machine à café capsules",,B00N6QC6PC,Kaffeereiniger24,,7
"2018-06-04 19:32:27","machine à café dosette","Café Brazil 32 dosettes souples - Lot de 5",,SENSEO,,1
"2018-06-04 19:32:02","machine à café dosette",,B079NJ4CGS,"Alfa wise",,2
"2018-06-04 19:32:28","machine à café dosette",,B00XZVP7U4,"Cafe Royal",,3
"2018-06-04 19:32:28","machine à café dosette",,B00LDQ9M18,Kaffeereiniger24,,4
"2018-06-04 19:31:48","machine à café dosette",,B01N7IKJ6L,"Krups Nespresso",,5
"2018-06-04 19:32:25","machine à café dosette",,B079MCVN13,Mounchain,,6
"2018-06-04 19:31:59","machine à café dosette",,B00N6QC6PC,Kaffeereiniger24,,7
"2018-06-04 19:32:27","machine à dosettes","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-06-04 19:32:28","machine à dosettes",,B00XZVP7U4,"Cafe Royal",,2
"2018-06-04 19:31:48","machine à dosettes",,B01H8MYITQ,RECAPS,,3
"2018-06-04 19:32:30","machine à dosettes",,B01MRTTA0I,"Graphic POD",,4
"2018-06-04 19:32:29","a modo mio",,,,,1
"2018-06-04 19:32:19","a modo mio",,B071K8W9DD,"Il Caffè italiano",,2
"2018-06-04 19:32:16","a modo mio",,B00HRA1JD8,,,3
"2018-06-04 19:32:19","a modo mio",,B071K8XB7G,"Il Caffè italiano",,4
"2018-06-04 19:32:19","a modo mio",,B00HR8WIRQ,,,5
"2018-06-04 19:32:13","a modo mio",,B009YPU0I4,Lavazza,,6
"2018-06-04 19:32:19","a modo mio",,B07232KQL3,"Il Caffè italiano",,7
"2018-06-04 19:32:29","lavazza machine","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-06-04 19:32:19","lavazza machine",,B071K8XB7G,"Il Caffè italiano",,2
"2018-06-04 19:31:57","lavazza machine",,B073PWBMWK,HiveNets,,3
"2018-06-04 19:32:30","lavazza machine",,B073Q4HQ7L,"Il Caffè italiano",,4
"2018-06-04 19:32:30","lavazza machine",,B072331QB3,"Il Caffè italiano",,5
"2018-06-04 19:32:19","lavazza machine",,B07232KQL3,"Il Caffè italiano",,6
"2018-06-04 19:32:33","lavazza machine",,B073Q24MWH,"Il Caffè italiano",,7
"2018-06-04 19:32:32",café,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-06-04 19:32:33",café,,B01LTI24ZA,Lavazza,,2
"2018-06-04 19:32:25",café,,B00IQWLSY6,Kaffeereiniger24,,3
"2018-06-04 19:32:33",café,,B06XK5L72J,Wowfeu,,4
"2018-06-04 19:32:33",café,,B078J8YTGR,Outry,,5
"2018-06-04 19:31:59",café,,B00N6QC6PC,Kaffeereiniger24,,6
"2018-06-04 19:32:36",café,,B06X9Y12NQ,PureDesign,,7
"2018-06-04 19:32:35","capsule espresso",,,,,1
"2018-06-04 19:32:36","capsule espresso",,B00S4RIOCW,Tassimo,,2
"2018-06-04 19:32:36","capsule espresso",,B01LTIOUIE,Tassimo,,3
"2018-06-04 19:32:36","capsule espresso",,B01MYO4BJZ,"L'Or Espresso",,4
"2018-06-04 19:32:39","capsule espresso",,B013EQWTPA,Italcaffè,,5
"2018-06-04 19:32:39","capsule espresso",,B01N185TD7,"L'Or Espresso",,6
"2018-06-04 19:32:39","capsule espresso",,B01N5WDI5J,"L'Or Espresso",,7
"2018-06-04 19:32:38","capsule nespresso","Capsules Café Splendente  - Compatibles Nespresso",,L'OR,,1
"2018-06-04 19:31:48","capsule nespresso",,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-04 19:31:57","capsule nespresso",,B00RMWTHC6,Babavoom®,,3
"2018-06-04 19:32:39","capsule nespresso",,B01M7Z7USO,"Carte Noire",,4
"2018-06-04 19:32:42","capsule nespresso",,B074P69HNZ,"Carte Noire",,5
"2018-06-04 19:32:42","capsule nespresso",,B074P6D4YX,Lavazza,,6
"2018-06-04 19:32:42","capsule nespresso",,B00GZUKAXG,YESPRESSO,,7
"2018-06-04 19:32:41","café en grain","Ustensiles De Cuisine",,"Culinary Couture",,1
"2018-06-04 19:32:42","café en grain",,B0798RZR3D,O'ccaffe,,2
"2018-06-04 19:32:45","café en grain",,B075JN2KYT,"Cooper's Cask Coffee",,3
"2018-06-04 19:32:45","café en grain",,B01JH521DM,"Cooper's Cask Coffee",,4
"2018-06-04 19:32:45","café en grain",,B013THFXEI,Tassimo,,5
"2018-06-04 19:32:45","café en grain",,B00W3KTC18,L'OR,,6
"2018-06-04 19:32:45","café en grain",,B076J8S5VG,"GREEN MAYA",,7
"2018-06-04 19:32:47","dosette nespresso","Capsules compatibles Nespresso® - Fairtrade",,Gourmesso,,1
"2018-06-04 19:31:48","dosette nespresso",,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-04 19:32:48","dosette nespresso",,B00H1XWE9Y,YESPRESSO,,3
"2018-06-04 19:31:57","dosette nespresso",,B00RMWTHC6,Babavoom®,,4
"2018-06-04 19:32:39","dosette nespresso",,B01M7Z7USO,"Carte Noire",,5
"2018-06-04 19:32:48","dosette nespresso",,B00CN4TDBI,Senseo,,6
"2018-06-04 19:32:42","dosette nespresso",,B00GZUKAXG,YESPRESSO,,7
"2018-06-04 19:32:47",malongo,,,,,1
"2018-06-04 19:32:47","café moulu",,,,,1
"2018-06-04 19:32:51","café moulu",,B0120S5RZC,"Kimera Koffee",,2
"2018-06-04 19:32:51","café moulu",,B00DKXTBCM,Lavazza,,3
"2018-06-04 19:32:51","café moulu",,B01LXKDR0P,L'OR,,4
"2018-06-04 19:32:51","café moulu",,B01LZ6VLTC,L'OR,,5
"2018-06-04 19:32:51","café moulu",,B073PHRFLQ,"FUDI & CO THE COFFEE FOODIE COMPANY EST 2016",,6
"2018-06-04 19:32:54","café moulu",,B00S4SAZTQ,Tassimo,,7
"2018-06-04 19:32:53","café royal","Capsules Café Delizioso - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-06-04 19:32:54","café royal",,B074P5WN7T,"Café Royal",,2
"2018-06-04 19:32:54","café royal",,B074P5XG2F,"Café Royal",,3
"2018-06-04 19:32:54","café royal",,B074P65865,"Café Royal",,4
"2018-06-04 19:32:57","café royal",,B01LTHL54M,"Cafe Royal",,5
"2018-06-04 19:32:57","café royal",,B01LTHL5GU,"Cafe Royal",,6
"2018-06-04 19:32:57","café royal",,B07334QLRF,"Café Royal",,7
"2018-06-04 19:32:56","l or",,,,,1
"2018-06-04 19:32:57","l or",,B00TDGNAYU,"Neotech Care",,2
"2018-06-04 19:33:00","l or",,B01M0TG4SJ,Halukakah,,3
"2018-06-04 19:32:59","capsule cafe","Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-06-04 19:32:51","capsule cafe",,B00DKXTBCM,Lavazza,,2
"2018-06-04 19:32:39","capsule cafe",,B01M7Z7USO,"Carte Noire",,3
"2018-06-04 19:33:00","capsule cafe",,B00KZERW6G,Lavazza,,4
"2018-06-04 19:32:28","capsule cafe",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-04 19:31:48","capsule cafe",,B01H8MYITQ,RECAPS,,6
"2018-06-04 19:33:00","capsule cafe",,B00WOX5312,Sealpod,,7
"2018-06-04 19:32:59","dosette ese","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-06-04 19:33:03","dosette ese",,B01JF3T7AQ,Aromataste,,2
"2018-06-04 19:33:03","dosette ese",,B00G47RUK6,Aromataste,,3
"2018-06-04 19:33:03","dosette ese",,B01M35H5Q0,Aromataste,,4
"2018-06-04 19:32:39","dosette ese",,B013EQWTPA,Italcaffè,,5
"2018-06-04 19:33:03","dosette ese",,B00HYHRXP2,Aromataste,,6
"2018-06-04 19:33:03","dosette ese",,B00OK96E0C,Aromataste,,7
"2018-06-04 19:33:05",nescafe,,,,,1
"2018-06-04 19:33:05","capsule compatible nespresso","Capsules compatibles Nespresso® - Fairtrade",,Gourmesso,,1
"2018-06-04 19:32:36","capsule compatible nespresso",,B01MYO4BJZ,"L'Or Espresso",,2
"2018-06-04 19:33:06","capsule compatible nespresso",,B00R50M3IK,"CRU Kafe",,3
"2018-06-04 19:33:06","capsule compatible nespresso",,B00MXKC2ZG,Gourmesso,,4
"2018-06-04 19:33:06","capsule compatible nespresso",,B01N655DPH,"L'Or Espresso",,5
"2018-06-04 19:33:08","capsule compatible nespresso",,B00O28K9H0,"CRU Kafe",,6
"2018-06-04 19:33:08","capsule compatible nespresso",,B00MXKBXXS,Gourmesso,,7
"2018-06-04 19:33:07","dosette café",,,,,1
"2018-06-04 19:33:08","dosette café",,B01LTI24YG,Lavazza,,2
"2018-06-04 19:32:57","dosette café",,B01LTHL54M,"Cafe Royal",,3
"2018-06-04 19:32:51","dosette café",,B00DKXTBCM,Lavazza,,4
"2018-06-04 19:32:28","dosette café",,B00XZVP7U4,"Cafe Royal",,5
"2018-06-04 19:33:08","dosette café",,B01MQKEXT7,"Carte Noire",,6
"2018-06-04 19:31:48","dosette café",,B01H8MYITQ,RECAPS,,7
"2018-06-04 19:33:09","café soluble",,,,,1
"2018-06-04 19:33:10","café soluble",,B01LTIQ2AI,Tassimo,,2
"2018-06-04 19:33:10","café soluble",,B01N42A13Z,"Carte Noire",,3
"2018-06-04 19:33:10","café soluble",,B073JSGLY9,"Il Caffè italiano",,4
"2018-06-04 19:33:10","café soluble",,B073P941K5,"Il Caffè italiano",,5
"2018-06-04 19:33:08","café soluble",,B01MQKEXT7,"Carte Noire",,6
"2018-06-04 19:33:13","café soluble",,B01N429M3E,"Carte Noire",,7
"2018-06-04 19:33:12","café lavazza","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-04 19:32:19","café lavazza",,B071K8W9DD,"Il Caffè italiano",,2
"2018-06-04 19:33:13","café lavazza",,B01LTIPL5U,Lavazza,,3
"2018-06-04 19:33:13","café lavazza",,B0752HSXS1,Lavazza,,4
"2018-06-04 19:32:10","café lavazza",,B01LTI24YQ,Lavazza,,5
"2018-06-04 19:32:19","café lavazza",,B071K8XB7G,"Il Caffè italiano",,6
"2018-06-04 19:33:08","café lavazza",,B01LTI24YG,Lavazza,,7
"2018-06-04 19:33:12","capsule lavazza","L’Espresso parfait",,"Viaggio Espresso",,1
"2018-06-04 19:32:19","capsule lavazza",,B071K8W9DD,"Il Caffè italiano",,2
"2018-06-04 19:32:16","capsule lavazza",,B00HRA1JD8,,,3
"2018-06-04 19:32:19","capsule lavazza",,B071K8XB7G,"Il Caffè italiano",,4
"2018-06-04 19:32:42","capsule lavazza",,B074P6D4YX,Lavazza,,5
"2018-06-04 19:32:19","capsule lavazza",,B00HR8WIRQ,,,6
"2018-06-04 19:33:08","capsule lavazza",,B01LTI24YG,Lavazza,,7
"2018-06-04 19:33:15","lavazza blue","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-06-04 19:33:16","lavazza blue",,B073Q3M26G,"Il Caffè italiano",,2
"2018-06-04 19:33:16","lavazza blue",,B073Q3MY1N,"Il Caffè italiano",,3
"2018-06-04 19:33:16","lavazza blue",,B018KIB9SK,"SABOREATEYCAFE THE FLAVOUR SHOP",,4
"2018-06-04 19:33:16","lavazza blue",,B008GDLHP0,Gimoka,,5
"2018-06-04 19:33:18","dosette lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-06-04 19:32:39","dosette lavazza",,B013EQWTPA,Italcaffè,,2
"2018-06-04 19:33:13","dosette lavazza",,B0752HSXS1,Lavazza,,3
"2018-06-04 19:32:19","dosette lavazza",,B071K8XB7G,"Il Caffè italiano",,4
"2018-06-04 19:32:42","dosette lavazza",,B074P6D4YX,Lavazza,,5
"2018-06-04 19:31:57","dosette lavazza",,B073PWBMWK,HiveNets,,6
"2018-06-04 19:33:19","dosette lavazza",,B074P66YKR,Lavazza,,7
