time,keyword,message,asin,brand,title,position
"2018-05-07 18:47:07",Orologio,,,,,1
"2018-05-07 18:47:07","daniel wellington",,,,,1
"2018-05-07 18:47:12","daniel wellington",,B01M2U6J1P,TRUMiRR,,2
"2018-05-07 18:47:12","daniel wellington",,B01N47KXCU,MAMONA,,3
"2018-05-07 18:47:12","daniel wellington",,B072DYQBRB,MAMONA,,4
"2018-05-07 18:47:12","daniel wellington",,B01GYI2B2G,Gemony,,5
"2018-05-07 18:47:12","daniel wellington",,B01GYKVATO,Gemony,,6
"2018-05-07 18:47:12","daniel wellington",,B071CGG1B5,BUREI,,7
"2018-05-07 18:47:12","daniel wellington",,B01GYKEVXG,Gemony,,8
"2018-05-07 18:47:13","daniel wellington",,B01GYHF2X2,Gemony,,9
"2018-05-07 18:47:13","daniel wellington",,B01N0KHXKC,MAMONA,,10
"2018-05-07 18:47:09",casio,,,,,1
"2018-05-07 18:47:19",casio,,B007EBUBSO,Casio,,2
"2018-05-07 18:47:19",casio,,B072HML7LC,"LAD WEATHER",,3
"2018-05-07 18:47:19",casio,,B00HEX9IHM,"LAD WEATHER",,4
"2018-05-07 18:47:19",casio,,B0716HV4D1,"LAD WEATHER",,5
"2018-05-07 18:47:19",casio,,B01M09OGXO,Barbie,,6
"2018-05-07 18:47:19",casio,,B00N6PO908,"AccessoriesBySej (venditore italiano)",,7
"2018-05-07 18:47:19",casio,,B06XDH2MVN,"LAD WEATHER",,8
"2018-05-07 18:47:19",casio,,B079FH13MS,"LAD WEATHER",,9
"2018-05-07 18:47:19",casio,,B06X91LRXF,"LAD WEATHER",,10
"2018-05-07 18:47:14","Orologio uomo",,,,,1
"2018-05-07 18:47:19","Orologio uomo",,B079VPB5RQ,"LAD WEATHER",,2
"2018-05-07 18:47:22","Orologio uomo",,B0783BCJW3,JEDIR,,3
"2018-05-07 18:47:22","Orologio uomo",,B07918HR64,Time100,,4
"2018-05-07 18:47:20",swatch,,,,,1
"2018-05-07 18:47:22",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-07 18:47:22",swatch,,B01C8FIGXW,DIDOFà,,3
