time,keyword,message,asin,brand,title,position
"2018-05-24 17:58:59",uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-24 17:59:01",uhr,,B075L4D9JG,Baban,,2
"2018-05-24 17:59:01",uhr,,B0732PNCJ7,Eventronic,,3
"2018-05-24 17:59:01",uhr,,B002I5YMMW,Technoline,,4
"2018-05-24 17:59:01",uhr,,B001GO79LC,Technoline,,5
"2018-05-24 17:59:01",uhr,,B00D8ZNZR4,Unbekannt,,6
"2018-05-24 17:59:01",uhr,,B073W74ST3,MEGALITH,,7
"2018-05-24 17:58:59",fossil uhr,"Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-24 17:59:01",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-24 17:59:01",fossil uhr,,B00FWX7DQO,Fossil,,3
"2018-05-24 17:59:05",fossil uhr,,B06XXH9THH,Fossil,,4
"2018-05-24 17:59:05",fossil uhr,,B07588GJ1K,Alienwork,,5
"2018-05-24 17:59:05",fossil uhr,,B01NAS49KX,MODUN,,6
"2018-05-24 17:59:05",fossil uhr,,B01M1JRHGK,Fossil,,7
"2018-05-24 17:59:03",Herrenuhr,,,,,1
"2018-05-24 17:59:05",Herrenuhr,,B078TFVY93,Icheckey,,2
"2018-05-24 17:59:05",Herrenuhr,,B07B3T78P1,OCYCLONE,,3
"2018-05-24 17:59:05",Herrenuhr,,B07CBZ29NS,CHIMAERA,,4
"2018-05-24 17:59:03",Damenuhr,,,,,1
"2018-05-24 17:59:03",Armbanduhr,,,,,1
"2018-05-24 17:59:07","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-24 17:59:09","daniel wellington",,B076HC68GF,"Daniel Wellington",,2
"2018-05-24 17:59:09","daniel wellington",,B076HCQQ9H,"Daniel Wellington",,3
"2018-05-24 17:59:09","daniel wellington",,B01GYHEXZA,Gemony,,4
"2018-05-24 17:59:09","daniel wellington",,B01GYKVDWS,Gemony,,5
"2018-05-24 17:59:09","daniel wellington",,B01HMVA644,Alienwork,,6
"2018-05-24 17:59:09","daniel wellington",,B01NA8Y1E7,Alienwork,,7
