time,keyword,message,asin,brand,title,position
"2018-04-22 16:07:28",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-22 16:07:30",nespresso,,B01NBEBS9K,Yosoo,,2
"2018-04-22 16:07:30",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-04-22 16:07:30",nespresso,,B073ZBNPFH,RECAPS,,4
"2018-04-22 16:07:30",nespresso,,B0798YB5S3,Exzact,,5
"2018-04-22 16:07:30",nespresso,,B076LVQCMM,U-CAP,,6
"2018-04-22 16:07:30",nespresso,,B0741DLLFK,U-CAP,,7
"2018-04-22 16:07:28","cialde nespresso","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-04-22 16:07:28","capsule nespresso","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-04-22 16:07:30","capsule nespresso",,B0784BNZF5,My-TeaCup,,2
"2018-04-22 16:07:35","capsule nespresso",,B078RT2KZN,O'ccaffe,,3
"2018-04-22 16:07:35","capsule nespresso",,B071LLV8YM,Jacobs,,4
"2018-04-22 16:07:35","capsule nespresso",,B00ELMZVKM,Gourmesso,,5
"2018-04-22 16:07:35","capsule nespresso",,B00MXKBXXS,Gourmesso,,6
"2018-04-22 16:07:35","capsule nespresso",,B00MXKC2ZG,Gourmesso,,7
"2018-04-22 16:07:33","capsule dolce gusto","Café Royal. Guter Geschmack für Ihre Maschine.",,"Café Royal",,1
"2018-04-22 16:07:35","capsule dolce gusto",,B010RLCH2U,AmazonBasics,,2
"2018-04-22 16:07:35","capsule dolce gusto",,B01N2W332W,Kealive,,3
"2018-04-22 16:07:35","capsule dolce gusto",,B06XJPXKHB,WoldoClean,,4
"2018-04-22 16:07:35","capsule dolce gusto",,B01AW9EKEU,balvi,,5
"2018-04-22 16:07:39","capsule dolce gusto",,B0777GFJ8W,Lictin,,6
"2018-04-22 16:07:39","capsule dolce gusto",,B074DLSHF4,Fusoris,,7
"2018-04-22 16:07:36","dolce gusto","Die Kompakte - TASSIMO VIVY 2 jetzt bestellen",,Tassimo,,1
"2018-04-22 16:07:39","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-04-22 16:07:35","dolce gusto",,B01N2W332W,Kealive,,3
"2018-04-22 16:07:39","dolce gusto",,B01939XAZK,"Springlane Kitchen",,4
"2018-04-22 16:07:35","dolce gusto",,B010RLCH2U,AmazonBasics,,5
"2018-04-22 16:07:35","dolce gusto",,B01AW9EKEU,balvi,,6
"2018-04-22 16:07:35","dolce gusto",,B06XJPXKHB,WoldoClean,,7
"2018-04-22 16:07:36","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-22 16:07:39","lavazza a modo mio",,B00LWYHBQ4,"Universitea of Tea",,2
"2018-04-22 16:07:39","lavazza a modo mio",,B00DB3RSXU,"Universitea of Tea",,3
"2018-04-22 16:07:39","lavazza a modo mio",,B00CFNC8TQ,Severin,,4
"2018-04-22 16:07:39","lavazza a modo mio",,B01C3R6B00,RECAPS,,5
"2018-04-22 16:07:43","lavazza a modo mio",,B0732Y27M7,RECAPS,,6
"2018-04-22 16:07:43","lavazza a modo mio",,B06WW5FZBN,AquaHouse,,7
"2018-04-22 16:07:41","cialde borbone",,,,,1
"2018-04-22 16:07:43","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-22 16:07:41","cialde lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-22 16:07:41","caffe borbone",,,,,1
"2018-04-22 16:07:43","caffe borbone",,B071HGRHPX,"Caffè Bonini",,2
"2018-04-22 16:07:43","caffe borbone",,B01M7S7XR2,"Caffè Bonini",,3
"2018-04-22 16:07:43","caffe borbone",,B01M59M5W8,"Caffe' Borbone",,4
"2018-04-22 16:07:43","caffe borbone",,B01M2VH8VM,"Caffe' Borbone",,5
"2018-04-22 16:07:46","caffe borbone",,B019RY0BD0,"Caffè Borbone",,6
"2018-04-22 16:07:44","caffe borbone cialde",,,,,1
"2018-04-22 16:07:44",caffe,"Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-22 16:07:46",caffe,,B01EEUR6IK,"Melitta Professional",,2
"2018-04-22 16:07:44","a modo mio capsule",,,,,1
"2018-04-22 16:07:46","a modo mio capsule",,B00VTQVNH8,"La Compatibile.it",,2
"2018-04-22 16:07:46","a modo mio capsule",,B07572ZGQ9,"Caffè H24",,3
