time,keyword,message,asin,brand,title,position
"2018-07-26 16:11:49",keyword,,,,,1
"2018-07-26 16:11:49","capsule caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-26 16:11:52","capsule caffè",,B01HF79C54,yespresso,,2
"2018-07-26 16:11:52","capsule caffè",,B01M1DB5LT,"Caffè Carracci",,3
"2018-07-26 16:11:52","capsule caffè",,B00H1XRYCG,yespresso,,4
"2018-07-26 16:11:52","capsule caffè",,B072BXF77M,yespresso,,5
"2018-07-26 16:11:49","caffè lavazza","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-07-26 16:11:52","caffè lavazza",,B01MQWTCXA,BIespresso,,2
"2018-07-26 16:11:52","caffè lavazza",,B01FJNR1J0,BIespresso,,3
"2018-07-26 16:11:52","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-26 16:11:56","caffè lavazza",,B01LCMKLM6,"Cute Nutrition",,5
"2018-07-26 16:11:56","caffè lavazza",,B01AG5Q8MC,BIespresso,,6
"2018-07-26 16:11:56","caffè lavazza",,B005J3I4BU,"Chupa Chups",,7
"2018-07-26 16:11:54","caffè macinato","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-26 16:11:56","caffè macinato",,B0120S5RZC,,,2
"2018-07-26 16:11:56","caffè macinato",,B0764G2QWS,"Caffè Sardella",,3
"2018-07-26 16:11:56","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,4
"2018-07-26 16:11:56","caffè macinato",,B00ICPHI3C,"Amando Perez",,5
"2018-07-26 16:11:56","caffè macinato",,B00C6HIMFK,"Caffe' Borbone",,6
"2018-07-26 16:11:56","caffè macinato",,B078THNBSD,"Caffè Barbera 1870",,7
"2018-07-26 16:11:58",lavazza,"Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-07-26 16:12:00",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-07-26 16:12:00",lavazza,,B00VTQVSYG,"La Compatibile.it",,3
"2018-07-26 16:12:00",lavazza,,B00VTQVI5K,"La Compatibile.it",,4
"2018-07-26 16:12:00",lavazza,,B00VTQVV02,"La Compatibile.it",,5
"2018-07-26 16:12:00",lavazza,,B079W2SRGS,"Italian Coffee",,6
"2018-07-26 16:11:58","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-07-26 16:12:00","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,2
"2018-07-26 16:12:00","caffè in grani",,B004FUUR7M,Kimbo,,3
"2018-07-26 16:11:52","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-07-26 16:12:00","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-07-26 16:12:04","caffè in grani",,B06XRHX7W2,"Emily's Coffee",,6
"2018-07-26 16:12:04","caffè in grani",,B01KWAO5VC,BIespresso,,7
"2018-07-26 16:12:02",caffè,"Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-26 16:11:52",caffè,,B01M1DB5LT,"Caffè Carracci",,2
"2018-07-26 16:12:04",caffè,,B019S0LUX8,"Il Caffè Italiano",,3
"2018-07-26 16:12:04",caffè,,B01H8MYITQ,RECAPS,,4
