time,keyword,message,asin,brand,title,position
"2018-05-25 07:30:16","café moulu","Cafés de torréfaction artisanale",,"HOP CAFE",,1
"2018-05-25 07:30:20","café moulu",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-25 07:30:20","café moulu",,B01L24MPAA,"Cafe Royal",,3
"2018-05-25 07:30:20","café moulu",,B01LZ6VLTC,L'OR,,4
"2018-05-25 07:30:20","café moulu",,B01LXKDR0P,L'OR,,5
"2018-05-25 07:30:20","café moulu",,B073PHRFLQ,"FUDI & CO THE COFFEE FOODIE COMPANY EST 2016",,6
"2018-05-25 07:30:15","café moulu",,B079848YTP,O'ccaffe,,7
"2018-05-25 07:30:22","café royal","Capsules Lungo Mattinata - Compatibles Nespresso®",,"JACOBS DOUWE EGBERTS",,1
"2018-05-25 07:30:20","café royal",,B01L24MPAA,"Cafe Royal",,2
"2018-05-25 07:30:09","café royal",,B074P5WN7T,"Café Royal",,3
"2018-05-25 07:29:18","café royal",,B00ZRW09H0,"Viaggio Espresso",,4
"2018-05-25 07:30:23","café royal",,B074P5XG2F,"Café Royal",,5
"2018-05-25 07:30:23","café royal",,B074P65865,"Café Royal",,6
"2018-05-25 07:30:23","café royal",,B074P66XYK,"Café Royal",,7
"2018-05-25 07:30:22","l or",,,,,1
"2018-05-25 07:30:26","l or",,B0751B1H9J,Anpro,,2
"2018-05-25 07:30:26","l or",,B01M0TG4SJ,Halukakah,,3
"2018-05-25 07:30:25","capsule cafe","Capsules compatibles Nespresso® - Fairtrade",,Gourmesso,,1
"2018-05-25 07:29:40","capsule cafe",,B00XZVP7U4,"Cafe Royal",,2
"2018-05-25 07:30:09","capsule cafe",,B00XZVP3Q2,"Cafe Royal",,3
"2018-05-25 07:30:26","capsule cafe",,B00KZERW6G,Lavazza,,4
"2018-05-25 07:30:26","capsule cafe",,B01M7Z7USO,"Carte Noire",,5
"2018-05-25 07:30:29","capsule cafe",,B01M0QV8ZF,"Cafe Royal",,6
"2018-05-25 07:29:18","capsule cafe",,B079MJH5F3,Aicok,,7
"2018-05-25 07:30:28","dosette ese","Café Extra Long Classique 20 dosettes - Lot de 5",,SENSEO,,1
"2018-05-25 07:30:29","dosette ese",,B0746NKPR4,Aromataste,,2
"2018-05-25 07:30:29","dosette ese",,B00G47RUK6,Aromataste,,3
"2018-05-25 07:30:29","dosette ese",,B01JF42SQA,Aromataste,,4
"2018-05-25 07:30:32","dosette ese",,B00E0I1FGG,Senseo,,5
"2018-05-25 07:30:32","dosette ese",,B01JF3T7AQ,Aromataste,,6
"2018-05-25 07:30:32","dosette ese",,B00G46BTC2,Aromataste,,7
"2018-05-25 07:30:31",nescafe,,,,,1
"2018-05-25 07:30:31","capsule compatible nespresso","Capsules Café Delizioso - Compatibles Nespresso",,L'OR,,1
"2018-05-25 07:29:18","capsule compatible nespresso",,B00ZRW09H0,"Viaggio Espresso",,2
"2018-05-25 07:30:09","capsule compatible nespresso",,B01MYO4BJZ,"L'Or Espresso",,3
"2018-05-25 07:30:35","capsule compatible nespresso",,B01M1KIUFR,"Daniels Blend",,4
"2018-05-25 07:30:35","capsule compatible nespresso",,B00MXKC2ZG,Gourmesso,,5
"2018-05-25 07:30:34","dosette café",,,,,1
"2018-05-25 07:30:35","dosette café",,B01LTI24YG,Lavazza,,2
"2018-05-25 07:29:57","dosette café",,B00CN4TDBI,Senseo,,3
"2018-05-25 07:29:40","dosette café",,B00XZVP7U4,"Cafe Royal",,4
"2018-05-25 07:29:34","dosette café",,B079PLDS3Z,Aicok,,5
"2018-05-25 07:30:12","dosette café",,B01LTHNHIY,"Cafe Royal",,6
"2018-05-25 07:30:35","dosette café",,B01MQKEXT7,"Carte Noire",,7
"2018-05-25 07:30:36","café soluble",,,,,1
"2018-05-25 07:30:37","café soluble",,B01N42A13Z,"Carte Noire",,2
"2018-05-25 07:30:37","café soluble",,B01MSBLJ6H,"Planète au Naturel",,3
"2018-05-25 07:30:37","café soluble",,B01N429M3E,"Carte Noire",,4
"2018-05-25 07:30:37","café soluble",,B073JSGLY9,"Il Caffè italiano",,5
"2018-05-25 07:30:40","café soluble",,B071F7MDP7,"Il Caffè italiano",,6
"2018-05-25 07:30:40","café soluble",,B073P8FCVC,"Il Caffè italiano",,7
"2018-05-25 07:30:39","café lavazza",,,,,1
"2018-05-25 07:30:15","café lavazza",,B00GM42SS0,"Gimoka Coffee",,2
"2018-05-25 07:30:40","café lavazza",,B0752HSXS1,Lavazza,,3
"2018-05-25 07:30:40","café lavazza",,B01LTIPL5U,Lavazza,,4
"2018-05-25 07:29:48","café lavazza",,B071K8W9DD,"Il Caffè italiano",,5
"2018-05-25 07:30:35","café lavazza",,B01LTI24YG,Lavazza,,6
"2018-05-25 07:30:43","café lavazza",,B01LTI24ZA,Lavazza,,7
"2018-05-25 07:30:42","capsule lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-25 07:29:48","capsule lavazza",,B00HRA1JD8,,,2
"2018-05-25 07:29:48","capsule lavazza",,B071K8W9DD,"Il Caffè italiano",,3
"2018-05-25 07:30:35","capsule lavazza",,B01LTI24YG,Lavazza,,4
"2018-05-25 07:30:43","capsule lavazza",,B074P6D4YX,Lavazza,,5
"2018-05-25 07:29:48","capsule lavazza",,B00HR8WIRQ,,,6
"2018-05-25 07:29:48","capsule lavazza",,B00IJYHZQ6,,,7
"2018-05-25 07:30:42","lavazza blue","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-25 07:30:43","lavazza blue",,B073Q3S3JX,"Il Caffè italiano",,2
"2018-05-25 07:30:46","lavazza blue",,B073Q3MY1N,"Il Caffè italiano",,3
"2018-05-25 07:30:46","lavazza blue",,B018KIB9SK,saboreateycafe,,4
"2018-05-25 07:30:46","lavazza blue",,B008GDLHP0,Gimoka,,5
"2018-05-25 07:30:45","dosette lavazza","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-25 07:30:40","dosette lavazza",,B0752HSXS1,Lavazza,,2
"2018-05-25 07:30:43","dosette lavazza",,B074P6D4YX,Lavazza,,3
"2018-05-25 07:29:48","dosette lavazza",,B071K8XB7G,"Il Caffè italiano",,4
"2018-05-25 07:29:43","dosette lavazza",,B009YPU0I4,Lavazza,,5
"2018-05-25 07:30:46","dosette lavazza",,B004DVJA44,Lavazza,,6
"2018-05-25 07:30:49","dosette lavazza",,B013EQWTPA,Italcaffè,,7
