time,keyword,message,asin,brand,title,position
"2018-06-15 02:37:38",nespresso,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-15 02:37:39",nespresso,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-15 02:37:39",nespresso,,B071GPRBK4,"Drink Boutique",,3
"2018-06-15 02:37:39",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-06-15 02:37:39",nespresso,,B0711Z2RKJ,HiveNets,,5
"2018-06-15 02:37:42",nespresso,,B075ZR2NP3,RECAPS,,6
"2018-06-15 02:37:41",senseo,"Redécouvrez le café avec Senseo",,SENSEO,,1
"2018-06-15 02:37:39",senseo,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-15 02:37:42",senseo,,B002BL2XH4,Philips,,3
"2018-06-15 02:37:42",senseo,,B001783NCQ,Philips,,4
"2018-06-15 02:37:42",senseo,,B009CACFBG,,,5
"2018-06-15 02:37:44",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-15 02:37:39",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-06-15 02:37:45",cafetiere,,B01N52S30K,Aicok,,3
"2018-06-15 02:37:45",cafetiere,,B06XQ1B88X,Luxebell,,4
"2018-06-15 02:37:45",cafetiere,,B06XFMJZL4,VeoHome,,5
"2018-06-15 02:37:44","dolce gusto","Évitez le fouillis de capsules avec Peak Café",,"Peak Coffee",,1
"2018-06-15 02:37:48","dolce gusto",,B016Q3J3PM,Kitchenista,,2
"2018-06-15 02:37:48","dolce gusto",,B01M0QZ0JE,YESPRESSO,,3
"2018-06-15 02:37:48","dolce gusto",,B078HCDZ47,Lictin,,4
"2018-06-15 02:37:48","dolce gusto",,B01N02TG8E,WoldoClean,,5
"2018-06-15 02:37:39","dolce gusto",,B01H8MYITQ,RECAPS,,6
"2018-06-15 02:37:48","dolce gusto",,B00RMWTHC6,Babavoom®,,7
"2018-06-15 02:37:50",tassimo,"Tout pour maison et cuisine",,AmazonBasics,,1
"2018-06-15 02:37:51",tassimo,,B073PWBMWK,HiveNets,,2
"2018-06-15 02:37:51",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-06-15 02:37:51",tassimo,,B00E9CX1NI,Kamira,,4
"2018-06-15 02:37:50","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-06-15 02:37:54","machine à café",,B07BXTL2XB,"TC Collection",,2
