time,keyword,message,asin,brand,title,position
"2018-04-25 06:06:08",nespresso,"Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-25 06:06:16",nespresso,,B00G98EJHM,Nespresso,,2
"2018-04-25 06:06:16",nespresso,,B004JV77QQ,Nespresso,,3
"2018-04-25 06:06:16",nespresso,,B01JUC9CDY,Nespresso,,4
"2018-04-25 06:06:16",nespresso,,B01IBOHDUQ,Lavazza,,5
"2018-04-25 06:06:16",nespresso,,B00G5YP1ZE,Nespresso,,6
"2018-04-25 06:06:16",nespresso,,B007ISDTF0,Nespresso,,7
"2018-04-25 06:06:08","cialde nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-25 06:06:16","cialde nespresso",,B01N98S9FS,"Caffè Carracci",,2
"2018-04-25 06:06:16","cialde nespresso",,B00G98EJHM,Nespresso,,3
"2018-04-25 06:06:16","cialde nespresso",,B004JV77QQ,Nespresso,,4
"2018-04-25 06:06:16","cialde nespresso",,B01JUC9CDY,Nespresso,,5
"2018-04-25 06:06:19","cialde nespresso",,B004IZOAFO,Nespresso,,6
"2018-04-25 06:06:19","cialde nespresso",,B00IALN06C,Nespresso,,7
"2018-04-25 06:06:17","capsule nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-25 06:06:16","capsule nespresso",,B004JV77QQ,Nespresso,,2
"2018-04-25 06:06:16","capsule nespresso",,B01JUC9CDY,Nespresso,,3
"2018-04-25 06:06:16","capsule nespresso",,B00G98EJHM,Nespresso,,4
"2018-04-25 06:06:19","capsule nespresso",,B00V87K450,Lavazza,,5
"2018-04-25 06:06:16","capsule nespresso",,B007ISDTF0,Nespresso,,6
"2018-04-25 06:06:16","capsule nespresso",,B00G5YP1ZE,Nespresso,,7
"2018-04-25 06:06:17","capsule dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-25 06:06:19","capsule dolce gusto",,B00NHXH8D4,"NESCAFÉ Dolce Gusto",,2
"2018-04-25 06:06:19","capsule dolce gusto",,B003U6VDGQ,"NESCAFÉ Dolce Gusto",,3
"2018-04-25 06:06:19","capsule dolce gusto",,B005J3I4BU,"Chupa Chups",,4
"2018-04-25 06:06:19","capsule dolce gusto",,B01M8LP7O3,"Vahdam Teas",,5
"2018-04-25 06:06:17","dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-25 06:06:26","dolce gusto",,B072FKXDFK,De'Longhi,,2
"2018-04-25 06:06:26","dolce gusto",,B00CIS117I,"NESCAFÉ Dolce Gusto",,3
"2018-04-25 06:06:26","dolce gusto",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,4
"2018-04-25 06:06:26","dolce gusto",,B074JZ66CX,#benehacks,,5
"2018-04-25 06:06:26","dolce gusto",,B00EB1S61E,Krups,,6
"2018-04-25 06:06:26","dolce gusto",,B01N97DB4W,HiveNets,,7
"2018-04-25 06:06:21","lavazza a modo mio",,,,,1
"2018-04-25 06:06:16","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-04-25 06:06:26","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,3
"2018-04-25 06:06:26","lavazza a modo mio",,B071FGZMGN,Lavazza,,4
"2018-04-25 06:06:26","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-04-25 06:06:26","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-04-25 06:06:32","lavazza a modo mio",,B071LNGV75,Lavazza,,7
"2018-04-25 06:06:27","cialde borbone","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-25 06:06:32","cialde borbone",,B01N9IDVN0,"Caffè Borbone",,2
"2018-04-25 06:06:32","cialde borbone",,B01L01ES3M,"Caffè Borbone",,3
"2018-04-25 06:06:32","cialde borbone",,B01MZ5ELRT,"Caffè Borbone",,4
"2018-04-25 06:06:32","cialde borbone",,B073SJK3FF,KAMIRA,,5
"2018-04-25 06:06:27","cialde lavazza a modo mio","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-25 06:06:32","cialde lavazza a modo mio",,B00NY7V5NC,cialdissima,,2
"2018-04-25 06:06:32","cialde lavazza a modo mio",,B017MZQGJE,Rossomoka,,3
"2018-04-25 06:06:19","cialde lavazza a modo mio",,B00V87K450,Lavazza,,4
"2018-04-25 06:06:32","cialde lavazza a modo mio",,B079K69BF3,Gocce,,5
"2018-04-25 06:06:30","caffe borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-25 06:06:32","caffe borbone",,B01L41IBQ8,"Caffè Borbone",,2
"2018-04-25 06:06:35","caffe borbone",,B01DT9Q2LY,"Caffè Borbone",,3
"2018-04-25 06:06:35","caffe borbone",,B01NAOS349,"Caffè Borbone",,4
"2018-04-25 06:06:32","caffe borbone",,B073SJK3FF,KAMIRA,,5
"2018-04-25 06:06:26","caffe borbone",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,6
"2018-04-25 06:06:33","caffe borbone cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-25 06:06:32","caffe borbone cialde",,B073SJK3FF,KAMIRA,,2
"2018-04-25 06:06:32","caffe borbone cialde",,B01MZ5ELRT,"Caffè Borbone",,3
"2018-04-25 06:06:35","caffe borbone cialde",,B01GYFVT2M,"Caffè Borbone",,4
"2018-04-25 06:06:35","caffe borbone cialde",,B01F549LFK,"Caffè Borbone",,5
"2018-04-25 06:06:26","caffe borbone cialde",,B00EB1S61E,Krups,,6
"2018-04-25 06:06:33",caffe,"Scopri la gamma di macchine Dolce Gusto",,"Nescafé Dolce Gusto",,1
"2018-04-25 06:06:26",caffe,,B072FKXDFK,De'Longhi,,2
"2018-04-25 06:06:35",caffe,,B01MZFQOIG,"Philips Macchine da caffè Automatiche",,3
"2018-04-25 06:06:19",caffe,,B00V87K450,Lavazza,,4
"2018-04-25 06:06:35",caffe,,B00TYF8BB2,"Philips Macchine da caffè Automatiche",,5
"2018-04-25 06:06:35",caffe,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-04-25 06:06:35",caffe,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,7
"2018-04-25 06:06:36","a modo mio capsule","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-25 06:06:32","a modo mio capsule",,B00NY7V5NC,cialdissima,,2
"2018-04-25 06:06:32","a modo mio capsule",,B017MZQGJE,Rossomoka,,3
"2018-04-25 06:06:32","a modo mio capsule",,B079K69BF3,Gocce,,4
"2018-04-25 06:06:35","a modo mio capsule",,B01NAOS349,"Caffè Borbone",,5
"2018-04-25 06:06:36","a modo mio macchina caffe","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-25 06:06:16","a modo mio macchina caffe",,B01IBOHDUQ,Lavazza,,2
"2018-04-25 06:06:26","a modo mio macchina caffe",,B071FGZMGN,Lavazza,,3
"2018-04-25 06:06:32","a modo mio macchina caffe",,B071LNGV75,Lavazza,,4
"2018-04-25 06:06:38","a modo mio macchina caffe",,B019S0LWKE,"Il Caffè Italiano",,5
"2018-04-25 06:06:26","a modo mio macchina caffe",,B01IBNX50E,Lavazza,,6
"2018-04-25 06:06:19","a modo mio macchina caffe",,B00V87K450,Lavazza,,7
"2018-04-25 06:06:36","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-25 06:06:16","a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-04-25 06:06:38","a modo mio",,B077RDGM4P,"Caffè Borbone",,3
"2018-04-25 06:06:26","a modo mio",,B071FGZMGN,Lavazza,,4
"2018-04-25 06:06:32","a modo mio",,B071LNGV75,Lavazza,,5
"2018-04-25 06:06:26","a modo mio",,B01IBNX50E,Lavazza,,6
"2018-04-25 06:06:38","a modo mio",,B075HK4MMW,GATTOPARDO,,7
"2018-04-25 06:06:36","caffe americano","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-04-25 06:06:38","caffe americano",,B06XQ1B88X,Luxebell,,2
"2018-04-25 06:06:38","caffe americano",,B01KOOOKUM,"Coffee Gator",,3
"2018-04-25 06:06:19","caffe americano",,B00V87K450,Lavazza,,4
"2018-04-25 06:06:38","caffe americano",,B015V6F1TC,LifeStory,,5
"2018-04-25 06:06:44","caffe americano",,B01H5Z4TK4,"Life Story",,6
"2018-04-25 06:06:44","caffe americano",,B0772SDBKX,Luxebell,,7
"2018-04-25 06:06:39","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-25 06:06:32","capsule lavazza a modo mio",,B00NY7V5NC,cialdissima,,2
"2018-04-25 06:06:32","capsule lavazza a modo mio",,B017MZQGJE,Rossomoka,,3
"2018-04-25 06:06:32","capsule lavazza a modo mio",,B079K69BF3,Gocce,,4
"2018-04-25 06:06:35","capsule lavazza a modo mio",,B01NAOS349,"Caffè Borbone",,5
"2018-04-25 06:06:39","capsule compatibili nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-25 06:06:44","capsule compatibili nespresso",,B075LS17LM,"Lavazza Compatibili Nespresso",,2
"2018-04-25 06:06:44","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,3
"2018-04-25 06:06:32","capsule compatibili nespresso",,B01N9IDVN0,"Caffè Borbone",,4
"2018-04-25 06:06:44","capsule compatibili nespresso",,B0719KDYXF,yespresso,,5
"2018-04-25 06:06:44","capsule compatibili nespresso",,B01M1DB5LT,"Caffè Carracci",,6
"2018-04-25 06:06:44","capsule compatibili nespresso",,B0756F76D8,Myristretto,,7
"2018-04-25 06:06:44","capsule compatibili nespresso",,B079HZ33L8,"Il Caffè Italiano",,8
"2018-04-25 06:06:44","capsule compatibili nespresso",,B079KZ3ZRV,NEROORO,,9
"2018-04-25 06:06:44","capsule compatibili nespresso",,B075L8YLJ7,BATTISTINO,,10
"2018-04-25 06:06:52","capsule compatibili nespresso",,B07BJ5QS1Y,"Café Royal",,11
"2018-04-25 06:06:52","capsule compatibili nespresso",,B07BJ64H3M,"Cafè Royal",,12
"2018-04-25 06:06:45","capsule nescafe dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-25 06:06:52","capsule nescafe dolce gusto",,B071RBCN6V,Lictin,,2
"2018-04-25 06:06:26","capsule nescafe dolce gusto",,B00CIS117I,"NESCAFÉ Dolce Gusto",,3
"2018-04-25 06:06:26","capsule nescafe dolce gusto",,B072FKXDFK,De'Longhi,,4
"2018-04-25 06:06:52","capsule nescafe dolce gusto",,B01KO7P724,"NESCAFÉ Dolce Gusto",,5
"2018-04-25 06:06:26","capsule nescafe dolce gusto",,B01N97DB4W,HiveNets,,6
"2018-04-25 06:06:52","capsule nescafe dolce gusto",,B01CP3YXSE,Babavoom®,,7
"2018-04-25 06:06:45","cialde caffe","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-25 06:06:35","cialde caffe",,B01GYFVT2M,"Caffè Borbone",,2
"2018-04-25 06:06:52","cialde caffe",,B0792HPNPT,"Le cinèma cafè",,3
"2018-04-25 06:06:19","cialde caffe",,B00V87K450,Lavazza,,4
"2018-04-25 06:06:52","cialde caffe",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-25 06:06:32","cialde caffe",,B073SJK3FF,KAMIRA,,6
"2018-04-25 06:06:45",cialde,"Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-25 06:06:52",cialde,,B016D9G0JQ,Didiesse,,2
"2018-04-25 06:06:52",cialde,,B00E9CX1NI,Kamira,,3
"2018-04-25 06:06:32",cialde,,B073SJK3FF,KAMIRA,,4
"2018-04-25 06:06:19",cialde,,B003U6VDGQ,"NESCAFÉ Dolce Gusto",,5
"2018-04-25 06:06:48","cialde lavazza","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-25 06:06:32","cialde lavazza",,B017MZQGJE,Rossomoka,,2
"2018-04-25 06:06:19","cialde lavazza",,B00V87K450,Lavazza,,3
"2018-04-25 06:06:32","cialde lavazza",,B00NY7V5NC,cialdissima,,4
"2018-04-25 06:06:32","cialde lavazza",,B073SJK3FF,KAMIRA,,5
"2018-04-25 06:06:50","cialde a modo mio","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-04-25 06:06:32","cialde a modo mio",,B00NY7V5NC,cialdissima,,2
"2018-04-25 06:06:32","cialde a modo mio",,B017MZQGJE,Rossomoka,,3
"2018-04-25 06:06:19","cialde a modo mio",,B00V87K450,Lavazza,,4
"2018-04-25 06:06:32","cialde a modo mio",,B01N9IDVN0,"Caffè Borbone",,5
"2018-04-25 06:06:54","caffe verde","Colazione in Stile Retrò",,"Russell Hobbs",,1
"2018-04-25 06:06:56","caffe verde",,B01LB2EZCY,"Cute Nutrition",,2
"2018-04-25 06:06:56","caffe verde",,B015OEQYGU,Formafit,,3
"2018-04-25 06:06:56","caffe verde",,B07C6KVVZ6,"T-Rex Integratori",,4
"2018-04-25 06:06:56","caffe verde",,B00O8SS1HO,"ABS All Brake Systems",,5
"2018-04-25 06:06:54","caffe in grani","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-04-25 06:06:56","caffe in grani",,B01CTBP278,"360° rundum ehrlich",,2
"2018-04-25 06:06:56","caffe in grani",,B01N9WH808,"San Agustín algunos vicios son inconfesables",,3
"2018-04-25 06:06:52","caffe in grani",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-04-25 06:06:26","caffe in grani",,B00EB30YR6,"NESCAFÉ Dolce Gusto",,5
"2018-04-25 06:06:54","caffe vergnano","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-04-25 06:06:56","caffe vergnano",,B01D4L36NE,"Caffè Vergnano",,2
"2018-04-25 06:07:00","caffe vergnano",,B073VM19T8,"POP CAFFE'",,3
"2018-04-25 06:06:32","caffe vergnano",,B073SJK3FF,KAMIRA,,4
"2018-04-25 06:06:19","caffe vergnano",,B00NHXH8D4,"NESCAFÉ Dolce Gusto",,5
"2018-04-25 06:06:58","caffe borbone a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
