time,keyword,message,asin,brand,title,position
"2018-06-20 06:10:30",Keywords,,,,,1
"2018-06-20 06:10:32",Keywords,,1537222791,,,2
"2018-06-20 06:10:32",Keywords,,B01APCOKEY,,,3
"2018-06-20 06:10:30",kaffee,"Kaffeebohnen - Für Geschmack in deinem Becher",,"Melitta Kaffee",,1
"2018-06-20 06:10:32",kaffee,,B07D4J9WVL,"LEAN CAFFEINE",,2
"2018-06-20 06:10:32",kaffee,,B004EC410U,OCOA,,3
"2018-06-20 06:10:32",kaffee,,B079R6Y87K,Bunna,,4
"2018-06-20 06:10:32",kaffee,,B01EEUR6IK,"Melitta Professional",,5
"2018-06-20 06:10:32",kaffee,,B01CTBP278,"360° rundum ehrlich",,6
"2018-06-20 06:10:32",kaffee,,B009DB5EOO,"Coffee Circle",,7
"2018-06-20 06:10:34","nespresso kapseln","Nespresso®* kompatible Kapseln ohne Alu & Plastik",,"My-TeaCup® Teekapseln",,1
"2018-06-20 06:10:36","nespresso kapseln",,B07BBL7Y6L,"Caffè Colosseo",,2
"2018-06-20 06:10:36","nespresso kapseln",,B076VV47S7,"Real Coffee",,3
"2018-06-20 06:10:36","nespresso kapseln",,B078SXM1TS,Alvorada,,4
"2018-06-20 06:10:36","nespresso kapseln",,B00J2UR1TM,Jacobs,,5
"2018-06-20 06:10:36","nespresso kapseln",,B072XQJ4K3,Jacobs,,6
"2018-06-20 06:10:36","nespresso kapseln",,B01MZ96J3D,SanSiro,,7
"2018-06-20 06:10:34",espresso,"Genießen Sie die beste Nespresso®-Kapseln",,"Viaggio Espresso",,1
"2018-06-20 06:10:36",espresso,,B01H6MYKM8,"Paulsen Kaffee",,2
"2018-06-20 06:10:36",espresso,,B079W7D4ZW,Jacobs,,3
"2018-06-20 06:10:40",espresso,,B01N0WVD72,"Viaggio Espresso",,4
"2018-06-20 06:10:40",espresso,,B074W6KDN7,"Coffee Circle",,5
"2018-06-20 06:10:40",espresso,,B00YA1PXEI,"Viaggio Espresso",,6
