time,keyword,message,asin,brand,title,position
"2018-06-13 19:28:15","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-06-13 19:28:17","nespresso capsules",,B00MXKBXXS,Gourmesso,,2
"2018-06-13 19:28:17","nespresso capsules",,B071Y5J7MM,Upod,,3
"2018-06-13 19:28:17","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-06-13 19:28:17","nespresso capsules",,B076H7WDWG,Amorcaffe,,5
"2018-06-13 19:28:17","nespresso capsules",,B01NCUQHMF,L'OR,,6
"2018-06-13 19:28:17","nespresso capsules",,B079VR3RTL,Upod,,7
"2018-06-13 19:28:15",coffee,"UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-06-13 19:28:17",coffee,,B0120S5RZC,"Kimera Koffee",,2
"2018-06-13 19:28:17",coffee,,B074VJVKMY,"Taylors of Harrogate",,3
"2018-06-13 19:28:22",coffee,,B078HD5JGF,SACRED,,4
"2018-06-13 19:28:22",coffee,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-06-13 19:28:22",coffee,,B077GXSM22,Sacred,,6
"2018-06-13 19:28:22",coffee,,B00TGWH9TI,MR.VIET,,7
"2018-06-13 19:28:22",coffee,,B074VJVZX7,"Taylors of Harrogate",,8
"2018-06-13 19:28:22",coffee,,B01LZVWV28,VASCOBELO,,9
"2018-06-13 19:28:22",coffee,,B07CGMKL11,"Aroma Club",,10
"2018-06-13 19:28:19",starbucks,,,,,1
"2018-06-13 19:28:22",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,2
"2018-06-13 19:28:22",starbucks,,B01IPQSCN2,Ababalaya,,3
"2018-06-13 19:28:23",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-06-13 19:28:26",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-06-13 19:28:26",nespresso,,B01MZANEBC,NESPRESSO,,3
"2018-06-13 19:28:26",nespresso,,B075JLYF1M,Magimix,,4
"2018-06-13 19:28:22",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
