time,keyword,message,asin,brand,title,position
"2018-04-27 06:20:34",nespresso,"Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-27 06:20:36",nespresso,,B01NBEBS9K,Yosoo,,2
"2018-04-27 06:20:36",nespresso,,B019S0LXBW,"Il Caffè italiano",,3
"2018-04-27 06:20:36",nespresso,,B00TH7D0JU,Fluid-Tec,,4
"2018-04-27 06:20:36",nespresso,,B00TH6Y6UI,Fluid-Tec,,5
"2018-04-27 06:20:36",nespresso,,B0741DLLFK,U-CAP,,6
"2018-04-27 06:20:36",nespresso,,B073ZBNPFH,RECAPS,,7
"2018-04-27 06:20:34","cialde nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-27 06:20:34","capsule nespresso","Frühlingsangebot: Jetzt Kaffeeguthaben sichern",,NESPRESSO,,1
"2018-04-27 06:20:36","capsule nespresso",,B00XZVP3Q2,"Café Royal",,2
"2018-04-27 06:20:41","capsule nespresso",,B01LTHOEF4,"Café Royal",,3
"2018-04-27 06:20:41","capsule nespresso",,B01L24MORY,"Café Royal",,4
"2018-04-27 06:20:41","capsule nespresso",,B0784BNZF5,My-TeaCup,,5
"2018-04-27 06:20:41","capsule nespresso",,B01LTHLEWU,"Café Royal",,6
"2018-04-27 06:20:41","capsule nespresso",,B00MXKBXXS,Gourmesso,,7
"2018-04-27 06:20:38","capsule dolce gusto","Entdecken Sie unsere Vielfalt zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-04-27 06:20:41","capsule dolce gusto",,B0757QKZV3,"Krups Dolce Gusto",,2
"2018-04-27 06:20:41","capsule dolce gusto",,B01KPN9K70,DeLonghi,,3
"2018-04-27 06:20:41","capsule dolce gusto",,B074DLSHF4,Fusoris,,4
"2018-04-27 06:20:41","capsule dolce gusto",,B074ZFF31Y,DeLonghi,,5
"2018-04-27 06:20:46","capsule dolce gusto",,B01KPN9KAW,DeLonghi,,6
"2018-04-27 06:20:46","capsule dolce gusto",,B01BKLDKMW,"La Compatibile.it",,7
"2018-04-27 06:20:43","dolce gusto","Entdecken Sie unsere Vielfalt zum Vorteilspreis",,"Nescafé Dolce Gusto",,1
"2018-04-27 06:20:41","dolce gusto",,B01KPN9K70,DeLonghi,,2
"2018-04-27 06:20:41","dolce gusto",,B0757QKZV3,"Krups Dolce Gusto",,3
"2018-04-27 06:20:41","dolce gusto",,B074ZFF31Y,DeLonghi,,4
"2018-04-27 06:20:46","dolce gusto",,B01939XAZK,"Springlane Kitchen",,5
"2018-04-27 06:20:46","dolce gusto",,B01KPN9KAW,DeLonghi,,6
"2018-04-27 06:20:41","dolce gusto",,B074DLSHF4,Fusoris,,7
"2018-04-27 06:20:43","lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-27 06:20:46","lavazza a modo mio",,B00CFNC8TQ,Severin,,2
"2018-04-27 06:20:46","lavazza a modo mio",,B00XYBQ0LA,Lavazza,,3
"2018-04-27 06:20:46","lavazza a modo mio",,B06WW5FZBN,AquaHouse,,4
"2018-04-27 06:20:46","lavazza a modo mio",,B0732Y27M7,RECAPS,,5
"2018-04-27 06:20:49","lavazza a modo mio",,B01C3R6B00,RECAPS,,6
"2018-04-27 06:20:49","lavazza a modo mio",,B06WWB3Y1N,AquaHouse,,7
"2018-04-27 06:20:47","cialde borbone",,,,,1
"2018-04-27 06:20:49","cialde borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-04-27 06:20:47","cialde lavazza a modo mio","Lavazza Nespresso kompatible Kapseln",,Lavazza,,1
"2018-04-27 06:20:47","caffe borbone",,,,,1
"2018-04-27 06:20:49","caffe borbone",,B01M7S7XR2,"Caffè Bonini",,2
"2018-04-27 06:20:49","caffe borbone",,B01M2VH8VM,"Caffe' Borbone",,3
"2018-04-27 06:20:49","caffe borbone",,B01M59M5W8,"Caffe' Borbone",,4
"2018-04-27 06:20:49","caffe borbone",,B019RY0BD0,"Caffè Borbone",,5
"2018-04-27 06:20:51","caffe borbone cialde",,,,,1
"2018-04-27 06:20:51",caffe,"Inspiriert von unseren Starbucks Coffee Houses",,Starbucks,,1
"2018-04-27 06:20:52",caffe,,B01EEUR6IK,"Melitta Professional",,2
"2018-04-27 06:20:52",caffe,,B00836B854,Melitta,,3
"2018-04-27 06:20:52",caffe,,B000FIU38Q,Melitta,,4
"2018-04-27 06:20:51","a modo mio capsule",,,,,1
"2018-04-27 06:20:52","a modo mio capsule",,B00VTQVXCI,"La Compatibile.it",,2
"2018-04-27 06:20:52","a modo mio capsule",,B00MXKC2ZG,Gourmesso,,3
"2018-04-27 06:20:52","a modo mio capsule",,B07572ZGQ9,"Caffè H24",,4
"2018-04-27 06:20:53","a modo mio capsule",,B00VTQVFBM,"La Compatibile.it",,5
"2018-04-27 06:20:41","a modo mio capsule",,B00MXKBXXS,Gourmesso,,6
"2018-04-27 06:20:55","a modo mio capsule",,B075QHCXFC,"Caffè Carbonelli",,7
"2018-04-27 06:20:54","a modo mio macchina caffe",,,,,1
"2018-04-27 06:20:54","a modo mio",,,,,1
