time,keyword,message,asin,brand,title,position
"2018-05-14 21:21:05",nespresso,"Capsules Café Décaffeinato - Compatibles Nespresso",,L'OR,,1
"2018-05-14 21:21:06",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-14 21:21:06",nespresso,,B0711Z2RKJ,HiveNets,,3
"2018-05-14 21:21:06",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-05-14 21:21:06",nespresso,,B01N97DB4W,HiveNets,,5
"2018-05-14 21:21:08",senseo,"Redécouvrez le café avec Senseo",,SENSEO,,1
"2018-05-14 21:21:08",senseo,,B00KY987FC,J-A-Outlet,,2
"2018-05-14 21:21:08",senseo,,B01IX0ZS9G,"Essential Values",,3
"2018-05-14 21:21:08",senseo,,B00MOADPQ0,Bosch,,4
"2018-05-14 21:21:08",senseo,,B00BZTNCEQ,"Carte Noire",,5
"2018-05-14 21:21:11",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-14 21:21:11",cafetiere,,B01N52S30K,Aicok,,2
"2018-05-14 21:21:11",cafetiere,,B06XQ1B88X,Luxebell,,3
"2018-05-14 21:21:11",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,4
"2018-05-14 21:21:11",cafetiere,,B074FXHSMX,FrenchCoffee,,5
"2018-05-14 21:21:14","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-14 21:21:14","dolce gusto",,B01N2W332W,Kealive,,2
"2018-05-14 21:21:06","dolce gusto",,B01H8MYITQ,RECAPS,,3
"2018-05-14 21:21:14","dolce gusto",,B073SCJHF5,"POP CAFFE'",,4
"2018-05-14 21:21:14",tassimo,"Découvrez la gamme de dosettes cafés Espresso",,Tassimo,,1
"2018-05-14 21:21:14",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-14 21:21:17",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-05-14 21:21:17",tassimo,,B00IQWLSY6,Kaffeereiniger24,,4
"2018-05-14 21:21:17","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-14 21:21:17","machine à café",,B079PLDS3Z,Aicok,,2
"2018-05-14 21:21:17","machine à café",,B01LWBUY65,BlueSnail,,3
"2018-05-14 21:21:20","machine à café",,B077H8XSMF,"Coffee Gator",,4
"2018-05-14 21:21:20","machine à café",,B06WW1MS5Y,Aicok,,5
"2018-05-14 21:21:20","machine à café",,B01MRA4WCO,WoldoClean,,6
"2018-05-14 21:21:20","machine à café",,B01N68SLWI,soges,,7
"2018-05-14 21:21:20","cafetiere expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-14 21:21:17","cafetiere expresso",,B079PLDS3Z,Aicok,,2
"2018-05-14 21:21:06","cafetiere expresso",,B079MJH5F3,Aicok,,3
"2018-05-14 21:21:23","cafetiere expresso",,B01N7QH39B,WoldoClean,,4
"2018-05-14 21:21:23","cafetiere expresso",,B079P76RN7,Aicook,,5
"2018-05-14 21:21:23","cafetiere expresso",,B01IK4UQ7Y,VeoHome,,6
"2018-05-14 21:21:11","cafetiere expresso",,B01N52S30K,Aicok,,7
"2018-05-14 21:21:23",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-14 21:21:23",expresso,,B0765M7PTN,"Rachel's Choice",,2
"2018-05-14 21:21:17",expresso,,B00IQWLSY6,Kaffeereiniger24,,3
"2018-05-14 21:21:26","machine expresso","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-14 21:21:26","machine expresso",,B078MFZQBB,Litchi,,2
"2018-05-14 21:21:17","machine expresso",,B079PLDS3Z,Aicok,,3
"2018-05-14 21:21:26","machine expresso",,B074SHWL15,Sedhoom,,4
"2018-05-14 21:21:26","machine expresso",,B01CP5GOHA,Philips,,5
"2018-05-14 21:21:26","machine expresso",,B01MUUKO2U,Philips,,6
"2018-05-14 21:21:29","machine expresso",,B07255JYBQ,Aicok,,7
"2018-05-14 21:21:29",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-14 21:21:29",lavazza,,B00AFWXPZ0,Lavazza,,2
"2018-05-14 21:21:29",lavazza,,B01LTI24YQ,Lavazza,,3
"2018-05-14 21:21:29",lavazza,,B06WWCQPQ7,AquaHouse,,4
