time,keyword,message,asin,brand,title,position
"2018-05-12 03:04:42",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-05-12 03:04:44",uhr,,B07BW18GJL,Hauvie,,2
"2018-05-12 03:04:44",uhr,,B07CQN3RYM,GRAZDesign,,3
"2018-05-12 03:04:44",uhr,,B002I5YMMW,Technoline,,4
"2018-05-12 03:04:44",uhr,,B077QVTHW7,Xagoo,,5
"2018-05-12 03:04:44",uhr,,B001GO79LC,Technoline,,6
"2018-05-12 03:04:44",uhr,,B00D8ZNZR4,Unbekannt,,7
"2018-05-12 03:04:42",fossil uhr,"Zeit für Abenteuer",,"Fossil Europe",,1
"2018-05-12 03:04:44",fossil uhr,,B01M6115BI,TRUMiRR,,2
"2018-05-12 03:04:44",fossil uhr,,B0792ZNMPG,Fossil,,3
"2018-05-12 03:04:48",fossil uhr,,B01D8KBMUU,Alienwork,,4
"2018-05-12 03:04:48",fossil uhr,,B075XM5W3H,"THE FRIDAY FIRDAY",,5
"2018-05-12 03:04:48",fossil uhr,,B002QXUTG4,"Michael Kors",,6
"2018-05-12 03:04:48",fossil uhr,,B077ZGY9Z4,Fossil,,7
"2018-05-12 03:04:46",Herrenuhr,,,,,1
"2018-05-12 03:04:48",Herrenuhr,,B075HBS9KG,MLIYA,,2
"2018-05-12 03:04:48",Herrenuhr,,B074GQMNW4,Fossil,,3
"2018-05-12 03:04:48",Herrenuhr,,B06Y455V8T,Fossil,,4
"2018-05-12 03:04:46",Damenuhr,,,,,1
"2018-05-12 03:04:46",Armbanduhr,,,,,1
"2018-05-12 03:04:50","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-12 03:04:52","daniel wellington",,B01IO2OH3Q,"Barton Watch Bands",,2
"2018-05-12 03:04:52","daniel wellington",,B01GYKVDWS,Gemony,,3
"2018-05-12 03:04:52","daniel wellington",,B01GYLGX90,Gemony,,4
"2018-05-12 03:04:52","daniel wellington",,B01MQI9MID,Gemony,,5
"2018-05-12 03:04:52","daniel wellington",,B010GLAFNY,"Barton Watch Bands",,6
"2018-05-12 03:04:52","daniel wellington",,B01GYKVCCY,Gemony,,7
"2018-05-12 03:04:50","casio uhr","Davis Skeleton Uhren",,Davis,,1
"2018-05-12 03:04:52","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-12 03:04:52","casio uhr",,B00KPV0M7A,Casio,,3
"2018-05-12 03:04:48","casio uhr",,B01D8KBMUU,Alienwork,,4
"2018-05-12 03:04:57","casio uhr",,B0761J271J,FIZILI,,5
"2018-05-12 03:04:57","casio uhr",,B01MR8FB8W,"JOESON LEADERS",,6
"2018-05-12 03:04:57","casio uhr",,B075SB1S9J,MEGALITH,,7
"2018-05-12 03:04:57","casio uhr",,B0798R7VW3,Lige,,8
"2018-05-12 03:04:57","casio uhr",,B0175XIO9S,GreenTreen,,9
"2018-05-12 03:04:57","casio uhr",,B078XC5XNF,Lige,,10
