time,keyword,message,asin,brand,title,position
"2018-04-29 03:14:25",nespresso,,,,,1
"2018-04-29 03:14:27",nespresso,,B075L8YLJ7,BATTISTINO,,2
"2018-04-29 03:14:27",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,3
"2018-04-29 03:14:27",nespresso,,B01IBOHDUQ,Lavazza,,4
"2018-04-29 03:14:27",nespresso,,B079MJH5F3,Aicok,,5
"2018-04-29 03:14:27",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,6
"2018-04-29 03:14:25","cialde nespresso","L'espresso che non credevi possibile",,"Caffè Borbone ",,1
"2018-04-29 03:14:25","capsule nespresso","L'espresso che non credevi possibile",,"Caffè Borbone ",,1
"2018-04-29 03:14:27","capsule nespresso",,B075L8YLJ7,BATTISTINO,,2
"2018-04-29 03:14:27","capsule nespresso",,B0798YB5S3,Exzact,,3
"2018-04-29 03:14:27","capsule nespresso",,B01IBOHDUQ,Lavazza,,4
"2018-04-29 03:14:30","capsule nespresso",,B00V87K450,Lavazza,,5
"2018-04-29 03:14:30","capsule nespresso",,B01IBNEANA,Lavazza,,6
"2018-04-29 03:14:30","capsule nespresso",,B00E9CX1NI,Kamira,,7
"2018-04-29 03:14:28","capsule dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-29 03:14:30","capsule dolce gusto",,B000X9VJLM,"NESCAFÉ Dolce Gusto",,2
"2018-04-29 03:14:30","capsule dolce gusto",,B01M7SO693,"NESCAFÉ Dolce Gusto",,3
"2018-04-29 03:14:30","capsule dolce gusto",,B014WCN60M,"Vahdam Teas",,4
"2018-04-29 03:14:30","capsule dolce gusto",,B01J5XHUMS,"NESCAFÉ Dolce Gusto",,5
"2018-04-29 03:14:28","dolce gusto","Capsule Dolce Gusto Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-04-29 03:14:30","dolce gusto",,B072FKXDFK,De'Longhi,,2
"2018-04-29 03:14:34","dolce gusto",,B00EB1S61E,Krups,,3
"2018-04-29 03:14:34","dolce gusto",,B00C7N1TQW,"NESCAFÉ Dolce Gusto",,4
"2018-04-29 03:14:34","dolce gusto",,B01N97DB4W,HiveNets,,5
"2018-04-29 03:14:34","dolce gusto",,B0714JVV43,V.I.P.,,6
"2018-04-29 03:14:32","lavazza a modo mio","L'espresso che non credevi possibile",,"Caffè Borbone ",,1
"2018-04-29 03:14:27","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-04-29 03:14:34","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,3
"2018-04-29 03:14:34","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-04-29 03:14:34","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-04-29 03:14:30","lavazza a modo mio",,B01IBNEANA,Lavazza,,6
"2018-04-29 03:14:34","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-04-29 03:14:32","cialde borbone","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-04-29 03:14:37","cialde borbone",,B01N5L1J0P,"Caffè Borbone",,2
"2018-04-29 03:14:37","cialde borbone",,B01B1WS3RM,"Caffè Borbone",,3
"2018-04-29 03:14:37","cialde borbone",,B01GYFK0WW,"Caffè Borbone",,4
"2018-04-29 03:14:37","cialde borbone",,B01GQBX1NO,yespresso,,5
"2018-04-29 03:14:35","cialde lavazza a modo mio","L'espresso che non credevi possibile",,"Caffè Borbone ",,1
"2018-04-29 03:14:37","cialde lavazza a modo mio",,B017MZQGJE,Rossomoka,,2
"2018-04-29 03:14:37","cialde lavazza a modo mio",,B00HR901BK,yespresso,,3
"2018-04-29 03:14:37","cialde lavazza a modo mio",,B07B9W5F2N,Caffè,,4
