time,keyword,message,asin,brand,title,position
"2018-06-23 01:54:34",nespresso,"Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-23 01:54:36",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-06-23 01:54:36",nespresso,,B01LQQQWG2,"Caffè Borbone",,3
"2018-06-23 01:54:36",nespresso,,B01IBO1MBM,Lavazza,,4
"2018-06-23 01:54:36",nespresso,,B00UFOXOWC,Lavazza,,5
"2018-06-23 01:54:36",nespresso,,B01D4L36NE,"Caffè Vergnano",,6
"2018-06-23 01:54:36",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-06-23 01:54:34","caffè borbone",,,,,1
"2018-06-23 01:54:36","caffè borbone",,B073HDZ7BC,"Caffè Borbone",,2
"2018-06-23 01:54:36","caffè borbone",,B074HHXWCL,"Caffe' Vergnano 1882",,3
"2018-06-23 01:54:40","caffè borbone",,B07BHM64YV,"Dolci Aveja",,4
"2018-06-23 01:54:40","caffè borbone",,B07BHM34CD,"Dolci Aveja",,5
"2018-06-23 01:54:40","caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,6
"2018-06-23 01:54:40","caffè borbone",,B07BHM2WCS,"Dolci Aveja",,7
"2018-06-23 01:54:38",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-23 01:54:40",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-23 01:54:36",lavazza,,B01IBO1MBM,Lavazza,,3
"2018-06-23 01:54:36",lavazza,,B00UFOXOWC,Lavazza,,4
"2018-06-23 01:54:40",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-06-23 01:54:40",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-23 01:54:40",lavazza,,B071FGZMGN,Lavazza,,7
"2018-06-23 01:54:38","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-23 01:54:40","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-23 01:54:36","lavazza a modo mio",,B00UFOXOWC,Lavazza,,3
"2018-06-23 01:54:36","lavazza a modo mio",,B01IBO1MBM,Lavazza,,4
"2018-06-23 01:54:36","lavazza a modo mio",,B01D4L36HA,"Caffe' Vergnano 1882",,5
"2018-06-23 01:54:40","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-23 01:54:40","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-06-23 01:54:41","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-23 01:54:40","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,2
"2018-06-23 01:54:44","a modo mio",,B078LKQYNP,"Caffè Borbone",,3
"2018-06-23 01:54:36","a modo mio",,B01IBO1MBM,Lavazza,,4
"2018-06-23 01:54:36","a modo mio",,B00UFOXOWC,Lavazza,,5
"2018-06-23 01:54:40","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,6
"2018-06-23 01:54:40","a modo mio",,B071FGZMGN,Lavazza,,7
"2018-06-23 01:54:41",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-23 01:54:44",caffè,,B06XS1HJ13,"Faber Italia",,2
"2018-06-23 01:54:44",caffè,,B01MT17P4K,"Coffee and Cake Inspirations UK",,3
"2018-06-23 01:54:36",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,4
"2018-06-23 01:54:44",caffè,,B00TYF8BB2,"Philips Macchine da caffè Automatiche",,5
"2018-06-23 01:54:44",caffè,,B06XRRPC45,"Faber Italia",,6
"2018-06-23 01:54:44",caffè,,B07D368P44,"FABER ITALIA",,7
"2018-06-23 01:54:41",espresso,,,,,1
"2018-06-23 01:54:36",espresso,,B00UFOXOWC,Lavazza,,2
"2018-06-23 01:54:36",espresso,,B01IBO1MBM,Lavazza,,3
"2018-06-23 01:54:44",espresso,,B01N0FPJG7,ZNYSTAR,,4
"2018-06-23 01:54:40",espresso,,B071FGZMGN,Lavazza,,5
"2018-06-23 01:54:47",espresso,,B071LNGV75,Lavazza,,6
"2018-06-23 01:54:47",espresso,,B01MYOKQ8P,ZNYSTAR,,7
"2018-06-23 01:54:45","caffè in grani","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-06-23 01:54:47","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,2
"2018-06-23 01:54:47","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-23 01:54:47","caffè in grani",,B079848YTP,O'ccaffe,,4
"2018-06-23 01:54:47","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-06-23 01:54:47","caffè in grani",,B0798RZR3D,O'ccaffe,,6
"2018-06-23 01:54:47","caffè in grani",,B076Z428QT,"Luberti Caffè",,7
"2018-06-23 01:54:45","caffè lavazza","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-06-23 01:54:50","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-23 01:54:50","caffè lavazza",,B07C2ZN9TJ,"Compatibile Lavzza A Modo Mio",,3
"2018-06-23 01:54:36","caffè lavazza",,B074HHXWCL,"Caffe' Vergnano 1882",,4
"2018-06-23 01:54:50","caffè lavazza",,B0723515JM,yespresso,,5
"2018-06-23 01:54:50","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-23 01:54:40","caffè lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,7
"2018-06-23 01:54:48","caffè macinato","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-23 01:54:50","caffè macinato",,B0120S5RZC,,,2
"2018-06-23 01:54:50","caffè macinato",,B06XKLBJJK,Illy,,3
"2018-06-23 01:54:36","caffè macinato",,B01D4L36NE,"Caffè Vergnano",,4
"2018-06-23 01:54:50","caffè macinato",,B00ND7Z4AS,"Dunkin' Donuts",,5
"2018-06-23 01:54:50","caffè macinato",,B0120S5RZC,,,6
"2018-06-23 01:54:36","caffè macinato",,B01D4L36NE,"Caffè Vergnano",,7
"2018-06-23 01:54:48","caffè espresso","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-23 01:54:54","caffè espresso",,B01M1JW4HO,"NESCAFÉ Dolce Gusto",,2
"2018-06-23 01:54:54","caffè espresso",,B013EQWTPA,Italcaffè,,3
"2018-06-23 01:54:47","caffè espresso",,B079848YTP,O'ccaffe,,4
"2018-06-23 01:54:36","caffè espresso",,B074HHXWCL,"Caffe' Vergnano 1882",,5
"2018-06-23 01:54:47","caffè espresso",,B0798RZR3D,O'ccaffe,,6
"2018-06-23 01:54:40","caffè espresso",,B01D4L36RU,"Caffe' Vergnano 1882",,7
"2018-06-23 01:54:52","capsule espresso","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-23 01:54:54","capsule espresso",,B01M1JW4HO,"NESCAFÉ Dolce Gusto",,2
"2018-06-23 01:54:54","capsule espresso",,B00LM3G9RW,Illy,,3
"2018-06-23 01:54:36","capsule espresso",,B074HHXWCL,"Caffe' Vergnano 1882",,4
"2018-06-23 01:54:54","capsule espresso",,B01LBLFNX0,BeShiny,,5
"2018-06-23 01:54:52","cialde caffè","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
"2018-06-23 01:54:54","cialde caffè",,B07B3VR366,"Caffè Carioka",,2
"2018-06-23 01:54:54","cialde caffè",,B076Z35X7B,"Luberti Caffè",,3
"2018-06-23 01:54:36","cialde caffè",,B074HHXWCL,"Caffe' Vergnano 1882",,4
"2018-06-23 01:54:54","cialde caffè",,B01HI24152,"Caffè Musetti",,5
"2018-06-23 01:54:40","cialde caffè",,B01D4L36RU,"Caffe' Vergnano 1882",,6
"2018-06-23 01:54:57","cialde caffè",,B079K47N7Q,Gocce,,7
"2018-06-23 01:54:55","capsule lavazza a modo mio","Capsule compatibili Nespresso compostabili",,"Caffè Vergnano 1882",,1
