time,keyword,message,asin,brand,title,position
"2018-07-29 17:16:21",keyword,,,,,1
"2018-07-29 17:16:21","capsule caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-29 17:16:23","capsule caffè",,B01HF79C54,yespresso,,2
"2018-07-29 17:16:23","capsule caffè",,B01M1DB5LT,"Caffè Carracci",,3
"2018-07-29 17:16:23","capsule caffè",,B072BXF77M,yespresso,,4
"2018-07-29 17:16:23","capsule caffè",,B00H1XRYCG,yespresso,,5
"2018-07-29 17:16:23","capsule caffè",,B015OFTIXU,Formafit,,6
"2018-07-29 17:16:23","capsule caffè",,B078YQ49Q3,HiveNets,,7
"2018-07-29 17:16:21","caffè lavazza","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-29 17:16:23","caffè lavazza",,B01MQV81AN,BIespresso,,2
"2018-07-29 17:16:27","caffè lavazza",,B01C78BBZK,BIespresso,,3
"2018-07-29 17:16:27","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-29 17:16:27","caffè lavazza",,B01N9GSPFQ,BIespresso,,5
"2018-07-29 17:16:27","caffè lavazza",,B01N4D5RD8,BIespresso,,6
"2018-07-29 17:16:27","caffè lavazza",,B01LCMKLM6,"Cute Nutrition",,7
"2018-07-29 17:16:25","caffè macinato","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-29 17:16:27","caffè macinato",,B0120S5RZC,,,2
"2018-07-29 17:16:27","caffè macinato",,B0764G2QWS,"Caffè Sardella",,3
"2018-07-29 17:16:27","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,4
"2018-07-29 17:16:27","caffè macinato",,B07CVFNLNS,"Happy Belly",,5
"2018-07-29 17:16:31","caffè macinato",,B07B6QPH5P,"Fantastic Flavoured Coffee Co.",,6
"2018-07-29 17:16:31","caffè macinato",,B00ICPHI3C,"Amando Perez",,7
"2018-07-29 17:16:29",lavazza,,,,,1
"2018-07-29 17:16:31",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-07-29 17:16:31",lavazza,,B078FVLPVM,"Lavazza Blue e In Black Nims",,3
"2018-07-29 17:16:31",lavazza,,B00VTQVV02,"La Compatibile.it",,4
"2018-07-29 17:16:31",lavazza,,B079W4PCX7,"Italian Coffee",,5
"2018-07-29 17:16:31",lavazza,,B079W8XW8V,"Italian Coffee",,6
"2018-07-29 17:16:31",lavazza,,B079QHQJ6V,"Italian Coffee",,7
"2018-07-29 17:16:29","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-07-29 17:16:35","caffè in grani",,B077X6YVJQ,"Caffè A. Nannini",,2
"2018-07-29 17:16:35","caffè in grani",,B075FV5P42,"Coffee Nobeli",,3
"2018-07-29 17:16:27","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-07-29 17:16:35","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-07-29 17:16:35","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,6
"2018-07-29 17:16:35","caffè in grani",,B06XRHX7W2,"Emily's Coffee",,7
"2018-07-29 17:16:33",caffè,"Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-29 17:16:23",caffè,,B01M1DB5LT,"Caffè Carracci",,2
"2018-07-29 17:16:35",caffè,,B01MXXDHW3,"Caffè Carracci",,3
"2018-07-29 17:16:35",caffè,,B01H8MYITQ,RECAPS,,4
"2018-07-29 17:16:35",caffè,,B07BT9YMTC,Rackaphile,,5
"2018-07-29 17:16:35",caffè,,B00C7N1TQW,"NESCAFÉ Dolce Gusto",,6
"2018-07-29 17:16:39",caffè,,B079HWSZWC,Steefany-Tea,,7
"2018-07-29 17:16:37","caffè espresso","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-29 17:16:27","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-07-29 17:16:39","caffè espresso",,B075X12GG1,"Caffè Trombetta",,3
