time,keyword,message,asin,brand,title,position
"2018-05-08 06:35:28",uhr,"Ein erster Blick auf Fitbit Versa",,Fitbit,,1
"2018-05-08 06:35:30",uhr,,B07BW18GJL,Hauvie,,2
"2018-05-08 06:35:30",uhr,,B07CQN3RYM,GRAZDesign,,3
"2018-05-08 06:35:30",uhr,,B002I5YMMW,Technoline,,4
"2018-05-08 06:35:30",uhr,,B077QVTHW7,Xagoo,,5
"2018-05-08 06:35:30",uhr,,B001GO79LC,Technoline,,6
"2018-05-08 06:35:30",uhr,,B000KZDMH8,Technoline,,7
"2018-05-08 06:35:28",fossil uhr,"Die klassische Uhr mit Smart Funktionen",,"Fossil Europe",,1
"2018-05-08 06:35:30",fossil uhr,,B0792ZNMPG,Fossil,,2
"2018-05-08 06:35:30",fossil uhr,,B00FWX7DQO,Fossil,,3
"2018-05-08 06:35:34",fossil uhr,,B002QXUTG4,"Michael Kors",,4
"2018-05-08 06:35:34",fossil uhr,,B075XLVYPT,"JOESON LEADERS",,5
"2018-05-08 06:35:34",fossil uhr,,B00O1ZA7DK,Skagen,,6
"2018-05-08 06:35:34",fossil uhr,,B007NM84PQ,Fossil,,7
"2018-05-08 06:35:32",Herrenuhr,,,,,1
"2018-05-08 06:35:32",Damenuhr,,,,,1
"2018-05-08 06:35:34",Damenuhr,,B0101AO9O6,Fossil,,2
"2018-05-08 06:35:34",Damenuhr,,B01D8KBMUU,Alienwork,,3
"2018-05-08 06:35:34",Damenuhr,,B00FF8CDSO,Fossil,,4
"2018-05-08 06:35:32",Armbanduhr,,,,,1
"2018-05-08 06:35:36","daniel wellington","Entdecken Sie die Uhren - Zeitloses Design",,Alienwork,,1
"2018-05-08 06:35:38","daniel wellington",,B01GYKVDWS,Gemony,,2
"2018-05-08 06:35:38","daniel wellington",,B01IO2OH3Q,"Barton Watch Bands",,3
"2018-05-08 06:35:38","daniel wellington",,B01MQI9MID,Gemony,,4
"2018-05-08 06:35:38","daniel wellington",,B0769CZSH9,MEGALITH,,5
"2018-05-08 06:35:38","daniel wellington",,B01GYKVCCY,Gemony,,6
"2018-05-08 06:35:38","daniel wellington",,B015NKHWJI,"Barton Watch Bands",,7
"2018-05-08 06:35:36","casio uhr","Multifunktionale Sportuhr, gutes Preis-Leistungs",,"LAD WEATHER",,1
"2018-05-08 06:35:38","casio uhr",,B001ES9KRQ,Casio,,2
"2018-05-08 06:35:38","casio uhr",,B00KPV0M7A,Casio,,3
"2018-05-08 06:35:41","casio uhr",,B00YC55SGU,Casio,,4
"2018-05-08 06:35:41","casio uhr",,B01MR8FB8W,"JOESON LEADERS",,5
"2018-05-08 06:35:41","casio uhr",,B0055BWXF4,Fossil,,6
"2018-05-08 06:35:34","casio uhr",,B01D8KBMUU,Alienwork,,7
"2018-05-08 06:35:41","casio uhr",,B075SB1S9J,MEGALITH,,8
"2018-05-08 06:35:41","casio uhr",,B06XSNMZDS,Stuhrling,,9
"2018-05-08 06:35:41","casio uhr",,B00AZJX198,RE:CRON,,10
"2018-05-08 06:35:39",citizen,"Die schönsten Chronographen und Uhren für Herren.",,FIREFOX,,1
"2018-05-08 06:35:41",citizen,,B007FOFEGE,Citizen,,2
"2018-05-08 06:35:41",citizen,,B0049299WK,FIREFOX,,3
"2018-05-08 06:35:41",citizen,,B0051OAB4A,FIREFOX,,4
"2018-05-08 06:35:47",citizen,,B00492D2MI,FIREFOX,,5
"2018-05-08 06:35:47",citizen,,B06XDH2MVN,"LAD WEATHER",,6
"2018-05-08 06:35:47",citizen,,B01NCF1RON,"LAD WEATHER",,7
"2018-05-08 06:35:43",swatch,,,,,1
"2018-05-08 06:35:47",swatch,,B01BYLZXUU,Swatch,,2
"2018-05-08 06:35:47",swatch,,B006R40QTI,Swatch,,3
"2018-05-08 06:35:47",swatch,,B06ZZFT21S,Swatch,,4
"2018-05-08 06:35:47",swatch,,B01LOGXZ1E,Swatch,,5
"2018-05-08 06:35:47",swatch,,B002DUCM0G,Swatch,,6
"2018-05-08 06:35:47",swatch,,B06XGBXT5B,Swatch,,7
"2018-05-08 06:35:47",swatch,,B01LM0W8Z6,Swatch,,8
"2018-05-08 06:35:54",swatch,,B06XDBS5LR,Swatch,,9
"2018-05-08 06:35:54",swatch,,B00SRDPJ8A,Swatch,,10
"2018-05-08 06:35:50","ice watch",,,,,1
"2018-05-08 06:35:54","ice watch",,B01B2X3Y3I,Ice-Watch,,2
"2018-05-08 06:35:54","ice watch",,B002JCSB1W,Ice-Watch,,3
