time,keyword,message,asin,brand,title,position
"2018-05-30 18:45:01","nespresso capsules",,,,,1
"2018-05-30 18:45:03","nespresso capsules",,B00O28K970,"CRU Kafe",,2
"2018-05-30 18:45:03","nespresso capsules",,B074VJVZX7,"Taylors of Harrogate",,3
"2018-05-30 18:45:03","nespresso capsules",,B076H7WDWG,Amorcaffe,,4
"2018-05-30 18:45:03","nespresso capsules",,B077NFJ3GN,My-TeaCup,,5
"2018-05-30 18:45:03","nespresso capsules",,B00MXKBXXS,Gourmesso,,6
"2018-05-30 18:45:03","nespresso capsules",,B0784BNZF5,My-TeaCup,,7
"2018-05-30 18:45:01",coffee,,,,,1
"2018-05-30 18:45:03",coffee,,B0120S5RZC,"Kimera Koffee",,2
"2018-05-30 18:45:03",coffee,,B074VJVKMY,"Taylors of Harrogate",,3
"2018-05-30 18:45:07",coffee,,B01N9WH808,"San Agustín algunos vicios son inconfesables",,4
"2018-05-30 18:45:07",coffee,,B073H198Z9,"Coffee Globetrotter",,5
"2018-05-30 18:45:07",coffee,,B00WR1U9QU,"Taylors of Harrogate",,6
"2018-05-30 18:45:07",coffee,,B0798Y3VMN,Rösttrommel,,7
"2018-05-30 18:45:03",coffee,,B074VJVZX7,"Taylors of Harrogate",,8
"2018-05-30 18:45:07",coffee,,B01LZVWV28,VASCOBELO,,9
"2018-05-30 18:45:07",coffee,,B077CQKCTB,"Discover Coffee",,10
"2018-05-30 18:45:05",starbucks,,,,,1
"2018-05-30 18:45:07",starbucks,,B007M8EQ6M,"Taylors of Harrogate",,2
"2018-05-30 18:45:07",starbucks,,B01IPQSCN2,Ababalaya,,3
"2018-05-30 18:45:05",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-30 18:45:11",nespresso,,B00J4K3338,NESPRESSO,,2
"2018-05-30 18:45:11",nespresso,,B075JLYF1M,Magimix,,3
"2018-05-30 18:45:11",nespresso,,B01MZANEBC,NESPRESSO,,4
"2018-05-30 18:45:07",nespresso,,B00WR1U9QU,"Taylors of Harrogate",,5
"2018-05-30 18:45:11",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-30 18:45:11",nespresso,,B01ISP0KR6,NESPRESSO,,7
"2018-05-30 18:45:09",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-30 18:45:11",tassimo,,B00DQ8LILS,Tassimo,,2
"2018-05-30 18:45:11",tassimo,,B072BVGPPN,"Neo ®",,3
"2018-05-30 18:45:11",tassimo,,B007F8TU88,Tassimo,,4
"2018-05-30 18:45:11",tassimo,,B0052TP9ZU,Tassimo,,5
"2018-05-30 18:45:18",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,6
"2018-05-30 18:45:18",tassimo,,B072L67CHB,Tassimo,,7
"2018-05-30 18:45:13","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-30 18:45:18","tassimo pods",,B008OQBYAC,Tassimo,,2
"2018-05-30 18:45:18","tassimo pods",,B00J37DSMI,Tassimo,,3
"2018-05-30 18:45:18","tassimo pods",,B003BZT45I,Tassimo,,4
"2018-05-30 18:45:18","tassimo pods",,B077TCV65W,"Caffè di Artisan",,5
"2018-05-30 18:45:18","tassimo pods",,B072L67CHB,Tassimo,,6
"2018-05-30 18:45:18","tassimo pods",,B01C3R6B00,Recaps,,7
"2018-05-30 18:45:11","tassimo pods",,B00DQ8LILS,Tassimo,,8
"2018-05-30 18:45:18","tassimo pods",,B003BZYWPK,Tassimo,,9
"2018-05-30 18:45:11","tassimo pods",,B007F8TU88,Tassimo,,10
"2018-05-30 18:45:16","costa coffee",,,,,1
"2018-05-30 18:45:22","costa coffee",,B076F8GBYD,202Prints,,2
"2018-05-30 18:45:22","costa coffee",,B01ETJD79S,,,3
"2018-05-30 18:45:22","costa coffee",,B01N52S30K,Aicok,,4
"2018-05-30 18:45:22","costa coffee",,B0798Z1T76,Exzact,,5
"2018-05-30 18:45:22","costa coffee",,B01MYF2QRQ,"Kiss Me Organics",,6
"2018-05-30 18:45:22","costa coffee",,B0170ALWUY,"E Bargains UK",,7
"2018-05-30 18:45:20","dolce gusto","The best companion for your coffee",,HiveNets,,1
"2018-05-30 18:45:22","dolce gusto",,B073SCJHF5,"POP CAFFE'",,2
"2018-05-30 18:45:18","dolce gusto",,B01C3R6B00,Recaps,,3
"2018-05-30 18:45:22","dolce gusto",,B0798Z1T76,Exzact,,4
"2018-05-30 18:45:22","dolce gusto",,B0170ALWUY,"E Bargains UK",,5
"2018-05-30 18:45:29","dolce gusto",,B010RLCH2U,AmazonBasics,,6
