time,keyword,message,asin,brand,title,position
"2018-05-14 20:38:27","nespresso capsules","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-14 20:38:29","nespresso capsules",,B00O28K970,"CRU Kafe",,2
"2018-05-14 20:38:29","nespresso capsules",,B074VJVZX7,"Taylors of Harrogate",,3
"2018-05-14 20:38:29","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-14 20:38:29","nespresso capsules",,B07BBL7Y6L,"Caffè Colosseo",,5
"2018-05-14 20:38:29","nespresso capsules",,B00IHXQ3L2,L'OR,,6
"2018-05-14 20:38:29","nespresso capsules",,B00IHXQ1QY,L'OR,,7
"2018-05-14 20:38:27",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-14 20:38:29",coffee,,B016BQNBR0,NESCAFÉ,,2
"2018-05-14 20:38:29",coffee,,B074KDMSN4,NESCAFÉ,,3
"2018-05-14 20:38:33",coffee,,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-14 20:38:33",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-14 20:38:33",coffee,,B072Q1RSMQ,"Coffee Globetrotter",,6
"2018-05-14 20:38:33",coffee,,B01IYI00L8,Aromistico,,7
"2018-05-14 20:38:33",coffee,,B007PRVFXC,NESCAFÉ,,8
"2018-05-14 20:38:33",coffee,,B000ODS0GO,NESCAFÉ,,9
"2018-05-14 20:38:33",coffee,,B001BBIQB2,NESCAFÉ,,10
"2018-05-14 20:38:31",starbucks,,,,,1
"2018-05-14 20:38:31",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-14 20:38:33",nespresso,,B01MZANEBC,NESPRESSO,,2
"2018-05-14 20:38:37",nespresso,,B06WWNY55G,NESPRESSO,,3
"2018-05-14 20:38:37",nespresso,,B01ISP0KR6,NESPRESSO,,4
"2018-05-14 20:38:37",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-14 20:38:37",nespresso,,B075DL9FF6,NESPRESSO,,6
"2018-05-14 20:38:37",nespresso,,B00J5W985W,NESPRESSO,,7
"2018-05-14 20:38:35",tassimo,"Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-14 20:38:37",tassimo,,B016DEGFWI,Tassimo,,2
"2018-05-14 20:38:37",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,3
"2018-05-14 20:38:37",tassimo,,B018BHRM1I,Tassimo,,4
"2018-05-14 20:38:37",tassimo,,B072L67CHB,Tassimo,,5
"2018-05-14 20:38:41",tassimo,,B01LZQ9K78,"Home Treats",,6
"2018-05-14 20:38:41",tassimo,,B007GIBOTK,Tassimo,,7
"2018-05-14 20:38:39","tassimo pods","Try a variety pack of our most loved hot drinks",,Tassimo,,1
"2018-05-14 20:38:41","tassimo pods",,B07BHNL9V8,Tassimo,,2
"2018-05-14 20:38:41","tassimo pods",,B003BZYWPK,Tassimo,,3
"2018-05-14 20:38:37","tassimo pods",,B016DEGFWI,Tassimo,,4
"2018-05-14 20:38:41","tassimo pods",,B00VFYPK82,"Vahdam Teas",,5
"2018-05-14 20:38:41","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,6
"2018-05-14 20:38:37","tassimo pods",,B018BHRM1I,Tassimo,,7
"2018-05-14 20:38:41","tassimo pods",,B00J41BQG8,Tassimo,,8
"2018-05-14 20:38:41","tassimo pods",,B006WOKJWW,Tassimo,,9
"2018-05-14 20:38:41","tassimo pods",,B003BZT45I,Tassimo,,10
"2018-05-14 20:38:43","costa coffee",,,,,1
"2018-05-14 20:38:44","costa coffee",,B076F8GBYD,202Prints,,2
"2018-05-14 20:38:44","costa coffee",,B01N52S30K,Aicok,,3
"2018-05-14 20:38:44","costa coffee",,B0170ALWUY,"E Bargains UK",,4
"2018-05-14 20:38:44","costa coffee",,B01ETJD79S,,,5
"2018-05-14 20:38:44","costa coffee",,B076BCYQGH,Hiwill,,6
"2018-05-14 20:38:44","costa coffee",,B06XTS3LGG,"S SANTECO",,7
"2018-05-14 20:38:43","dolce gusto",,,,,1
"2018-05-14 20:38:44","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,2
"2018-05-14 20:38:44","dolce gusto",,B000ODTPOK,NESCAFÉ,,3
"2018-05-14 20:38:33","dolce gusto",,B000ODS0GO,NESCAFÉ,,4
"2018-05-14 20:38:49","dolce gusto",,B071CMQLVB,Lictin,,5
"2018-05-14 20:38:33","dolce gusto",,B007PRVFXC,NESCAFÉ,,6
"2018-05-14 20:38:49","dolce gusto",,B000ODTSW4,NESCAFÉ,,7
"2018-05-14 20:38:47","dolce gusto pods","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-14 20:38:49","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,2
"2018-05-14 20:38:49","dolce gusto pods",,B016BQNQ8Y,NESCAFÉ,,3
"2018-05-14 20:38:49","dolce gusto pods",,B01M7QROW7,"Dolce Gusto",,4
"2018-05-14 20:38:49","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-05-14 20:38:29","dolce gusto pods",,B074KDMSN4,NESCAFÉ,,6
"2018-05-14 20:38:49","dolce gusto pods",,B06XGZDJR9,NESCAFÉ,,7
"2018-05-14 20:38:47",espresso,"Nespresso® compatible capsules, Taylors coffee",,"Taylors of Harrogate",,1
"2018-05-14 20:38:49",espresso,,B00P6B9C1G,Lavazza,,2
"2018-05-14 20:38:54",espresso,,B01MU851XR,Lucky,,3
"2018-05-14 20:38:54",espresso,,B01MT6FGJG,bonVIVO,,4
"2018-05-14 20:38:54",espresso,,B01JM3D70A,Vremi,,5
"2018-05-14 20:38:54",espresso,,B077PSFGZ6,Krups,,6
"2018-05-14 20:38:54",espresso,,B01JM3D6QU,Vremi,,7
"2018-05-14 20:38:51","coffee beans","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-14 20:38:54","coffee beans",,B078HD5JGF,SACRED,,2
"2018-05-14 20:38:54","coffee beans",,B00WCV8SN6,"The Little Coffee Box Co",,3
"2018-05-14 20:38:54","coffee beans",,B077GXSM22,Sacred,,4
"2018-05-14 20:38:54","coffee beans",,B00OJ9WEOI,"Brown Bear",,5
